pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,264.100000,571.150000,363.840000,551.010000
NaN,NaN,264.100000,571.150000,363.840000,551.020000
NaN,NaN,264.110000,571.150000,363.840000,550.990000
NaN,NaN,264.110000,571.150000,363.840000,550.990000
NaN,NaN,264.110000,571.150000,363.840000,550.990000
NaN,NaN,264.110000,571.160000,363.840000,551.030000
NaN,NaN,264.130000,571.150000,363.840000,551.050000
NaN,NaN,264.110000,571.160000,363.840000,551.050000
NaN,NaN,264.120000,571.150000,363.820000,551.050000
NaN,NaN,264.120000,571.140000,363.820000,551.030000
NaN,NaN,264.110000,571.150000,363.810000,551.020000
NaN,NaN,264.110000,571.160000,363.830000,551.050000
NaN,NaN,264.110000,571.160000,363.840000,551.040000
NaN,NaN,264.110000,571.160000,363.820000,551.040000
NaN,NaN,264.120000,571.160000,363.810000,551.040000
NaN,NaN,264.130000,571.160000,363.810000,551.030000
NaN,NaN,264.130000,571.150000,363.810000,551.050000
NaN,NaN,264.130000,571.160000,363.790000,551.040000
NaN,NaN,264.130000,571.160000,363.800000,551.040000
NaN,NaN,264.130000,571.170000,363.780000,551.030000
NaN,NaN,264.150000,571.150000,363.790000,551.010000
NaN,NaN,264.150000,571.160000,363.760000,551.030000
NaN,NaN,264.160000,571.170000,363.770000,551.010000
NaN,NaN,264.160000,571.150000,363.740000,551.000000
NaN,NaN,264.170000,571.160000,363.750000,550.990000
NaN,NaN,264.150000,571.150000,363.740000,551.030000
NaN,NaN,264.160000,571.170000,363.750000,550.990000
NaN,NaN,264.170000,571.170000,363.740000,550.980000
NaN,NaN,264.170000,571.180000,363.740000,551.010000
NaN,NaN,264.170000,571.170000,363.770000,551.000000
NaN,NaN,264.170000,571.160000,363.770000,551.000000
NaN,NaN,264.180000,571.170000,363.750000,550.990000
NaN,NaN,264.180000,571.170000,363.740000,551.010000
NaN,NaN,264.170000,571.180000,363.750000,551.010000
NaN,NaN,264.190000,571.160000,363.750000,550.970000
NaN,NaN,264.190000,571.170000,363.750000,550.950000
NaN,NaN,264.190000,571.170000,363.720000,550.960000
NaN,NaN,264.190000,571.170000,363.740000,550.970000
NaN,NaN,264.180000,571.180000,363.740000,550.980000
NaN,NaN,264.200000,571.180000,363.720000,550.960000
NaN,NaN,264.190000,571.170000,363.730000,550.970000
NaN,NaN,264.200000,571.170000,363.740000,550.980000
NaN,NaN,264.210000,571.170000,363.740000,550.960000
NaN,NaN,264.210000,571.170000,363.740000,550.960000
NaN,NaN,264.210000,571.190000,363.720000,550.960000
NaN,NaN,264.210000,571.180000,363.710000,550.930000
NaN,NaN,264.210000,571.180000,363.720000,550.960000
NaN,NaN,264.220000,571.190000,363.720000,550.960000
NaN,NaN,264.230000,571.170000,363.700000,550.960000
NaN,NaN,264.220000,571.180000,363.700000,550.950000
NaN,NaN,264.230000,571.190000,363.700000,550.940000
NaN,NaN,264.220000,571.190000,363.690000,550.940000
NaN,NaN,264.230000,571.180000,363.700000,550.950000
NaN,NaN,264.240000,571.180000,363.700000,550.950000
NaN,NaN,264.240000,571.170000,363.710000,550.940000
NaN,NaN,264.240000,571.170000,363.690000,550.920000
NaN,NaN,264.230000,571.180000,363.660000,550.890000
NaN,NaN,264.230000,571.170000,363.670000,550.900000
NaN,NaN,264.240000,571.170000,363.680000,550.910000
NaN,NaN,264.240000,571.170000,363.690000,550.920000
NaN,NaN,264.250000,571.170000,363.670000,550.920000
NaN,NaN,264.250000,571.170000,363.670000,550.920000
NaN,NaN,264.240000,571.170000,363.680000,550.900000
NaN,NaN,264.240000,571.170000,363.660000,550.890000
NaN,NaN,264.250000,571.180000,363.650000,550.870000
NaN,NaN,264.270000,571.190000,363.660000,550.900000
NaN,NaN,264.280000,571.180000,363.640000,550.880000
NaN,NaN,264.260000,571.190000,363.640000,550.890000
NaN,NaN,264.260000,571.180000,363.650000,550.880000
NaN,NaN,264.280000,571.180000,363.610000,550.870000
NaN,NaN,264.270000,571.180000,363.620000,550.870000
NaN,NaN,264.270000,571.160000,363.580000,550.870000
NaN,NaN,264.270000,571.180000,363.600000,550.880000
NaN,NaN,264.280000,571.180000,363.600000,550.860000
NaN,NaN,264.280000,571.190000,363.610000,550.880000
NaN,NaN,264.290000,571.170000,363.620000,550.890000
NaN,NaN,264.300000,571.160000,363.590000,550.880000
NaN,NaN,264.290000,571.160000,363.570000,550.910000
NaN,NaN,264.290000,571.170000,363.570000,550.890000
NaN,NaN,264.300000,571.180000,363.580000,550.880000
NaN,NaN,264.310000,571.170000,363.560000,550.850000
NaN,NaN,264.300000,571.170000,363.560000,550.860000
NaN,NaN,264.300000,571.160000,363.570000,550.880000
NaN,NaN,264.300000,571.160000,363.580000,550.880000
NaN,NaN,264.320000,571.170000,363.580000,550.870000
NaN,NaN,264.320000,571.180000,363.570000,550.880000
NaN,NaN,264.330000,571.170000,363.580000,550.900000
NaN,NaN,264.320000,571.180000,363.550000,550.910000
NaN,NaN,264.320000,571.170000,363.560000,550.920000
NaN,NaN,264.310000,571.160000,363.540000,550.920000
NaN,NaN,264.310000,571.150000,363.500000,550.930000
NaN,NaN,264.330000,571.150000,362.960000,550.730000
NaN,NaN,264.330000,571.140000,362.990000,550.710000
NaN,NaN,264.310000,571.150000,362.970000,550.740000
NaN,NaN,264.320000,571.140000,362.960000,550.720000
NaN,NaN,264.340000,571.160000,362.930000,550.730000
NaN,NaN,264.340000,571.150000,362.930000,550.710000
NaN,NaN,264.330000,571.160000,362.890000,550.710000
NaN,NaN,264.350000,571.160000,362.890000,550.720000
NaN,NaN,264.340000,571.160000,362.870000,550.720000
NaN,NaN,264.360000,571.150000,362.890000,550.750000
NaN,NaN,264.370000,571.140000,362.910000,550.750000
NaN,NaN,264.340000,571.150000,362.910000,550.800000
NaN,NaN,264.350000,571.150000,362.890000,550.780000
NaN,NaN,264.340000,571.160000,362.900000,550.790000
NaN,NaN,264.340000,571.140000,362.870000,550.780000
NaN,NaN,264.360000,571.150000,362.900000,550.780000
NaN,NaN,264.370000,571.150000,362.860000,550.770000
NaN,NaN,264.370000,571.140000,362.840000,550.760000
NaN,NaN,264.360000,571.130000,362.840000,550.770000
NaN,NaN,264.370000,571.160000,362.750000,550.710000
NaN,NaN,264.360000,571.130000,362.780000,550.710000
NaN,NaN,264.350000,571.130000,362.790000,550.720000
NaN,NaN,264.370000,571.140000,362.790000,550.700000
NaN,NaN,264.370000,571.130000,362.780000,550.760000
NaN,NaN,264.360000,571.120000,362.740000,550.740000
NaN,NaN,264.370000,571.120000,362.720000,550.710000
NaN,NaN,264.380000,571.120000,362.680000,550.670000
NaN,NaN,264.370000,571.130000,362.630000,550.620000
NaN,NaN,264.370000,571.130000,362.680000,550.650000
NaN,NaN,264.360000,571.140000,362.720000,550.710000
NaN,NaN,264.380000,571.130000,362.670000,550.700000
NaN,NaN,264.380000,571.130000,362.680000,550.680000
NaN,NaN,264.380000,571.120000,362.660000,550.710000
NaN,NaN,264.380000,571.120000,362.680000,550.710000
NaN,NaN,264.410000,571.090000,362.670000,550.690000
NaN,NaN,264.420000,571.090000,362.690000,550.670000
NaN,NaN,264.410000,571.080000,362.660000,550.670000
NaN,NaN,264.390000,571.090000,362.600000,550.630000
NaN,NaN,264.400000,571.100000,362.560000,550.600000
NaN,NaN,264.430000,571.090000,362.610000,550.650000
NaN,NaN,264.420000,571.110000,362.540000,550.640000
NaN,NaN,264.430000,571.100000,361.880000,550.140000
NaN,NaN,264.440000,571.100000,361.620000,549.930000
NaN,NaN,264.420000,571.100000,361.600000,549.890000
NaN,NaN,264.430000,571.090000,361.770000,549.930000
NaN,NaN,264.420000,571.090000,361.760000,549.950000
NaN,NaN,264.430000,571.100000,361.760000,549.940000
NaN,NaN,264.430000,571.090000,361.760000,549.940000
NaN,NaN,264.430000,571.080000,361.730000,549.940000
NaN,NaN,264.480000,571.060000,361.710000,549.880000
NaN,NaN,264.690000,571.050000,361.690000,549.910000
NaN,NaN,264.690000,571.040000,361.640000,549.910000
NaN,NaN,264.700000,571.050000,361.620000,549.910000
NaN,NaN,264.700000,571.030000,361.600000,549.900000
NaN,NaN,264.720000,571.030000,361.600000,549.930000
NaN,NaN,264.710000,571.030000,361.540000,549.880000
NaN,NaN,264.720000,571.020000,361.300000,549.740000
NaN,NaN,264.710000,571.030000,361.260000,549.720000
NaN,NaN,264.720000,571.020000,361.320000,549.770000
NaN,NaN,264.740000,571.020000,361.300000,549.780000
NaN,NaN,264.730000,571.010000,361.280000,549.760000
NaN,NaN,264.720000,571.010000,361.200000,549.760000
NaN,NaN,264.740000,571.000000,361.170000,549.740000
NaN,NaN,264.720000,571.010000,361.180000,549.760000
NaN,NaN,264.760000,571.030000,361.060000,549.710000
NaN,NaN,264.750000,571.030000,361.100000,549.760000
NaN,NaN,264.740000,571.010000,361.120000,549.760000
NaN,NaN,264.760000,571.000000,361.060000,549.760000
NaN,NaN,264.760000,570.990000,360.940000,549.770000
NaN,NaN,264.750000,571.010000,360.940000,549.830000
NaN,NaN,264.770000,571.000000,360.980000,549.810000
NaN,NaN,264.770000,571.000000,360.940000,549.790000
NaN,NaN,264.770000,570.990000,360.970000,549.780000
NaN,NaN,264.760000,571.000000,360.900000,549.810000
NaN,NaN,264.770000,570.970000,360.860000,549.810000
NaN,NaN,264.760000,570.970000,360.820000,549.830000
NaN,NaN,264.750000,570.980000,360.740000,549.860000
NaN,NaN,264.750000,570.990000,360.730000,549.810000
NaN,NaN,264.740000,570.990000,360.650000,549.830000
NaN,NaN,264.770000,570.980000,360.590000,549.810000
NaN,NaN,264.770000,570.970000,360.560000,549.800000
NaN,NaN,264.750000,570.970000,360.560000,549.810000
NaN,NaN,264.750000,570.970000,360.500000,549.840000
NaN,NaN,264.750000,570.970000,360.320000,549.750000
NaN,NaN,264.750000,570.980000,360.310000,549.770000
NaN,NaN,264.750000,570.980000,360.180000,549.780000
NaN,NaN,264.760000,570.980000,360.140000,549.760000
NaN,NaN,264.770000,570.970000,360.110000,549.840000
NaN,NaN,264.770000,570.960000,360.130000,549.690000
NaN,NaN,264.770000,570.960000,360.040000,549.850000
NaN,NaN,264.760000,570.970000,359.970000,549.820000
NaN,NaN,264.760000,570.960000,359.980000,549.840000
NaN,NaN,264.780000,570.960000,360.120000,549.710000
NaN,NaN,264.770000,570.950000,360.030000,549.690000
NaN,NaN,264.820000,570.980000,359.980000,549.630000
NaN,NaN,264.770000,570.980000,359.930000,549.690000
NaN,NaN,264.810000,570.970000,359.880000,549.770000
NaN,NaN,264.800000,570.980000,359.810000,549.860000
NaN,NaN,264.800000,570.980000,359.840000,549.860000
NaN,NaN,264.800000,570.960000,359.810000,549.780000
NaN,NaN,264.800000,570.970000,359.870000,549.780000
NaN,NaN,264.820000,570.970000,359.780000,549.720000
NaN,NaN,264.810000,570.970000,359.810000,549.750000
NaN,NaN,264.800000,570.960000,359.790000,549.760000
NaN,NaN,264.800000,570.950000,359.820000,549.760000
NaN,NaN,264.790000,570.950000,359.770000,549.830000
NaN,NaN,264.790000,570.950000,359.790000,549.750000
NaN,NaN,264.790000,570.960000,359.810000,549.680000
NaN,NaN,264.790000,570.950000,359.840000,549.560000
NaN,NaN,264.830000,570.960000,359.710000,549.220000
NaN,NaN,264.810000,570.960000,359.710000,549.270000
NaN,NaN,264.820000,570.950000,359.800000,549.220000
NaN,NaN,264.820000,570.940000,359.810000,549.140000
NaN,NaN,264.830000,570.950000,359.690000,549.120000
NaN,NaN,264.840000,570.940000,359.700000,549.140000
NaN,NaN,264.840000,570.920000,359.690000,549.180000
NaN,NaN,264.840000,570.930000,359.750000,549.180000
NaN,NaN,264.850000,570.930000,359.690000,549.180000
NaN,NaN,264.840000,570.930000,359.700000,549.140000
NaN,NaN,264.830000,570.940000,359.730000,549.140000
NaN,NaN,264.840000,570.930000,359.640000,549.180000
NaN,NaN,264.840000,570.930000,359.690000,549.160000
NaN,NaN,264.850000,570.930000,359.640000,549.140000
NaN,NaN,264.830000,570.920000,359.610000,549.090000
NaN,NaN,264.850000,570.900000,359.700000,549.080000
NaN,NaN,264.820000,570.920000,359.700000,549.080000
NaN,NaN,264.830000,570.920000,359.680000,549.080000
NaN,NaN,264.810000,570.910000,359.530000,549.070000
NaN,NaN,264.830000,570.920000,359.410000,549.090000
NaN,NaN,264.820000,570.920000,359.640000,549.070000
NaN,NaN,264.810000,570.920000,359.570000,549.170000
NaN,NaN,264.800000,570.910000,359.510000,549.150000
NaN,NaN,264.810000,570.920000,359.460000,549.200000
NaN,NaN,264.790000,570.930000,359.460000,549.170000
NaN,NaN,264.800000,570.920000,359.350000,549.080000
NaN,NaN,264.810000,570.900000,359.220000,549.170000
NaN,NaN,264.800000,570.900000,359.370000,549.210000
NaN,NaN,264.800000,570.900000,359.400000,549.150000
NaN,NaN,264.800000,570.910000,359.270000,549.030000
NaN,NaN,264.830000,570.910000,359.230000,549.170000
NaN,NaN,264.840000,570.920000,359.180000,549.140000
NaN,NaN,264.840000,570.910000,359.230000,549.140000
NaN,NaN,264.830000,570.900000,359.180000,549.040000
NaN,NaN,264.830000,570.910000,359.240000,549.010000
NaN,NaN,264.830000,570.910000,359.250000,549.040000
NaN,NaN,264.830000,570.900000,359.160000,549.060000
NaN,NaN,264.850000,570.910000,359.140000,549.060000
NaN,NaN,264.830000,570.900000,359.220000,549.100000
NaN,NaN,264.840000,570.900000,359.120000,549.070000
NaN,NaN,264.840000,570.910000,359.060000,549.020000
NaN,NaN,264.830000,570.930000,359.020000,549.130000
NaN,NaN,264.840000,570.920000,358.990000,549.150000
NaN,NaN,264.830000,570.920000,358.930000,549.210000
NaN,NaN,264.820000,570.910000,358.910000,549.050000
NaN,NaN,264.850000,570.910000,358.890000,549.120000
NaN,NaN,264.850000,570.920000,359.000000,549.050000
NaN,NaN,264.860000,570.910000,358.990000,549.080000
NaN,NaN,264.850000,570.910000,358.970000,549.170000
NaN,NaN,264.840000,570.910000,358.980000,549.150000
NaN,NaN,264.840000,570.910000,358.930000,549.090000
NaN,NaN,264.870000,570.890000,358.960000,549.050000
NaN,NaN,264.850000,570.890000,358.910000,549.040000
NaN,NaN,264.860000,570.900000,358.900000,549.020000
NaN,NaN,264.860000,570.890000,358.880000,549.000000
NaN,NaN,264.830000,570.870000,358.790000,549.060000
NaN,NaN,264.840000,570.900000,358.770000,549.060000
NaN,NaN,264.840000,570.890000,358.740000,549.090000
NaN,NaN,264.830000,570.900000,358.730000,549.080000
NaN,NaN,264.830000,570.890000,358.720000,549.020000
NaN,NaN,264.900000,570.910000,358.470000,548.910000
NaN,NaN,264.870000,570.910000,358.540000,549.100000
NaN,NaN,264.850000,570.910000,358.490000,548.990000
NaN,NaN,264.840000,570.920000,358.320000,549.150000
NaN,NaN,264.830000,570.910000,358.380000,549.140000
NaN,NaN,264.840000,570.910000,358.350000,549.160000
NaN,NaN,264.850000,570.900000,358.400000,549.110000
NaN,NaN,264.850000,570.890000,358.220000,549.130000
NaN,NaN,264.860000,570.890000,358.170000,549.040000
NaN,NaN,264.830000,570.890000,358.170000,548.990000
NaN,NaN,264.820000,570.880000,358.120000,549.040000
NaN,NaN,264.810000,570.900000,358.060000,549.110000
NaN,NaN,264.810000,570.890000,358.150000,549.150000
NaN,NaN,264.810000,570.900000,358.050000,549.250000
NaN,NaN,264.820000,570.900000,358.130000,549.160000
NaN,NaN,264.820000,570.900000,358.060000,548.950000
NaN,NaN,264.850000,570.900000,358.030000,548.820000
NaN,NaN,264.850000,570.900000,357.950000,549.140000
NaN,NaN,264.830000,570.910000,358.040000,549.090000
NaN,NaN,264.830000,570.910000,357.970000,548.970000
NaN,NaN,264.830000,570.910000,357.900000,548.820000
NaN,NaN,264.830000,570.910000,357.870000,549.050000
NaN,NaN,264.810000,570.910000,357.740000,549.130000
NaN,NaN,264.830000,570.900000,357.820000,549.100000
NaN,NaN,264.830000,570.900000,357.830000,549.010000
NaN,NaN,264.820000,570.900000,357.810000,548.960000
NaN,NaN,264.830000,570.890000,357.690000,548.920000
NaN,NaN,264.830000,570.900000,357.690000,548.970000
NaN,NaN,264.830000,570.910000,357.680000,549.080000
NaN,NaN,264.800000,570.910000,357.600000,548.880000
NaN,NaN,264.810000,570.920000,357.710000,548.900000
NaN,NaN,264.840000,570.900000,357.700000,548.840000
NaN,NaN,264.800000,570.910000,357.650000,548.880000
NaN,NaN,264.810000,570.900000,357.690000,548.880000
NaN,NaN,264.780000,570.900000,357.670000,548.860000
NaN,NaN,264.780000,570.920000,357.620000,548.900000
NaN,NaN,264.780000,570.920000,357.650000,548.850000
NaN,NaN,264.800000,570.930000,357.460000,548.900000
NaN,NaN,264.790000,570.920000,357.230000,548.910000
NaN,NaN,264.780000,570.950000,357.270000,548.900000
NaN,NaN,264.790000,570.910000,357.300000,548.950000
NaN,NaN,264.780000,570.920000,357.300000,548.930000
NaN,NaN,264.790000,570.930000,357.340000,548.890000
NaN,NaN,264.810000,570.910000,357.350000,548.810000
NaN,NaN,264.820000,570.920000,357.320000,548.850000
NaN,NaN,264.780000,570.920000,357.250000,548.750000
NaN,NaN,264.760000,570.940000,357.230000,548.870000
NaN,NaN,264.780000,570.940000,357.250000,548.730000
NaN,NaN,264.760000,570.930000,357.240000,548.550000
NaN,NaN,264.770000,570.920000,357.190000,548.080000
NaN,NaN,264.750000,570.920000,357.170000,548.170000
NaN,NaN,264.760000,570.900000,357.130000,548.120000
NaN,NaN,264.760000,570.910000,357.150000,548.180000
NaN,NaN,264.760000,570.920000,357.120000,548.150000
NaN,NaN,264.760000,570.930000,357.110000,548.210000
NaN,NaN,264.750000,570.930000,357.090000,548.250000
NaN,NaN,264.770000,570.930000,357.060000,548.200000
NaN,NaN,264.770000,570.930000,357.090000,548.160000
NaN,NaN,264.740000,570.940000,357.070000,548.090000
NaN,NaN,264.770000,570.940000,357.070000,548.160000
NaN,NaN,264.770000,570.920000,357.110000,548.130000
NaN,NaN,264.780000,570.910000,357.120000,548.250000
NaN,NaN,264.810000,570.900000,357.090000,548.270000
NaN,NaN,264.760000,570.900000,357.060000,548.190000
NaN,NaN,264.790000,570.900000,357.080000,548.130000
NaN,NaN,264.770000,570.900000,357.040000,548.190000
NaN,NaN,264.750000,570.910000,357.060000,548.240000
NaN,NaN,264.760000,570.910000,357.110000,548.140000
NaN,NaN,264.760000,570.920000,357.090000,548.070000
NaN,NaN,264.750000,570.910000,357.110000,548.070000
NaN,NaN,264.730000,570.920000,357.140000,548.010000
NaN,NaN,264.740000,570.910000,357.070000,548.050000
NaN,NaN,264.740000,570.920000,357.070000,547.900000
NaN,NaN,264.710000,570.910000,357.080000,547.890000
NaN,NaN,264.710000,570.910000,357.070000,547.840000
NaN,NaN,264.710000,570.950000,357.130000,547.740000
NaN,NaN,264.680000,570.970000,357.110000,547.720000
NaN,NaN,264.690000,570.950000,357.110000,547.840000
NaN,NaN,264.710000,570.930000,357.090000,547.760000
NaN,NaN,264.670000,570.930000,357.110000,547.790000
NaN,NaN,264.660000,570.950000,357.090000,547.750000
NaN,NaN,264.680000,570.960000,357.050000,547.820000
NaN,NaN,264.660000,570.950000,357.070000,547.710000
NaN,NaN,264.670000,570.970000,357.120000,547.710000
NaN,NaN,264.670000,570.960000,357.100000,547.620000
NaN,NaN,264.660000,570.950000,357.080000,547.650000
NaN,NaN,264.670000,570.940000,357.070000,547.640000
NaN,NaN,264.660000,570.950000,357.090000,547.540000
NaN,NaN,264.650000,570.950000,357.050000,547.210000
NaN,NaN,264.630000,570.950000,357.080000,547.250000
NaN,NaN,264.660000,570.950000,357.130000,547.180000
NaN,NaN,264.620000,570.960000,357.140000,547.200000
NaN,NaN,264.620000,570.960000,357.120000,547.290000
NaN,NaN,264.600000,570.950000,357.140000,547.210000
NaN,NaN,264.610000,570.950000,357.130000,547.140000
NaN,NaN,264.630000,570.960000,357.150000,547.120000
NaN,NaN,264.600000,570.960000,357.140000,547.050000
NaN,NaN,264.600000,570.950000,357.130000,547.060000
NaN,NaN,264.600000,570.940000,357.150000,547.070000
NaN,NaN,264.600000,570.950000,357.170000,547.050000
NaN,NaN,264.580000,570.960000,357.190000,547.060000
NaN,NaN,264.590000,570.960000,357.140000,547.040000
NaN,NaN,264.570000,570.970000,357.130000,547.010000
NaN,NaN,264.570000,570.970000,357.120000,546.990000
NaN,NaN,264.590000,570.950000,357.150000,547.000000
NaN,NaN,264.580000,570.960000,357.120000,547.010000
NaN,NaN,264.580000,570.960000,357.150000,546.960000
NaN,NaN,264.510000,570.950000,357.130000,546.990000
NaN,NaN,264.290000,571.000000,357.170000,546.980000
NaN,NaN,264.280000,570.980000,357.150000,546.940000
NaN,NaN,264.300000,570.980000,357.160000,546.950000
NaN,NaN,264.290000,570.990000,357.150000,546.910000
NaN,NaN,264.310000,570.990000,357.130000,546.900000
NaN,NaN,264.330000,570.980000,357.140000,546.890000
NaN,NaN,264.320000,570.980000,357.120000,546.860000
NaN,NaN,264.320000,570.990000,357.130000,546.860000
NaN,NaN,264.310000,570.990000,357.110000,546.850000
NaN,NaN,264.290000,571.000000,357.100000,546.880000
NaN,NaN,264.290000,570.990000,357.060000,546.900000
NaN,NaN,264.280000,570.990000,357.130000,546.950000
NaN,NaN,264.250000,571.010000,357.120000,546.950000
NaN,NaN,264.260000,571.020000,357.120000,546.900000
NaN,NaN,264.270000,571.000000,357.160000,546.870000
NaN,NaN,264.280000,571.010000,357.180000,546.860000
NaN,NaN,264.240000,571.000000,357.120000,546.850000
NaN,NaN,264.250000,571.000000,357.150000,546.810000
NaN,NaN,264.270000,571.000000,357.200000,546.900000
NaN,NaN,264.270000,571.000000,357.160000,546.870000
NaN,NaN,264.280000,571.010000,357.180000,546.870000
NaN,NaN,264.270000,571.010000,357.150000,546.840000
NaN,NaN,264.270000,571.010000,357.130000,546.850000
NaN,NaN,264.260000,571.010000,357.130000,546.870000
NaN,NaN,264.240000,571.010000,357.120000,546.860000
NaN,NaN,264.240000,571.030000,357.140000,546.810000
NaN,NaN,264.240000,571.030000,357.170000,546.830000
NaN,NaN,264.230000,571.000000,357.270000,546.810000
NaN,NaN,264.240000,571.000000,357.190000,546.840000
NaN,NaN,264.220000,571.000000,357.140000,546.840000
NaN,NaN,264.210000,571.010000,357.160000,546.840000
NaN,NaN,264.210000,571.010000,357.170000,546.810000
NaN,NaN,264.210000,571.010000,357.150000,546.830000
NaN,NaN,264.230000,571.010000,357.140000,546.870000
NaN,NaN,264.230000,571.020000,357.150000,546.750000
NaN,NaN,264.220000,571.010000,357.170000,546.790000
NaN,NaN,264.220000,571.020000,357.170000,546.700000
NaN,NaN,264.230000,571.020000,357.120000,546.770000
NaN,NaN,264.240000,571.010000,357.150000,546.770000
NaN,NaN,264.230000,571.010000,357.130000,546.750000
NaN,NaN,264.240000,571.010000,357.110000,546.750000
NaN,NaN,264.210000,571.000000,357.110000,546.750000
NaN,NaN,264.190000,571.050000,357.120000,546.820000
NaN,NaN,264.180000,571.010000,357.100000,546.800000
NaN,NaN,264.190000,571.010000,357.090000,546.800000
NaN,NaN,264.180000,571.020000,357.110000,546.850000
NaN,NaN,264.190000,571.020000,357.080000,546.830000
NaN,NaN,264.190000,571.040000,357.140000,546.810000
NaN,NaN,264.180000,571.030000,357.110000,546.840000
NaN,NaN,264.190000,570.990000,357.100000,546.860000
NaN,NaN,264.180000,571.000000,357.140000,546.820000
NaN,NaN,264.180000,571.010000,357.090000,546.790000
NaN,NaN,264.170000,571.020000,357.120000,546.790000
NaN,NaN,264.170000,571.030000,357.080000,546.840000
NaN,NaN,264.160000,571.040000,357.060000,546.790000
NaN,NaN,264.170000,571.020000,357.080000,546.820000
NaN,NaN,264.180000,571.030000,357.120000,546.810000
