pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,830.880000,464.290000
NaN,NaN,NaN,NaN,830.870000,464.280000
NaN,NaN,NaN,NaN,830.890000,464.280000
NaN,NaN,NaN,NaN,830.880000,464.280000
NaN,NaN,NaN,NaN,830.910000,464.290000
NaN,NaN,NaN,NaN,830.900000,464.270000
NaN,NaN,NaN,NaN,830.900000,464.280000
NaN,NaN,NaN,NaN,830.920000,464.290000
NaN,NaN,NaN,NaN,830.930000,464.290000
NaN,NaN,NaN,NaN,830.940000,464.310000
NaN,NaN,NaN,NaN,830.930000,464.320000
NaN,NaN,NaN,NaN,830.930000,464.330000
NaN,NaN,NaN,NaN,830.930000,464.330000
NaN,NaN,NaN,NaN,830.930000,464.330000
NaN,NaN,NaN,NaN,830.930000,464.330000
NaN,NaN,NaN,NaN,830.940000,464.340000
NaN,NaN,NaN,NaN,830.930000,464.330000
NaN,NaN,NaN,NaN,830.930000,464.340000
NaN,NaN,NaN,NaN,830.930000,464.330000
NaN,NaN,NaN,NaN,830.930000,464.320000
NaN,NaN,NaN,NaN,830.940000,464.330000
NaN,NaN,NaN,NaN,830.930000,464.320000
NaN,NaN,NaN,NaN,830.930000,464.310000
NaN,NaN,NaN,NaN,830.950000,464.310000
NaN,NaN,NaN,NaN,830.960000,464.300000
NaN,NaN,NaN,NaN,830.950000,464.300000
NaN,NaN,NaN,NaN,830.950000,464.300000
NaN,NaN,NaN,NaN,830.960000,464.300000
NaN,NaN,NaN,NaN,830.950000,464.300000
NaN,NaN,NaN,NaN,830.950000,464.280000
NaN,NaN,NaN,NaN,830.940000,464.290000
NaN,NaN,NaN,NaN,830.940000,464.300000
NaN,NaN,NaN,NaN,830.930000,464.280000
NaN,NaN,NaN,NaN,830.930000,464.280000
NaN,NaN,NaN,NaN,830.930000,464.300000
NaN,NaN,NaN,NaN,830.920000,464.290000
NaN,NaN,NaN,NaN,830.930000,464.280000
NaN,NaN,NaN,NaN,830.940000,464.290000
NaN,NaN,NaN,NaN,830.950000,464.290000
NaN,NaN,NaN,NaN,830.940000,464.290000
NaN,NaN,NaN,NaN,830.940000,464.280000
NaN,NaN,NaN,NaN,830.940000,464.280000
NaN,NaN,NaN,NaN,830.940000,464.280000
NaN,NaN,NaN,NaN,830.950000,464.280000
NaN,NaN,NaN,NaN,830.950000,464.290000
NaN,NaN,NaN,NaN,830.920000,464.310000
NaN,NaN,NaN,NaN,830.930000,464.300000
NaN,NaN,NaN,NaN,830.930000,464.280000
NaN,NaN,NaN,NaN,830.930000,464.280000
NaN,NaN,NaN,NaN,830.910000,464.280000
NaN,NaN,NaN,NaN,830.920000,464.280000
NaN,NaN,NaN,NaN,830.930000,464.280000
NaN,NaN,NaN,NaN,830.920000,464.270000
NaN,NaN,NaN,NaN,830.930000,464.290000
NaN,NaN,NaN,NaN,830.930000,464.280000
NaN,NaN,NaN,NaN,830.910000,464.290000
NaN,NaN,NaN,NaN,830.930000,464.290000
NaN,NaN,NaN,NaN,830.920000,464.290000
NaN,NaN,NaN,NaN,830.940000,464.290000
NaN,NaN,NaN,NaN,830.940000,464.290000
NaN,NaN,NaN,NaN,830.980000,464.330000
NaN,NaN,NaN,NaN,830.960000,464.310000
NaN,NaN,NaN,NaN,830.970000,464.310000
NaN,NaN,NaN,NaN,830.950000,464.310000
NaN,NaN,NaN,NaN,830.960000,464.310000
NaN,NaN,NaN,NaN,830.970000,464.320000
NaN,NaN,NaN,NaN,830.950000,464.310000
NaN,NaN,NaN,NaN,830.960000,464.300000
NaN,NaN,NaN,NaN,830.970000,464.300000
NaN,NaN,NaN,NaN,830.980000,464.300000
NaN,NaN,NaN,NaN,830.980000,464.310000
NaN,NaN,NaN,NaN,830.950000,464.290000
NaN,NaN,NaN,NaN,830.950000,464.290000
NaN,NaN,NaN,NaN,830.960000,464.300000
NaN,NaN,NaN,NaN,830.960000,464.290000
NaN,NaN,NaN,NaN,831.020000,464.380000
NaN,NaN,NaN,NaN,830.980000,464.350000
NaN,NaN,NaN,NaN,830.970000,464.330000
NaN,NaN,NaN,NaN,830.970000,464.330000
NaN,NaN,NaN,NaN,830.960000,464.320000
NaN,NaN,NaN,NaN,830.970000,464.320000
NaN,NaN,NaN,NaN,830.960000,464.320000
NaN,NaN,NaN,NaN,830.970000,464.330000
NaN,NaN,NaN,NaN,830.970000,464.320000
NaN,NaN,NaN,NaN,831.000000,464.330000
NaN,NaN,NaN,NaN,830.990000,464.320000
NaN,NaN,NaN,NaN,830.990000,464.320000
NaN,NaN,NaN,NaN,830.970000,464.300000
NaN,NaN,NaN,NaN,830.980000,464.310000
NaN,NaN,NaN,NaN,830.980000,464.310000
NaN,NaN,NaN,NaN,831.010000,464.320000
NaN,NaN,NaN,NaN,831.000000,464.300000
NaN,NaN,NaN,NaN,831.000000,464.300000
NaN,NaN,NaN,NaN,830.980000,464.290000
NaN,NaN,NaN,NaN,830.980000,464.290000
NaN,NaN,NaN,NaN,831.000000,464.290000
NaN,NaN,NaN,NaN,830.990000,464.270000
NaN,NaN,NaN,NaN,831.010000,464.270000
NaN,NaN,NaN,NaN,830.990000,464.270000
NaN,NaN,NaN,NaN,831.000000,464.260000
NaN,NaN,NaN,NaN,831.000000,464.250000
NaN,NaN,NaN,NaN,830.980000,464.250000
NaN,NaN,NaN,NaN,830.970000,464.260000
NaN,NaN,NaN,NaN,830.970000,464.270000
NaN,NaN,NaN,NaN,830.960000,464.260000
NaN,NaN,NaN,NaN,831.000000,464.280000
NaN,NaN,NaN,NaN,831.000000,464.280000
NaN,NaN,NaN,NaN,830.990000,464.290000
NaN,NaN,NaN,NaN,830.970000,464.290000
NaN,NaN,NaN,NaN,830.970000,464.280000
NaN,NaN,NaN,NaN,830.970000,464.280000
NaN,NaN,NaN,NaN,830.970000,464.270000
NaN,NaN,NaN,NaN,830.970000,464.280000
NaN,NaN,NaN,NaN,830.960000,464.280000
NaN,NaN,NaN,NaN,830.950000,464.270000
NaN,NaN,NaN,NaN,830.970000,464.280000
NaN,NaN,NaN,NaN,830.940000,464.270000
NaN,NaN,NaN,NaN,830.950000,464.290000
NaN,NaN,NaN,NaN,830.950000,464.280000
NaN,NaN,NaN,NaN,830.940000,464.270000
NaN,NaN,NaN,NaN,830.960000,464.290000
NaN,NaN,NaN,NaN,830.960000,464.280000
NaN,NaN,NaN,NaN,830.930000,464.250000
NaN,NaN,NaN,NaN,830.920000,464.250000
NaN,NaN,NaN,NaN,830.920000,464.240000
NaN,NaN,NaN,NaN,830.940000,464.230000
NaN,NaN,NaN,NaN,830.930000,464.240000
NaN,NaN,NaN,NaN,830.890000,464.240000
NaN,NaN,NaN,NaN,830.880000,464.240000
NaN,NaN,NaN,NaN,830.870000,464.220000
NaN,NaN,NaN,NaN,830.900000,464.230000
NaN,NaN,NaN,NaN,830.890000,464.220000
NaN,NaN,NaN,NaN,830.880000,464.220000
NaN,NaN,NaN,NaN,830.880000,464.210000
NaN,NaN,NaN,NaN,830.870000,464.200000
NaN,NaN,NaN,NaN,830.860000,464.200000
NaN,NaN,NaN,NaN,830.850000,464.200000
NaN,NaN,NaN,NaN,830.840000,464.180000
NaN,NaN,NaN,NaN,830.850000,464.180000
NaN,NaN,NaN,NaN,830.850000,464.180000
NaN,NaN,NaN,NaN,830.850000,464.180000
NaN,NaN,NaN,NaN,830.870000,464.190000
NaN,NaN,NaN,NaN,830.840000,464.190000
NaN,NaN,NaN,NaN,830.830000,464.180000
NaN,NaN,NaN,NaN,830.840000,464.190000
NaN,NaN,NaN,NaN,830.850000,464.180000
NaN,NaN,NaN,NaN,830.850000,464.190000
NaN,NaN,NaN,NaN,830.820000,464.190000
NaN,NaN,NaN,NaN,830.820000,464.180000
NaN,NaN,NaN,NaN,830.830000,464.180000
NaN,NaN,NaN,NaN,830.850000,464.180000
NaN,NaN,NaN,NaN,830.860000,464.190000
NaN,NaN,NaN,NaN,830.870000,464.190000
NaN,NaN,NaN,NaN,830.850000,464.190000
NaN,NaN,NaN,NaN,830.830000,464.180000
NaN,NaN,NaN,NaN,830.820000,464.180000
NaN,NaN,NaN,NaN,830.830000,464.190000
NaN,NaN,NaN,NaN,830.830000,464.180000
NaN,NaN,NaN,NaN,830.830000,464.180000
NaN,NaN,NaN,NaN,830.840000,464.190000
NaN,NaN,NaN,NaN,830.850000,464.180000
NaN,NaN,NaN,NaN,830.840000,464.160000
NaN,NaN,NaN,NaN,830.840000,464.170000
NaN,NaN,NaN,NaN,830.850000,464.170000
NaN,NaN,NaN,NaN,830.820000,464.170000
NaN,NaN,NaN,NaN,830.900000,464.170000
NaN,NaN,NaN,NaN,830.880000,464.180000
NaN,NaN,NaN,NaN,830.860000,464.160000
NaN,NaN,NaN,NaN,830.870000,464.170000
NaN,NaN,NaN,NaN,830.850000,464.170000
NaN,NaN,NaN,NaN,830.830000,464.160000
NaN,NaN,NaN,NaN,830.840000,464.160000
NaN,NaN,NaN,NaN,830.830000,464.170000
NaN,NaN,NaN,NaN,830.820000,464.170000
NaN,NaN,NaN,NaN,830.810000,464.170000
