pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,410.000000,578.010000,322.880000,583.040000
NaN,NaN,409.990000,578.000000,322.890000,583.050000
NaN,NaN,409.990000,577.990000,322.880000,583.050000
NaN,NaN,409.980000,578.000000,322.870000,583.040000
NaN,NaN,409.980000,578.000000,322.870000,583.040000
NaN,NaN,409.980000,578.010000,322.870000,583.040000
NaN,NaN,409.980000,578.000000,322.870000,583.050000
NaN,NaN,409.980000,578.000000,322.860000,583.040000
NaN,NaN,409.980000,578.000000,322.860000,583.040000
NaN,NaN,409.980000,578.000000,322.860000,583.050000
NaN,NaN,409.980000,578.010000,322.860000,583.050000
NaN,NaN,409.980000,578.010000,322.860000,583.050000
NaN,NaN,409.980000,578.000000,322.840000,583.040000
NaN,NaN,409.970000,578.010000,322.860000,583.040000
NaN,NaN,409.970000,578.010000,322.850000,583.050000
NaN,NaN,409.970000,578.010000,322.860000,583.050000
NaN,NaN,409.960000,578.010000,322.870000,583.040000
NaN,NaN,409.960000,578.000000,322.840000,583.050000
NaN,NaN,409.960000,578.010000,322.840000,583.060000
NaN,NaN,409.960000,578.010000,322.840000,583.050000
NaN,NaN,409.960000,578.010000,322.840000,583.040000
NaN,NaN,409.950000,578.020000,322.850000,583.050000
NaN,NaN,409.960000,578.010000,322.850000,583.050000
NaN,NaN,409.950000,578.010000,322.850000,583.040000
NaN,NaN,409.950000,578.010000,322.840000,583.040000
NaN,NaN,409.950000,578.010000,322.850000,583.050000
NaN,NaN,409.950000,578.010000,322.850000,583.050000
NaN,NaN,409.950000,578.010000,322.860000,583.040000
NaN,NaN,409.950000,578.020000,322.860000,583.040000
NaN,NaN,409.950000,578.020000,322.870000,583.040000
NaN,NaN,409.940000,578.020000,322.850000,583.050000
NaN,NaN,409.940000,578.020000,322.870000,583.040000
NaN,NaN,409.940000,578.020000,322.860000,583.050000
NaN,NaN,409.940000,578.020000,322.870000,583.050000
NaN,NaN,409.930000,578.020000,322.870000,583.040000
NaN,NaN,409.930000,578.020000,322.870000,583.040000
NaN,NaN,409.940000,578.020000,322.860000,583.040000
NaN,NaN,409.940000,578.010000,322.860000,583.050000
NaN,NaN,409.940000,578.010000,322.870000,583.040000
NaN,NaN,409.940000,578.010000,322.860000,583.040000
NaN,NaN,409.940000,578.020000,322.850000,583.050000
NaN,NaN,409.930000,578.020000,322.850000,583.050000
NaN,NaN,409.930000,578.020000,322.860000,583.050000
NaN,NaN,409.930000,578.020000,322.860000,583.060000
NaN,NaN,409.930000,578.020000,322.870000,583.050000
NaN,NaN,409.930000,578.020000,322.860000,583.050000
NaN,NaN,409.920000,578.030000,322.870000,583.060000
NaN,NaN,409.910000,578.020000,322.850000,583.060000
NaN,NaN,409.910000,578.020000,322.860000,583.050000
NaN,NaN,409.910000,578.020000,322.850000,583.060000
NaN,NaN,409.910000,578.020000,322.840000,583.050000
NaN,NaN,409.910000,578.020000,322.850000,583.050000
NaN,NaN,409.900000,578.020000,322.850000,583.060000
NaN,NaN,409.910000,578.020000,322.850000,583.060000
NaN,NaN,409.910000,578.020000,322.830000,583.060000
NaN,NaN,409.910000,578.030000,322.830000,583.060000
NaN,NaN,409.900000,578.030000,322.830000,583.060000
NaN,NaN,409.900000,578.030000,322.820000,583.050000
NaN,NaN,409.910000,578.030000,322.840000,583.060000
NaN,NaN,409.910000,578.020000,322.840000,583.050000
NaN,NaN,409.920000,578.020000,322.840000,583.060000
NaN,NaN,409.880000,578.030000,322.880000,583.060000
NaN,NaN,409.890000,578.030000,322.870000,583.060000
NaN,NaN,409.880000,578.020000,322.840000,583.060000
NaN,NaN,409.880000,578.030000,322.840000,583.070000
NaN,NaN,409.880000,578.030000,322.840000,583.060000
NaN,NaN,409.880000,578.030000,322.830000,583.070000
NaN,NaN,409.880000,578.030000,322.830000,583.060000
NaN,NaN,409.890000,578.030000,322.840000,583.060000
NaN,NaN,409.890000,578.020000,322.830000,583.060000
NaN,NaN,409.880000,578.020000,322.830000,583.070000
NaN,NaN,409.880000,578.030000,322.840000,583.060000
NaN,NaN,409.880000,578.030000,322.840000,583.070000
NaN,NaN,409.870000,578.030000,322.820000,583.080000
NaN,NaN,409.860000,578.030000,322.800000,583.070000
NaN,NaN,409.860000,578.030000,322.830000,583.060000
NaN,NaN,409.870000,578.050000,322.850000,583.050000
NaN,NaN,409.860000,578.040000,322.840000,583.050000
NaN,NaN,409.860000,578.030000,322.810000,583.050000
NaN,NaN,409.870000,578.030000,322.820000,583.060000
NaN,NaN,409.860000,578.030000,322.840000,583.050000
NaN,NaN,409.870000,578.030000,322.800000,583.070000
NaN,NaN,409.860000,578.030000,322.810000,583.070000
NaN,NaN,409.850000,578.030000,322.800000,583.070000
NaN,NaN,409.840000,578.030000,322.820000,583.060000
NaN,NaN,409.840000,578.040000,322.830000,583.060000
NaN,NaN,409.830000,578.030000,322.820000,583.060000
NaN,NaN,409.840000,578.020000,322.820000,583.060000
NaN,NaN,409.830000,578.030000,322.840000,583.060000
NaN,NaN,409.840000,578.030000,322.820000,583.060000
NaN,NaN,409.840000,578.040000,322.830000,583.070000
NaN,NaN,409.840000,578.040000,322.820000,583.070000
NaN,NaN,409.830000,578.040000,322.810000,583.070000
NaN,NaN,409.830000,578.040000,322.840000,583.070000
NaN,NaN,409.820000,578.050000,322.820000,583.060000
NaN,NaN,409.820000,578.050000,322.820000,583.060000
NaN,NaN,409.810000,578.050000,322.830000,583.060000
NaN,NaN,409.820000,578.050000,322.830000,583.060000
NaN,NaN,409.820000,578.040000,322.840000,583.060000
NaN,NaN,409.810000,578.050000,322.840000,583.060000
NaN,NaN,409.800000,578.050000,322.840000,583.070000
NaN,NaN,409.790000,578.050000,322.830000,583.060000
NaN,NaN,409.790000,578.040000,322.830000,583.060000
NaN,NaN,409.800000,578.050000,322.830000,583.060000
NaN,NaN,409.800000,578.040000,322.810000,583.070000
NaN,NaN,409.790000,578.040000,322.820000,583.060000
NaN,NaN,409.790000,578.050000,322.820000,583.080000
NaN,NaN,409.790000,578.040000,322.820000,583.070000
NaN,NaN,409.780000,578.050000,322.830000,583.070000
NaN,NaN,409.780000,578.050000,322.820000,583.080000
NaN,NaN,409.780000,578.050000,322.820000,583.070000
NaN,NaN,409.780000,578.050000,322.810000,583.070000
NaN,NaN,409.770000,578.050000,322.820000,583.070000
NaN,NaN,409.770000,578.060000,322.830000,583.070000
NaN,NaN,409.770000,578.060000,322.830000,583.070000
