pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,550.910000,475.250000,530.900000,558.100000
NaN,NaN,550.910000,475.260000,530.880000,558.120000
NaN,NaN,550.900000,475.260000,530.890000,558.140000
NaN,NaN,550.900000,475.270000,530.860000,558.140000
NaN,NaN,550.890000,475.280000,530.870000,558.130000
NaN,NaN,550.890000,475.310000,530.860000,558.170000
NaN,NaN,550.890000,475.310000,530.860000,558.160000
NaN,NaN,550.890000,475.310000,530.840000,558.160000
NaN,NaN,550.890000,475.320000,530.850000,558.150000
NaN,NaN,550.880000,475.320000,530.850000,558.160000
NaN,NaN,550.880000,475.340000,530.850000,558.170000
NaN,NaN,550.880000,475.340000,530.870000,558.180000
NaN,NaN,550.870000,475.350000,530.860000,558.190000
NaN,NaN,550.880000,475.370000,530.840000,558.170000
NaN,NaN,550.870000,475.380000,530.840000,558.170000
NaN,NaN,550.870000,475.390000,530.840000,558.190000
NaN,NaN,550.860000,475.410000,530.830000,558.190000
NaN,NaN,550.860000,475.410000,530.850000,558.200000
NaN,NaN,550.850000,475.420000,530.850000,558.200000
NaN,NaN,550.850000,475.430000,530.850000,558.190000
NaN,NaN,550.830000,475.480000,530.800000,558.210000
NaN,NaN,550.830000,475.760000,530.820000,558.190000
NaN,NaN,550.820000,475.760000,530.810000,558.210000
NaN,NaN,550.820000,475.770000,530.820000,558.220000
NaN,NaN,550.820000,475.770000,530.820000,558.230000
NaN,NaN,550.810000,475.780000,530.810000,558.220000
NaN,NaN,550.810000,475.800000,530.810000,558.230000
NaN,NaN,550.810000,475.810000,530.830000,558.240000
NaN,NaN,550.800000,475.810000,530.800000,558.260000
NaN,NaN,550.800000,475.820000,530.800000,558.240000
NaN,NaN,550.800000,475.830000,530.770000,558.250000
NaN,NaN,550.790000,475.830000,530.760000,558.260000
NaN,NaN,550.780000,475.840000,530.760000,558.260000
NaN,NaN,550.780000,475.850000,530.800000,558.250000
NaN,NaN,550.780000,475.860000,530.770000,558.260000
NaN,NaN,550.750000,475.890000,530.750000,558.240000
NaN,NaN,550.750000,475.890000,530.770000,558.270000
NaN,NaN,550.760000,475.880000,530.800000,558.260000
NaN,NaN,550.750000,475.890000,530.790000,558.270000
NaN,NaN,550.750000,475.900000,530.800000,558.290000
NaN,NaN,550.740000,475.910000,530.790000,558.290000
NaN,NaN,550.740000,475.910000,530.770000,558.290000
NaN,NaN,550.740000,475.920000,530.760000,558.290000
NaN,NaN,550.730000,475.920000,530.770000,558.330000
NaN,NaN,550.730000,475.930000,530.750000,558.320000
NaN,NaN,550.720000,475.930000,530.760000,558.300000
NaN,NaN,550.720000,475.940000,530.760000,558.320000
NaN,NaN,550.710000,475.950000,530.750000,558.310000
NaN,NaN,550.710000,475.950000,530.770000,558.300000
NaN,NaN,550.700000,475.960000,530.770000,558.300000
NaN,NaN,550.680000,475.980000,530.760000,558.330000
NaN,NaN,550.670000,475.980000,530.770000,558.330000
NaN,NaN,550.670000,475.990000,530.750000,558.350000
NaN,NaN,550.660000,475.990000,530.750000,558.340000
NaN,NaN,550.660000,476.000000,530.760000,558.340000
NaN,NaN,550.650000,476.000000,530.770000,558.350000
NaN,NaN,550.640000,476.010000,530.770000,558.350000
NaN,NaN,550.640000,476.020000,530.780000,558.350000
NaN,NaN,550.630000,476.020000,530.750000,558.340000
NaN,NaN,550.620000,476.030000,530.750000,558.370000
NaN,NaN,550.620000,476.040000,530.760000,558.370000
NaN,NaN,550.620000,476.050000,530.770000,558.370000
NaN,NaN,550.620000,476.050000,530.720000,558.370000
NaN,NaN,550.620000,476.050000,530.740000,558.370000
NaN,NaN,550.610000,476.060000,530.750000,558.390000
NaN,NaN,550.600000,476.090000,530.780000,558.400000
NaN,NaN,550.590000,476.080000,530.790000,558.390000
NaN,NaN,550.590000,476.090000,530.780000,558.390000
NaN,NaN,550.590000,476.090000,530.800000,558.380000
NaN,NaN,550.580000,476.090000,530.790000,558.370000
NaN,NaN,550.570000,476.100000,530.780000,558.390000
NaN,NaN,550.570000,476.110000,530.780000,558.380000
NaN,NaN,550.570000,476.110000,530.790000,558.410000
NaN,NaN,550.560000,476.120000,530.780000,558.400000
NaN,NaN,550.550000,476.130000,530.770000,558.410000
NaN,NaN,550.560000,476.130000,530.780000,558.410000
NaN,NaN,550.560000,476.140000,530.790000,558.440000
NaN,NaN,550.560000,476.150000,530.790000,558.410000
NaN,NaN,550.550000,476.160000,530.800000,558.410000
NaN,NaN,550.550000,476.170000,530.810000,558.400000
NaN,NaN,550.550000,476.190000,530.770000,558.400000
NaN,NaN,550.540000,476.190000,530.770000,558.430000
NaN,NaN,550.540000,476.190000,530.780000,558.430000
NaN,NaN,550.530000,476.200000,530.790000,558.430000
NaN,NaN,550.530000,476.210000,530.780000,558.430000
NaN,NaN,550.520000,476.220000,530.780000,558.440000
NaN,NaN,550.520000,476.230000,530.770000,558.430000
NaN,NaN,550.510000,476.240000,530.790000,558.420000
NaN,NaN,550.510000,476.250000,530.810000,558.410000
NaN,NaN,550.510000,476.250000,530.800000,558.410000
NaN,NaN,550.480000,476.280000,530.810000,558.410000
NaN,NaN,550.310000,476.290000,530.810000,558.410000
NaN,NaN,550.310000,476.300000,530.810000,558.430000
NaN,NaN,550.310000,476.310000,530.840000,558.420000
NaN,NaN,550.310000,476.320000,530.860000,558.390000
NaN,NaN,550.300000,476.360000,530.850000,558.400000
NaN,NaN,550.290000,476.370000,530.850000,558.400000
NaN,NaN,550.290000,476.380000,530.850000,558.410000
NaN,NaN,550.280000,476.390000,530.850000,558.420000
NaN,NaN,550.280000,476.390000,530.840000,558.410000
NaN,NaN,550.280000,476.410000,530.860000,558.410000
NaN,NaN,550.270000,476.420000,530.850000,558.400000
NaN,NaN,550.270000,476.440000,530.860000,558.420000
NaN,NaN,550.260000,476.450000,530.860000,558.420000
NaN,NaN,550.260000,476.460000,530.860000,558.420000
NaN,NaN,550.250000,476.470000,530.860000,558.410000
NaN,NaN,550.240000,476.480000,530.850000,558.420000
NaN,NaN,550.230000,476.520000,530.840000,558.430000
NaN,NaN,550.220000,476.800000,530.850000,558.450000
NaN,NaN,550.220000,476.810000,530.850000,558.450000
NaN,NaN,550.200000,476.840000,530.860000,558.420000
NaN,NaN,550.200000,476.840000,530.860000,558.480000
NaN,NaN,550.200000,476.850000,530.890000,558.870000
NaN,NaN,550.200000,476.850000,530.900000,558.880000
NaN,NaN,550.190000,476.860000,530.880000,558.880000
NaN,NaN,550.180000,476.870000,530.880000,558.900000
NaN,NaN,550.180000,476.870000,530.870000,558.880000
NaN,NaN,550.170000,476.880000,530.890000,558.900000
NaN,NaN,550.170000,476.880000,530.910000,558.900000
NaN,NaN,550.170000,476.900000,530.920000,558.880000
NaN,NaN,550.160000,476.900000,530.910000,558.890000
NaN,NaN,550.160000,476.910000,530.900000,558.910000
NaN,NaN,550.150000,476.910000,530.920000,558.890000
NaN,NaN,550.150000,476.920000,530.920000,558.890000
NaN,NaN,550.140000,476.930000,530.910000,558.880000
NaN,NaN,550.140000,476.950000,530.900000,558.910000
NaN,NaN,550.130000,476.950000,530.910000,558.910000
NaN,NaN,550.130000,476.960000,530.920000,558.890000
NaN,NaN,550.130000,476.960000,530.920000,558.900000
NaN,NaN,550.130000,476.970000,530.900000,558.900000
NaN,NaN,550.130000,476.980000,530.920000,558.890000
NaN,NaN,550.120000,476.980000,530.920000,558.920000
NaN,NaN,550.120000,476.980000,530.940000,558.890000
NaN,NaN,550.120000,476.990000,530.940000,558.900000
NaN,NaN,550.110000,476.990000,530.920000,558.890000
NaN,NaN,550.110000,477.000000,530.930000,558.900000
NaN,NaN,550.100000,477.010000,530.930000,558.920000
NaN,NaN,550.090000,477.020000,530.930000,558.910000
NaN,NaN,550.090000,477.030000,530.930000,558.900000
NaN,NaN,550.080000,477.040000,530.930000,558.910000
NaN,NaN,550.070000,477.060000,530.910000,558.910000
NaN,NaN,550.070000,477.060000,530.930000,558.920000
NaN,NaN,550.060000,477.060000,530.930000,558.930000
NaN,NaN,550.060000,477.070000,530.920000,558.940000
NaN,NaN,550.060000,477.070000,530.910000,558.930000
NaN,NaN,550.050000,477.080000,530.920000,558.940000
NaN,NaN,550.040000,477.090000,530.930000,558.930000
NaN,NaN,550.040000,477.100000,530.920000,558.950000
NaN,NaN,550.040000,477.110000,530.920000,558.930000
NaN,NaN,550.040000,477.120000,530.920000,558.920000
NaN,NaN,550.030000,477.130000,530.910000,558.940000
NaN,NaN,550.020000,477.140000,530.910000,558.940000
NaN,NaN,550.020000,477.150000,530.910000,558.940000
NaN,NaN,550.020000,477.160000,530.920000,558.940000
NaN,NaN,550.010000,477.170000,530.930000,558.930000
NaN,NaN,550.000000,477.190000,530.940000,558.980000
NaN,NaN,550.000000,477.200000,530.940000,558.960000
NaN,NaN,549.990000,477.200000,530.950000,558.950000
NaN,NaN,549.990000,477.210000,530.950000,558.950000
NaN,NaN,549.990000,477.220000,530.940000,558.950000
NaN,NaN,549.980000,477.230000,530.930000,558.960000
NaN,NaN,549.980000,477.240000,530.930000,558.950000
NaN,NaN,549.970000,477.250000,530.930000,558.950000
NaN,NaN,549.960000,477.260000,530.950000,558.960000
NaN,NaN,549.960000,477.270000,530.950000,558.950000
NaN,NaN,549.960000,477.280000,530.930000,558.950000
NaN,NaN,549.950000,477.290000,530.940000,558.960000
NaN,NaN,549.950000,477.300000,530.940000,558.960000
NaN,NaN,549.940000,477.320000,530.940000,558.960000
NaN,NaN,549.940000,477.330000,530.940000,558.970000
NaN,NaN,549.930000,477.360000,530.900000,558.930000
NaN,NaN,549.920000,477.360000,530.920000,558.950000
NaN,NaN,549.920000,477.360000,530.910000,558.950000
NaN,NaN,549.920000,477.370000,530.920000,558.960000
NaN,NaN,549.910000,477.380000,530.930000,558.960000
NaN,NaN,549.900000,477.390000,530.930000,558.940000
NaN,NaN,549.890000,477.400000,530.940000,558.960000
NaN,NaN,549.890000,477.400000,530.950000,558.950000
NaN,NaN,549.890000,477.410000,530.950000,558.950000
NaN,NaN,549.880000,477.430000,530.950000,558.940000
NaN,NaN,549.880000,477.440000,530.960000,558.950000
NaN,NaN,549.870000,477.450000,530.950000,558.940000
NaN,NaN,549.870000,477.460000,530.940000,558.940000
NaN,NaN,549.870000,477.480000,530.960000,558.940000
NaN,NaN,549.870000,477.520000,530.960000,558.950000
NaN,NaN,549.860000,477.810000,530.950000,558.970000
NaN,NaN,549.860000,477.810000,530.950000,558.950000
NaN,NaN,549.860000,477.810000,530.940000,558.960000
NaN,NaN,549.860000,477.820000,530.950000,558.970000
NaN,NaN,549.850000,477.830000,530.950000,558.980000
NaN,NaN,549.850000,477.840000,530.940000,558.990000
NaN,NaN,549.840000,477.840000,530.940000,558.990000
NaN,NaN,549.830000,477.850000,530.940000,558.980000
NaN,NaN,549.830000,477.850000,530.930000,558.970000
NaN,NaN,549.820000,477.860000,530.940000,558.980000
NaN,NaN,549.810000,477.860000,530.930000,558.990000
NaN,NaN,549.810000,477.860000,530.930000,558.990000
NaN,NaN,549.800000,477.870000,530.930000,558.980000
NaN,NaN,549.790000,477.880000,530.930000,558.990000
NaN,NaN,549.790000,477.880000,530.900000,559.000000
NaN,NaN,549.750000,477.910000,530.930000,558.990000
NaN,NaN,549.750000,477.900000,530.940000,558.970000
NaN,NaN,549.750000,477.910000,530.930000,558.980000
NaN,NaN,549.740000,477.910000,530.910000,559.000000
NaN,NaN,549.740000,477.920000,530.890000,559.010000
NaN,NaN,549.730000,477.920000,530.920000,559.010000
NaN,NaN,549.730000,477.930000,530.940000,558.990000
NaN,NaN,549.720000,477.930000,530.930000,558.990000
NaN,NaN,549.710000,477.940000,530.940000,558.980000
NaN,NaN,549.710000,477.950000,530.940000,558.990000
NaN,NaN,549.700000,477.950000,530.930000,558.990000
NaN,NaN,549.700000,477.960000,530.940000,559.000000
NaN,NaN,549.700000,477.960000,530.940000,558.990000
NaN,NaN,549.680000,477.970000,530.920000,558.990000
NaN,NaN,549.670000,477.970000,530.930000,558.990000
NaN,NaN,549.650000,477.980000,530.940000,559.000000
NaN,NaN,549.650000,477.990000,530.950000,559.010000
NaN,NaN,549.640000,477.990000,530.950000,559.010000
NaN,NaN,549.640000,477.990000,530.950000,559.020000
NaN,NaN,549.640000,478.000000,530.940000,559.020000
NaN,NaN,549.630000,478.010000,530.920000,559.020000
NaN,NaN,549.620000,478.010000,530.920000,559.010000
NaN,NaN,549.620000,478.010000,530.940000,559.010000
NaN,NaN,549.610000,478.020000,530.940000,559.010000
NaN,NaN,549.610000,478.020000,530.950000,559.020000
NaN,NaN,549.600000,478.030000,530.950000,559.030000
NaN,NaN,549.590000,478.030000,530.930000,559.020000
NaN,NaN,549.580000,478.030000,530.940000,559.020000
NaN,NaN,549.580000,478.040000,530.940000,559.020000
NaN,NaN,549.580000,478.040000,530.950000,559.030000
NaN,NaN,549.550000,478.060000,530.940000,559.010000
NaN,NaN,549.540000,478.060000,530.940000,558.990000
NaN,NaN,549.540000,478.060000,530.950000,559.010000
NaN,NaN,549.540000,478.070000,530.950000,559.020000
NaN,NaN,549.540000,478.080000,530.950000,559.030000
NaN,NaN,549.530000,478.080000,530.930000,559.020000
NaN,NaN,549.530000,478.080000,530.940000,559.020000
NaN,NaN,549.520000,478.090000,530.950000,559.030000
NaN,NaN,549.480000,478.100000,530.950000,559.030000
NaN,NaN,549.320000,478.100000,530.950000,559.020000
NaN,NaN,549.300000,478.110000,530.940000,559.010000
NaN,NaN,549.300000,478.110000,530.950000,559.020000
NaN,NaN,549.300000,478.110000,530.950000,559.020000
NaN,NaN,549.290000,478.120000,530.950000,559.030000
NaN,NaN,549.280000,478.120000,530.930000,559.040000
NaN,NaN,549.270000,478.150000,530.930000,559.060000
NaN,NaN,549.270000,478.150000,530.940000,559.050000
NaN,NaN,549.270000,478.160000,530.950000,559.020000
NaN,NaN,549.270000,478.170000,530.950000,559.030000
NaN,NaN,549.260000,478.170000,530.970000,559.030000
NaN,NaN,549.250000,478.180000,530.950000,559.020000
NaN,NaN,549.230000,478.190000,530.960000,559.040000
NaN,NaN,549.220000,478.190000,530.970000,559.020000
NaN,NaN,549.220000,478.200000,530.960000,559.040000
NaN,NaN,549.210000,478.210000,530.960000,559.040000
NaN,NaN,549.210000,478.220000,530.960000,559.040000
NaN,NaN,549.210000,478.220000,530.960000,559.030000
NaN,NaN,549.210000,478.230000,530.960000,559.050000
NaN,NaN,549.200000,478.240000,530.950000,559.040000
NaN,NaN,549.200000,478.250000,530.970000,559.040000
NaN,NaN,549.180000,478.270000,530.930000,559.080000
NaN,NaN,549.180000,478.280000,530.940000,559.080000
NaN,NaN,549.180000,478.290000,530.950000,559.070000
NaN,NaN,549.170000,478.310000,530.950000,559.080000
NaN,NaN,549.170000,478.310000,530.960000,559.070000
NaN,NaN,549.160000,478.330000,530.970000,559.060000
NaN,NaN,549.150000,478.340000,530.970000,559.060000
NaN,NaN,549.140000,478.340000,530.960000,559.050000
NaN,NaN,549.140000,478.360000,530.950000,559.060000
NaN,NaN,549.130000,478.370000,530.950000,559.060000
NaN,NaN,549.120000,478.390000,530.940000,559.050000
NaN,NaN,549.120000,478.400000,530.940000,559.050000
NaN,NaN,549.110000,478.400000,530.950000,559.060000
NaN,NaN,549.110000,478.410000,530.960000,559.060000
NaN,NaN,549.100000,478.420000,530.940000,559.060000
NaN,NaN,549.090000,478.440000,530.920000,559.100000
NaN,NaN,549.090000,478.450000,530.940000,559.100000
NaN,NaN,549.080000,478.450000,530.970000,559.100000
NaN,NaN,549.080000,478.460000,530.980000,559.070000
NaN,NaN,549.070000,478.470000,530.980000,559.080000
NaN,NaN,549.070000,478.480000,530.980000,559.090000
NaN,NaN,549.060000,478.510000,530.970000,559.100000
NaN,NaN,549.080000,478.810000,530.980000,559.090000
NaN,NaN,549.070000,478.820000,530.970000,559.090000
NaN,NaN,549.070000,478.830000,530.960000,559.090000
NaN,NaN,549.060000,478.840000,530.940000,559.090000
NaN,NaN,549.050000,478.840000,530.950000,559.080000
NaN,NaN,549.050000,478.860000,530.960000,559.070000
NaN,NaN,549.040000,478.870000,530.940000,559.090000
NaN,NaN,549.040000,478.870000,530.970000,559.090000
NaN,NaN,549.020000,478.890000,530.960000,559.120000
NaN,NaN,549.010000,478.900000,530.960000,559.140000
NaN,NaN,549.010000,478.900000,530.960000,559.130000
NaN,NaN,549.000000,478.910000,530.950000,559.130000
NaN,NaN,549.000000,478.910000,530.940000,559.110000
NaN,NaN,548.990000,478.920000,530.940000,559.110000
NaN,NaN,548.990000,478.930000,530.920000,559.110000
NaN,NaN,548.990000,478.940000,530.940000,559.130000
NaN,NaN,548.980000,478.940000,530.940000,559.120000
NaN,NaN,548.980000,478.950000,530.950000,559.110000
NaN,NaN,548.970000,478.960000,530.950000,559.100000
NaN,NaN,548.970000,478.970000,530.940000,559.110000
NaN,NaN,548.960000,478.970000,530.940000,559.100000
NaN,NaN,548.950000,478.980000,530.940000,559.110000
NaN,NaN,548.940000,478.990000,530.940000,559.120000
NaN,NaN,548.930000,479.010000,530.930000,559.160000
NaN,NaN,548.930000,479.020000,530.920000,559.160000
NaN,NaN,548.920000,479.020000,530.910000,559.150000
NaN,NaN,548.920000,479.030000,530.940000,559.130000
NaN,NaN,548.900000,479.030000,530.930000,559.140000
NaN,NaN,548.900000,479.040000,530.920000,559.160000
NaN,NaN,548.890000,479.040000,530.920000,559.140000
NaN,NaN,548.880000,479.050000,530.920000,559.150000
NaN,NaN,548.870000,479.060000,530.930000,559.150000
NaN,NaN,548.860000,479.070000,530.940000,559.130000
NaN,NaN,548.860000,479.080000,530.920000,559.130000
NaN,NaN,548.850000,479.090000,530.930000,559.130000
NaN,NaN,548.840000,479.100000,530.920000,559.130000
NaN,NaN,548.820000,479.100000,530.910000,559.150000
NaN,NaN,548.830000,479.120000,530.900000,559.150000
NaN,NaN,548.780000,479.140000,530.920000,559.170000
NaN,NaN,548.780000,479.150000,530.920000,559.160000
NaN,NaN,548.780000,479.150000,530.920000,559.180000
NaN,NaN,548.770000,479.160000,530.900000,559.160000
NaN,NaN,548.760000,479.160000,530.920000,559.170000
NaN,NaN,548.750000,479.170000,530.930000,559.180000
NaN,NaN,548.740000,479.190000,530.930000,559.130000
NaN,NaN,548.730000,479.190000,530.920000,559.140000
NaN,NaN,548.720000,479.200000,530.910000,559.150000
NaN,NaN,548.700000,479.210000,530.910000,559.170000
NaN,NaN,548.690000,479.220000,530.920000,559.170000
NaN,NaN,548.680000,479.230000,530.900000,559.190000
NaN,NaN,548.670000,479.240000,530.910000,559.200000
NaN,NaN,548.660000,479.250000,530.910000,559.200000
NaN,NaN,548.650000,479.250000,530.910000,559.210000
NaN,NaN,548.630000,479.270000,530.900000,559.220000
NaN,NaN,548.620000,479.280000,530.890000,559.240000
NaN,NaN,548.600000,479.290000,530.890000,559.250000
NaN,NaN,548.590000,479.300000,530.910000,559.260000
NaN,NaN,548.570000,479.300000,530.900000,559.230000
NaN,NaN,548.570000,479.310000,530.910000,559.240000
NaN,NaN,548.550000,479.320000,530.920000,559.220000
NaN,NaN,548.530000,479.340000,530.920000,559.230000
NaN,NaN,548.510000,479.350000,530.900000,559.230000
NaN,NaN,548.310000,479.340000,530.920000,559.210000
NaN,NaN,548.300000,479.360000,530.930000,559.200000
NaN,NaN,548.290000,479.370000,530.920000,559.220000
NaN,NaN,548.290000,479.390000,530.900000,559.210000
NaN,NaN,548.270000,479.390000,530.900000,559.200000
NaN,NaN,548.260000,479.400000,530.910000,559.210000
NaN,NaN,548.240000,479.440000,530.910000,559.210000
NaN,NaN,548.230000,479.440000,530.920000,559.210000
NaN,NaN,548.230000,479.450000,530.900000,559.200000
NaN,NaN,548.230000,479.460000,530.890000,559.210000
NaN,NaN,548.220000,479.470000,530.890000,559.210000
NaN,NaN,548.210000,479.480000,530.900000,559.220000
NaN,NaN,548.200000,479.510000,530.900000,559.230000
NaN,NaN,548.220000,479.820000,530.890000,559.220000
NaN,NaN,548.220000,479.820000,530.890000,559.230000
NaN,NaN,548.210000,479.830000,530.870000,559.220000
NaN,NaN,548.200000,479.840000,530.870000,559.230000
NaN,NaN,548.180000,479.850000,530.870000,559.230000
NaN,NaN,548.180000,479.860000,530.870000,559.240000
NaN,NaN,548.160000,479.860000,530.850000,559.230000
NaN,NaN,548.160000,479.870000,530.860000,559.250000
NaN,NaN,548.140000,479.890000,530.890000,559.250000
NaN,NaN,548.140000,479.890000,530.900000,559.260000
NaN,NaN,548.130000,479.890000,530.900000,559.260000
NaN,NaN,548.120000,479.900000,530.900000,559.240000
NaN,NaN,548.120000,479.910000,530.860000,559.240000
NaN,NaN,548.100000,479.910000,530.840000,559.250000
NaN,NaN,548.100000,479.920000,530.850000,559.260000
NaN,NaN,548.090000,479.920000,530.900000,559.240000
NaN,NaN,548.090000,479.930000,530.910000,559.240000
NaN,NaN,548.080000,479.940000,530.900000,559.250000
NaN,NaN,548.070000,479.950000,530.900000,559.250000
NaN,NaN,548.070000,479.950000,530.900000,559.280000
NaN,NaN,548.060000,479.960000,530.910000,559.250000
NaN,NaN,548.060000,479.960000,530.910000,559.260000
NaN,NaN,548.060000,479.970000,530.930000,559.280000
NaN,NaN,548.030000,479.980000,530.890000,559.310000
NaN,NaN,548.040000,479.990000,530.890000,559.280000
NaN,NaN,548.030000,479.990000,530.900000,559.280000
NaN,NaN,548.030000,479.990000,530.890000,559.310000
NaN,NaN,548.030000,480.000000,530.880000,559.340000
NaN,NaN,548.020000,480.010000,530.890000,559.310000
NaN,NaN,548.010000,480.010000,530.890000,559.330000
NaN,NaN,548.010000,480.010000,530.900000,559.320000
NaN,NaN,548.010000,480.020000,530.900000,559.350000
NaN,NaN,548.000000,480.020000,530.910000,559.320000
NaN,NaN,547.990000,480.030000,530.900000,559.320000
NaN,NaN,547.990000,480.030000,530.920000,559.300000
NaN,NaN,547.980000,480.040000,530.930000,559.310000
NaN,NaN,547.990000,480.050000,530.940000,559.330000
NaN,NaN,547.980000,480.050000,530.930000,559.320000
NaN,NaN,547.970000,480.070000,530.910000,559.360000
NaN,NaN,547.970000,480.070000,530.890000,559.350000
NaN,NaN,547.960000,480.070000,530.930000,559.330000
NaN,NaN,547.950000,480.070000,530.920000,559.330000
NaN,NaN,547.950000,480.080000,530.930000,559.340000
NaN,NaN,547.950000,480.080000,530.920000,559.340000
NaN,NaN,547.940000,480.090000,530.930000,559.370000
NaN,NaN,547.940000,480.100000,530.940000,559.360000
NaN,NaN,547.930000,480.110000,530.910000,559.380000
NaN,NaN,547.940000,480.120000,530.900000,559.390000
NaN,NaN,547.930000,480.130000,530.850000,559.400000
NaN,NaN,547.930000,480.140000,530.850000,559.410000
NaN,NaN,547.930000,480.150000,530.860000,559.420000
NaN,NaN,547.930000,480.160000,530.850000,559.400000
NaN,NaN,547.920000,480.160000,530.820000,559.380000
NaN,NaN,547.910000,480.190000,530.850000,559.450000
NaN,NaN,547.910000,480.200000,530.780000,559.980000
NaN,NaN,547.910000,480.210000,530.780000,559.970000
NaN,NaN,547.900000,480.210000,530.780000,559.980000
NaN,NaN,547.900000,480.220000,530.820000,559.980000
NaN,NaN,547.890000,480.240000,530.800000,559.970000
NaN,NaN,547.900000,480.250000,530.780000,559.970000
NaN,NaN,547.890000,480.260000,530.800000,559.980000
NaN,NaN,547.890000,480.280000,530.750000,559.990000
NaN,NaN,547.890000,480.290000,530.750000,559.990000
NaN,NaN,547.880000,480.300000,530.770000,560.000000
NaN,NaN,547.880000,480.320000,530.780000,559.990000
NaN,NaN,547.870000,480.330000,530.770000,559.980000
NaN,NaN,547.870000,480.350000,530.740000,559.990000
NaN,NaN,547.870000,480.360000,530.760000,560.000000
NaN,NaN,547.850000,480.410000,530.670000,560.020000
NaN,NaN,547.850000,480.400000,530.670000,560.010000
NaN,NaN,547.860000,480.420000,530.660000,560.000000
NaN,NaN,547.850000,480.430000,530.670000,560.000000
NaN,NaN,547.850000,480.450000,530.680000,559.990000
NaN,NaN,547.850000,480.470000,530.660000,560.010000
NaN,NaN,547.850000,480.480000,530.660000,560.030000
NaN,NaN,547.850000,480.510000,530.660000,560.020000
NaN,NaN,547.850000,480.810000,530.680000,560.030000
NaN,NaN,547.850000,480.830000,530.680000,560.030000
NaN,NaN,547.850000,480.840000,530.690000,560.050000
NaN,NaN,547.840000,480.840000,530.670000,560.040000
NaN,NaN,547.830000,480.850000,530.660000,560.040000
NaN,NaN,547.840000,480.860000,530.640000,560.040000
NaN,NaN,547.820000,480.870000,530.680000,560.040000
NaN,NaN,547.820000,480.890000,530.650000,560.060000
NaN,NaN,547.820000,480.900000,530.680000,560.060000
NaN,NaN,547.820000,480.900000,530.660000,560.080000
NaN,NaN,547.820000,480.910000,530.650000,560.090000
NaN,NaN,547.820000,480.920000,530.620000,560.070000
NaN,NaN,547.810000,480.920000,530.640000,560.080000
NaN,NaN,547.810000,480.940000,530.610000,560.060000
NaN,NaN,547.800000,480.950000,530.620000,560.060000
NaN,NaN,547.800000,480.950000,530.600000,560.070000
NaN,NaN,547.790000,480.960000,530.590000,560.050000
NaN,NaN,547.790000,480.970000,530.590000,560.060000
NaN,NaN,547.790000,480.970000,530.610000,560.070000
NaN,NaN,547.780000,480.980000,530.630000,560.070000
NaN,NaN,547.770000,480.990000,530.600000,560.090000
NaN,NaN,547.770000,480.990000,530.580000,560.080000
