pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,863.100000,497.870000
NaN,NaN,NaN,NaN,863.020000,498.260000
NaN,NaN,NaN,NaN,863.020000,498.270000
NaN,NaN,NaN,NaN,863.130000,497.920000
NaN,NaN,NaN,NaN,863.130000,497.960000
NaN,NaN,NaN,NaN,863.150000,497.970000
NaN,NaN,NaN,NaN,863.150000,497.990000
NaN,NaN,NaN,NaN,863.170000,498.010000
NaN,NaN,NaN,NaN,863.220000,498.050000
NaN,NaN,NaN,NaN,863.210000,498.090000
NaN,NaN,NaN,NaN,863.230000,498.120000
NaN,NaN,NaN,NaN,863.240000,498.150000
NaN,NaN,NaN,NaN,863.270000,498.200000
NaN,NaN,NaN,NaN,863.280000,498.200000
NaN,NaN,NaN,NaN,863.310000,498.220000
NaN,NaN,NaN,NaN,863.370000,498.190000
NaN,NaN,NaN,NaN,863.350000,498.220000
NaN,NaN,NaN,NaN,863.440000,498.200000
NaN,NaN,NaN,NaN,863.750000,498.130000
NaN,NaN,NaN,NaN,863.820000,498.110000
NaN,NaN,NaN,NaN,863.810000,498.150000
NaN,NaN,NaN,NaN,863.870000,498.110000
NaN,NaN,NaN,NaN,863.910000,498.110000
NaN,NaN,NaN,NaN,863.980000,498.140000
NaN,NaN,NaN,NaN,863.960000,498.140000
NaN,NaN,NaN,NaN,864.030000,498.130000
NaN,NaN,NaN,NaN,864.090000,498.090000
NaN,NaN,NaN,NaN,864.170000,498.090000
NaN,NaN,NaN,NaN,864.210000,498.100000
NaN,NaN,NaN,NaN,864.210000,498.110000
NaN,NaN,NaN,NaN,864.230000,498.140000
NaN,NaN,NaN,NaN,864.280000,498.130000
NaN,NaN,NaN,NaN,864.270000,498.150000
NaN,NaN,NaN,NaN,864.310000,498.160000
NaN,NaN,NaN,NaN,864.330000,498.200000
NaN,NaN,NaN,NaN,864.390000,498.190000
NaN,NaN,NaN,NaN,864.390000,498.220000
NaN,NaN,NaN,NaN,864.370000,498.230000
NaN,NaN,NaN,NaN,864.320000,498.270000
NaN,NaN,NaN,NaN,864.360000,498.290000
NaN,NaN,NaN,NaN,864.370000,498.330000
NaN,NaN,NaN,NaN,864.390000,498.350000
NaN,NaN,NaN,NaN,864.430000,498.380000
NaN,NaN,NaN,NaN,864.450000,498.380000
NaN,NaN,NaN,NaN,864.450000,498.390000
NaN,NaN,NaN,NaN,864.440000,498.390000
NaN,NaN,NaN,NaN,864.470000,498.420000
NaN,NaN,NaN,NaN,864.460000,498.490000
NaN,NaN,NaN,NaN,864.370000,499.160000
NaN,NaN,NaN,NaN,864.220000,499.990000
NaN,NaN,NaN,NaN,863.880000,500.950000
NaN,NaN,NaN,NaN,863.530000,501.750000
NaN,NaN,NaN,NaN,863.180000,502.310000
NaN,NaN,NaN,NaN,863.220000,502.530000
NaN,NaN,NaN,NaN,863.210000,502.520000
NaN,NaN,NaN,NaN,863.210000,502.560000
NaN,NaN,NaN,NaN,863.230000,502.620000
NaN,NaN,NaN,NaN,863.220000,502.680000
NaN,NaN,NaN,NaN,863.250000,502.680000
NaN,NaN,NaN,NaN,863.250000,502.710000
NaN,NaN,NaN,NaN,863.270000,502.740000
NaN,NaN,NaN,NaN,863.280000,502.790000
NaN,NaN,NaN,NaN,863.320000,502.810000
NaN,NaN,NaN,NaN,863.320000,502.860000
NaN,NaN,NaN,NaN,863.350000,502.870000
NaN,NaN,NaN,NaN,863.390000,502.900000
NaN,NaN,NaN,NaN,863.400000,502.920000
NaN,NaN,NaN,NaN,863.410000,502.940000
NaN,NaN,NaN,NaN,863.550000,502.920000
NaN,NaN,NaN,NaN,863.820000,502.860000
NaN,NaN,NaN,NaN,863.850000,502.880000
NaN,NaN,NaN,NaN,863.890000,502.880000
NaN,NaN,NaN,NaN,863.920000,502.880000
NaN,NaN,NaN,NaN,863.940000,502.880000
NaN,NaN,NaN,NaN,864.000000,502.870000
NaN,NaN,NaN,NaN,864.050000,502.880000
NaN,NaN,NaN,NaN,864.060000,502.870000
NaN,NaN,NaN,NaN,864.050000,502.890000
NaN,NaN,NaN,NaN,864.040000,502.910000
NaN,NaN,NaN,NaN,864.110000,502.870000
NaN,NaN,NaN,NaN,864.180000,502.880000
NaN,NaN,NaN,NaN,864.230000,502.880000
NaN,NaN,NaN,NaN,864.260000,502.890000
NaN,NaN,NaN,NaN,864.480000,502.800000
NaN,NaN,NaN,NaN,864.750000,502.750000
NaN,NaN,NaN,NaN,864.730000,502.790000
NaN,NaN,NaN,NaN,864.760000,502.790000
NaN,NaN,NaN,NaN,864.750000,502.800000
NaN,NaN,NaN,NaN,864.770000,502.780000
NaN,NaN,NaN,NaN,864.790000,502.810000
NaN,NaN,NaN,NaN,864.770000,502.810000
NaN,NaN,NaN,NaN,864.760000,502.840000
NaN,NaN,NaN,NaN,864.790000,502.840000
NaN,NaN,NaN,NaN,864.830000,502.850000
NaN,NaN,NaN,NaN,864.830000,502.850000
NaN,NaN,NaN,NaN,864.840000,502.870000
NaN,NaN,NaN,NaN,864.830000,502.870000
NaN,NaN,NaN,NaN,864.820000,502.900000
NaN,NaN,NaN,NaN,864.850000,502.920000
NaN,NaN,NaN,NaN,864.890000,502.950000
NaN,NaN,NaN,NaN,864.910000,502.950000
NaN,NaN,NaN,NaN,864.910000,502.950000
NaN,NaN,NaN,NaN,864.920000,502.960000
NaN,NaN,NaN,NaN,864.910000,502.970000
NaN,NaN,NaN,NaN,864.900000,502.970000
NaN,NaN,NaN,NaN,864.930000,502.980000
NaN,NaN,NaN,NaN,864.940000,502.980000
NaN,NaN,NaN,NaN,864.960000,503.010000
NaN,NaN,NaN,NaN,864.930000,503.010000
NaN,NaN,NaN,NaN,864.950000,503.020000
NaN,NaN,NaN,NaN,864.990000,503.040000
NaN,NaN,NaN,NaN,864.990000,503.050000
NaN,NaN,NaN,NaN,865.010000,503.040000
NaN,NaN,NaN,NaN,865.000000,503.020000
NaN,NaN,NaN,NaN,864.980000,503.050000
NaN,NaN,NaN,NaN,865.040000,503.080000
NaN,NaN,NaN,NaN,865.020000,503.070000
NaN,NaN,NaN,NaN,865.050000,503.070000
NaN,NaN,NaN,NaN,865.040000,503.080000
NaN,NaN,NaN,NaN,865.060000,503.070000
NaN,NaN,NaN,NaN,865.040000,503.070000
NaN,NaN,NaN,NaN,865.080000,503.090000
NaN,NaN,NaN,NaN,865.100000,503.080000
NaN,NaN,NaN,NaN,865.100000,503.080000
NaN,NaN,NaN,NaN,865.070000,503.090000
NaN,NaN,NaN,NaN,865.120000,503.100000
NaN,NaN,895.123356,606.118267,865.150000,503.120000
NaN,NaN,895.010000,606.030000,865.140000,503.130000
NaN,NaN,895.010000,606.100000,865.160000,503.180000
NaN,NaN,895.010000,606.110000,865.130000,503.160000
NaN,NaN,895.000000,606.130000,865.140000,503.160000
NaN,NaN,895.000000,606.180000,865.190000,503.160000
NaN,NaN,894.990000,606.210000,865.190000,503.170000
NaN,NaN,894.990000,606.250000,865.210000,503.190000
NaN,NaN,895.000000,606.290000,865.250000,503.210000
NaN,NaN,894.990000,606.320000,865.240000,503.210000
NaN,NaN,894.990000,606.350000,865.230000,503.240000
NaN,NaN,894.980000,606.400000,865.230000,503.240000
NaN,NaN,894.980000,606.430000,865.250000,503.260000
NaN,NaN,894.990000,606.500000,865.260000,503.300000
NaN,NaN,894.980000,607.060000,865.300000,503.330000
NaN,NaN,895.010000,607.690000,865.300000,503.340000
NaN,NaN,895.000000,607.750000,865.320000,503.380000
NaN,NaN,895.020000,607.820000,865.360000,503.490000
NaN,NaN,895.020000,607.840000,865.210000,504.110000
NaN,NaN,895.010000,607.880000,865.030000,504.930000
NaN,NaN,895.010000,607.890000,864.850000,505.860000
NaN,NaN,895.020000,607.920000,864.780000,506.790000
NaN,NaN,895.000000,607.950000,865.616193,502.980941
NaN,NaN,895.010000,607.990000,866.010000,502.920000
NaN,NaN,895.020000,608.020000,866.030000,502.920000
NaN,NaN,895.010000,608.050000,866.030000,503.090000
NaN,NaN,895.020000,608.080000,866.040000,503.150000
NaN,NaN,895.010000,608.110000,866.060000,503.180000
NaN,NaN,895.010000,608.130000,866.080000,503.220000
NaN,NaN,895.010000,608.180000,866.110000,503.300000
NaN,NaN,895.010000,608.220000,866.110000,503.340000
NaN,NaN,895.010000,608.240000,866.120000,503.400000
NaN,NaN,895.010000,608.320000,866.160000,503.550000
NaN,NaN,895.010000,608.330000,866.100000,503.910000
NaN,NaN,895.010000,608.380000,866.110000,503.950000
NaN,NaN,895.020000,608.430000,866.110000,503.990000
NaN,NaN,895.020000,608.480000,866.130000,504.030000
NaN,NaN,895.020000,609.050000,866.140000,504.070000
NaN,NaN,895.030000,609.690000,866.180000,504.080000
NaN,NaN,895.040000,609.720000,866.190000,504.150000
NaN,NaN,895.050000,609.750000,866.200000,504.190000
NaN,NaN,895.040000,609.790000,866.200000,504.230000
NaN,NaN,895.030000,609.840000,866.210000,504.260000
NaN,NaN,895.030000,609.860000,866.220000,504.310000
NaN,NaN,895.040000,609.890000,866.240000,504.350000
NaN,NaN,895.040000,609.920000,866.240000,504.410000
NaN,NaN,895.040000,609.950000,866.260000,504.500000
NaN,NaN,895.060000,610.010000,866.240000,504.940000
NaN,NaN,895.050000,610.020000,866.230000,504.960000
NaN,NaN,895.060000,610.040000,866.240000,504.990000
NaN,NaN,895.060000,610.060000,866.250000,505.040000
NaN,NaN,895.060000,610.090000,866.280000,505.060000
NaN,NaN,895.060000,610.120000,866.300000,505.090000
NaN,NaN,895.060000,610.150000,866.310000,505.120000
NaN,NaN,895.060000,610.180000,866.320000,505.160000
NaN,NaN,895.060000,610.220000,866.350000,505.220000
NaN,NaN,895.060000,610.260000,866.360000,505.270000
NaN,NaN,895.060000,610.290000,866.380000,505.320000
NaN,NaN,895.060000,610.320000,866.420000,505.370000
NaN,NaN,895.060000,610.350000,866.450000,505.400000
NaN,NaN,895.070000,610.410000,866.440000,505.510000
NaN,NaN,895.080000,610.440000,866.360000,505.930000
NaN,NaN,895.080000,610.530000,866.390000,506.000000
NaN,NaN,895.080000,611.070000,866.410000,506.000000
NaN,NaN,895.090000,611.720000,866.430000,506.030000
NaN,NaN,895.080000,611.750000,866.450000,506.080000
NaN,NaN,895.090000,611.780000,866.470000,506.110000
NaN,NaN,895.100000,611.820000,866.480000,506.160000
NaN,NaN,895.100000,611.840000,866.480000,506.210000
NaN,NaN,895.100000,611.880000,866.470000,506.250000
NaN,NaN,895.100000,611.890000,866.490000,506.300000
NaN,NaN,895.110000,611.920000,866.630000,506.340000
NaN,NaN,895.110000,611.950000,866.680000,506.370000
NaN,NaN,895.120000,611.990000,866.680000,506.430000
NaN,NaN,895.130000,612.010000,866.690000,506.510000
NaN,NaN,895.130000,612.030000,866.630000,506.910000
NaN,NaN,895.120000,612.060000,866.650000,506.950000
NaN,NaN,895.140000,612.130000,866.680000,507.010000
NaN,NaN,895.140000,612.140000,866.710000,507.040000
NaN,NaN,895.140000,612.170000,866.720000,507.060000
NaN,NaN,895.130000,612.190000,866.720000,507.100000
NaN,NaN,895.130000,612.210000,866.750000,507.140000
NaN,NaN,895.130000,612.260000,866.780000,507.180000
NaN,NaN,895.150000,612.280000,866.810000,507.210000
NaN,NaN,895.150000,612.310000,866.810000,507.260000
NaN,NaN,895.150000,612.340000,866.850000,507.310000
NaN,NaN,895.150000,612.400000,866.850000,507.360000
NaN,NaN,895.140000,612.420000,866.880000,507.420000
NaN,NaN,895.150000,612.460000,866.880000,507.470000
NaN,NaN,895.150000,612.530000,866.810000,507.900000
NaN,NaN,895.170000,613.090000,866.840000,507.940000
NaN,NaN,895.180000,613.760000,866.860000,507.980000
NaN,NaN,895.210000,613.800000,866.890000,508.050000
NaN,NaN,895.220000,613.820000,866.910000,508.070000
NaN,NaN,895.210000,613.830000,866.930000,508.090000
NaN,NaN,895.200000,613.860000,866.950000,508.140000
NaN,NaN,895.200000,613.890000,866.950000,508.170000
NaN,NaN,895.200000,613.920000,866.960000,508.200000
NaN,NaN,895.220000,613.960000,867.010000,508.230000
NaN,NaN,895.210000,613.990000,867.010000,508.250000
NaN,NaN,895.210000,614.010000,867.030000,508.320000
NaN,NaN,895.220000,614.040000,867.060000,508.330000
NaN,NaN,895.220000,614.070000,867.090000,508.380000
NaN,NaN,895.220000,614.090000,867.110000,508.410000
NaN,NaN,895.230000,614.120000,867.120000,508.510000
NaN,NaN,895.230000,614.150000,867.000000,508.960000
NaN,NaN,895.240000,614.180000,867.030000,508.990000
NaN,NaN,895.230000,614.250000,867.060000,509.050000
NaN,NaN,895.230000,614.260000,867.060000,509.070000
NaN,NaN,895.230000,614.290000,867.070000,509.100000
NaN,NaN,895.230000,614.300000,867.110000,509.120000
NaN,NaN,895.250000,614.350000,867.130000,509.160000
NaN,NaN,895.270000,614.400000,867.140000,509.200000
NaN,NaN,895.270000,614.450000,867.150000,509.230000
NaN,NaN,895.270000,614.500000,867.190000,509.280000
NaN,NaN,895.290000,615.060000,867.200000,509.310000
NaN,NaN,895.290000,615.680000,867.240000,509.330000
NaN,NaN,895.300000,615.730000,867.250000,509.370000
NaN,NaN,895.310000,615.750000,867.250000,509.390000
NaN,NaN,895.300000,615.790000,867.250000,509.470000
NaN,NaN,895.310000,615.830000,867.140000,509.950000
NaN,NaN,895.310000,615.870000,867.170000,510.010000
NaN,NaN,895.320000,615.920000,867.260000,510.020000
NaN,NaN,895.360000,615.930000,867.230000,510.050000
NaN,NaN,895.340000,615.960000,867.250000,510.070000
NaN,NaN,895.350000,615.970000,867.250000,510.110000
NaN,NaN,895.350000,616.000000,867.280000,510.150000
NaN,NaN,895.340000,616.020000,867.320000,510.160000
NaN,NaN,895.350000,616.040000,867.350000,510.210000
NaN,NaN,895.360000,616.070000,867.410000,510.200000
NaN,NaN,895.370000,616.110000,867.450000,510.220000
NaN,NaN,895.370000,616.130000,867.470000,510.240000
NaN,NaN,895.380000,616.150000,867.480000,510.300000
NaN,NaN,895.370000,616.180000,867.540000,510.310000
NaN,NaN,895.380000,616.210000,867.700000,510.300000
NaN,NaN,895.380000,616.250000,867.760000,510.280000
NaN,NaN,895.390000,616.280000,867.810000,510.310000
NaN,NaN,895.400000,616.350000,867.970000,510.190000
NaN,NaN,895.400000,616.380000,868.000000,510.210000
NaN,NaN,895.410000,616.410000,868.050000,510.230000
NaN,NaN,895.380000,616.420000,868.080000,510.230000
NaN,NaN,895.430000,616.460000,868.110000,510.250000
NaN,NaN,895.420000,616.500000,868.170000,510.230000
NaN,NaN,895.450000,617.070000,868.170000,510.260000
NaN,NaN,895.520000,617.720000,868.330000,510.160000
NaN,NaN,895.940000,617.760000,868.460000,510.120000
NaN,NaN,895.950000,617.790000,868.570000,510.090000
NaN,NaN,895.950000,617.820000,868.590000,510.130000
NaN,NaN,895.940000,617.840000,868.650000,510.130000
NaN,NaN,895.950000,617.870000,868.660000,510.090000
NaN,NaN,895.960000,617.890000,868.760000,510.060000
NaN,NaN,895.970000,617.910000,868.780000,510.070000
NaN,NaN,895.960000,617.970000,868.870000,510.080000
NaN,NaN,895.970000,617.990000,868.920000,510.100000
NaN,NaN,895.960000,618.010000,868.950000,510.090000
NaN,NaN,895.980000,618.040000,868.970000,510.080000
NaN,NaN,895.990000,618.040000,868.990000,510.080000
NaN,NaN,895.990000,618.070000,869.000000,510.100000
NaN,NaN,895.990000,618.100000,869.020000,510.130000
NaN,NaN,895.980000,618.120000,869.060000,510.140000
NaN,NaN,895.990000,618.150000,869.140000,510.110000
NaN,NaN,896.010000,618.170000,869.140000,510.120000
NaN,NaN,896.020000,618.200000,869.200000,510.130000
NaN,NaN,896.020000,618.220000,869.240000,510.160000
NaN,NaN,896.030000,618.260000,869.270000,510.170000
NaN,NaN,896.030000,618.300000,869.280000,510.180000
NaN,NaN,896.040000,618.330000,869.330000,510.220000
NaN,NaN,896.050000,618.370000,869.410000,510.280000
NaN,NaN,896.050000,618.400000,869.420000,510.260000
NaN,NaN,896.050000,618.440000,869.470000,510.270000
NaN,NaN,896.070000,618.460000,869.510000,510.250000
NaN,NaN,896.070000,618.530000,869.580000,510.220000
NaN,NaN,896.080000,619.050000,869.630000,510.240000
NaN,NaN,896.080000,619.080000,869.650000,510.280000
NaN,NaN,896.080000,619.100000,869.690000,510.260000
NaN,NaN,896.090000,619.130000,869.740000,510.250000
NaN,NaN,896.100000,619.170000,869.760000,510.280000
NaN,NaN,896.120000,619.190000,869.840000,510.260000
NaN,NaN,896.130000,619.220000,869.880000,510.280000
NaN,NaN,896.140000,619.250000,869.960000,510.240000
NaN,NaN,896.140000,619.270000,870.010000,510.260000
NaN,NaN,896.150000,619.310000,870.030000,510.230000
NaN,NaN,896.160000,619.360000,870.110000,510.210000
NaN,NaN,896.170000,619.380000,870.080000,510.260000
NaN,NaN,896.180000,619.410000,868.566909,511.457982
NaN,NaN,896.170000,619.430000,868.930000,511.300000
NaN,NaN,896.170000,619.460000,869.040000,511.050000
NaN,NaN,896.190000,619.500000,869.060000,511.060000
NaN,NaN,896.220000,620.060000,869.090000,511.080000
NaN,NaN,896.250000,620.690000,869.120000,511.130000
NaN,NaN,896.260000,620.710000,869.200000,511.150000
NaN,NaN,896.270000,620.740000,869.220000,511.160000
NaN,NaN,896.280000,620.770000,869.230000,511.180000
NaN,NaN,896.280000,620.800000,869.260000,511.210000
NaN,NaN,896.290000,620.830000,869.270000,511.240000
NaN,NaN,896.300000,620.860000,869.300000,511.300000
NaN,NaN,896.300000,620.890000,869.310000,511.310000
NaN,NaN,896.330000,620.930000,869.380000,511.350000
NaN,NaN,896.350000,620.950000,869.400000,511.380000
NaN,NaN,896.350000,620.960000,869.450000,511.400000
NaN,NaN,896.360000,620.980000,869.470000,511.440000
NaN,NaN,896.370000,621.000000,869.490000,511.470000
NaN,NaN,896.360000,621.030000,869.550000,511.950000
NaN,NaN,896.370000,621.050000,869.590000,511.980000
NaN,NaN,896.390000,621.070000,869.620000,512.000000
NaN,NaN,896.410000,621.090000,869.650000,512.010000
NaN,NaN,896.410000,621.120000,869.660000,512.030000
NaN,NaN,896.420000,621.130000,869.710000,512.050000
NaN,NaN,896.460000,621.180000,869.720000,512.070000
NaN,NaN,896.470000,621.200000,869.750000,512.100000
NaN,NaN,896.460000,621.220000,869.760000,512.120000
NaN,NaN,896.480000,621.260000,869.830000,512.150000
NaN,NaN,896.550000,621.290000,869.860000,512.190000
NaN,NaN,896.960000,621.340000,869.890000,512.200000
NaN,NaN,896.960000,621.370000,869.890000,512.240000
NaN,NaN,896.960000,621.380000,869.920000,512.240000
NaN,NaN,896.970000,621.420000,869.970000,512.280000
NaN,NaN,896.990000,621.490000,869.990000,512.300000
NaN,NaN,897.000000,622.050000,870.010000,512.340000
NaN,NaN,897.020000,622.610000,870.050000,512.390000
NaN,NaN,897.030000,622.640000,870.060000,512.430000
NaN,NaN,897.030000,622.680000,870.100000,512.460000
NaN,NaN,897.060000,622.740000,870.120000,512.470000
NaN,NaN,897.070000,622.770000,870.220000,512.490000
NaN,NaN,897.080000,622.800000,870.110000,513.040000
NaN,NaN,897.090000,622.830000,870.110000,513.060000
NaN,NaN,897.100000,622.840000,870.170000,513.100000
NaN,NaN,897.130000,622.910000,870.220000,513.130000
NaN,NaN,897.130000,622.930000,870.240000,513.150000
NaN,NaN,897.140000,622.930000,870.250000,513.180000
NaN,NaN,897.140000,622.960000,870.260000,513.220000
NaN,NaN,897.160000,622.970000,870.310000,513.240000
NaN,NaN,897.170000,622.990000,870.350000,513.260000
NaN,NaN,897.190000,623.030000,870.410000,513.270000
NaN,NaN,897.190000,623.040000,870.470000,513.270000
NaN,NaN,897.200000,623.080000,870.670000,513.260000
NaN,NaN,897.220000,623.080000,870.710000,513.300000
NaN,NaN,897.240000,623.110000,870.770000,513.320000
NaN,NaN,897.240000,623.120000,870.800000,513.370000
NaN,NaN,897.250000,623.140000,870.850000,513.370000
NaN,NaN,897.290000,623.190000,870.900000,513.380000
NaN,NaN,897.290000,623.210000,870.950000,513.390000
NaN,NaN,897.320000,623.270000,871.070000,513.410000
NaN,NaN,897.320000,623.280000,871.090000,513.400000
NaN,NaN,897.330000,623.310000,871.120000,513.420000
NaN,NaN,897.350000,623.320000,871.200000,513.430000
NaN,NaN,897.360000,623.350000,871.220000,513.430000
NaN,NaN,897.370000,623.370000,871.270000,513.400000
NaN,NaN,897.380000,623.390000,871.240000,513.480000
NaN,NaN,897.400000,623.420000,871.070000,514.210000
NaN,NaN,897.410000,623.450000,870.950000,514.870000
NaN,NaN,897.450000,623.480000,870.900000,515.260000
NaN,NaN,897.520000,624.070000,870.920000,515.290000
NaN,NaN,897.970000,624.730000,871.030000,514.910000
NaN,NaN,897.960000,624.750000,871.070000,514.940000
NaN,NaN,897.970000,624.770000,871.090000,514.970000
NaN,NaN,897.980000,624.800000,871.150000,514.990000
NaN,NaN,898.030000,624.850000,871.230000,515.040000
NaN,NaN,898.050000,624.870000,871.260000,515.050000
NaN,NaN,898.050000,624.880000,871.310000,515.060000
NaN,NaN,898.060000,624.900000,871.340000,515.090000
NaN,NaN,898.070000,624.910000,871.350000,515.100000
NaN,NaN,898.080000,624.930000,871.380000,515.100000
NaN,NaN,898.080000,624.940000,871.420000,515.180000
NaN,NaN,898.090000,624.960000,871.460000,515.170000
NaN,NaN,898.120000,624.980000,871.490000,515.200000
NaN,NaN,898.130000,625.010000,871.740000,515.170000
NaN,NaN,898.150000,625.020000,871.790000,515.180000
NaN,NaN,898.170000,625.040000,871.840000,515.190000
NaN,NaN,898.180000,625.050000,871.870000,515.210000
NaN,NaN,898.200000,625.070000,871.920000,515.240000
NaN,NaN,898.210000,625.110000,871.980000,515.230000
NaN,NaN,898.240000,625.170000,872.070000,515.290000
NaN,NaN,898.270000,625.170000,872.080000,515.280000
NaN,NaN,898.270000,625.180000,872.130000,515.310000
NaN,NaN,898.280000,625.190000,872.140000,515.340000
NaN,NaN,898.300000,625.220000,872.200000,515.390000
NaN,NaN,898.310000,625.220000,872.250000,515.400000
NaN,NaN,898.330000,625.250000,873.361823,515.696502
NaN,NaN,898.340000,625.260000,873.160000,516.020000
NaN,NaN,898.350000,625.280000,873.050000,516.040000
NaN,NaN,898.370000,625.310000,873.070000,516.050000
NaN,NaN,898.410000,625.340000,873.090000,516.080000
NaN,NaN,898.440000,625.350000,873.130000,516.100000
NaN,NaN,898.470000,625.380000,873.160000,516.120000
NaN,NaN,898.950000,625.440000,873.190000,516.140000
NaN,NaN,898.970000,625.480000,873.240000,516.170000
NaN,NaN,899.000000,626.070000,873.320000,516.210000
NaN,NaN,899.030000,626.650000,873.350000,516.230000
NaN,NaN,899.050000,626.670000,873.370000,516.240000
NaN,NaN,899.050000,626.670000,873.410000,516.260000
NaN,NaN,899.070000,626.720000,873.440000,516.280000
NaN,NaN,899.080000,626.730000,873.530000,516.300000
NaN,NaN,899.090000,626.740000,873.810000,516.290000
NaN,NaN,899.100000,626.750000,873.830000,516.320000
NaN,NaN,899.120000,626.790000,873.880000,516.350000
NaN,NaN,899.150000,626.810000,873.940000,516.400000
NaN,NaN,899.170000,626.840000,873.960000,516.410000
NaN,NaN,899.190000,626.850000,873.990000,516.430000
NaN,NaN,899.210000,626.870000,874.010000,516.480000
NaN,NaN,899.220000,626.870000,873.970000,517.010000
NaN,NaN,899.230000,626.890000,873.990000,517.030000
NaN,NaN,899.290000,626.950000,874.060000,517.050000
NaN,NaN,899.310000,626.960000,874.080000,517.070000
NaN,NaN,899.310000,626.960000,874.090000,517.080000
NaN,NaN,899.330000,626.980000,874.120000,517.100000
NaN,NaN,899.340000,627.000000,874.170000,517.120000
NaN,NaN,899.370000,627.010000,874.210000,517.150000
NaN,NaN,899.380000,627.020000,874.230000,517.160000
NaN,NaN,899.400000,627.030000,874.280000,517.170000
NaN,NaN,899.450000,627.040000,874.330000,517.200000
NaN,NaN,899.510000,627.050000,874.370000,517.230000
NaN,NaN,899.960000,627.090000,874.410000,517.250000
NaN,NaN,899.970000,627.100000,874.490000,517.240000
NaN,NaN,899.980000,627.120000,874.780000,517.200000
NaN,NaN,900.000000,627.130000,874.840000,517.260000
NaN,NaN,900.020000,627.140000,874.860000,517.280000
NaN,NaN,900.060000,627.170000,874.920000,517.330000
NaN,NaN,900.070000,627.180000,874.950000,517.340000
NaN,NaN,900.080000,627.190000,874.980000,517.350000
NaN,NaN,900.090000,627.210000,875.010000,517.370000
NaN,NaN,900.110000,627.220000,875.030000,517.390000
NaN,NaN,900.110000,627.250000,875.060000,517.420000
NaN,NaN,900.150000,627.260000,875.110000,517.450000
NaN,NaN,900.160000,627.280000,875.150000,517.450000
NaN,NaN,900.180000,627.300000,875.170000,517.490000
NaN,NaN,900.210000,627.330000,875.110000,518.020000
NaN,NaN,900.220000,627.350000,875.140000,518.050000
NaN,NaN,900.240000,627.350000,875.170000,518.060000
NaN,NaN,900.270000,627.380000,875.210000,518.060000
