pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,275.040000,383.930000
NaN,NaN,NaN,NaN,275.040000,383.870000
NaN,NaN,NaN,NaN,275.050000,383.800000
NaN,NaN,NaN,NaN,275.060000,383.730000
NaN,NaN,NaN,NaN,275.090000,383.620000
NaN,NaN,NaN,NaN,275.090000,383.440000
NaN,NaN,NaN,NaN,275.140000,383.200000
NaN,NaN,NaN,NaN,275.140000,383.140000
NaN,NaN,NaN,NaN,275.140000,383.090000
NaN,NaN,NaN,NaN,275.160000,383.040000
NaN,NaN,NaN,NaN,275.160000,383.010000
NaN,NaN,NaN,NaN,275.180000,382.950000
NaN,NaN,NaN,NaN,275.170000,382.880000
NaN,NaN,NaN,NaN,275.170000,382.820000
NaN,NaN,NaN,NaN,275.170000,382.740000
NaN,NaN,NaN,NaN,275.200000,382.640000
NaN,NaN,NaN,NaN,275.190000,382.530000
NaN,NaN,NaN,NaN,275.190000,382.270000
NaN,NaN,NaN,NaN,275.180000,382.190000
NaN,NaN,NaN,NaN,275.220000,382.130000
NaN,NaN,NaN,NaN,275.260000,382.060000
NaN,NaN,NaN,NaN,275.270000,382.020000
NaN,NaN,NaN,NaN,275.260000,382.000000
NaN,NaN,NaN,NaN,275.260000,381.970000
NaN,NaN,NaN,NaN,275.290000,381.920000
NaN,NaN,NaN,NaN,275.320000,381.860000
NaN,NaN,NaN,NaN,275.340000,381.780000
NaN,NaN,NaN,NaN,275.360000,381.710000
NaN,NaN,NaN,NaN,275.370000,381.640000
NaN,NaN,NaN,NaN,275.400000,381.530000
NaN,NaN,NaN,NaN,275.450000,381.230000
NaN,NaN,NaN,NaN,275.510000,381.190000
NaN,NaN,NaN,NaN,275.670000,381.110000
NaN,NaN,NaN,NaN,275.690000,381.070000
NaN,NaN,NaN,NaN,275.700000,381.020000
NaN,NaN,NaN,NaN,275.720000,380.940000
NaN,NaN,NaN,NaN,275.740000,380.930000
NaN,NaN,NaN,NaN,275.740000,380.880000
NaN,NaN,NaN,NaN,275.740000,380.830000
NaN,NaN,NaN,NaN,275.750000,380.790000
NaN,NaN,NaN,NaN,275.750000,380.740000
NaN,NaN,NaN,NaN,275.760000,380.640000
NaN,NaN,NaN,NaN,275.770000,380.560000
NaN,NaN,NaN,NaN,275.800000,380.240000
NaN,NaN,NaN,NaN,275.820000,380.190000
NaN,NaN,NaN,NaN,275.840000,380.150000
NaN,NaN,NaN,NaN,275.890000,380.110000
NaN,NaN,NaN,NaN,275.900000,380.040000
NaN,NaN,NaN,NaN,275.910000,380.010000
NaN,NaN,NaN,NaN,275.920000,379.980000
NaN,NaN,NaN,NaN,275.910000,379.900000
NaN,NaN,NaN,NaN,275.930000,379.860000
NaN,NaN,NaN,NaN,275.940000,379.830000
NaN,NaN,NaN,NaN,275.960000,379.790000
NaN,NaN,NaN,NaN,275.970000,379.750000
NaN,NaN,NaN,NaN,275.990000,379.660000
NaN,NaN,NaN,NaN,276.010000,379.590000
NaN,NaN,NaN,NaN,276.020000,379.450000
NaN,NaN,NaN,NaN,276.030000,379.200000
NaN,NaN,NaN,NaN,276.040000,379.160000
NaN,NaN,NaN,NaN,276.060000,379.130000
NaN,NaN,NaN,NaN,276.070000,379.100000
NaN,NaN,NaN,NaN,276.090000,379.060000
NaN,NaN,NaN,NaN,276.100000,379.020000
NaN,NaN,NaN,NaN,276.110000,378.980000
NaN,NaN,NaN,NaN,276.150000,378.930000
NaN,NaN,NaN,NaN,276.130000,378.910000
NaN,NaN,NaN,NaN,276.140000,378.890000
NaN,NaN,NaN,NaN,276.170000,378.830000
NaN,NaN,NaN,NaN,276.200000,378.780000
NaN,NaN,NaN,NaN,276.230000,378.680000
NaN,NaN,NaN,NaN,276.250000,378.640000
NaN,NaN,NaN,NaN,276.280000,378.550000
NaN,NaN,NaN,NaN,276.340000,378.300000
NaN,NaN,NaN,NaN,276.380000,378.230000
NaN,NaN,NaN,NaN,276.400000,378.160000
NaN,NaN,NaN,NaN,276.450000,378.130000
NaN,NaN,NaN,NaN,276.440000,378.110000
NaN,NaN,NaN,NaN,276.470000,378.070000
NaN,NaN,NaN,NaN,276.550000,378.030000
NaN,NaN,NaN,NaN,276.770000,377.970000
NaN,NaN,NaN,NaN,276.780000,377.930000
NaN,NaN,NaN,NaN,276.780000,377.910000
NaN,NaN,NaN,NaN,276.780000,377.860000
NaN,NaN,NaN,NaN,276.810000,377.830000
NaN,NaN,NaN,NaN,276.830000,377.780000
NaN,NaN,NaN,NaN,276.830000,377.750000
NaN,NaN,NaN,NaN,276.850000,377.700000
NaN,NaN,NaN,NaN,276.880000,377.640000
NaN,NaN,NaN,NaN,276.900000,377.560000
NaN,NaN,NaN,NaN,276.920000,377.300000
NaN,NaN,NaN,NaN,276.930000,377.250000
NaN,NaN,NaN,NaN,276.950000,377.190000
NaN,NaN,NaN,NaN,276.970000,377.150000
NaN,NaN,NaN,NaN,276.990000,377.110000
NaN,NaN,NaN,NaN,277.020000,377.040000
NaN,NaN,NaN,NaN,277.040000,377.030000
NaN,NaN,NaN,NaN,277.050000,377.020000
NaN,NaN,NaN,NaN,277.070000,377.000000
NaN,NaN,NaN,NaN,277.090000,376.970000
NaN,NaN,NaN,NaN,277.090000,376.940000
NaN,NaN,NaN,NaN,277.130000,376.930000
NaN,NaN,NaN,NaN,277.150000,376.890000
NaN,NaN,NaN,NaN,277.160000,376.880000
NaN,NaN,NaN,NaN,277.190000,376.840000
NaN,NaN,NaN,NaN,277.240000,376.810000
NaN,NaN,NaN,NaN,277.260000,376.760000
NaN,NaN,NaN,NaN,277.270000,376.710000
NaN,NaN,NaN,NaN,277.290000,376.660000
NaN,NaN,NaN,NaN,277.320000,376.610000
NaN,NaN,NaN,NaN,277.350000,376.490000
NaN,NaN,NaN,NaN,277.350000,376.260000
NaN,NaN,NaN,NaN,277.390000,376.230000
NaN,NaN,NaN,NaN,277.400000,376.200000
NaN,NaN,NaN,NaN,277.440000,376.180000
NaN,NaN,NaN,NaN,277.510000,376.110000
NaN,NaN,NaN,NaN,277.710000,376.070000
NaN,NaN,NaN,NaN,277.750000,376.050000
NaN,NaN,NaN,NaN,277.790000,376.020000
NaN,NaN,NaN,NaN,277.810000,376.000000
NaN,NaN,NaN,NaN,277.830000,375.980000
NaN,NaN,NaN,NaN,277.860000,375.950000
NaN,NaN,NaN,NaN,277.880000,375.920000
NaN,NaN,NaN,NaN,277.910000,375.890000
NaN,NaN,NaN,NaN,277.930000,375.870000
NaN,NaN,NaN,NaN,277.970000,375.800000
NaN,NaN,NaN,NaN,277.980000,375.800000
NaN,NaN,NaN,NaN,278.000000,375.760000
NaN,NaN,NaN,NaN,278.020000,375.740000
NaN,NaN,NaN,NaN,278.030000,375.720000
NaN,NaN,NaN,NaN,278.070000,375.660000
NaN,NaN,NaN,NaN,278.080000,375.620000
NaN,NaN,NaN,NaN,278.090000,375.570000
NaN,NaN,NaN,NaN,278.120000,375.530000
NaN,NaN,NaN,NaN,278.150000,375.260000
NaN,NaN,NaN,NaN,278.180000,375.240000
NaN,NaN,NaN,NaN,278.210000,375.200000
NaN,NaN,NaN,NaN,278.230000,375.210000
NaN,NaN,NaN,NaN,278.310000,375.170000
NaN,NaN,NaN,NaN,278.350000,375.120000
NaN,NaN,NaN,NaN,278.350000,375.070000
NaN,NaN,NaN,NaN,278.360000,375.080000
NaN,NaN,NaN,NaN,278.390000,375.060000
NaN,NaN,NaN,NaN,278.440000,375.030000
NaN,NaN,NaN,NaN,278.450000,375.020000
NaN,NaN,NaN,NaN,278.550000,374.980000
NaN,NaN,NaN,NaN,278.760000,374.950000
NaN,NaN,NaN,NaN,278.790000,374.930000
NaN,NaN,NaN,NaN,278.810000,374.920000
NaN,NaN,NaN,NaN,278.840000,374.890000
NaN,NaN,NaN,NaN,278.840000,374.860000
NaN,NaN,NaN,NaN,278.880000,374.830000
NaN,NaN,NaN,NaN,278.900000,374.800000
NaN,NaN,NaN,NaN,278.920000,374.770000
NaN,NaN,NaN,NaN,278.930000,374.750000
NaN,NaN,NaN,NaN,279.010000,374.690000
NaN,NaN,NaN,NaN,279.030000,374.680000
NaN,NaN,NaN,NaN,279.030000,374.660000
NaN,NaN,NaN,NaN,279.050000,374.640000
NaN,NaN,NaN,NaN,279.060000,374.590000
NaN,NaN,NaN,NaN,279.100000,374.570000
NaN,NaN,NaN,NaN,279.140000,374.500000
NaN,NaN,NaN,NaN,279.160000,374.280000
NaN,NaN,NaN,NaN,279.190000,374.250000
NaN,NaN,NaN,NaN,279.250000,374.210000
NaN,NaN,NaN,NaN,279.300000,374.190000
NaN,NaN,NaN,NaN,279.310000,374.170000
NaN,NaN,NaN,NaN,279.370000,374.140000
NaN,NaN,NaN,NaN,279.450000,374.120000
NaN,NaN,NaN,NaN,279.650000,374.090000
NaN,NaN,NaN,NaN,279.730000,374.050000
NaN,NaN,NaN,NaN,279.750000,374.030000
NaN,NaN,NaN,NaN,279.790000,374.010000
NaN,NaN,NaN,NaN,279.800000,373.990000
NaN,NaN,NaN,NaN,279.840000,373.980000
NaN,NaN,NaN,NaN,279.850000,373.960000
NaN,NaN,NaN,NaN,279.870000,373.960000
NaN,NaN,NaN,NaN,279.940000,373.950000
NaN,NaN,NaN,NaN,279.970000,373.930000
NaN,NaN,NaN,NaN,279.990000,373.910000
NaN,NaN,NaN,NaN,280.010000,373.890000
NaN,NaN,NaN,NaN,280.060000,373.880000
NaN,NaN,NaN,NaN,280.070000,373.870000
NaN,NaN,NaN,NaN,280.090000,373.860000
NaN,NaN,NaN,NaN,280.120000,373.830000
NaN,NaN,NaN,NaN,280.180000,373.820000
NaN,NaN,NaN,NaN,280.170000,373.800000
NaN,NaN,NaN,NaN,280.200000,373.780000
NaN,NaN,NaN,NaN,280.270000,373.760000
NaN,NaN,NaN,NaN,280.330000,373.750000
NaN,NaN,NaN,NaN,280.320000,373.720000
NaN,NaN,NaN,NaN,280.390000,373.680000
NaN,NaN,NaN,NaN,280.420000,373.660000
NaN,NaN,NaN,NaN,280.430000,373.650000
NaN,NaN,NaN,NaN,280.520000,373.600000
NaN,NaN,NaN,NaN,280.730000,373.510000
NaN,NaN,NaN,NaN,280.820000,373.260000
NaN,NaN,NaN,NaN,280.850000,373.240000
NaN,NaN,NaN,NaN,280.870000,373.240000
NaN,NaN,NaN,NaN,280.920000,373.220000
NaN,NaN,NaN,NaN,280.970000,373.170000
NaN,NaN,297.101621,488.814510,281.000000,373.160000
NaN,NaN,297.010000,489.000000,281.020000,373.170000
NaN,NaN,297.030000,488.970000,281.050000,373.150000
NaN,NaN,297.040000,488.950000,281.060000,373.140000
NaN,NaN,297.070000,488.950000,281.100000,373.130000
NaN,NaN,297.110000,488.940000,281.150000,373.110000
NaN,NaN,297.120000,488.930000,281.190000,373.110000
NaN,NaN,297.140000,488.930000,281.210000,373.100000
NaN,NaN,297.160000,488.920000,281.250000,373.100000
NaN,NaN,297.200000,488.900000,281.280000,373.070000
NaN,NaN,297.230000,488.880000,281.320000,373.060000
NaN,NaN,297.260000,488.870000,281.340000,373.050000
NaN,NaN,297.310000,488.860000,281.400000,373.040000
NaN,NaN,297.400000,488.850000,281.440000,373.030000
NaN,NaN,297.470000,488.840000,281.550000,372.980000
NaN,NaN,297.750000,488.780000,281.710000,372.990000
NaN,NaN,297.770000,488.760000,281.750000,372.980000
NaN,NaN,297.800000,488.760000,281.770000,372.990000
NaN,NaN,297.830000,488.740000,281.800000,372.970000
NaN,NaN,297.870000,488.740000,281.830000,372.950000
NaN,NaN,297.880000,488.730000,281.880000,372.940000
NaN,NaN,297.900000,488.730000,281.910000,372.920000
NaN,NaN,297.920000,488.700000,281.920000,372.910000
NaN,NaN,297.950000,488.700000,281.950000,372.890000
NaN,NaN,297.970000,488.670000,281.970000,372.890000
NaN,NaN,297.990000,488.660000,282.030000,372.880000
NaN,NaN,298.010000,488.640000,282.070000,372.880000
NaN,NaN,298.040000,488.640000,282.090000,372.860000
NaN,NaN,298.090000,488.600000,282.120000,372.860000
NaN,NaN,298.170000,488.570000,282.160000,372.840000
NaN,NaN,298.190000,488.540000,282.190000,372.840000
NaN,NaN,298.210000,488.530000,282.230000,372.820000
NaN,NaN,298.260000,488.510000,282.240000,372.790000
NaN,NaN,298.350000,488.250000,282.260000,372.780000
NaN,NaN,298.460000,488.220000,282.320000,372.750000
NaN,NaN,298.730000,488.210000,282.360000,372.740000
NaN,NaN,298.750000,488.190000,282.420000,372.720000
NaN,NaN,298.780000,488.180000,282.490000,372.700000
NaN,NaN,298.820000,488.160000,282.690000,372.670000
NaN,NaN,298.860000,488.150000,282.770000,372.640000
NaN,NaN,298.880000,488.120000,282.820000,372.600000
NaN,NaN,298.910000,488.110000,282.850000,372.580000
NaN,NaN,298.940000,488.110000,282.880000,372.570000
NaN,NaN,298.960000,488.100000,282.910000,372.550000
NaN,NaN,299.020000,488.060000,283.020000,372.480000
NaN,NaN,299.030000,488.070000,283.050000,372.300000
NaN,NaN,299.060000,488.060000,283.050000,372.300000
NaN,NaN,299.080000,488.060000,283.080000,372.290000
NaN,NaN,299.100000,488.030000,283.110000,372.270000
NaN,NaN,299.140000,488.020000,283.140000,372.270000
NaN,NaN,299.150000,488.020000,283.170000,372.260000
NaN,NaN,299.180000,488.020000,283.210000,372.250000
NaN,NaN,299.230000,488.010000,283.240000,372.250000
NaN,NaN,299.260000,488.000000,283.270000,372.240000
NaN,NaN,299.320000,487.980000,283.330000,372.220000
NaN,NaN,299.390000,487.970000,283.370000,372.210000
NaN,NaN,299.430000,487.970000,283.430000,372.200000
NaN,NaN,299.550000,487.950000,283.520000,372.170000
NaN,NaN,299.790000,487.930000,283.720000,372.150000
NaN,NaN,299.860000,487.910000,283.790000,372.150000
NaN,NaN,299.870000,487.910000,283.810000,372.140000
NaN,NaN,299.900000,487.890000,283.840000,372.130000
NaN,NaN,299.910000,487.890000,283.860000,372.120000
NaN,NaN,299.920000,487.880000,283.900000,372.120000
NaN,NaN,299.950000,487.890000,283.940000,372.110000
NaN,NaN,299.980000,487.880000,283.970000,372.100000
NaN,NaN,300.010000,487.870000,283.980000,372.080000
NaN,NaN,300.020000,487.860000,284.020000,372.070000
NaN,NaN,300.040000,487.860000,284.080000,372.060000
NaN,NaN,300.060000,487.850000,284.100000,372.050000
NaN,NaN,300.110000,487.840000,284.110000,372.040000
NaN,NaN,300.130000,487.840000,284.140000,372.030000
NaN,NaN,300.150000,487.830000,284.160000,372.030000
NaN,NaN,300.170000,487.820000,284.180000,372.030000
NaN,NaN,300.330000,487.800000,284.260000,372.030000
NaN,NaN,300.340000,487.800000,284.300000,372.030000
NaN,NaN,300.390000,487.780000,284.340000,372.020000
NaN,NaN,300.450000,487.780000,284.370000,372.010000
NaN,NaN,300.770000,487.720000,284.410000,371.990000
NaN,NaN,300.800000,487.720000,284.480000,372.000000
NaN,NaN,300.810000,487.720000,284.690000,371.960000
NaN,NaN,300.840000,487.720000,284.770000,371.960000
NaN,NaN,300.880000,487.700000,284.790000,371.940000
NaN,NaN,300.930000,487.680000,284.810000,371.950000
NaN,NaN,300.940000,487.670000,284.870000,371.950000
NaN,NaN,300.970000,487.690000,284.900000,371.940000
NaN,NaN,300.990000,487.660000,284.920000,371.940000
NaN,NaN,301.010000,487.650000,284.970000,371.940000
NaN,NaN,301.020000,487.650000,284.970000,371.930000
NaN,NaN,301.070000,487.620000,285.030000,371.910000
NaN,NaN,301.080000,487.620000,285.040000,371.900000
NaN,NaN,301.120000,487.610000,285.070000,371.900000
NaN,NaN,301.170000,487.590000,285.080000,371.880000
NaN,NaN,301.190000,487.580000,285.100000,371.880000
NaN,NaN,301.210000,487.580000,285.130000,371.880000
NaN,NaN,301.260000,487.560000,285.170000,371.890000
NaN,NaN,301.330000,487.560000,285.210000,371.880000
NaN,NaN,301.380000,487.540000,285.250000,371.850000
NaN,NaN,301.450000,487.540000,285.270000,371.860000
NaN,NaN,301.770000,487.480000,285.320000,371.820000
NaN,NaN,301.810000,487.230000,285.390000,371.810000
NaN,NaN,301.870000,487.240000,285.440000,371.810000
NaN,NaN,301.880000,487.230000,285.450000,371.790000
NaN,NaN,301.900000,487.230000,285.570000,371.790000
NaN,NaN,301.980000,487.200000,285.810000,371.740000
NaN,NaN,302.000000,487.220000,285.800000,371.750000
NaN,NaN,302.000000,487.200000,285.840000,371.730000
NaN,NaN,302.020000,487.190000,285.850000,371.730000
NaN,NaN,302.060000,487.170000,285.890000,371.740000
NaN,NaN,302.070000,487.160000,285.920000,371.720000
NaN,NaN,302.100000,487.160000,285.990000,371.690000
NaN,NaN,302.120000,487.160000,286.020000,371.660000
NaN,NaN,302.170000,487.160000,286.060000,371.650000
NaN,NaN,302.240000,487.170000,286.070000,371.620000
NaN,NaN,302.280000,487.150000,286.090000,371.620000
NaN,NaN,302.300000,487.130000,286.210000,371.640000
NaN,NaN,302.330000,487.120000,286.240000,371.630000
NaN,NaN,302.420000,487.100000,286.250000,371.590000
NaN,NaN,302.500000,487.080000,286.250000,371.600000
NaN,NaN,302.840000,487.080000,286.370000,371.510000
NaN,NaN,302.850000,487.070000,286.330000,371.250000
NaN,NaN,302.880000,487.070000,286.380000,371.260000
NaN,NaN,302.910000,487.060000,286.390000,371.220000
NaN,NaN,302.930000,487.060000,286.520000,371.200000
NaN,NaN,302.940000,487.050000,286.650000,371.200000
NaN,NaN,303.010000,487.070000,286.700000,371.190000
NaN,NaN,303.010000,487.050000,286.740000,371.170000
NaN,NaN,303.030000,487.050000,286.770000,371.180000
NaN,NaN,303.050000,487.040000,286.820000,371.190000
NaN,NaN,303.060000,487.050000,286.900000,371.170000
NaN,NaN,303.080000,487.050000,286.920000,371.180000
NaN,NaN,303.110000,487.050000,286.930000,371.150000
NaN,NaN,303.130000,487.040000,286.960000,371.150000
NaN,NaN,303.170000,487.050000,286.990000,371.160000
NaN,NaN,303.230000,487.030000,287.060000,371.160000
NaN,NaN,303.240000,487.040000,287.070000,371.150000
NaN,NaN,303.290000,487.030000,287.080000,371.120000
NaN,NaN,303.310000,487.020000,287.120000,371.140000
NaN,NaN,303.360000,487.020000,287.140000,371.110000
NaN,NaN,303.400000,487.020000,287.180000,371.080000
NaN,NaN,303.510000,487.010000,287.230000,371.090000
NaN,NaN,303.800000,486.990000,287.280000,371.060000
NaN,NaN,303.830000,486.990000,287.330000,371.050000
NaN,NaN,303.880000,486.980000,287.400000,371.040000
NaN,NaN,303.880000,486.980000,287.430000,371.040000
NaN,NaN,303.930000,486.980000,287.600000,371.010000
NaN,NaN,303.950000,486.970000,287.770000,371.030000
NaN,NaN,303.980000,486.960000,287.790000,371.010000
NaN,NaN,304.010000,486.960000,287.800000,370.990000
NaN,NaN,304.080000,486.960000,287.850000,370.990000
NaN,NaN,304.100000,486.960000,287.880000,371.000000
NaN,NaN,304.120000,486.970000,287.910000,370.990000
NaN,NaN,304.150000,486.970000,287.950000,370.970000
NaN,NaN,304.170000,486.960000,287.990000,370.980000
NaN,NaN,304.220000,486.960000,288.040000,370.990000
NaN,NaN,304.270000,486.950000,288.070000,370.990000
NaN,NaN,304.310000,486.940000,288.110000,370.990000
NaN,NaN,304.340000,486.930000,288.130000,370.980000
NaN,NaN,304.410000,486.930000,288.160000,370.990000
NaN,NaN,304.500000,486.920000,288.190000,370.980000
NaN,NaN,304.760000,486.900000,288.270000,370.990000
NaN,NaN,304.760000,486.900000,288.300000,370.970000
NaN,NaN,304.810000,486.890000,288.310000,370.970000
NaN,NaN,304.840000,486.890000,288.360000,370.970000
NaN,NaN,304.890000,486.890000,288.480000,370.970000
NaN,NaN,304.910000,486.890000,288.690000,370.980000
NaN,NaN,304.930000,486.900000,288.690000,370.970000
NaN,NaN,304.960000,486.900000,288.730000,370.960000
NaN,NaN,304.970000,486.900000,288.790000,370.970000
NaN,NaN,305.000000,486.900000,288.780000,370.960000
NaN,NaN,305.010000,486.890000,288.810000,370.980000
NaN,NaN,305.040000,486.880000,288.850000,370.980000
NaN,NaN,305.060000,486.890000,288.880000,370.980000
NaN,NaN,305.080000,486.890000,288.910000,370.980000
NaN,NaN,305.120000,486.900000,288.950000,370.970000
NaN,NaN,305.160000,486.900000,288.980000,370.970000
NaN,NaN,305.210000,486.900000,289.020000,370.970000
NaN,NaN,305.230000,486.890000,289.060000,370.960000
NaN,NaN,305.250000,486.890000,289.070000,370.980000
NaN,NaN,305.310000,486.880000,289.170000,370.980000
NaN,NaN,305.330000,486.880000,289.170000,370.950000
NaN,NaN,305.370000,486.890000,289.200000,370.960000
NaN,NaN,305.450000,486.890000,289.260000,370.970000
NaN,NaN,305.770000,486.850000,289.290000,370.980000
NaN,NaN,305.810000,486.840000,289.300000,370.970000
NaN,NaN,305.840000,486.840000,289.370000,370.980000
NaN,NaN,305.860000,486.840000,289.460000,370.970000
NaN,NaN,305.900000,486.840000,289.650000,370.970000
