pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,875.740000,455.080000
NaN,NaN,NaN,NaN,875.740000,455.080000
NaN,NaN,NaN,NaN,875.730000,455.080000
NaN,NaN,NaN,NaN,875.710000,455.080000
NaN,NaN,NaN,NaN,875.710000,455.080000
NaN,NaN,NaN,NaN,875.720000,455.080000
NaN,NaN,NaN,NaN,875.730000,455.080000
NaN,NaN,NaN,NaN,875.730000,455.070000
NaN,NaN,NaN,NaN,875.750000,455.070000
NaN,NaN,NaN,NaN,875.740000,455.060000
NaN,NaN,NaN,NaN,875.770000,455.060000
NaN,NaN,NaN,NaN,875.780000,455.050000
NaN,NaN,NaN,NaN,875.780000,455.040000
NaN,NaN,NaN,NaN,875.770000,455.050000
NaN,NaN,NaN,NaN,875.760000,455.050000
NaN,NaN,NaN,NaN,875.750000,455.040000
NaN,NaN,NaN,NaN,875.780000,455.030000
NaN,NaN,NaN,NaN,875.770000,455.040000
NaN,NaN,NaN,NaN,875.780000,455.040000
NaN,NaN,NaN,NaN,875.800000,455.030000
NaN,NaN,NaN,NaN,875.810000,455.030000
NaN,NaN,NaN,NaN,875.820000,455.030000
NaN,NaN,NaN,NaN,875.820000,455.030000
NaN,NaN,NaN,NaN,875.820000,455.030000
NaN,NaN,NaN,NaN,875.830000,455.040000
NaN,NaN,NaN,NaN,875.820000,455.030000
NaN,NaN,NaN,NaN,875.830000,455.040000
NaN,NaN,NaN,NaN,875.830000,455.030000
NaN,NaN,NaN,NaN,875.820000,455.030000
NaN,NaN,NaN,NaN,875.820000,455.030000
NaN,NaN,NaN,NaN,875.820000,455.030000
NaN,NaN,NaN,NaN,875.820000,455.040000
NaN,NaN,NaN,NaN,875.820000,455.040000
NaN,NaN,NaN,NaN,875.800000,455.040000
NaN,NaN,NaN,NaN,875.810000,455.050000
NaN,NaN,NaN,NaN,875.810000,455.060000
NaN,NaN,NaN,NaN,875.810000,455.060000
NaN,NaN,NaN,NaN,875.800000,455.060000
NaN,NaN,NaN,NaN,875.800000,455.070000
NaN,NaN,NaN,NaN,875.780000,455.060000
NaN,NaN,NaN,NaN,875.760000,455.070000
NaN,NaN,NaN,NaN,875.770000,455.070000
NaN,NaN,NaN,NaN,875.780000,455.080000
NaN,NaN,NaN,NaN,875.780000,455.080000
NaN,NaN,NaN,NaN,875.790000,455.080000
NaN,NaN,NaN,NaN,875.770000,455.070000
NaN,NaN,NaN,NaN,875.770000,455.080000
NaN,NaN,NaN,NaN,875.790000,455.090000
NaN,NaN,NaN,NaN,875.800000,455.090000
NaN,NaN,NaN,NaN,875.800000,455.090000
NaN,NaN,NaN,NaN,875.800000,455.090000
NaN,NaN,NaN,NaN,875.790000,455.090000
NaN,NaN,NaN,NaN,875.790000,455.090000
NaN,NaN,NaN,NaN,875.790000,455.090000
NaN,NaN,NaN,NaN,875.810000,455.100000
NaN,NaN,NaN,NaN,875.810000,455.100000
NaN,NaN,NaN,NaN,875.800000,455.090000
NaN,NaN,NaN,NaN,875.810000,455.090000
NaN,NaN,NaN,NaN,875.810000,455.100000
NaN,NaN,NaN,NaN,875.820000,455.100000
NaN,NaN,NaN,NaN,875.800000,455.100000
NaN,NaN,NaN,NaN,875.810000,455.100000
NaN,NaN,NaN,NaN,875.810000,455.110000
NaN,NaN,NaN,NaN,875.820000,455.110000
NaN,NaN,NaN,NaN,875.830000,455.120000
NaN,NaN,NaN,NaN,875.830000,455.120000
NaN,NaN,NaN,NaN,875.840000,455.120000
NaN,NaN,NaN,NaN,875.840000,455.120000
NaN,NaN,NaN,NaN,875.850000,455.120000
NaN,NaN,NaN,NaN,875.850000,455.120000
NaN,NaN,NaN,NaN,875.850000,455.140000
NaN,NaN,NaN,NaN,875.850000,455.140000
NaN,NaN,NaN,NaN,875.860000,455.140000
NaN,NaN,NaN,NaN,875.870000,455.150000
NaN,NaN,NaN,NaN,875.860000,455.160000
NaN,NaN,NaN,NaN,875.870000,455.170000
NaN,NaN,NaN,NaN,875.870000,455.170000
NaN,NaN,NaN,NaN,875.870000,455.170000
NaN,NaN,NaN,NaN,875.870000,455.180000
NaN,NaN,NaN,NaN,875.880000,455.190000
NaN,NaN,NaN,NaN,875.880000,455.190000
NaN,NaN,NaN,NaN,875.890000,455.200000
NaN,NaN,NaN,NaN,875.900000,455.200000
NaN,NaN,NaN,NaN,875.890000,455.200000
NaN,NaN,NaN,NaN,875.900000,455.210000
NaN,NaN,NaN,NaN,875.900000,455.210000
NaN,NaN,NaN,NaN,875.910000,455.210000
NaN,NaN,NaN,NaN,875.920000,455.230000
NaN,NaN,NaN,NaN,875.920000,455.220000
NaN,NaN,NaN,NaN,875.920000,455.230000
NaN,NaN,NaN,NaN,875.920000,455.230000
NaN,NaN,NaN,NaN,875.920000,455.250000
NaN,NaN,NaN,NaN,875.920000,455.240000
NaN,NaN,NaN,NaN,875.930000,455.240000
NaN,NaN,NaN,NaN,875.930000,455.240000
NaN,NaN,NaN,NaN,875.930000,455.230000
NaN,NaN,NaN,NaN,875.930000,455.230000
NaN,NaN,NaN,NaN,875.940000,455.220000
NaN,NaN,NaN,NaN,875.940000,455.220000
NaN,NaN,NaN,NaN,875.950000,455.220000
NaN,NaN,NaN,NaN,875.950000,455.210000
NaN,NaN,NaN,NaN,875.970000,455.200000
NaN,NaN,NaN,NaN,875.970000,455.200000
NaN,NaN,NaN,NaN,875.980000,455.200000
NaN,NaN,NaN,NaN,875.980000,455.190000
NaN,NaN,NaN,NaN,875.990000,455.190000
NaN,NaN,NaN,NaN,876.000000,455.190000
NaN,NaN,NaN,NaN,876.000000,455.190000
NaN,NaN,NaN,NaN,876.010000,455.190000
NaN,NaN,NaN,NaN,876.020000,455.190000
NaN,NaN,NaN,NaN,876.030000,455.190000
NaN,NaN,NaN,NaN,876.030000,455.180000
NaN,NaN,NaN,NaN,876.040000,455.180000
NaN,NaN,NaN,NaN,876.040000,455.190000
NaN,NaN,NaN,NaN,876.030000,455.180000
NaN,NaN,NaN,NaN,876.030000,455.180000
NaN,NaN,NaN,NaN,876.020000,455.180000
NaN,NaN,NaN,NaN,876.010000,455.170000
NaN,NaN,NaN,NaN,876.030000,455.180000
NaN,NaN,NaN,NaN,876.000000,455.180000
NaN,NaN,NaN,NaN,876.010000,455.190000
NaN,NaN,NaN,NaN,876.040000,455.200000
NaN,NaN,NaN,NaN,876.050000,455.210000
NaN,NaN,NaN,NaN,876.040000,455.200000
NaN,NaN,NaN,NaN,876.040000,455.210000
NaN,NaN,NaN,NaN,876.040000,455.210000
NaN,NaN,NaN,NaN,876.030000,455.210000
NaN,NaN,NaN,NaN,876.020000,455.210000
NaN,NaN,NaN,NaN,876.010000,455.210000
NaN,NaN,NaN,NaN,876.020000,455.200000
NaN,NaN,NaN,NaN,875.930000,455.200000
NaN,NaN,NaN,NaN,875.880000,455.210000
NaN,NaN,NaN,NaN,875.920000,455.230000
NaN,NaN,NaN,NaN,876.010000,455.250000
NaN,NaN,NaN,NaN,876.060000,455.270000
NaN,NaN,NaN,NaN,876.080000,455.290000
NaN,NaN,NaN,NaN,876.060000,455.280000
NaN,NaN,NaN,NaN,876.040000,455.260000
NaN,NaN,NaN,NaN,876.050000,455.270000
NaN,NaN,NaN,NaN,876.060000,455.260000
NaN,NaN,NaN,NaN,876.050000,455.240000
NaN,NaN,NaN,NaN,876.050000,455.240000
NaN,NaN,NaN,NaN,876.000000,455.240000
NaN,NaN,NaN,NaN,875.980000,455.250000
NaN,NaN,NaN,NaN,875.960000,455.240000
NaN,NaN,NaN,NaN,875.960000,455.260000
NaN,NaN,NaN,NaN,875.990000,455.290000
NaN,NaN,NaN,NaN,876.040000,455.300000
NaN,NaN,NaN,NaN,876.080000,455.320000
NaN,NaN,NaN,NaN,876.100000,455.330000
NaN,NaN,NaN,NaN,876.140000,455.330000
NaN,NaN,NaN,NaN,876.120000,455.320000
NaN,NaN,NaN,NaN,876.090000,455.300000
NaN,NaN,NaN,NaN,876.090000,455.280000
NaN,NaN,NaN,NaN,876.070000,455.220000
NaN,NaN,NaN,NaN,875.990000,455.170000
NaN,NaN,NaN,NaN,875.860000,455.160000
NaN,NaN,NaN,NaN,875.780000,455.160000
NaN,NaN,NaN,NaN,875.740000,455.130000
NaN,NaN,NaN,NaN,875.630000,455.140000
NaN,NaN,NaN,NaN,875.560000,455.140000
NaN,NaN,NaN,NaN,875.110000,454.980000
NaN,NaN,NaN,NaN,875.630000,455.130000
NaN,NaN,NaN,NaN,876.680000,455.380000
NaN,NaN,NaN,NaN,877.270000,455.770000
NaN,NaN,NaN,NaN,877.220000,455.690000
NaN,NaN,NaN,NaN,877.070000,455.640000
NaN,NaN,NaN,NaN,877.000000,455.600000
NaN,NaN,NaN,NaN,876.990000,455.590000
NaN,NaN,NaN,NaN,876.960000,455.560000
NaN,NaN,NaN,NaN,876.900000,455.530000
NaN,NaN,NaN,NaN,876.880000,455.490000
NaN,NaN,NaN,NaN,876.590000,455.200000
NaN,NaN,NaN,NaN,876.420000,455.150000
NaN,NaN,NaN,NaN,876.420000,455.140000
NaN,NaN,NaN,NaN,876.400000,455.140000
NaN,NaN,NaN,NaN,876.380000,455.130000
NaN,NaN,NaN,NaN,876.360000,455.120000
NaN,NaN,NaN,NaN,876.350000,455.110000
NaN,NaN,NaN,NaN,876.340000,455.120000
NaN,NaN,NaN,NaN,876.350000,455.110000
NaN,NaN,NaN,NaN,876.330000,455.100000
NaN,NaN,NaN,NaN,876.330000,455.090000
NaN,NaN,NaN,NaN,876.310000,455.090000
NaN,NaN,NaN,NaN,876.290000,455.080000
NaN,NaN,NaN,NaN,876.300000,455.070000
NaN,NaN,NaN,NaN,876.280000,455.080000
NaN,NaN,NaN,NaN,876.260000,455.080000
NaN,NaN,NaN,NaN,876.260000,455.080000
NaN,NaN,NaN,NaN,876.250000,455.080000
NaN,NaN,NaN,NaN,876.230000,455.080000
NaN,NaN,NaN,NaN,876.210000,455.070000
NaN,NaN,NaN,NaN,876.200000,455.060000
NaN,NaN,NaN,NaN,876.210000,455.070000
NaN,NaN,NaN,NaN,876.190000,455.070000
NaN,NaN,NaN,NaN,876.180000,455.070000
NaN,NaN,NaN,NaN,876.180000,455.070000
NaN,NaN,NaN,NaN,876.160000,455.060000
NaN,NaN,NaN,NaN,876.160000,455.060000
NaN,NaN,NaN,NaN,876.140000,455.060000
NaN,NaN,NaN,NaN,876.140000,455.070000
NaN,NaN,NaN,NaN,876.130000,455.060000
NaN,NaN,NaN,NaN,876.120000,455.060000
NaN,NaN,NaN,NaN,876.120000,455.060000
NaN,NaN,NaN,NaN,876.110000,455.060000
NaN,NaN,NaN,NaN,876.100000,455.060000
NaN,NaN,NaN,NaN,876.100000,455.070000
NaN,NaN,NaN,NaN,876.100000,455.070000
NaN,NaN,NaN,NaN,876.100000,455.070000
NaN,NaN,NaN,NaN,876.090000,455.070000
NaN,NaN,NaN,NaN,876.080000,455.070000
NaN,NaN,NaN,NaN,876.080000,455.070000
NaN,NaN,NaN,NaN,876.080000,455.070000
NaN,NaN,NaN,NaN,876.050000,455.070000
NaN,NaN,NaN,NaN,876.080000,455.070000
NaN,NaN,NaN,NaN,876.100000,455.060000
NaN,NaN,NaN,NaN,876.080000,455.060000
