pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,898.090000,332.000000,1022.703408,484.168190
NaN,NaN,898.090000,332.000000,1022.703408,484.168190
NaN,NaN,898.090000,332.000000,1022.703408,484.168190
NaN,NaN,898.090000,331.990000,1023.177482,484.168190
NaN,NaN,898.090000,331.990000,1023.177482,484.168190
NaN,NaN,898.080000,331.990000,1023.177482,484.168190
NaN,NaN,898.090000,331.990000,1023.177482,484.168190
NaN,NaN,898.100000,331.990000,1023.177482,484.168190
NaN,NaN,898.100000,332.000000,1023.177482,484.168190
NaN,NaN,898.100000,331.990000,1023.651556,484.663594
NaN,NaN,898.100000,331.990000,1024.599704,484.663594
NaN,NaN,898.100000,331.990000,1024.599704,484.663594
NaN,NaN,898.110000,332.000000,1024.599704,484.663594
NaN,NaN,898.110000,331.990000,1024.599704,484.663594
NaN,NaN,898.130000,331.980000,1024.599704,484.663594
NaN,NaN,898.120000,331.980000,1024.599704,484.663594
NaN,NaN,898.130000,331.990000,1024.599704,484.663594
NaN,NaN,898.120000,331.980000,1024.599704,484.663594
NaN,NaN,898.130000,331.990000,1024.599704,484.663594
NaN,NaN,898.130000,331.980000,1024.599704,484.663594
NaN,NaN,898.140000,331.980000,1024.599704,484.663594
NaN,NaN,898.140000,331.990000,1024.599704,484.663594
NaN,NaN,898.140000,331.990000,1024.599704,484.663594
NaN,NaN,898.130000,331.980000,1024.599704,484.663594
NaN,NaN,898.140000,331.980000,1024.599704,484.663594
NaN,NaN,898.150000,331.980000,1026.021927,485.158998
NaN,NaN,898.150000,331.980000,1027.444149,485.654402
NaN,NaN,898.150000,331.980000,1028.866371,485.654402
NaN,NaN,898.150000,331.980000,1028.866371,485.654402
NaN,NaN,898.160000,331.990000,1028.866371,485.654402
NaN,NaN,898.160000,331.980000,1028.866371,485.654402
NaN,NaN,898.170000,331.990000,1028.866371,485.654402
NaN,NaN,898.160000,331.990000,1028.866371,485.654402
NaN,NaN,898.160000,331.980000,1028.866371,485.654402
NaN,NaN,898.170000,331.990000,1028.866371,485.654402
NaN,NaN,898.170000,331.980000,1028.866371,485.654402
NaN,NaN,898.170000,331.980000,1028.866371,485.654402
NaN,NaN,898.170000,331.990000,1028.866371,485.654402
NaN,NaN,898.170000,331.990000,1028.866371,485.654402
NaN,NaN,898.170000,331.990000,1028.866371,485.654402
NaN,NaN,898.170000,331.990000,1028.866371,485.654402
NaN,NaN,898.180000,331.990000,1028.866371,485.654402
NaN,NaN,898.180000,331.990000,1028.866371,485.654402
NaN,NaN,898.180000,331.990000,1028.866371,485.654402
NaN,NaN,898.190000,331.980000,1028.866371,485.654402
NaN,NaN,898.190000,331.980000,1028.866371,485.654402
NaN,NaN,898.200000,331.990000,1028.866371,485.654402
NaN,NaN,898.200000,331.980000,1028.866371,485.654402
NaN,NaN,898.200000,331.980000,1028.866371,485.654402
NaN,NaN,898.200000,331.980000,1028.866371,485.654402
NaN,NaN,898.200000,331.980000,1028.866371,485.654402
NaN,NaN,898.200000,331.980000,1028.866371,485.654402
NaN,NaN,898.210000,331.980000,1028.866371,485.654402
NaN,NaN,898.210000,331.980000,1028.866371,485.654402
NaN,NaN,898.220000,331.980000,1028.866371,485.654402
NaN,NaN,898.220000,331.980000,1028.866371,485.654402
NaN,NaN,898.210000,331.980000,1028.866371,485.654402
NaN,NaN,898.220000,331.980000,1028.866371,485.654402
NaN,NaN,898.220000,331.970000,1028.866371,485.654402
NaN,NaN,898.240000,331.980000,1028.866371,485.654402
NaN,NaN,898.240000,331.970000,1028.866371,485.654402
NaN,NaN,898.240000,331.980000,1028.866371,485.654402
NaN,NaN,898.240000,331.980000,1028.866371,485.654402
NaN,NaN,898.240000,331.970000,1028.866371,485.654402
NaN,NaN,898.240000,331.970000,1028.866371,485.654402
NaN,NaN,898.250000,331.970000,1028.866371,485.654402
NaN,NaN,898.250000,331.960000,1028.866371,485.654402
NaN,NaN,898.250000,331.960000,1028.866371,485.654402
NaN,NaN,898.250000,331.970000,1028.866371,485.654402
NaN,NaN,898.260000,331.970000,1028.866371,485.654402
NaN,NaN,898.260000,331.970000,1028.866371,485.654402
NaN,NaN,898.260000,331.970000,1028.866371,485.654402
NaN,NaN,898.270000,331.970000,1028.866371,485.654402
NaN,NaN,898.270000,331.970000,1028.866371,485.654402
NaN,NaN,898.270000,331.970000,1028.866371,485.654402
NaN,NaN,898.270000,331.970000,1028.866371,485.654402
NaN,NaN,898.270000,331.970000,1028.866371,485.654402
NaN,NaN,898.270000,331.960000,1028.866371,485.654402
NaN,NaN,898.280000,331.970000,1028.866371,485.654402
NaN,NaN,898.270000,331.960000,1028.866371,485.654402
NaN,NaN,898.270000,331.960000,1028.866371,485.654402
NaN,NaN,898.280000,331.970000,1028.866371,485.654402
NaN,NaN,898.290000,331.970000,1028.866371,485.654402
NaN,NaN,898.300000,331.960000,1028.866371,485.654402
NaN,NaN,898.300000,331.960000,1028.866371,485.654402
NaN,NaN,898.290000,331.960000,1028.866371,485.654402
NaN,NaN,898.300000,331.960000,1028.866371,485.654402
NaN,NaN,898.300000,331.960000,1028.866371,485.654402
NaN,NaN,898.310000,331.960000,1028.866371,485.654402
NaN,NaN,898.300000,331.960000,1028.866371,485.654402
NaN,NaN,898.300000,331.960000,1028.866371,485.654402
NaN,NaN,898.310000,331.970000,1028.866371,485.654402
NaN,NaN,898.310000,331.970000,1028.866371,485.654402
NaN,NaN,898.330000,331.960000,1028.866371,485.654402
NaN,NaN,898.330000,331.960000,1028.866371,485.654402
NaN,NaN,898.330000,331.970000,1028.866371,485.654402
NaN,NaN,898.330000,331.970000,1028.866371,485.654402
NaN,NaN,898.330000,331.970000,1028.866371,485.654402
NaN,NaN,898.330000,331.970000,1028.866371,485.654402
NaN,NaN,898.330000,331.970000,1028.866371,485.654402
NaN,NaN,898.340000,331.970000,1028.866371,485.654402
NaN,NaN,898.340000,331.970000,1028.866371,485.654402
NaN,NaN,898.340000,331.970000,1028.866371,485.654402
NaN,NaN,898.350000,331.970000,1028.866371,485.654402
NaN,NaN,898.380000,331.970000,1028.866371,485.654402
NaN,NaN,898.370000,331.970000,1028.866371,485.654402
NaN,NaN,898.360000,331.970000,1028.866371,485.654402
NaN,NaN,898.370000,331.970000,1028.866371,485.654402
NaN,NaN,898.370000,331.970000,1028.866371,485.654402
NaN,NaN,898.370000,331.970000,1028.866371,485.654402
NaN,NaN,898.370000,331.970000,1028.866371,485.654402
NaN,NaN,898.390000,331.960000,1028.866371,485.654402
NaN,NaN,898.390000,331.960000,1028.866371,485.654402
NaN,NaN,898.390000,331.960000,1028.866371,485.654402
NaN,NaN,898.390000,331.960000,1028.866371,485.654402
NaN,NaN,898.400000,331.960000,1028.866371,485.654402
NaN,NaN,898.400000,331.960000,1028.866371,485.654402
NaN,NaN,898.400000,331.960000,1028.866371,485.654402
NaN,NaN,898.410000,331.960000,1028.866371,485.654402
NaN,NaN,898.440000,331.960000,1028.866371,485.654402
NaN,NaN,898.440000,331.970000,1028.866371,485.654402
NaN,NaN,898.440000,331.960000,1028.866371,485.654402
NaN,NaN,898.450000,331.960000,1028.866371,485.654402
NaN,NaN,898.440000,331.960000,1028.866371,485.654402
NaN,NaN,898.450000,331.960000,1028.866371,485.654402
NaN,NaN,898.460000,331.960000,1028.866371,485.654402
NaN,NaN,898.470000,331.970000,1028.866371,485.654402
NaN,NaN,898.470000,331.960000,1028.866371,485.654402
NaN,NaN,898.480000,331.960000,1028.866371,485.654402
NaN,NaN,898.470000,331.960000,1029.340445,485.654402
NaN,NaN,898.490000,331.970000,1029.340445,485.654402
NaN,NaN,898.690000,331.980000,1030.762667,486.149806
NaN,NaN,898.700000,331.990000,1030.762667,486.149806
NaN,NaN,898.710000,331.990000,1030.762667,486.149806
NaN,NaN,898.720000,331.990000,1030.762667,486.149806
NaN,NaN,898.720000,331.980000,1030.762667,486.149806
NaN,NaN,898.720000,331.980000,1030.762667,486.149806
NaN,NaN,898.710000,331.980000,1030.762667,486.149806
NaN,NaN,898.720000,331.980000,1030.762667,486.149806
NaN,NaN,898.730000,331.980000,1030.762667,486.149806
NaN,NaN,898.730000,331.990000,1030.762667,486.149806
NaN,NaN,898.740000,331.980000,1030.762667,486.149806
NaN,NaN,898.750000,331.980000,1030.762667,486.149806
NaN,NaN,898.760000,331.980000,1030.762667,486.149806
NaN,NaN,898.750000,331.980000,1030.762667,486.149806
NaN,NaN,898.750000,331.980000,1030.762667,486.149806
NaN,NaN,898.760000,331.980000,1030.762667,486.149806
NaN,NaN,898.760000,331.980000,1030.762667,486.149806
NaN,NaN,898.770000,331.980000,1030.762667,486.149806
NaN,NaN,898.820000,331.990000,1030.762667,486.149806
NaN,NaN,898.810000,331.990000,1030.762667,486.149806
NaN,NaN,898.810000,331.980000,1030.762667,486.149806
NaN,NaN,898.810000,331.990000,1030.762667,486.149806
NaN,NaN,898.810000,331.990000,1030.762667,486.149806
NaN,NaN,898.820000,331.990000,1030.762667,486.149806
NaN,NaN,898.820000,331.990000,1030.762667,486.149806
NaN,NaN,898.820000,331.990000,1030.762667,486.149806
NaN,NaN,898.840000,331.990000,1030.762667,486.149806
NaN,NaN,898.830000,331.990000,1030.762667,486.149806
NaN,NaN,898.840000,331.990000,1030.762667,486.149806
NaN,NaN,898.840000,331.990000,1030.762667,486.149806
NaN,NaN,898.840000,331.990000,1030.762667,486.149806
NaN,NaN,898.840000,331.980000,1030.762667,486.149806
NaN,NaN,898.850000,331.990000,1030.762667,486.149806
NaN,NaN,898.880000,331.990000,1030.762667,486.149806
NaN,NaN,898.870000,331.990000,1030.762667,486.149806
NaN,NaN,898.880000,331.990000,1030.762667,486.149806
NaN,NaN,898.880000,331.990000,1030.762667,486.149806
NaN,NaN,898.880000,331.990000,1030.762667,486.149806
NaN,NaN,898.880000,331.990000,1030.762667,486.149806
NaN,NaN,898.880000,331.990000,1030.762667,486.149806
NaN,NaN,898.880000,331.990000,1030.762667,486.149806
NaN,NaN,898.890000,331.990000,1030.762667,486.149806
NaN,NaN,898.900000,331.990000,1030.762667,486.149806
NaN,NaN,898.900000,331.990000,1030.762667,487.140613
NaN,NaN,898.910000,331.990000,1030.762667,487.140613
NaN,NaN,898.910000,331.990000,1030.762667,487.140613
NaN,NaN,898.910000,331.990000,1030.762667,487.140613
NaN,NaN,898.920000,331.990000,1030.762667,487.140613
NaN,NaN,898.940000,331.990000,1032.658964,487.140613
NaN,NaN,898.930000,331.990000,1032.658964,487.140613
NaN,NaN,898.950000,331.990000,1032.658964,487.140613
NaN,NaN,898.950000,331.990000,1032.658964,487.140613
NaN,NaN,898.960000,331.990000,1032.658964,487.140613
NaN,NaN,898.960000,331.980000,1032.658964,487.140613
NaN,NaN,898.960000,331.990000,1032.658964,487.140613
NaN,NaN,898.960000,331.990000,1032.658964,487.140613
NaN,NaN,898.960000,331.990000,1032.658964,487.140613
NaN,NaN,898.970000,331.990000,1032.658964,487.140613
NaN,NaN,898.970000,331.980000,1032.658964,487.140613
NaN,NaN,898.970000,331.980000,1032.658964,487.140613
NaN,NaN,898.980000,331.990000,1032.658964,487.140613
NaN,NaN,898.990000,331.990000,1032.658964,487.140613
NaN,NaN,898.980000,331.990000,1032.658964,487.140613
NaN,NaN,899.010000,331.990000,1032.658964,487.140613
NaN,NaN,899.000000,331.990000,1032.658964,487.140613
NaN,NaN,899.000000,331.990000,1032.658964,487.140613
NaN,NaN,899.010000,331.990000,1032.658964,487.140613
NaN,NaN,899.010000,331.990000,1032.658964,487.140613
NaN,NaN,899.020000,331.990000,1032.658964,487.140613
NaN,NaN,899.020000,331.990000,1032.658964,487.140613
NaN,NaN,899.030000,331.990000,1032.658964,487.140613
NaN,NaN,899.040000,331.990000,1032.658964,487.140613
NaN,NaN,899.040000,331.990000,1032.658964,487.140613
NaN,NaN,899.040000,332.000000,1032.658964,487.140613
NaN,NaN,899.050000,331.990000,1032.658964,487.140613
NaN,NaN,899.050000,332.000000,1032.658964,487.140613
NaN,NaN,899.060000,332.000000,1032.658964,487.140613
NaN,NaN,899.050000,332.000000,1032.658964,487.140613
NaN,NaN,899.090000,332.000000,1032.658964,487.140613
NaN,NaN,899.090000,332.000000,1032.658964,487.140613
NaN,NaN,899.100000,332.000000,1032.658964,487.140613
NaN,NaN,899.100000,332.000000,1032.658964,487.140613
NaN,NaN,899.100000,332.000000,1032.658964,487.140613
NaN,NaN,899.090000,332.010000,1032.658964,487.140613
NaN,NaN,899.100000,332.000000,1032.658964,487.140613
NaN,NaN,899.110000,332.000000,1032.658964,487.140613
NaN,NaN,899.110000,331.990000,1032.658964,487.140613
NaN,NaN,899.110000,332.000000,1032.658964,487.140613
NaN,NaN,899.120000,332.000000,1032.658964,487.140613
NaN,NaN,899.120000,332.000000,1032.658964,487.140613
NaN,NaN,899.130000,332.000000,1032.658964,487.140613
NaN,NaN,899.140000,332.010000,1032.658964,487.140613
NaN,NaN,899.140000,332.000000,1032.658964,487.140613
NaN,NaN,899.170000,332.000000,1032.658964,487.140613
NaN,NaN,899.160000,332.010000,1032.658964,487.140613
NaN,NaN,899.160000,332.010000,1032.658964,487.140613
NaN,NaN,899.170000,332.010000,1032.658964,487.140613
NaN,NaN,899.180000,332.010000,1032.658964,487.140613
NaN,NaN,899.190000,332.020000,1032.658964,487.140613
NaN,NaN,899.190000,332.020000,1032.658964,487.140613
NaN,NaN,899.200000,332.020000,1032.658964,487.140613
NaN,NaN,899.200000,332.020000,1032.658964,487.140613
NaN,NaN,899.210000,332.020000,1032.658964,487.140613
NaN,NaN,899.220000,332.020000,1032.658964,487.140613
NaN,NaN,899.220000,332.010000,1032.658964,487.140613
NaN,NaN,899.220000,332.010000,1032.658964,487.140613
NaN,NaN,899.230000,332.010000,1032.658964,487.140613
NaN,NaN,899.230000,332.020000,1032.658964,487.140613
NaN,NaN,899.270000,332.030000,1032.658964,487.140613
NaN,NaN,899.280000,332.030000,1032.658964,487.140613
NaN,NaN,899.280000,332.040000,1032.658964,487.140613
NaN,NaN,899.290000,332.030000,1032.658964,487.140613
NaN,NaN,899.290000,332.030000,1032.658964,487.140613
NaN,NaN,899.300000,332.030000,1032.658964,487.140613
NaN,NaN,899.300000,332.030000,1032.658964,487.140613
NaN,NaN,899.310000,332.030000,1032.658964,487.140613
NaN,NaN,899.320000,332.030000,1032.658964,487.140613
NaN,NaN,899.330000,332.020000,1032.658964,487.140613
NaN,NaN,899.330000,332.030000,1032.658964,487.140613
NaN,NaN,899.340000,332.040000,1032.658964,487.140613
NaN,NaN,899.350000,332.040000,1032.658964,487.140613
NaN,NaN,899.360000,332.040000,1032.658964,487.140613
NaN,NaN,899.360000,332.040000,1032.658964,487.140613
NaN,NaN,899.400000,332.040000,1032.658964,487.140613
NaN,NaN,899.390000,332.050000,1032.658964,487.140613
NaN,NaN,899.400000,332.050000,1032.658964,487.140613
NaN,NaN,899.400000,332.050000,1032.658964,487.140613
NaN,NaN,899.420000,332.050000,1032.658964,487.140613
NaN,NaN,899.430000,332.050000,1032.658964,487.140613
NaN,NaN,899.430000,332.040000,1032.658964,487.140613
NaN,NaN,899.430000,332.040000,1032.658964,487.140613
NaN,NaN,899.450000,332.040000,1032.658964,487.140613
NaN,NaN,899.450000,332.040000,1032.658964,487.140613
NaN,NaN,899.470000,332.050000,1032.658964,487.140613
NaN,NaN,899.480000,332.050000,1032.658964,487.140613
NaN,NaN,899.490000,332.060000,1032.658964,487.140613
NaN,NaN,899.710000,332.090000,1032.658964,487.140613
NaN,NaN,899.720000,332.090000,1032.658964,487.140613
NaN,NaN,899.730000,332.090000,1032.658964,487.140613
NaN,NaN,899.740000,332.090000,1032.658964,487.140613
NaN,NaN,899.740000,332.090000,1032.658964,487.140613
NaN,NaN,899.760000,332.090000,1032.658964,487.140613
NaN,NaN,899.760000,332.100000,1032.658964,487.140613
NaN,NaN,899.760000,332.100000,1032.658964,487.140613
NaN,NaN,899.770000,332.100000,1032.658964,487.140613
NaN,NaN,899.780000,332.110000,1032.658964,487.140613
NaN,NaN,899.790000,332.110000,1032.658964,487.140613
NaN,NaN,899.790000,332.100000,1032.658964,487.140613
NaN,NaN,899.800000,332.110000,1032.658964,487.140613
NaN,NaN,899.810000,332.110000,1032.658964,487.140613
NaN,NaN,899.820000,332.120000,1032.658964,487.140613
NaN,NaN,899.820000,332.120000,1032.658964,487.140613
NaN,NaN,899.830000,332.120000,1032.658964,487.140613
NaN,NaN,899.870000,332.120000,1032.658964,487.140613
NaN,NaN,899.870000,332.120000,1032.658964,487.140613
NaN,NaN,899.860000,332.120000,1032.658964,487.140613
NaN,NaN,899.870000,332.120000,1032.658964,487.140613
NaN,NaN,899.870000,332.130000,1032.658964,487.140613
NaN,NaN,899.870000,332.130000,1032.658964,487.140613
NaN,NaN,899.880000,332.130000,1032.658964,487.140613
NaN,NaN,899.880000,332.130000,1032.658964,487.140613
NaN,NaN,899.890000,332.130000,1032.658964,487.140613
NaN,NaN,899.900000,332.130000,1032.658964,487.140613
NaN,NaN,899.900000,332.130000,1032.658964,487.140613
NaN,NaN,899.910000,332.130000,1032.658964,487.140613
NaN,NaN,899.920000,332.140000,1032.658964,487.140613
NaN,NaN,899.930000,332.140000,1032.658964,487.140613
NaN,NaN,899.930000,332.140000,1032.658964,487.140613
NaN,NaN,899.940000,332.140000,1032.658964,487.140613
NaN,NaN,899.940000,332.140000,1032.658964,487.140613
NaN,NaN,899.950000,332.140000,1032.658964,487.140613
NaN,NaN,899.950000,332.140000,1032.658964,487.140613
NaN,NaN,899.960000,332.150000,1032.658964,487.140613
NaN,NaN,899.970000,332.140000,1032.658964,487.140613
NaN,NaN,899.970000,332.140000,1032.658964,487.140613
NaN,NaN,899.980000,332.150000,1032.658964,487.140613
NaN,NaN,899.980000,332.150000,1035.503408,488.131421
NaN,NaN,899.990000,332.160000,1035.503408,488.131421
NaN,NaN,900.000000,332.150000,1035.503408,488.131421
NaN,NaN,900.010000,332.170000,1035.503408,488.131421
NaN,NaN,900.000000,332.160000,1035.977482,488.131421
NaN,NaN,900.010000,332.160000,1035.977482,488.131421
NaN,NaN,900.030000,332.170000,1036.451556,488.131421
NaN,NaN,900.060000,332.170000,1036.451556,488.131421
NaN,NaN,900.050000,332.180000,1036.451556,488.131421
NaN,NaN,900.050000,332.170000,1037.873778,488.131421
NaN,NaN,900.050000,332.180000,1037.873778,488.131421
NaN,NaN,900.060000,332.180000,1037.873778,488.131421
NaN,NaN,900.070000,332.190000,1037.873778,488.131421
NaN,NaN,900.070000,332.190000,1037.873778,488.131421
NaN,NaN,900.080000,332.190000,1038.347853,488.131421
NaN,NaN,900.090000,332.180000,1038.347853,488.131421
NaN,NaN,900.090000,332.190000,1038.347853,488.131421
NaN,NaN,900.090000,332.190000,1039.770075,488.131421
NaN,NaN,900.090000,332.190000,1039.770075,488.131421
NaN,NaN,900.110000,332.200000,1039.770075,488.131421
NaN,NaN,900.120000,332.200000,1039.770075,488.131421
NaN,NaN,900.120000,332.200000,1039.770075,488.131421
NaN,NaN,900.140000,332.210000,1039.770075,488.131421
NaN,NaN,900.140000,332.210000,1039.770075,488.131421
NaN,NaN,900.140000,332.200000,1039.770075,488.131421
NaN,NaN,900.150000,332.210000,1039.770075,488.131421
NaN,NaN,900.150000,332.210000,1039.770075,488.131421
NaN,NaN,900.160000,332.200000,1039.770075,488.131421
NaN,NaN,900.170000,332.210000,1039.770075,488.131421
NaN,NaN,900.170000,332.210000,1039.770075,488.131421
NaN,NaN,900.180000,332.220000,1039.770075,488.131421
NaN,NaN,900.180000,332.220000,1039.770075,488.131421
NaN,NaN,900.190000,332.220000,1039.770075,488.131421
NaN,NaN,900.200000,332.230000,1039.770075,488.131421
NaN,NaN,900.210000,332.230000,1039.770075,488.131421
NaN,NaN,900.220000,332.240000,1039.770075,488.131421
NaN,NaN,900.210000,332.240000,1039.770075,488.131421
NaN,NaN,900.230000,332.230000,1039.770075,488.131421
NaN,NaN,900.240000,332.240000,1039.770075,488.131421
NaN,NaN,900.240000,332.240000,1039.770075,488.131421
NaN,NaN,900.240000,332.240000,1039.770075,488.131421
NaN,NaN,900.250000,332.240000,1039.770075,488.131421
