pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,258.110000,278.000000,NaN,NaN
NaN,NaN,258.060000,278.030000,NaN,NaN
NaN,NaN,258.050000,278.020000,NaN,NaN
NaN,NaN,258.060000,278.000000,NaN,NaN
NaN,NaN,258.060000,278.000000,NaN,NaN
NaN,NaN,258.100000,278.000000,NaN,NaN
NaN,NaN,258.070000,277.990000,NaN,NaN
NaN,NaN,258.080000,278.000000,NaN,NaN
NaN,NaN,258.050000,278.010000,NaN,NaN
NaN,NaN,258.040000,278.000000,NaN,NaN
NaN,NaN,258.070000,278.000000,NaN,NaN
NaN,NaN,258.090000,278.000000,NaN,NaN
NaN,NaN,258.100000,278.000000,NaN,NaN
NaN,NaN,258.100000,278.010000,NaN,NaN
NaN,NaN,258.090000,278.040000,NaN,NaN
NaN,NaN,258.100000,278.000000,NaN,NaN
NaN,NaN,258.060000,277.990000,NaN,NaN
NaN,NaN,258.080000,278.020000,NaN,NaN
NaN,NaN,258.070000,278.000000,NaN,NaN
NaN,NaN,258.090000,278.000000,NaN,NaN
NaN,NaN,258.100000,278.060000,NaN,NaN
NaN,NaN,258.120000,278.020000,NaN,NaN
NaN,NaN,258.120000,278.010000,NaN,NaN
NaN,NaN,258.100000,278.040000,NaN,NaN
NaN,NaN,258.120000,278.000000,NaN,NaN
NaN,NaN,258.070000,278.000000,NaN,NaN
NaN,NaN,258.130000,277.990000,NaN,NaN
NaN,NaN,258.100000,278.000000,NaN,NaN
NaN,NaN,258.120000,278.010000,NaN,NaN
NaN,NaN,258.110000,278.010000,NaN,NaN
NaN,NaN,258.060000,277.990000,NaN,NaN
NaN,NaN,258.100000,277.980000,NaN,NaN
NaN,NaN,258.120000,277.960000,NaN,NaN
NaN,NaN,258.100000,277.990000,NaN,NaN
NaN,NaN,258.110000,278.030000,NaN,NaN
NaN,NaN,258.100000,277.990000,NaN,NaN
NaN,NaN,258.130000,278.010000,NaN,NaN
NaN,NaN,258.130000,277.990000,NaN,NaN
NaN,NaN,258.120000,277.970000,NaN,NaN
NaN,NaN,258.070000,277.990000,NaN,NaN
NaN,NaN,258.110000,278.000000,NaN,NaN
NaN,NaN,258.120000,278.000000,NaN,NaN
NaN,NaN,258.100000,278.000000,NaN,NaN
NaN,NaN,258.090000,277.990000,NaN,NaN
NaN,NaN,258.080000,277.990000,NaN,NaN
NaN,NaN,258.180000,278.000000,NaN,NaN
NaN,NaN,258.110000,277.960000,NaN,NaN
NaN,NaN,258.100000,278.020000,NaN,NaN
NaN,NaN,258.110000,278.020000,NaN,NaN
NaN,NaN,258.130000,277.990000,NaN,NaN
NaN,NaN,258.140000,277.990000,NaN,NaN
NaN,NaN,258.180000,277.960000,NaN,NaN
NaN,NaN,258.150000,277.960000,NaN,NaN
NaN,NaN,258.150000,277.970000,NaN,NaN
NaN,NaN,258.130000,277.990000,NaN,NaN
NaN,NaN,258.110000,277.990000,NaN,NaN
NaN,NaN,258.110000,277.950000,NaN,NaN
NaN,NaN,258.120000,277.960000,NaN,NaN
NaN,NaN,258.120000,277.980000,NaN,NaN
NaN,NaN,258.120000,277.990000,NaN,NaN
NaN,NaN,258.220000,277.990000,NaN,NaN
NaN,NaN,258.180000,278.010000,NaN,NaN
NaN,NaN,258.150000,277.970000,NaN,NaN
NaN,NaN,258.160000,278.000000,NaN,NaN
NaN,NaN,258.110000,278.000000,NaN,NaN
NaN,NaN,258.150000,277.990000,NaN,NaN
NaN,NaN,258.150000,278.000000,NaN,NaN
NaN,NaN,258.150000,277.980000,NaN,NaN
NaN,NaN,258.160000,278.000000,NaN,NaN
NaN,NaN,258.150000,278.000000,NaN,NaN
NaN,NaN,258.140000,278.000000,NaN,NaN
NaN,NaN,258.140000,278.000000,NaN,NaN
NaN,NaN,258.160000,278.020000,NaN,NaN
NaN,NaN,258.170000,278.020000,NaN,NaN
NaN,NaN,258.150000,278.000000,NaN,NaN
NaN,NaN,258.170000,277.960000,NaN,NaN
NaN,NaN,258.150000,278.000000,NaN,NaN
NaN,NaN,258.160000,277.960000,NaN,NaN
NaN,NaN,258.160000,277.990000,NaN,NaN
NaN,NaN,258.140000,277.980000,NaN,NaN
NaN,NaN,258.170000,277.980000,NaN,NaN
NaN,NaN,258.150000,277.960000,NaN,NaN
NaN,NaN,258.120000,278.000000,NaN,NaN
NaN,NaN,258.110000,278.000000,NaN,NaN
NaN,NaN,258.140000,277.990000,NaN,NaN
NaN,NaN,258.120000,277.990000,NaN,NaN
NaN,NaN,258.150000,277.980000,NaN,NaN
NaN,NaN,258.130000,277.980000,NaN,NaN
NaN,NaN,258.160000,278.020000,NaN,NaN
NaN,NaN,258.130000,278.010000,NaN,NaN
NaN,NaN,258.160000,277.960000,NaN,NaN
NaN,NaN,258.130000,277.960000,NaN,NaN
NaN,NaN,258.150000,277.980000,NaN,NaN
NaN,NaN,258.160000,277.960000,NaN,NaN
NaN,NaN,258.160000,277.990000,NaN,NaN
NaN,NaN,258.140000,278.000000,NaN,NaN
NaN,NaN,258.150000,277.980000,NaN,NaN
NaN,NaN,258.160000,278.000000,NaN,NaN
NaN,NaN,258.180000,277.990000,NaN,NaN
NaN,NaN,258.170000,277.980000,NaN,NaN
NaN,NaN,258.180000,277.980000,NaN,NaN
NaN,NaN,258.160000,278.000000,NaN,NaN
NaN,NaN,258.120000,277.980000,NaN,NaN
NaN,NaN,258.120000,277.980000,NaN,NaN
NaN,NaN,258.150000,277.960000,NaN,NaN
NaN,NaN,258.210000,277.960000,NaN,NaN
NaN,NaN,258.160000,277.940000,NaN,NaN
NaN,NaN,258.140000,277.970000,NaN,NaN
NaN,NaN,258.160000,277.980000,NaN,NaN
NaN,NaN,258.160000,277.990000,NaN,NaN
NaN,NaN,258.150000,277.990000,NaN,NaN
NaN,NaN,258.170000,278.000000,NaN,NaN
NaN,NaN,258.170000,278.010000,NaN,NaN
NaN,NaN,258.120000,278.010000,NaN,NaN
NaN,NaN,258.150000,277.980000,NaN,NaN
NaN,NaN,258.150000,277.970000,238.492403,313.709099
NaN,NaN,258.190000,277.990000,238.020000,314.000000
NaN,NaN,258.160000,277.980000,238.020000,314.030000
NaN,NaN,258.130000,278.000000,238.020000,314.040000
NaN,NaN,258.140000,277.990000,238.010000,314.040000
NaN,NaN,258.170000,277.960000,238.000000,313.990000
NaN,NaN,258.130000,277.950000,238.020000,314.000000
NaN,NaN,258.150000,277.960000,238.030000,314.000000
NaN,NaN,258.160000,277.980000,238.020000,314.030000
NaN,NaN,258.120000,277.970000,238.040000,314.040000
