pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,639.700000,349.950000
NaN,NaN,NaN,NaN,639.710000,349.950000
NaN,NaN,NaN,NaN,639.700000,349.940000
NaN,NaN,NaN,NaN,639.720000,349.950000
NaN,NaN,NaN,NaN,639.700000,349.920000
NaN,NaN,NaN,NaN,639.700000,349.950000
NaN,NaN,NaN,NaN,639.710000,349.960000
NaN,NaN,NaN,NaN,639.700000,349.950000
NaN,NaN,NaN,NaN,639.690000,349.950000
NaN,NaN,NaN,NaN,639.680000,349.950000
NaN,NaN,NaN,NaN,639.680000,349.940000
NaN,NaN,NaN,NaN,639.680000,349.950000
NaN,NaN,NaN,NaN,639.680000,349.940000
NaN,NaN,NaN,NaN,639.670000,349.930000
NaN,NaN,NaN,NaN,639.660000,349.930000
NaN,NaN,NaN,NaN,639.650000,349.920000
NaN,NaN,NaN,NaN,639.650000,349.920000
NaN,NaN,NaN,NaN,639.640000,349.920000
NaN,NaN,NaN,NaN,639.630000,349.930000
NaN,NaN,NaN,NaN,639.620000,349.970000
NaN,NaN,NaN,NaN,639.640000,349.960000
NaN,NaN,NaN,NaN,639.640000,349.980000
NaN,NaN,NaN,NaN,639.650000,350.000000
NaN,NaN,NaN,NaN,639.650000,350.020000
NaN,NaN,NaN,NaN,639.650000,350.050000
NaN,NaN,NaN,NaN,639.660000,350.050000
NaN,NaN,NaN,NaN,639.670000,350.070000
NaN,NaN,NaN,NaN,639.690000,350.100000
NaN,NaN,NaN,NaN,639.680000,350.100000
NaN,NaN,NaN,NaN,639.690000,350.110000
NaN,NaN,NaN,NaN,639.680000,350.120000
NaN,NaN,NaN,NaN,639.690000,350.130000
NaN,NaN,NaN,NaN,639.700000,350.120000
NaN,NaN,NaN,NaN,639.700000,350.120000
NaN,NaN,NaN,NaN,639.690000,350.130000
NaN,NaN,NaN,NaN,639.690000,350.120000
NaN,NaN,NaN,NaN,639.690000,350.120000
NaN,NaN,NaN,NaN,639.690000,350.120000
NaN,NaN,NaN,NaN,639.680000,350.120000
NaN,NaN,NaN,NaN,639.680000,350.110000
NaN,NaN,NaN,NaN,639.680000,350.110000
NaN,NaN,NaN,NaN,639.670000,350.120000
NaN,NaN,NaN,NaN,639.640000,350.130000
NaN,NaN,NaN,NaN,639.630000,350.120000
NaN,NaN,NaN,NaN,639.650000,350.130000
NaN,NaN,NaN,NaN,639.650000,350.140000
NaN,NaN,NaN,NaN,639.640000,350.130000
NaN,NaN,NaN,NaN,639.640000,350.130000
NaN,NaN,NaN,NaN,639.630000,350.150000
NaN,NaN,NaN,NaN,639.650000,350.160000
NaN,NaN,NaN,NaN,639.670000,350.160000
NaN,NaN,NaN,NaN,639.660000,350.160000
NaN,NaN,NaN,NaN,639.670000,350.160000
NaN,NaN,NaN,NaN,639.660000,350.190000
NaN,NaN,NaN,NaN,639.670000,350.190000
NaN,NaN,NaN,NaN,639.660000,350.190000
NaN,NaN,NaN,NaN,639.680000,350.200000
NaN,NaN,NaN,NaN,639.680000,350.200000
NaN,NaN,NaN,NaN,639.670000,350.200000
NaN,NaN,NaN,NaN,639.680000,350.220000
NaN,NaN,NaN,NaN,639.680000,350.210000
NaN,NaN,NaN,NaN,639.670000,350.230000
NaN,NaN,NaN,NaN,639.690000,350.240000
NaN,NaN,NaN,NaN,639.670000,350.250000
NaN,NaN,NaN,NaN,639.650000,350.260000
NaN,NaN,NaN,NaN,639.680000,350.260000
NaN,NaN,NaN,NaN,639.680000,350.280000
NaN,NaN,NaN,NaN,639.660000,350.290000
NaN,NaN,NaN,NaN,639.670000,350.280000
NaN,NaN,NaN,NaN,639.660000,350.280000
NaN,NaN,NaN,NaN,639.680000,350.270000
NaN,NaN,NaN,NaN,639.690000,350.260000
NaN,NaN,NaN,NaN,639.690000,350.300000
NaN,NaN,NaN,NaN,639.670000,350.300000
NaN,NaN,NaN,NaN,639.670000,350.310000
NaN,NaN,NaN,NaN,639.660000,350.320000
NaN,NaN,NaN,NaN,639.670000,350.320000
NaN,NaN,NaN,NaN,639.680000,350.320000
NaN,NaN,NaN,NaN,639.690000,350.310000
NaN,NaN,NaN,NaN,639.700000,350.270000
NaN,NaN,NaN,NaN,639.700000,350.280000
NaN,NaN,NaN,NaN,639.700000,350.290000
NaN,NaN,NaN,NaN,639.690000,350.300000
NaN,NaN,NaN,NaN,639.700000,350.280000
NaN,NaN,NaN,NaN,639.680000,350.280000
NaN,NaN,NaN,NaN,639.680000,350.280000
NaN,NaN,NaN,NaN,639.690000,350.290000
NaN,NaN,NaN,NaN,639.690000,350.290000
NaN,NaN,NaN,NaN,639.690000,350.290000
NaN,NaN,NaN,NaN,639.680000,350.300000
NaN,NaN,NaN,NaN,639.700000,350.300000
NaN,NaN,NaN,NaN,639.710000,350.320000
NaN,NaN,NaN,NaN,639.690000,350.300000
NaN,NaN,NaN,NaN,639.690000,350.310000
NaN,NaN,NaN,NaN,639.680000,350.300000
NaN,NaN,NaN,NaN,639.680000,350.310000
NaN,NaN,NaN,NaN,639.680000,350.310000
NaN,NaN,NaN,NaN,639.680000,350.320000
NaN,NaN,NaN,NaN,639.690000,350.320000
NaN,NaN,NaN,NaN,639.690000,350.320000
NaN,NaN,NaN,NaN,639.680000,350.310000
NaN,NaN,NaN,NaN,639.690000,350.310000
NaN,NaN,NaN,NaN,639.680000,350.320000
NaN,NaN,NaN,NaN,639.680000,350.340000
NaN,NaN,NaN,NaN,639.700000,350.330000
NaN,NaN,641.140504,230.100064,639.680000,350.330000
NaN,NaN,641.000000,229.990000,639.670000,350.350000
NaN,NaN,641.010000,230.000000,639.680000,350.350000
NaN,NaN,641.010000,230.000000,639.680000,350.350000
NaN,NaN,641.020000,230.010000,639.710000,350.300000
NaN,NaN,641.030000,230.000000,639.710000,350.340000
NaN,NaN,641.010000,229.990000,639.700000,350.350000
NaN,NaN,641.020000,229.990000,639.700000,350.340000
NaN,NaN,641.020000,230.000000,639.710000,350.330000
NaN,NaN,641.020000,230.000000,639.690000,350.340000
NaN,NaN,641.020000,230.010000,639.690000,350.360000
NaN,NaN,641.030000,230.010000,639.690000,350.340000
NaN,NaN,641.030000,230.000000,639.690000,350.350000
NaN,NaN,641.040000,230.000000,639.680000,350.320000
NaN,NaN,641.040000,230.000000,639.700000,350.350000
NaN,NaN,641.040000,230.000000,639.690000,350.350000
NaN,NaN,641.050000,230.000000,639.680000,350.360000
NaN,NaN,641.050000,230.000000,639.700000,350.350000
NaN,NaN,641.040000,230.000000,639.680000,350.360000
NaN,NaN,641.040000,230.020000,639.700000,350.330000
NaN,NaN,641.040000,230.010000,639.690000,350.350000
NaN,NaN,641.050000,230.000000,639.700000,350.320000
NaN,NaN,641.060000,230.010000,639.700000,350.320000
NaN,NaN,641.070000,230.000000,639.700000,350.330000
NaN,NaN,641.060000,230.000000,639.690000,350.320000
NaN,NaN,641.060000,230.000000,639.700000,350.340000
NaN,NaN,641.060000,230.000000,639.710000,350.340000
NaN,NaN,641.060000,230.000000,639.700000,350.330000
NaN,NaN,641.060000,230.000000,639.690000,350.330000
NaN,NaN,641.070000,230.010000,639.700000,350.340000
NaN,NaN,641.050000,229.990000,639.710000,350.310000
NaN,NaN,641.070000,230.000000,639.700000,350.320000
NaN,NaN,641.070000,230.000000,639.690000,350.340000
NaN,NaN,641.070000,230.000000,639.690000,350.330000
NaN,NaN,641.070000,230.000000,639.680000,350.350000
NaN,NaN,641.090000,230.010000,639.680000,350.330000
NaN,NaN,641.080000,230.010000,639.680000,350.330000
NaN,NaN,641.090000,230.020000,639.670000,350.350000
NaN,NaN,641.090000,230.010000,639.670000,350.360000
NaN,NaN,641.110000,230.020000,639.670000,350.360000
NaN,NaN,641.100000,230.020000,639.690000,350.360000
NaN,NaN,641.090000,230.020000,639.680000,350.370000
NaN,NaN,641.090000,230.020000,639.660000,350.370000
NaN,NaN,641.090000,230.010000,639.670000,350.380000
NaN,NaN,641.100000,230.010000,639.670000,350.370000
NaN,NaN,641.100000,230.010000,639.660000,350.360000
NaN,NaN,641.100000,230.020000,639.660000,350.360000
NaN,NaN,641.100000,230.010000,639.670000,350.350000
NaN,NaN,641.100000,230.000000,639.650000,350.360000
NaN,NaN,641.110000,230.020000,639.660000,350.360000
NaN,NaN,641.100000,230.000000,639.660000,350.350000
NaN,NaN,641.090000,230.000000,639.650000,350.340000
NaN,NaN,641.100000,230.010000,639.660000,350.350000
NaN,NaN,641.110000,230.010000,639.650000,350.350000
NaN,NaN,641.110000,230.010000,639.650000,350.350000
NaN,NaN,641.120000,230.020000,639.640000,350.360000
NaN,NaN,641.120000,230.020000,639.640000,350.360000
NaN,NaN,641.110000,230.020000,639.660000,350.340000
NaN,NaN,641.100000,230.020000,639.650000,350.340000
NaN,NaN,641.110000,230.020000,639.670000,350.330000
NaN,NaN,641.100000,230.020000,639.660000,350.330000
NaN,NaN,641.110000,230.020000,639.650000,350.340000
NaN,NaN,641.120000,230.010000,639.660000,350.340000
NaN,NaN,641.120000,230.010000,639.650000,350.350000
NaN,NaN,641.140000,230.030000,639.660000,350.330000
NaN,NaN,641.130000,230.030000,639.670000,350.320000
NaN,NaN,641.130000,230.020000,639.670000,350.340000
NaN,NaN,641.130000,230.030000,639.670000,350.340000
NaN,NaN,641.150000,230.040000,639.680000,350.330000
NaN,NaN,641.140000,230.020000,639.680000,350.350000
NaN,NaN,641.140000,230.020000,639.670000,350.360000
NaN,NaN,641.150000,230.010000,639.660000,350.350000
NaN,NaN,641.140000,230.010000,639.650000,350.360000
NaN,NaN,641.140000,230.010000,639.650000,350.350000
NaN,NaN,641.150000,230.000000,639.650000,350.350000
NaN,NaN,641.140000,230.010000,639.640000,350.340000
NaN,NaN,641.150000,230.010000,639.620000,350.350000
NaN,NaN,641.150000,230.010000,639.620000,350.330000
NaN,NaN,641.150000,230.010000,639.640000,350.330000
NaN,NaN,641.150000,230.010000,639.600000,350.320000
NaN,NaN,641.160000,230.010000,639.610000,350.320000
NaN,NaN,641.160000,230.000000,639.600000,350.310000
NaN,NaN,641.160000,230.010000,639.620000,350.300000
NaN,NaN,641.160000,230.020000,639.610000,350.270000
NaN,NaN,641.160000,230.020000,639.620000,350.290000
NaN,NaN,641.160000,230.010000,639.620000,350.280000
NaN,NaN,641.160000,230.010000,639.610000,350.280000
NaN,NaN,641.160000,230.000000,639.610000,350.280000
NaN,NaN,641.160000,230.010000,639.620000,350.270000
NaN,NaN,641.160000,230.010000,639.580000,350.270000
NaN,NaN,641.160000,230.010000,639.590000,350.260000
NaN,NaN,641.170000,230.020000,639.580000,350.280000
NaN,NaN,641.170000,230.020000,639.570000,350.280000
NaN,NaN,641.160000,230.010000,639.560000,350.290000
NaN,NaN,641.160000,230.010000,639.580000,350.260000
NaN,NaN,641.170000,230.010000,639.570000,350.260000
NaN,NaN,641.170000,230.020000,639.570000,350.260000
NaN,NaN,641.180000,230.030000,639.540000,350.250000
NaN,NaN,641.170000,230.030000,639.550000,350.240000
NaN,NaN,641.170000,230.020000,639.580000,350.230000
NaN,NaN,641.160000,230.010000,639.570000,350.220000
NaN,NaN,641.160000,230.020000,639.590000,350.230000
NaN,NaN,641.170000,230.020000,639.560000,350.240000
NaN,NaN,641.190000,230.020000,639.580000,350.240000
NaN,NaN,641.180000,230.030000,639.550000,350.240000
NaN,NaN,641.190000,230.030000,639.550000,350.230000
NaN,NaN,641.180000,230.030000,639.560000,350.230000
NaN,NaN,641.180000,230.030000,639.590000,350.230000
NaN,NaN,641.160000,230.020000,639.570000,350.210000
NaN,NaN,641.170000,230.030000,639.530000,350.190000
NaN,NaN,641.180000,230.040000,639.040000,350.210000
NaN,NaN,641.180000,230.040000,639.040000,350.200000
NaN,NaN,641.190000,230.040000,639.040000,350.200000
NaN,NaN,641.180000,230.030000,639.050000,350.200000
NaN,NaN,641.170000,230.030000,639.050000,350.200000
NaN,NaN,641.180000,230.030000,639.040000,350.190000
NaN,NaN,641.170000,230.020000,639.040000,350.190000
NaN,NaN,641.180000,230.010000,639.040000,350.180000
NaN,NaN,641.180000,230.020000,639.030000,350.180000
NaN,NaN,641.180000,230.020000,639.030000,350.170000
NaN,NaN,641.190000,230.030000,639.040000,350.170000
NaN,NaN,641.180000,230.030000,639.040000,350.180000
NaN,NaN,641.180000,230.030000,639.050000,350.170000
NaN,NaN,641.180000,230.020000,639.030000,350.170000
NaN,NaN,641.200000,230.030000,639.030000,350.140000
NaN,NaN,641.190000,230.030000,639.040000,350.110000
NaN,NaN,641.180000,230.010000,639.050000,350.120000
NaN,NaN,641.200000,230.020000,639.050000,350.120000
NaN,NaN,641.200000,230.010000,639.050000,350.120000
NaN,NaN,641.200000,230.020000,639.030000,350.110000
NaN,NaN,641.190000,230.030000,639.030000,350.140000
NaN,NaN,641.190000,230.020000,639.040000,350.140000
NaN,NaN,641.190000,230.020000,639.030000,350.140000
NaN,NaN,641.180000,230.020000,639.020000,350.140000
NaN,NaN,641.190000,230.020000,639.020000,350.130000
NaN,NaN,641.200000,230.030000,639.030000,350.120000
NaN,NaN,641.200000,230.030000,639.020000,350.120000
NaN,NaN,641.230000,230.040000,639.020000,350.110000
NaN,NaN,641.220000,230.030000,639.010000,350.100000
NaN,NaN,641.190000,230.030000,638.980000,350.100000
NaN,NaN,641.200000,230.030000,639.000000,350.090000
NaN,NaN,641.200000,230.030000,639.010000,350.090000
NaN,NaN,641.200000,230.030000,638.990000,350.080000
NaN,NaN,641.210000,230.040000,639.000000,350.070000
NaN,NaN,641.210000,230.040000,638.990000,350.070000
NaN,NaN,641.200000,230.040000,639.000000,350.070000
NaN,NaN,641.190000,230.030000,639.020000,350.060000
NaN,NaN,641.180000,230.040000,639.010000,350.040000
NaN,NaN,641.190000,230.030000,639.010000,350.040000
NaN,NaN,641.190000,230.030000,639.020000,350.040000
NaN,NaN,641.200000,230.040000,639.010000,350.040000
NaN,NaN,641.210000,230.040000,639.020000,350.060000
NaN,NaN,641.200000,230.040000,639.010000,350.050000
NaN,NaN,641.200000,230.050000,639.010000,350.060000
NaN,NaN,641.200000,230.050000,639.020000,350.030000
NaN,NaN,641.200000,230.040000,639.030000,350.030000
NaN,NaN,641.200000,230.030000,639.020000,350.040000
NaN,NaN,641.190000,230.030000,639.030000,350.040000
NaN,NaN,641.200000,230.030000,639.020000,350.040000
NaN,NaN,641.190000,230.040000,639.030000,350.050000
NaN,NaN,641.190000,230.030000,639.020000,350.040000
NaN,NaN,641.200000,230.050000,639.010000,350.040000
NaN,NaN,641.190000,230.040000,639.030000,350.040000
NaN,NaN,641.200000,230.040000,639.040000,350.040000
NaN,NaN,641.190000,230.050000,639.040000,350.030000
NaN,NaN,641.190000,230.040000,639.030000,350.040000
NaN,NaN,641.200000,230.050000,639.020000,350.040000
NaN,NaN,641.200000,230.060000,639.030000,350.030000
NaN,NaN,641.190000,230.050000,639.020000,350.020000
NaN,NaN,641.200000,230.060000,639.050000,350.030000
NaN,NaN,641.190000,230.040000,639.030000,350.020000
NaN,NaN,641.200000,230.050000,639.010000,350.040000
NaN,NaN,641.190000,230.050000,639.000000,350.020000
NaN,NaN,641.190000,230.040000,639.000000,350.040000
NaN,NaN,641.190000,230.050000,639.000000,350.020000
NaN,NaN,641.170000,230.050000,638.990000,350.030000
NaN,NaN,641.180000,230.050000,639.010000,350.040000
NaN,NaN,641.170000,230.050000,639.020000,350.030000
NaN,NaN,641.180000,230.060000,639.020000,350.010000
NaN,NaN,641.180000,230.060000,639.010000,350.040000
NaN,NaN,641.180000,230.060000,639.020000,350.040000
NaN,NaN,641.180000,230.060000,639.010000,350.030000
NaN,NaN,641.180000,230.050000,639.000000,350.040000
NaN,NaN,641.170000,230.050000,639.000000,350.050000
NaN,NaN,641.170000,230.050000,638.960000,350.030000
NaN,NaN,641.160000,230.040000,638.960000,350.010000
NaN,NaN,641.180000,230.060000,638.990000,350.030000
NaN,NaN,641.170000,230.060000,638.960000,350.040000
NaN,NaN,641.170000,230.050000,638.970000,350.020000
NaN,NaN,641.180000,230.050000,638.980000,350.030000
NaN,NaN,641.170000,230.050000,638.970000,350.030000
NaN,NaN,641.160000,230.060000,638.990000,350.030000
NaN,NaN,641.170000,230.050000,638.960000,350.030000
NaN,NaN,641.170000,230.060000,638.970000,350.040000
NaN,NaN,641.170000,230.060000,638.970000,350.030000
NaN,NaN,641.160000,230.060000,638.980000,350.020000
NaN,NaN,641.180000,230.060000,638.960000,350.030000
NaN,NaN,641.180000,230.060000,638.950000,350.030000
NaN,NaN,641.180000,230.060000,638.960000,350.020000
NaN,NaN,641.150000,230.080000,638.980000,350.020000
NaN,NaN,641.170000,230.070000,638.970000,350.010000
NaN,NaN,641.160000,230.070000,638.970000,350.000000
NaN,NaN,641.150000,230.060000,638.970000,350.010000
NaN,NaN,641.150000,230.070000,638.960000,350.010000
NaN,NaN,641.150000,230.060000,638.970000,350.000000
NaN,NaN,641.140000,230.070000,638.970000,350.000000
NaN,NaN,641.150000,230.070000,638.960000,350.000000
NaN,NaN,641.140000,230.080000,638.960000,350.000000
NaN,NaN,641.140000,230.080000,638.970000,350.000000
NaN,NaN,641.150000,230.070000,638.980000,350.000000
NaN,NaN,641.160000,230.070000,638.960000,349.990000
NaN,NaN,641.150000,230.060000,638.960000,349.990000
NaN,NaN,641.150000,230.060000,638.960000,349.980000
NaN,NaN,641.150000,230.070000,638.960000,349.980000
NaN,NaN,641.150000,230.090000,638.940000,349.990000
NaN,NaN,641.150000,230.090000,638.950000,349.990000
NaN,NaN,641.140000,230.090000,638.940000,349.990000
NaN,NaN,641.140000,230.090000,638.940000,349.990000
NaN,NaN,641.130000,230.090000,638.940000,349.990000
NaN,NaN,641.130000,230.080000,638.930000,349.990000
NaN,NaN,641.130000,230.100000,638.940000,349.990000
NaN,NaN,641.130000,230.090000,638.940000,349.980000
NaN,NaN,641.120000,230.090000,638.930000,349.990000
NaN,NaN,641.130000,230.100000,638.940000,349.990000
NaN,NaN,641.130000,230.100000,638.940000,349.980000
NaN,NaN,641.130000,230.100000,638.930000,349.980000
NaN,NaN,641.120000,230.110000,638.930000,349.980000
NaN,NaN,641.120000,230.110000,638.940000,349.980000
NaN,NaN,641.120000,230.100000,638.950000,349.990000
NaN,NaN,641.110000,230.120000,638.920000,349.970000
NaN,NaN,641.110000,230.120000,638.920000,349.990000
NaN,NaN,641.120000,230.110000,638.930000,349.990000
NaN,NaN,641.100000,230.100000,638.900000,349.980000
NaN,NaN,641.100000,230.100000,638.910000,349.980000
NaN,NaN,641.100000,230.110000,638.900000,349.980000
NaN,NaN,641.100000,230.110000,638.910000,350.000000
NaN,NaN,641.110000,230.110000,638.900000,350.000000
NaN,NaN,641.110000,230.110000,638.900000,350.000000
NaN,NaN,641.100000,230.110000,638.890000,349.990000
NaN,NaN,641.090000,230.110000,638.900000,349.990000
NaN,NaN,641.080000,230.110000,638.900000,349.990000
NaN,NaN,641.090000,230.110000,638.910000,350.000000
NaN,NaN,641.090000,230.120000,638.900000,350.000000
NaN,NaN,641.100000,230.140000,638.890000,350.000000
NaN,NaN,641.100000,230.110000,638.880000,349.980000
NaN,NaN,641.100000,230.100000,638.890000,349.970000
NaN,NaN,641.090000,230.100000,638.890000,349.980000
NaN,NaN,641.090000,230.110000,638.900000,349.980000
NaN,NaN,641.080000,230.090000,638.900000,349.980000
NaN,NaN,641.090000,230.110000,638.890000,349.960000
NaN,NaN,641.090000,230.100000,638.900000,349.970000
NaN,NaN,641.090000,230.110000,638.890000,349.970000
NaN,NaN,641.090000,230.110000,638.890000,349.960000
NaN,NaN,641.090000,230.110000,638.880000,349.960000
NaN,NaN,641.090000,230.120000,638.900000,349.960000
NaN,NaN,641.080000,230.110000,638.890000,349.980000
NaN,NaN,641.090000,230.100000,638.880000,349.980000
NaN,NaN,641.100000,230.110000,638.890000,349.980000
NaN,NaN,641.080000,230.100000,638.880000,349.990000
NaN,NaN,641.100000,230.120000,638.870000,349.980000
NaN,NaN,641.080000,230.130000,638.850000,349.970000
NaN,NaN,641.080000,230.130000,638.870000,349.970000
NaN,NaN,641.080000,230.130000,638.880000,349.970000
NaN,NaN,641.080000,230.120000,638.880000,349.950000
NaN,NaN,641.080000,230.120000,638.890000,349.960000
NaN,NaN,641.080000,230.130000,638.890000,349.960000
NaN,NaN,641.060000,230.120000,638.880000,349.960000
NaN,NaN,641.070000,230.130000,638.900000,349.950000
NaN,NaN,641.060000,230.110000,638.880000,349.950000
NaN,NaN,641.070000,230.130000,638.870000,349.950000
NaN,NaN,641.060000,230.130000,638.870000,349.960000
NaN,NaN,641.070000,230.140000,638.870000,349.960000
NaN,NaN,641.070000,230.130000,638.880000,349.950000
NaN,NaN,641.060000,230.130000,638.860000,349.950000
NaN,NaN,641.070000,230.130000,638.840000,349.940000
NaN,NaN,641.060000,230.130000,638.840000,349.920000
NaN,NaN,641.050000,230.120000,638.860000,349.930000
NaN,NaN,641.050000,230.120000,638.840000,349.920000
NaN,NaN,641.050000,230.130000,638.830000,349.920000
NaN,NaN,641.040000,230.130000,638.830000,349.920000
NaN,NaN,641.040000,230.130000,638.840000,349.920000
NaN,NaN,641.050000,230.150000,638.830000,349.910000
NaN,NaN,641.040000,230.140000,638.840000,349.910000
NaN,NaN,641.040000,230.140000,638.830000,349.920000
NaN,NaN,641.040000,230.140000,638.820000,349.920000
NaN,NaN,641.040000,230.140000,638.810000,349.920000
NaN,NaN,641.040000,230.140000,638.820000,349.930000
NaN,NaN,641.030000,230.150000,638.810000,349.920000
NaN,NaN,641.040000,230.140000,638.820000,349.940000
NaN,NaN,641.060000,230.150000,638.780000,349.950000
NaN,NaN,641.060000,230.150000,638.780000,349.940000
NaN,NaN,641.050000,230.140000,638.800000,349.930000
NaN,NaN,641.040000,230.140000,638.780000,349.920000
NaN,NaN,641.050000,230.150000,638.750000,349.910000
NaN,NaN,641.040000,230.160000,638.780000,349.930000
NaN,NaN,641.040000,230.150000,638.770000,349.910000
NaN,NaN,641.040000,230.160000,638.760000,349.920000
NaN,NaN,641.030000,230.160000,638.760000,349.920000
NaN,NaN,641.040000,230.160000,638.760000,349.910000
NaN,NaN,641.030000,230.160000,638.760000,349.910000
NaN,NaN,641.040000,230.160000,638.750000,349.910000
NaN,NaN,641.040000,230.160000,638.750000,349.900000
NaN,NaN,641.040000,230.150000,638.740000,349.890000
NaN,NaN,641.040000,230.160000,638.760000,349.890000
NaN,NaN,641.020000,230.190000,638.720000,349.880000
NaN,NaN,641.040000,230.190000,638.730000,349.880000
NaN,NaN,641.030000,230.170000,638.740000,349.890000
NaN,NaN,641.030000,230.170000,638.750000,349.880000
NaN,NaN,641.020000,230.160000,638.750000,349.880000
NaN,NaN,641.020000,230.160000,638.790000,349.880000
NaN,NaN,641.030000,230.160000,638.780000,349.870000
NaN,NaN,641.030000,230.170000,638.770000,349.870000
NaN,NaN,641.010000,230.170000,638.780000,349.880000
NaN,NaN,641.010000,230.170000,638.760000,349.880000
NaN,NaN,641.010000,230.170000,638.760000,349.860000
NaN,NaN,641.010000,230.170000,638.760000,349.850000
NaN,NaN,641.010000,230.160000,638.740000,349.880000
NaN,NaN,641.010000,230.160000,638.740000,349.890000
NaN,NaN,641.010000,230.170000,638.730000,349.890000
NaN,NaN,641.010000,230.190000,638.650000,349.880000
NaN,NaN,641.010000,230.190000,638.630000,349.870000
NaN,NaN,641.000000,230.170000,638.690000,349.860000
NaN,NaN,641.000000,230.170000,638.690000,349.850000
NaN,NaN,641.000000,230.180000,638.680000,349.870000
NaN,NaN,641.000000,230.170000,638.690000,349.870000
NaN,NaN,641.000000,230.180000,638.690000,349.880000
NaN,NaN,641.010000,230.190000,638.660000,349.870000
NaN,NaN,641.000000,230.190000,638.700000,349.880000
NaN,NaN,640.990000,230.180000,638.690000,349.870000
NaN,NaN,640.990000,230.170000,638.660000,349.860000
NaN,NaN,641.010000,230.170000,638.660000,349.870000
NaN,NaN,641.000000,230.180000,638.660000,349.870000
