pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,360.000000,534.290000
NaN,NaN,NaN,NaN,359.990000,534.300000
NaN,NaN,NaN,NaN,359.990000,534.260000
NaN,NaN,NaN,NaN,360.020000,534.410000
NaN,NaN,NaN,NaN,360.040000,534.830000
NaN,NaN,NaN,NaN,360.030000,534.790000
NaN,NaN,NaN,NaN,360.020000,534.820000
NaN,NaN,NaN,NaN,359.990000,534.850000
NaN,NaN,NaN,NaN,359.990000,534.920000
NaN,NaN,NaN,NaN,359.960000,534.920000
NaN,NaN,NaN,NaN,359.950000,534.920000
NaN,NaN,NaN,NaN,359.930000,534.900000
NaN,NaN,NaN,NaN,359.930000,534.890000
NaN,NaN,NaN,NaN,359.930000,534.910000
NaN,NaN,NaN,NaN,359.920000,534.920000
NaN,NaN,NaN,NaN,359.890000,534.900000
NaN,NaN,NaN,NaN,359.920000,534.910000
NaN,NaN,NaN,NaN,359.920000,534.930000
NaN,NaN,499.109467,570.513357,359.900000,534.960000
NaN,NaN,499.010000,571.010000,359.890000,534.960000
NaN,NaN,499.020000,571.000000,359.890000,534.990000
NaN,NaN,499.010000,571.000000,359.890000,535.020000
NaN,NaN,499.000000,571.000000,359.870000,535.060000
NaN,NaN,498.970000,571.000000,359.890000,535.170000
NaN,NaN,498.980000,571.010000,359.850000,535.090000
NaN,NaN,498.990000,571.010000,359.810000,535.070000
NaN,NaN,498.970000,571.000000,359.770000,535.090000
NaN,NaN,498.950000,571.010000,359.790000,535.070000
NaN,NaN,498.970000,571.010000,359.780000,535.020000
NaN,NaN,498.960000,571.020000,359.720000,535.070000
NaN,NaN,498.960000,571.000000,359.700000,535.040000
NaN,NaN,498.960000,570.990000,359.620000,535.060000
NaN,NaN,498.950000,571.010000,359.640000,535.070000
NaN,NaN,498.950000,571.010000,359.710000,535.050000
NaN,NaN,498.950000,571.010000,359.710000,535.090000
NaN,NaN,498.930000,571.010000,359.680000,535.110000
NaN,NaN,498.940000,571.010000,359.640000,535.090000
NaN,NaN,498.930000,571.030000,359.580000,535.120000
NaN,NaN,498.930000,571.040000,359.520000,535.090000
NaN,NaN,498.930000,571.020000,359.430000,535.040000
NaN,NaN,498.920000,571.030000,359.380000,535.020000
NaN,NaN,498.930000,571.010000,359.390000,535.050000
NaN,NaN,498.930000,571.010000,359.330000,535.060000
NaN,NaN,498.920000,571.010000,359.340000,535.070000
NaN,NaN,498.930000,571.050000,359.330000,535.080000
NaN,NaN,498.890000,571.030000,359.260000,535.040000
NaN,NaN,498.900000,571.030000,359.230000,534.990000
NaN,NaN,498.900000,571.030000,359.220000,534.970000
NaN,NaN,498.890000,571.030000,359.260000,535.000000
NaN,NaN,498.920000,571.050000,359.200000,534.970000
NaN,NaN,498.900000,571.020000,359.180000,534.990000
NaN,NaN,498.890000,571.030000,359.190000,534.960000
NaN,NaN,498.890000,571.030000,359.190000,535.000000
NaN,NaN,498.850000,571.040000,359.170000,535.100000
NaN,NaN,498.860000,571.050000,359.140000,535.100000
NaN,NaN,498.850000,571.040000,359.120000,535.060000
NaN,NaN,498.860000,571.040000,359.070000,535.070000
NaN,NaN,498.860000,571.050000,359.070000,535.070000
NaN,NaN,498.840000,571.070000,359.080000,535.060000
NaN,NaN,498.840000,571.060000,359.100000,535.010000
NaN,NaN,498.840000,571.060000,359.030000,535.050000
NaN,NaN,498.850000,571.050000,359.070000,535.040000
NaN,NaN,498.840000,571.050000,359.070000,535.010000
NaN,NaN,498.840000,571.060000,359.040000,535.020000
NaN,NaN,498.860000,571.060000,359.020000,535.070000
NaN,NaN,498.850000,571.070000,358.990000,535.070000
NaN,NaN,498.810000,571.070000,358.990000,535.020000
NaN,NaN,498.820000,571.060000,358.980000,535.050000
NaN,NaN,498.780000,571.080000,358.960000,535.130000
NaN,NaN,498.800000,571.080000,358.920000,535.120000
NaN,NaN,498.790000,571.080000,358.940000,535.120000
NaN,NaN,498.800000,571.070000,358.950000,535.100000
NaN,NaN,498.800000,571.060000,358.910000,535.150000
NaN,NaN,498.790000,571.070000,358.900000,535.190000
NaN,NaN,498.770000,571.070000,358.930000,535.130000
NaN,NaN,498.760000,571.090000,358.900000,535.150000
NaN,NaN,498.760000,571.100000,358.900000,535.080000
NaN,NaN,498.740000,571.090000,358.950000,535.110000
NaN,NaN,498.750000,571.080000,358.930000,535.110000
NaN,NaN,498.740000,571.080000,358.910000,535.170000
NaN,NaN,498.740000,571.080000,358.870000,535.230000
NaN,NaN,498.720000,571.090000,358.860000,535.220000
NaN,NaN,498.720000,571.090000,358.850000,535.250000
NaN,NaN,498.720000,571.090000,358.800000,535.180000
NaN,NaN,498.710000,571.100000,358.800000,535.270000
NaN,NaN,498.700000,571.100000,358.790000,535.250000
NaN,NaN,498.700000,571.110000,358.770000,535.380000
NaN,NaN,498.680000,571.110000,358.790000,535.300000
NaN,NaN,498.670000,571.140000,358.690000,535.210000
NaN,NaN,498.670000,571.120000,358.720000,535.230000
NaN,NaN,498.690000,571.120000,358.730000,535.230000
NaN,NaN,498.690000,571.130000,358.700000,535.180000
NaN,NaN,498.680000,571.120000,358.670000,535.190000
NaN,NaN,498.650000,571.130000,358.510000,535.320000
NaN,NaN,498.670000,571.140000,358.390000,535.360000
NaN,NaN,498.670000,571.130000,358.360000,535.310000
NaN,NaN,498.650000,571.130000,358.390000,535.250000
NaN,NaN,498.640000,571.130000,358.380000,535.240000
NaN,NaN,498.620000,571.140000,358.490000,535.130000
NaN,NaN,498.630000,571.160000,358.630000,535.160000
NaN,NaN,498.620000,571.150000,358.610000,535.140000
NaN,NaN,498.620000,571.160000,358.650000,535.150000
NaN,NaN,498.610000,571.160000,358.610000,535.240000
NaN,NaN,498.610000,571.150000,358.570000,535.140000
NaN,NaN,498.610000,571.160000,358.560000,535.160000
NaN,NaN,498.590000,571.160000,358.560000,535.100000
NaN,NaN,498.590000,571.160000,358.500000,535.160000
NaN,NaN,498.560000,571.140000,358.390000,535.150000
NaN,NaN,498.540000,571.140000,358.370000,535.080000
NaN,NaN,498.540000,571.170000,358.340000,535.170000
NaN,NaN,498.550000,571.160000,358.390000,535.180000
NaN,NaN,498.550000,571.140000,358.310000,535.160000
NaN,NaN,498.540000,571.150000,358.280000,535.100000
NaN,NaN,498.450000,571.190000,358.230000,535.010000
NaN,NaN,498.230000,571.210000,358.190000,535.040000
NaN,NaN,498.210000,571.190000,358.230000,535.110000
NaN,NaN,498.180000,571.210000,358.220000,535.090000
NaN,NaN,498.200000,571.190000,358.240000,535.030000
NaN,NaN,498.170000,571.220000,358.200000,535.110000
NaN,NaN,498.170000,571.190000,358.150000,535.090000
NaN,NaN,498.200000,571.220000,358.200000,535.150000
NaN,NaN,498.190000,571.220000,358.210000,535.170000
NaN,NaN,498.180000,571.220000,358.200000,535.110000
NaN,NaN,498.170000,571.240000,358.170000,535.090000
NaN,NaN,498.150000,571.250000,358.180000,535.190000
NaN,NaN,498.140000,571.250000,358.180000,535.120000
NaN,NaN,498.140000,571.230000,358.160000,535.140000
NaN,NaN,498.130000,571.220000,358.170000,535.180000
NaN,NaN,498.110000,571.230000,358.110000,535.250000
NaN,NaN,498.110000,571.250000,358.090000,535.250000
NaN,NaN,498.080000,571.240000,358.060000,535.230000
NaN,NaN,498.090000,571.260000,358.090000,535.280000
NaN,NaN,498.080000,571.270000,358.110000,535.430000
NaN,NaN,498.080000,571.280000,358.060000,535.750000
NaN,NaN,498.080000,571.250000,358.050000,535.740000
NaN,NaN,498.080000,571.260000,358.110000,535.720000
NaN,NaN,498.060000,571.270000,358.010000,535.840000
NaN,NaN,498.060000,571.240000,358.020000,535.800000
NaN,NaN,498.060000,571.230000,358.030000,535.830000
NaN,NaN,498.060000,571.260000,358.000000,535.840000
NaN,NaN,498.060000,571.250000,357.960000,535.820000
NaN,NaN,498.060000,571.250000,357.970000,535.870000
NaN,NaN,498.050000,571.250000,357.920000,535.790000
NaN,NaN,498.010000,571.310000,357.950000,535.860000
NaN,NaN,498.030000,571.300000,357.880000,535.880000
NaN,NaN,498.020000,571.300000,357.950000,535.830000
NaN,NaN,498.000000,571.300000,357.890000,535.790000
NaN,NaN,498.010000,571.310000,357.840000,535.830000
NaN,NaN,498.010000,571.290000,357.850000,535.930000
NaN,NaN,497.990000,571.310000,357.830000,535.930000
NaN,NaN,497.990000,571.310000,357.850000,535.920000
NaN,NaN,497.980000,571.320000,357.820000,535.890000
NaN,NaN,498.000000,571.320000,357.810000,535.940000
NaN,NaN,497.980000,571.310000,357.830000,535.890000
NaN,NaN,497.950000,571.300000,357.860000,535.880000
NaN,NaN,497.940000,571.320000,357.900000,536.010000
NaN,NaN,497.930000,571.310000,357.800000,535.980000
NaN,NaN,497.920000,571.300000,357.850000,535.990000
NaN,NaN,497.910000,571.360000,357.860000,536.010000
NaN,NaN,497.910000,571.350000,357.800000,536.040000
NaN,NaN,497.900000,571.340000,357.800000,536.010000
NaN,NaN,497.890000,571.340000,357.730000,535.980000
NaN,NaN,497.890000,571.350000,357.730000,535.970000
NaN,NaN,497.880000,571.360000,357.770000,535.990000
NaN,NaN,497.870000,571.340000,357.760000,535.970000
NaN,NaN,497.870000,571.340000,357.730000,536.010000
NaN,NaN,497.840000,571.350000,357.720000,536.050000
NaN,NaN,497.860000,571.340000,357.750000,536.100000
NaN,NaN,497.850000,571.330000,357.730000,536.110000
NaN,NaN,497.870000,571.330000,357.710000,536.090000
NaN,NaN,497.850000,571.370000,357.680000,536.080000
NaN,NaN,497.840000,571.400000,357.740000,536.120000
NaN,NaN,497.840000,571.400000,357.700000,536.040000
NaN,NaN,497.850000,571.340000,357.840000,536.080000
NaN,NaN,497.840000,571.360000,357.780000,536.100000
NaN,NaN,497.800000,571.400000,357.750000,536.030000
NaN,NaN,497.820000,571.360000,357.750000,536.130000
NaN,NaN,497.790000,571.370000,357.750000,536.120000
NaN,NaN,497.820000,571.370000,357.710000,536.080000
NaN,NaN,497.800000,571.370000,357.700000,536.110000
NaN,NaN,497.820000,571.400000,357.700000,536.230000
NaN,NaN,497.780000,571.410000,357.720000,536.170000
NaN,NaN,497.790000,571.410000,357.720000,536.140000
NaN,NaN,497.780000,571.420000,357.690000,536.130000
NaN,NaN,497.780000,571.390000,357.670000,536.110000
NaN,NaN,497.780000,571.410000,357.640000,536.250000
NaN,NaN,497.760000,571.410000,357.660000,536.150000
NaN,NaN,497.730000,571.400000,357.560000,536.190000
NaN,NaN,497.740000,571.400000,357.540000,536.230000
NaN,NaN,497.700000,571.400000,357.620000,536.190000
NaN,NaN,497.700000,571.410000,357.550000,536.160000
NaN,NaN,497.700000,571.410000,357.520000,536.270000
NaN,NaN,497.680000,571.460000,357.400000,536.210000
NaN,NaN,497.650000,571.470000,357.390000,536.210000
NaN,NaN,497.620000,571.450000,357.450000,536.170000
NaN,NaN,497.620000,571.480000,357.460000,536.210000
NaN,NaN,497.590000,572.020000,357.430000,536.200000
NaN,NaN,497.610000,572.040000,357.500000,536.220000
NaN,NaN,497.610000,572.040000,357.610000,536.250000
NaN,NaN,497.620000,572.030000,357.580000,536.290000
NaN,NaN,497.620000,572.030000,357.520000,536.240000
NaN,NaN,497.620000,572.030000,357.420000,536.310000
NaN,NaN,497.600000,572.040000,357.400000,536.330000
NaN,NaN,497.580000,572.050000,357.430000,536.330000
NaN,NaN,497.590000,572.020000,357.310000,536.430000
NaN,NaN,497.580000,572.020000,357.390000,536.760000
NaN,NaN,497.620000,572.040000,357.370000,536.820000
NaN,NaN,497.540000,572.030000,357.360000,536.820000
NaN,NaN,497.260000,572.060000,357.230000,536.780000
NaN,NaN,497.260000,572.060000,357.300000,536.830000
NaN,NaN,497.280000,572.060000,357.340000,536.850000
NaN,NaN,497.260000,572.050000,357.280000,536.860000
NaN,NaN,497.250000,572.050000,357.280000,536.880000
NaN,NaN,497.240000,572.060000,357.360000,536.850000
NaN,NaN,497.220000,572.070000,357.370000,536.900000
NaN,NaN,497.240000,572.080000,357.310000,536.820000
NaN,NaN,497.240000,572.070000,357.300000,536.820000
NaN,NaN,497.220000,572.090000,357.330000,536.860000
NaN,NaN,497.230000,572.060000,357.290000,536.880000
NaN,NaN,497.200000,572.070000,357.280000,537.020000
NaN,NaN,497.190000,572.070000,357.220000,537.000000
NaN,NaN,497.190000,572.070000,357.280000,536.970000
NaN,NaN,497.190000,572.080000,357.290000,536.940000
NaN,NaN,497.200000,572.080000,357.320000,537.050000
NaN,NaN,497.200000,572.090000,357.340000,536.920000
NaN,NaN,497.200000,572.080000,357.290000,536.930000
NaN,NaN,497.180000,572.070000,357.300000,537.020000
NaN,NaN,497.200000,572.100000,357.260000,536.990000
NaN,NaN,497.170000,572.090000,357.230000,537.040000
NaN,NaN,497.170000,572.070000,357.230000,537.050000
NaN,NaN,497.160000,572.090000,357.270000,537.010000
NaN,NaN,497.170000,572.090000,357.280000,537.170000
NaN,NaN,497.180000,572.090000,357.230000,537.190000
NaN,NaN,497.160000,572.090000,357.260000,537.130000
NaN,NaN,497.150000,572.080000,357.290000,537.140000
NaN,NaN,497.150000,572.090000,357.270000,537.110000
NaN,NaN,497.130000,572.100000,357.340000,537.150000
NaN,NaN,497.130000,572.090000,357.320000,537.150000
NaN,NaN,497.140000,572.100000,357.340000,537.110000
NaN,NaN,497.110000,572.090000,357.370000,537.130000
NaN,NaN,497.120000,572.090000,357.400000,537.170000
NaN,NaN,497.140000,572.090000,357.370000,537.160000
NaN,NaN,497.130000,572.080000,357.410000,537.190000
NaN,NaN,497.100000,572.100000,357.400000,537.220000
NaN,NaN,497.100000,572.090000,357.380000,537.260000
NaN,NaN,497.100000,572.080000,357.370000,537.220000
NaN,NaN,497.110000,572.090000,357.370000,537.220000
NaN,NaN,497.090000,572.090000,357.410000,537.210000
NaN,NaN,497.070000,572.110000,357.420000,537.310000
NaN,NaN,497.050000,572.120000,357.410000,537.210000
NaN,NaN,497.070000,572.120000,357.400000,537.330000
NaN,NaN,497.060000,572.110000,357.400000,537.270000
NaN,NaN,497.070000,572.130000,357.300000,537.340000
NaN,NaN,497.080000,572.130000,357.280000,537.490000
NaN,NaN,497.060000,572.120000,357.220000,537.860000
NaN,NaN,497.080000,572.130000,357.250000,537.880000
NaN,NaN,497.050000,572.150000,357.210000,537.900000
NaN,NaN,497.040000,572.130000,357.230000,537.900000
NaN,NaN,497.050000,572.140000,357.260000,537.920000
NaN,NaN,497.070000,572.140000,357.250000,537.890000
NaN,NaN,497.030000,572.140000,357.270000,537.930000
NaN,NaN,497.050000,572.130000,357.250000,537.930000
NaN,NaN,497.030000,572.150000,357.260000,537.910000
NaN,NaN,497.050000,572.140000,357.200000,537.960000
NaN,NaN,497.050000,572.150000,357.240000,537.980000
NaN,NaN,497.020000,572.140000,357.170000,537.890000
NaN,NaN,497.050000,572.110000,357.300000,537.930000
NaN,NaN,497.020000,572.120000,357.180000,537.980000
NaN,NaN,497.040000,572.140000,357.230000,538.060000
NaN,NaN,497.010000,572.140000,357.250000,538.040000
NaN,NaN,497.020000,572.130000,357.320000,538.000000
NaN,NaN,497.030000,572.130000,357.320000,537.960000
NaN,NaN,496.990000,572.120000,357.290000,538.020000
NaN,NaN,497.010000,572.140000,357.260000,538.020000
NaN,NaN,497.000000,572.120000,357.300000,538.020000
NaN,NaN,497.010000,572.120000,357.240000,538.030000
NaN,NaN,497.010000,572.130000,357.180000,538.140000
NaN,NaN,497.000000,572.130000,357.190000,538.130000
NaN,NaN,496.970000,572.130000,357.340000,538.030000
NaN,NaN,496.980000,572.130000,357.200000,538.060000
NaN,NaN,496.980000,572.120000,357.200000,538.030000
NaN,NaN,496.990000,572.110000,357.270000,538.010000
NaN,NaN,497.010000,572.130000,357.240000,538.040000
NaN,NaN,496.980000,572.120000,357.230000,538.040000
NaN,NaN,496.970000,572.140000,357.260000,538.050000
NaN,NaN,496.960000,572.160000,357.260000,538.040000
NaN,NaN,496.970000,572.130000,357.250000,537.980000
NaN,NaN,496.990000,572.130000,357.250000,538.040000
NaN,NaN,496.980000,572.120000,357.320000,537.950000
NaN,NaN,496.960000,572.120000,357.290000,537.970000
NaN,NaN,496.970000,572.150000,357.250000,537.990000
NaN,NaN,496.990000,572.140000,357.140000,538.050000
NaN,NaN,496.990000,572.130000,357.230000,538.020000
NaN,NaN,496.980000,572.110000,357.320000,538.020000
NaN,NaN,496.970000,572.120000,357.350000,538.050000
NaN,NaN,496.960000,572.110000,357.370000,537.990000
NaN,NaN,496.950000,572.090000,357.260000,538.010000
NaN,NaN,496.950000,572.110000,357.220000,537.990000
NaN,NaN,496.960000,572.110000,357.260000,537.980000
NaN,NaN,496.940000,572.110000,357.270000,538.050000
NaN,NaN,496.940000,572.120000,357.260000,537.990000
NaN,NaN,496.970000,572.120000,357.270000,538.040000
NaN,NaN,496.980000,572.110000,357.280000,538.080000
NaN,NaN,496.960000,572.110000,357.500000,538.030000
NaN,NaN,496.950000,572.100000,357.670000,538.010000
NaN,NaN,496.960000,572.100000,357.620000,538.090000
NaN,NaN,496.950000,572.100000,357.730000,538.030000
NaN,NaN,496.930000,572.110000,357.710000,538.050000
NaN,NaN,496.950000,572.110000,357.810000,538.090000
NaN,NaN,496.940000,572.110000,357.750000,538.110000
NaN,NaN,496.910000,572.110000,357.810000,538.060000
NaN,NaN,496.930000,572.110000,357.840000,538.010000
NaN,NaN,496.920000,572.120000,357.860000,537.990000
NaN,NaN,496.920000,572.110000,357.890000,537.980000
NaN,NaN,496.920000,572.110000,357.900000,537.920000
NaN,NaN,496.900000,572.110000,357.890000,538.000000
NaN,NaN,496.890000,572.100000,357.890000,538.140000
NaN,NaN,496.900000,572.110000,357.960000,538.010000
NaN,NaN,496.890000,572.110000,357.960000,537.960000
NaN,NaN,496.910000,572.100000,357.980000,537.950000
NaN,NaN,496.910000,572.090000,358.000000,537.960000
NaN,NaN,496.890000,572.080000,358.030000,538.010000
NaN,NaN,496.890000,572.080000,358.070000,538.050000
NaN,NaN,496.890000,572.100000,358.120000,538.010000
NaN,NaN,496.890000,572.070000,358.130000,538.030000
NaN,NaN,496.900000,572.060000,358.100000,538.100000
NaN,NaN,496.860000,572.050000,358.120000,538.130000
NaN,NaN,496.880000,572.060000,358.120000,538.060000
NaN,NaN,496.910000,572.060000,358.120000,538.070000
NaN,NaN,496.910000,572.070000,358.140000,538.120000
NaN,NaN,496.910000,572.080000,358.230000,538.100000
NaN,NaN,496.920000,572.080000,358.300000,538.150000
NaN,NaN,496.910000,572.060000,358.200000,538.090000
NaN,NaN,496.920000,572.060000,358.250000,538.080000
NaN,NaN,496.910000,572.080000,358.290000,538.090000
NaN,NaN,496.920000,572.060000,358.370000,538.090000
NaN,NaN,496.890000,572.070000,358.290000,538.120000
NaN,NaN,496.870000,572.060000,358.230000,538.120000
NaN,NaN,496.880000,572.070000,358.250000,538.140000
NaN,NaN,496.890000,572.070000,358.250000,538.280000
NaN,NaN,496.890000,572.070000,358.190000,538.200000
NaN,NaN,496.900000,572.060000,358.290000,538.140000
NaN,NaN,496.900000,572.050000,358.310000,538.060000
NaN,NaN,496.870000,572.060000,358.440000,538.200000
NaN,NaN,496.850000,572.050000,358.650000,538.160000
NaN,NaN,496.860000,572.040000,358.690000,538.260000
NaN,NaN,496.870000,572.040000,358.600000,538.210000
NaN,NaN,496.870000,572.050000,358.630000,538.090000
NaN,NaN,496.850000,572.040000,358.700000,538.080000
NaN,NaN,496.860000,572.040000,358.650000,538.220000
NaN,NaN,496.870000,572.040000,358.730000,538.250000
NaN,NaN,496.860000,572.030000,358.760000,538.190000
NaN,NaN,496.850000,572.030000,358.750000,538.160000
NaN,NaN,496.840000,572.040000,358.760000,538.080000
NaN,NaN,496.830000,572.040000,358.730000,538.130000
NaN,NaN,496.810000,572.040000,358.760000,538.190000
NaN,NaN,496.820000,572.030000,358.750000,538.190000
NaN,NaN,496.830000,572.020000,358.800000,538.150000
NaN,NaN,496.850000,572.000000,358.790000,538.310000
NaN,NaN,496.820000,572.010000,358.760000,538.250000
NaN,NaN,496.840000,571.990000,358.760000,538.210000
NaN,NaN,496.800000,571.990000,358.780000,538.300000
NaN,NaN,496.810000,571.990000,358.750000,538.320000
NaN,NaN,496.800000,571.980000,358.710000,538.320000
NaN,NaN,496.790000,571.970000,358.700000,538.360000
NaN,NaN,496.810000,571.970000,358.860000,538.260000
NaN,NaN,496.820000,571.950000,358.770000,538.240000
NaN,NaN,496.830000,571.970000,358.750000,538.300000
NaN,NaN,496.770000,572.000000,358.710000,538.370000
NaN,NaN,496.820000,571.990000,358.770000,538.310000
NaN,NaN,496.840000,571.980000,358.680000,538.440000
NaN,NaN,496.810000,571.970000,358.670000,539.060000
NaN,NaN,496.830000,571.960000,358.430000,539.700000
NaN,NaN,496.810000,571.960000,358.290000,539.660000
NaN,NaN,496.800000,571.950000,358.300000,539.770000
NaN,NaN,496.810000,571.970000,358.390000,539.700000
NaN,NaN,496.830000,571.960000,358.280000,539.660000
NaN,NaN,496.790000,571.950000,358.300000,539.740000
NaN,NaN,496.770000,571.970000,358.360000,539.640000
NaN,NaN,496.810000,571.980000,358.340000,539.780000
NaN,NaN,496.800000,571.960000,358.360000,539.850000
NaN,NaN,496.790000,571.970000,358.370000,539.800000
NaN,NaN,496.770000,571.970000,358.370000,539.860000
NaN,NaN,496.770000,571.950000,358.440000,539.880000
NaN,NaN,496.770000,571.930000,358.420000,539.790000
NaN,NaN,496.800000,571.940000,358.350000,539.810000
NaN,NaN,496.790000,571.930000,358.290000,539.860000
NaN,NaN,496.790000,571.940000,358.320000,539.930000
NaN,NaN,496.770000,571.930000,358.280000,539.930000
NaN,NaN,496.740000,571.920000,358.330000,539.920000
NaN,NaN,496.770000,571.920000,358.310000,539.900000
NaN,NaN,496.800000,571.910000,358.310000,539.910000
NaN,NaN,496.800000,571.920000,358.200000,539.980000
NaN,NaN,496.780000,571.920000,358.210000,539.920000
NaN,NaN,496.760000,571.910000,358.350000,539.960000
NaN,NaN,496.770000,571.910000,358.290000,539.980000
NaN,NaN,496.750000,571.920000,358.270000,540.000000
NaN,NaN,496.770000,571.920000,358.310000,540.050000
NaN,NaN,496.690000,571.910000,358.360000,540.050000
NaN,NaN,496.720000,571.920000,358.310000,539.940000
NaN,NaN,496.730000,571.900000,358.310000,539.990000
NaN,NaN,496.730000,571.910000,358.300000,539.980000
NaN,NaN,496.720000,571.900000,358.330000,540.000000
NaN,NaN,496.720000,571.890000,358.320000,539.990000
NaN,NaN,496.720000,571.900000,358.300000,539.960000
NaN,NaN,496.720000,571.880000,358.320000,539.990000
NaN,NaN,496.720000,571.880000,358.290000,540.120000
NaN,NaN,496.720000,571.890000,358.290000,540.090000
NaN,NaN,496.720000,571.880000,358.260000,540.050000
NaN,NaN,496.720000,571.880000,358.200000,540.120000
NaN,NaN,496.730000,571.880000,358.240000,540.150000
NaN,NaN,496.700000,571.870000,358.280000,540.190000
NaN,NaN,496.700000,571.880000,358.280000,540.080000
NaN,NaN,496.710000,571.840000,358.300000,540.060000
NaN,NaN,496.710000,571.820000,358.290000,540.080000
NaN,NaN,496.700000,571.820000,358.340000,540.050000
NaN,NaN,496.660000,571.830000,358.290000,540.180000
NaN,NaN,496.680000,571.840000,358.230000,540.180000
NaN,NaN,496.640000,571.830000,358.210000,540.220000
NaN,NaN,496.670000,571.830000,358.200000,540.230000
NaN,NaN,496.680000,571.840000,358.270000,540.210000
NaN,NaN,496.640000,571.840000,358.240000,540.300000
NaN,NaN,496.620000,571.840000,358.230000,540.280000
NaN,NaN,496.640000,571.830000,358.200000,540.300000
NaN,NaN,496.630000,571.830000,358.140000,540.250000
