pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,1038.640000,576.840000,962.130000,545.900000
NaN,NaN,1038.640000,576.830000,962.140000,545.900000
NaN,NaN,1038.610000,576.810000,962.140000,545.900000
NaN,NaN,1038.610000,576.810000,962.140000,545.900000
NaN,NaN,1038.570000,576.780000,962.140000,545.900000
NaN,NaN,1038.550000,576.770000,962.160000,545.900000
NaN,NaN,1038.530000,576.760000,962.140000,545.900000
NaN,NaN,1038.490000,576.740000,962.140000,545.900000
NaN,NaN,1038.010000,576.720000,962.130000,545.910000
NaN,NaN,1038.010000,576.700000,962.140000,545.900000
NaN,NaN,1038.000000,576.700000,962.140000,545.900000
NaN,NaN,1037.980000,576.700000,962.130000,545.900000
NaN,NaN,1037.960000,576.670000,962.140000,545.910000
NaN,NaN,1037.940000,576.650000,962.100000,545.910000
NaN,NaN,1037.930000,576.630000,962.120000,545.890000
NaN,NaN,1037.930000,576.600000,962.100000,545.890000
NaN,NaN,1037.920000,576.580000,962.100000,545.900000
NaN,NaN,1037.910000,576.570000,962.090000,545.910000
NaN,NaN,1037.900000,576.540000,962.080000,545.910000
NaN,NaN,1037.890000,576.500000,962.080000,545.910000
NaN,NaN,1037.900000,576.070000,962.100000,545.900000
NaN,NaN,1037.880000,576.060000,962.110000,545.890000
NaN,NaN,1037.870000,576.050000,962.110000,545.890000
NaN,NaN,1037.860000,576.030000,962.110000,545.900000
NaN,NaN,1037.840000,576.020000,962.120000,545.890000
NaN,NaN,1037.830000,576.000000,962.130000,545.890000
NaN,NaN,1037.820000,575.990000,962.130000,545.900000
NaN,NaN,1037.810000,575.970000,962.120000,545.880000
NaN,NaN,1037.780000,575.960000,962.120000,545.880000
NaN,NaN,1037.770000,575.950000,962.100000,545.890000
NaN,NaN,1037.760000,575.950000,962.110000,545.890000
NaN,NaN,1037.760000,575.930000,962.110000,545.890000
NaN,NaN,1037.740000,575.910000,962.120000,545.890000
NaN,NaN,1037.740000,575.890000,962.120000,545.890000
NaN,NaN,1037.720000,575.870000,962.120000,545.890000
NaN,NaN,1037.700000,575.860000,962.120000,545.900000
NaN,NaN,1037.690000,575.850000,962.110000,545.880000
NaN,NaN,1037.680000,575.840000,962.100000,545.900000
NaN,NaN,1037.670000,575.830000,962.110000,545.890000
NaN,NaN,1037.660000,575.810000,962.130000,545.890000
NaN,NaN,1037.640000,575.790000,962.110000,545.890000
NaN,NaN,1037.610000,575.770000,962.130000,545.900000
NaN,NaN,1037.570000,575.750000,962.150000,545.890000
NaN,NaN,1037.550000,575.720000,962.140000,545.890000
NaN,NaN,1037.570000,575.710000,962.140000,545.890000
NaN,NaN,1037.550000,575.680000,962.140000,545.890000
NaN,NaN,1037.540000,575.670000,962.160000,545.890000
NaN,NaN,1037.490000,575.660000,962.150000,545.880000
NaN,NaN,1037.020000,575.660000,962.160000,545.880000
NaN,NaN,1037.010000,575.650000,962.160000,545.880000
NaN,NaN,1037.010000,575.630000,962.150000,545.880000
NaN,NaN,1036.990000,575.620000,962.140000,545.880000
NaN,NaN,1036.970000,575.580000,962.140000,545.870000
NaN,NaN,1036.980000,575.560000,962.140000,545.880000
NaN,NaN,1036.960000,575.560000,962.140000,545.880000
NaN,NaN,1036.960000,575.540000,962.140000,545.870000
NaN,NaN,1036.940000,575.480000,962.150000,545.860000
NaN,NaN,1036.960000,575.060000,962.190000,545.870000
NaN,NaN,1036.940000,575.040000,962.170000,545.870000
NaN,NaN,1036.940000,575.020000,962.170000,545.870000
NaN,NaN,1036.930000,575.010000,962.150000,545.880000
NaN,NaN,1036.920000,575.010000,962.150000,545.860000
NaN,NaN,1036.910000,574.990000,962.160000,545.860000
NaN,NaN,1036.900000,574.980000,962.170000,545.870000
NaN,NaN,1036.900000,574.970000,962.160000,545.870000
NaN,NaN,1036.890000,574.960000,962.180000,545.860000
NaN,NaN,1036.880000,574.930000,962.170000,545.870000
NaN,NaN,1036.860000,574.920000,962.180000,545.870000
NaN,NaN,1036.860000,574.910000,962.180000,545.860000
NaN,NaN,1036.840000,574.900000,962.190000,545.860000
NaN,NaN,1036.830000,574.880000,962.180000,545.870000
NaN,NaN,1036.820000,574.870000,962.190000,545.870000
NaN,NaN,1036.790000,574.840000,962.210000,545.840000
NaN,NaN,1036.780000,574.830000,962.200000,545.840000
NaN,NaN,1036.780000,574.810000,962.220000,545.850000
NaN,NaN,1036.770000,574.800000,962.230000,545.850000
NaN,NaN,1036.750000,574.780000,962.240000,545.850000
NaN,NaN,1036.750000,574.760000,962.260000,545.840000
NaN,NaN,1036.730000,574.730000,962.250000,545.850000
NaN,NaN,1036.730000,574.720000,962.250000,545.850000
NaN,NaN,1036.710000,574.700000,962.240000,545.830000
NaN,NaN,1036.710000,574.690000,962.240000,545.830000
NaN,NaN,1036.690000,574.670000,962.250000,545.850000
NaN,NaN,1036.670000,574.650000,962.250000,545.830000
NaN,NaN,1036.660000,574.640000,962.270000,545.820000
NaN,NaN,1036.640000,574.610000,962.280000,545.830000
NaN,NaN,1036.640000,574.600000,962.270000,545.830000
NaN,NaN,1036.630000,574.590000,962.270000,545.830000
NaN,NaN,1036.620000,574.550000,962.280000,545.820000
NaN,NaN,1036.610000,574.510000,962.290000,545.830000
NaN,NaN,1036.620000,574.070000,962.280000,545.830000
NaN,NaN,1036.610000,574.070000,962.300000,545.830000
NaN,NaN,1036.580000,574.050000,962.300000,545.800000
NaN,NaN,1036.580000,574.050000,962.300000,545.820000
NaN,NaN,1036.550000,574.030000,962.290000,545.820000
NaN,NaN,1036.550000,574.020000,962.280000,545.820000
NaN,NaN,1036.490000,574.010000,962.270000,545.810000
NaN,NaN,1036.040000,574.010000,962.270000,545.800000
NaN,NaN,1036.030000,574.000000,962.290000,545.810000
NaN,NaN,1036.030000,573.990000,962.280000,545.800000
NaN,NaN,1036.020000,573.980000,962.290000,545.800000
NaN,NaN,1036.010000,573.980000,962.320000,545.800000
NaN,NaN,1036.010000,573.950000,962.260000,545.820000
NaN,NaN,1036.000000,573.920000,962.270000,545.810000
NaN,NaN,1036.000000,573.910000,962.270000,545.790000
NaN,NaN,1035.990000,573.910000,962.280000,545.800000
NaN,NaN,1035.980000,573.900000,962.280000,545.790000
NaN,NaN,1035.970000,573.900000,962.270000,545.790000
NaN,NaN,1035.940000,573.880000,962.270000,545.780000
NaN,NaN,1035.950000,573.870000,962.300000,545.770000
NaN,NaN,1035.940000,573.840000,962.290000,545.780000
NaN,NaN,1035.940000,573.840000,962.290000,545.770000
NaN,NaN,1035.940000,573.810000,962.320000,545.770000
NaN,NaN,1035.930000,573.810000,962.310000,545.790000
NaN,NaN,1035.920000,573.810000,962.290000,545.780000
NaN,NaN,1035.910000,573.780000,962.280000,545.770000
NaN,NaN,1035.900000,573.780000,962.280000,545.760000
NaN,NaN,1035.890000,573.720000,962.310000,545.760000
NaN,NaN,1035.880000,573.720000,962.300000,545.780000
NaN,NaN,1035.860000,573.700000,962.290000,545.770000
NaN,NaN,1035.860000,573.690000,962.290000,545.770000
NaN,NaN,1035.850000,573.680000,962.280000,545.760000
NaN,NaN,1035.850000,573.670000,962.290000,545.760000
NaN,NaN,1035.850000,573.660000,962.290000,545.750000
NaN,NaN,1035.830000,573.630000,962.300000,545.750000
NaN,NaN,1035.820000,573.620000,962.300000,545.740000
NaN,NaN,1035.820000,573.590000,962.310000,545.740000
NaN,NaN,1035.810000,573.570000,962.310000,545.740000
NaN,NaN,1035.810000,573.560000,962.310000,545.730000
NaN,NaN,1035.790000,573.540000,962.300000,545.700000
NaN,NaN,1035.780000,573.510000,962.310000,545.710000
NaN,NaN,1035.790000,573.070000,962.300000,545.700000
NaN,NaN,1035.780000,573.060000,962.290000,545.730000
NaN,NaN,1035.760000,573.050000,962.310000,545.730000
NaN,NaN,1035.770000,573.040000,962.310000,545.730000
NaN,NaN,1035.730000,573.020000,962.310000,545.720000
NaN,NaN,1035.710000,573.010000,962.290000,545.710000
NaN,NaN,1035.700000,573.000000,962.300000,545.710000
NaN,NaN,1035.700000,572.990000,962.280000,545.720000
NaN,NaN,1035.700000,572.980000,962.300000,545.710000
NaN,NaN,1035.690000,572.970000,962.280000,545.690000
NaN,NaN,1035.680000,572.950000,962.290000,545.680000
NaN,NaN,1035.660000,572.930000,962.300000,545.700000
NaN,NaN,1035.650000,572.920000,962.300000,545.690000
NaN,NaN,1035.630000,572.910000,962.300000,545.690000
NaN,NaN,1035.640000,572.880000,962.310000,545.680000
NaN,NaN,1035.630000,572.870000,962.300000,545.680000
NaN,NaN,1035.630000,572.850000,962.290000,545.640000
NaN,NaN,1035.620000,572.840000,962.290000,545.640000
NaN,NaN,1035.600000,572.820000,962.270000,545.640000
NaN,NaN,1035.590000,572.810000,962.250000,545.630000
NaN,NaN,1035.580000,572.800000,962.260000,545.640000
NaN,NaN,1035.570000,572.780000,962.260000,545.620000
NaN,NaN,1035.570000,572.760000,962.250000,545.600000
NaN,NaN,1035.560000,572.740000,962.260000,545.630000
NaN,NaN,1035.560000,572.720000,962.280000,545.620000
NaN,NaN,1035.540000,572.720000,962.270000,545.630000
NaN,NaN,1035.540000,572.690000,962.260000,545.620000
NaN,NaN,1035.520000,572.670000,962.280000,545.600000
NaN,NaN,1035.510000,572.650000,962.290000,545.590000
NaN,NaN,1035.050000,572.650000,962.270000,545.580000
NaN,NaN,1035.050000,572.610000,962.260000,545.590000
NaN,NaN,1035.030000,572.590000,962.260000,545.570000
NaN,NaN,1035.030000,572.570000,962.250000,545.580000
NaN,NaN,1035.030000,572.550000,962.260000,545.590000
NaN,NaN,1035.020000,572.530000,962.240000,545.570000
NaN,NaN,1035.000000,572.510000,962.220000,545.570000
NaN,NaN,1035.010000,572.080000,962.230000,545.540000
NaN,NaN,1035.000000,572.060000,962.220000,545.570000
NaN,NaN,1034.990000,572.030000,962.230000,545.570000
NaN,NaN,1034.970000,572.010000,962.210000,545.560000
NaN,NaN,1034.970000,572.000000,962.220000,545.570000
NaN,NaN,1034.970000,572.000000,962.210000,545.540000
NaN,NaN,1034.950000,571.990000,962.200000,545.540000
NaN,NaN,1034.940000,571.970000,962.200000,545.520000
NaN,NaN,1034.940000,571.940000,962.200000,545.520000
NaN,NaN,1034.930000,571.920000,962.210000,545.530000
NaN,NaN,1034.920000,571.890000,962.150000,545.530000
NaN,NaN,1034.910000,571.890000,962.150000,545.520000
NaN,NaN,1034.910000,571.880000,962.150000,545.490000
NaN,NaN,1034.900000,571.860000,962.090000,544.930000
NaN,NaN,1034.890000,571.840000,962.040000,544.250000
NaN,NaN,1034.870000,571.820000,962.030000,544.260000
NaN,NaN,1034.870000,571.810000,962.040000,544.250000
NaN,NaN,1034.860000,571.800000,962.040000,544.270000
NaN,NaN,1034.860000,571.770000,962.020000,544.240000
NaN,NaN,1034.840000,571.750000,962.020000,544.250000
NaN,NaN,1034.830000,571.740000,962.010000,544.250000
NaN,NaN,1034.830000,571.710000,962.000000,544.240000
NaN,NaN,1034.820000,571.690000,962.000000,544.230000
NaN,NaN,1034.810000,571.660000,961.990000,544.220000
NaN,NaN,1034.790000,571.640000,961.980000,544.210000
NaN,NaN,1034.790000,571.610000,961.980000,544.170000
NaN,NaN,1034.790000,571.580000,961.960000,544.180000
NaN,NaN,1034.780000,571.550000,961.970000,544.170000
NaN,NaN,1034.760000,571.540000,961.950000,544.170000
NaN,NaN,1034.770000,571.500000,961.960000,544.190000
NaN,NaN,1034.770000,571.050000,961.960000,544.180000
NaN,NaN,1034.760000,571.030000,961.960000,544.200000
NaN,NaN,1034.750000,571.020000,961.960000,544.180000
NaN,NaN,1034.750000,571.000000,961.960000,544.180000
NaN,NaN,1034.740000,570.990000,961.960000,544.190000
NaN,NaN,1034.730000,570.970000,961.950000,544.150000
NaN,NaN,1034.710000,570.960000,961.950000,544.160000
NaN,NaN,1034.700000,570.940000,961.930000,544.140000
NaN,NaN,1034.690000,570.920000,961.920000,544.130000
NaN,NaN,1034.670000,570.900000,961.920000,544.130000
NaN,NaN,1034.650000,570.870000,961.920000,544.110000
NaN,NaN,1034.630000,570.860000,961.910000,544.130000
NaN,NaN,1034.610000,570.830000,961.900000,544.120000
NaN,NaN,1034.610000,570.830000,961.910000,544.120000
NaN,NaN,1034.610000,570.820000,961.900000,544.100000
NaN,NaN,1034.580000,570.790000,961.910000,544.090000
NaN,NaN,1034.580000,570.770000,961.920000,544.090000
NaN,NaN,1034.550000,570.750000,961.940000,544.100000
NaN,NaN,1034.530000,570.730000,961.930000,544.090000
NaN,NaN,1034.520000,570.710000,961.900000,544.080000
NaN,NaN,1034.500000,570.690000,961.920000,544.080000
NaN,NaN,1034.070000,570.690000,961.920000,544.070000
NaN,NaN,1034.060000,570.660000,961.900000,544.070000
NaN,NaN,1034.050000,570.640000,961.900000,544.070000
NaN,NaN,1034.030000,570.610000,961.880000,544.050000
NaN,NaN,1034.020000,570.540000,961.920000,544.050000
NaN,NaN,1034.040000,570.030000,961.930000,544.040000
NaN,NaN,1034.040000,570.020000,961.940000,544.040000
NaN,NaN,1034.020000,570.010000,961.930000,544.030000
NaN,NaN,1034.000000,570.000000,961.940000,544.030000
NaN,NaN,1033.990000,569.990000,961.940000,544.040000
NaN,NaN,1033.990000,569.960000,961.920000,544.030000
NaN,NaN,1033.980000,569.940000,961.920000,544.040000
NaN,NaN,1033.960000,569.940000,961.930000,544.020000
NaN,NaN,1033.950000,569.920000,961.910000,544.020000
NaN,NaN,1033.950000,569.890000,961.910000,544.030000
NaN,NaN,1033.940000,569.880000,961.940000,544.020000
NaN,NaN,1033.910000,569.860000,961.930000,544.030000
NaN,NaN,1033.900000,569.850000,961.920000,544.010000
NaN,NaN,1033.890000,569.850000,961.930000,543.990000
NaN,NaN,1033.890000,569.810000,961.940000,544.020000
NaN,NaN,1033.880000,569.790000,961.930000,544.000000
NaN,NaN,1033.870000,569.770000,961.940000,543.990000
NaN,NaN,1033.860000,569.750000,961.940000,543.980000
NaN,NaN,1033.850000,569.730000,961.930000,543.980000
NaN,NaN,1033.840000,569.710000,961.950000,543.970000
NaN,NaN,1033.820000,569.680000,961.940000,543.960000
NaN,NaN,1033.820000,569.680000,961.950000,543.970000
NaN,NaN,1033.790000,569.650000,961.960000,543.960000
NaN,NaN,1033.790000,569.610000,961.960000,543.980000
NaN,NaN,1033.770000,569.580000,961.960000,543.970000
NaN,NaN,1033.750000,569.560000,961.940000,543.950000
NaN,NaN,1033.740000,569.540000,961.960000,543.960000
NaN,NaN,1033.710000,569.480000,961.950000,543.950000
NaN,NaN,1033.730000,568.990000,961.950000,543.940000
NaN,NaN,1033.710000,568.980000,962.000000,543.940000
NaN,NaN,1033.690000,568.960000,961.970000,543.930000
NaN,NaN,1033.690000,568.930000,961.990000,543.930000
NaN,NaN,1033.660000,568.930000,962.000000,543.940000
NaN,NaN,1033.670000,568.910000,961.990000,543.930000
NaN,NaN,1033.630000,568.880000,961.990000,543.920000
NaN,NaN,1033.600000,568.870000,962.010000,543.910000
NaN,NaN,1033.600000,568.840000,962.010000,543.910000
NaN,NaN,1033.580000,568.820000,962.020000,543.900000
NaN,NaN,1033.570000,568.810000,962.030000,543.890000
NaN,NaN,1033.540000,568.780000,962.030000,543.920000
NaN,NaN,1033.520000,568.760000,962.020000,543.900000
NaN,NaN,1033.050000,568.720000,962.020000,543.890000
NaN,NaN,1033.030000,568.710000,962.040000,543.880000
NaN,NaN,1033.020000,568.680000,962.030000,543.880000
NaN,NaN,1032.990000,568.660000,962.120000,543.920000
NaN,NaN,1032.990000,568.630000,962.080000,543.910000
NaN,NaN,1032.970000,568.590000,962.080000,543.900000
NaN,NaN,1032.960000,568.580000,962.080000,543.890000
NaN,NaN,1032.950000,568.550000,962.070000,543.890000
NaN,NaN,1032.940000,568.510000,962.110000,543.880000
NaN,NaN,1032.940000,567.980000,962.110000,543.880000
NaN,NaN,1032.910000,567.970000,962.110000,543.870000
NaN,NaN,1032.890000,567.940000,962.110000,543.860000
NaN,NaN,1032.880000,567.920000,962.090000,543.860000
NaN,NaN,1032.860000,567.900000,962.100000,543.860000
NaN,NaN,1032.850000,567.870000,962.090000,543.860000
NaN,NaN,1032.830000,567.860000,962.100000,543.860000
NaN,NaN,1032.820000,567.840000,962.090000,543.850000
NaN,NaN,1032.790000,567.820000,962.100000,543.860000
NaN,NaN,1032.750000,567.780000,962.130000,543.850000
NaN,NaN,1032.740000,567.750000,962.130000,543.860000
NaN,NaN,1032.720000,567.740000,962.130000,543.850000
NaN,NaN,1032.680000,567.720000,962.090000,543.850000
NaN,NaN,1032.650000,567.690000,962.120000,543.850000
NaN,NaN,1032.620000,567.670000,962.120000,543.850000
NaN,NaN,1032.590000,567.640000,962.150000,543.840000
NaN,NaN,1032.570000,567.600000,962.150000,543.840000
NaN,NaN,1032.560000,567.570000,962.140000,543.840000
NaN,NaN,1032.500000,567.540000,962.150000,543.840000
NaN,NaN,1032.060000,567.500000,962.130000,543.850000
NaN,NaN,1032.060000,566.980000,962.110000,543.840000
NaN,NaN,1032.040000,566.960000,962.120000,543.830000
NaN,NaN,1032.010000,566.940000,962.160000,543.830000
NaN,NaN,1031.990000,566.920000,962.160000,543.830000
NaN,NaN,1031.960000,566.890000,962.170000,543.820000
NaN,NaN,1031.940000,566.880000,962.150000,543.840000
NaN,NaN,1031.890000,566.860000,962.150000,543.840000
NaN,NaN,1031.870000,566.840000,962.160000,543.820000
NaN,NaN,1031.860000,566.820000,962.160000,543.820000
NaN,NaN,1031.820000,566.810000,962.170000,543.810000
NaN,NaN,1031.810000,566.780000,962.190000,543.790000
NaN,NaN,1031.760000,566.760000,962.180000,543.810000
NaN,NaN,1031.730000,566.730000,962.160000,543.810000
NaN,NaN,1031.700000,566.720000,962.160000,543.810000
NaN,NaN,1031.670000,566.680000,962.160000,543.810000
NaN,NaN,1031.640000,566.650000,962.170000,543.820000
NaN,NaN,1031.580000,566.610000,962.190000,543.800000
NaN,NaN,1031.560000,566.570000,962.160000,543.800000
NaN,NaN,1031.550000,566.550000,962.190000,543.810000
NaN,NaN,1031.410000,566.460000,962.130000,543.820000
NaN,NaN,1031.040000,565.980000,962.140000,543.800000
NaN,NaN,1031.010000,565.970000,962.150000,543.800000
NaN,NaN,1030.960000,565.940000,962.160000,543.810000
NaN,NaN,1030.950000,565.930000,962.160000,543.810000
NaN,NaN,1030.910000,565.920000,962.170000,543.800000
NaN,NaN,1030.850000,565.890000,962.170000,543.800000
NaN,NaN,1030.830000,565.860000,962.160000,543.800000
NaN,NaN,1030.790000,565.830000,962.160000,543.820000
NaN,NaN,1030.740000,565.820000,962.170000,543.810000
NaN,NaN,1030.700000,565.790000,962.170000,543.800000
NaN,NaN,1030.630000,565.770000,962.150000,543.800000
NaN,NaN,1030.600000,565.730000,962.160000,543.780000
NaN,NaN,1030.550000,565.700000,962.150000,543.790000
NaN,NaN,1030.500000,565.660000,962.150000,543.800000
NaN,NaN,1030.010000,565.600000,962.220000,543.840000
NaN,NaN,1029.970000,565.580000,962.180000,543.830000
NaN,NaN,1029.930000,565.540000,962.180000,543.790000
NaN,NaN,1029.900000,565.490000,962.190000,543.820000
NaN,NaN,1029.890000,565.010000,962.200000,543.810000
NaN,NaN,1029.860000,564.980000,962.200000,543.800000
NaN,NaN,1029.780000,564.970000,962.180000,543.820000
NaN,NaN,1029.720000,564.940000,962.170000,543.820000
NaN,NaN,1029.690000,564.910000,962.190000,543.820000
NaN,NaN,1029.620000,564.880000,962.180000,543.810000
NaN,NaN,1029.520000,564.840000,962.170000,543.810000
NaN,NaN,1029.050000,564.810000,962.190000,543.810000
NaN,NaN,1029.020000,564.760000,962.170000,543.820000
NaN,NaN,1028.950000,564.730000,962.160000,543.820000
NaN,NaN,1028.910000,564.690000,962.170000,543.800000
NaN,NaN,1028.860000,564.670000,962.210000,543.830000
NaN,NaN,1028.820000,564.620000,962.180000,543.810000
NaN,NaN,1028.750000,564.550000,962.160000,543.790000
NaN,NaN,1028.700000,564.020000,962.160000,543.790000
NaN,NaN,1028.640000,563.990000,962.160000,543.790000
NaN,NaN,1028.610000,563.960000,962.170000,543.790000
NaN,NaN,1028.500000,563.920000,962.150000,543.830000
NaN,NaN,1028.050000,563.910000,962.140000,543.820000
NaN,NaN,1027.990000,563.880000,962.160000,543.810000
NaN,NaN,1027.960000,563.850000,962.150000,543.820000
NaN,NaN,1027.920000,563.810000,962.170000,543.830000
NaN,NaN,1027.860000,563.800000,962.160000,543.810000
NaN,NaN,1027.790000,563.770000,962.150000,543.810000
NaN,NaN,1027.710000,563.710000,962.140000,543.800000
NaN,NaN,1027.680000,563.660000,962.130000,543.810000
NaN,NaN,1027.580000,563.620000,962.160000,543.820000
NaN,NaN,1027.100000,563.590000,962.170000,543.830000
NaN,NaN,1027.050000,563.460000,962.170000,543.810000
NaN,NaN,1027.030000,562.930000,962.170000,543.800000
NaN,NaN,1027.010000,562.360000,962.150000,543.810000
NaN,NaN,1026.990000,562.300000,962.160000,543.810000
NaN,NaN,1026.920000,562.230000,962.150000,543.830000
NaN,NaN,1026.840000,562.200000,962.130000,543.840000
NaN,NaN,1026.780000,562.140000,962.160000,543.830000
NaN,NaN,1026.690000,562.100000,962.160000,543.830000
NaN,NaN,1026.550000,562.060000,962.140000,543.810000
NaN,NaN,1026.150000,562.050000,962.150000,543.810000
NaN,NaN,1026.070000,561.990000,962.160000,543.820000
NaN,NaN,1026.010000,561.970000,962.160000,543.820000
NaN,NaN,1025.950000,561.930000,962.150000,543.790000
NaN,NaN,1025.870000,561.890000,962.170000,543.820000
NaN,NaN,1025.830000,561.860000,962.150000,543.800000
NaN,NaN,1025.740000,561.830000,962.130000,543.790000
NaN,NaN,1025.640000,561.800000,962.170000,543.810000
NaN,NaN,1025.580000,561.730000,962.170000,543.810000
NaN,NaN,1025.530000,561.700000,962.170000,543.820000
NaN,NaN,1025.060000,561.690000,962.160000,543.820000
NaN,NaN,1025.020000,561.650000,962.160000,543.810000
NaN,NaN,1024.970000,561.600000,962.160000,543.800000
NaN,NaN,1024.910000,561.550000,962.140000,543.800000
NaN,NaN,1024.810000,561.490000,962.140000,543.790000
NaN,NaN,1024.820000,560.920000,962.160000,543.790000
NaN,NaN,1024.840000,560.300000,962.150000,543.790000
