pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,1046.130000,211.990000
NaN,NaN,NaN,NaN,1046.110000,211.980000
NaN,NaN,NaN,NaN,1046.120000,211.970000
NaN,NaN,NaN,NaN,1046.130000,211.930000
NaN,NaN,NaN,NaN,1046.150000,211.950000
NaN,NaN,NaN,NaN,1046.140000,211.960000
NaN,NaN,NaN,NaN,1046.140000,211.980000
NaN,NaN,NaN,NaN,1046.120000,211.940000
NaN,NaN,NaN,NaN,1046.120000,211.950000
NaN,NaN,NaN,NaN,1046.150000,211.970000
NaN,NaN,NaN,NaN,1046.140000,211.950000
NaN,NaN,NaN,NaN,1046.110000,211.940000
NaN,NaN,NaN,NaN,1046.130000,211.960000
NaN,NaN,NaN,NaN,1046.150000,211.940000
NaN,NaN,NaN,NaN,1046.120000,211.930000
NaN,NaN,NaN,NaN,1046.120000,211.930000
NaN,NaN,NaN,NaN,1046.130000,211.950000
NaN,NaN,NaN,NaN,1046.180000,211.930000
NaN,NaN,NaN,NaN,1046.160000,211.910000
NaN,NaN,NaN,NaN,1046.180000,211.910000
NaN,NaN,NaN,NaN,1046.150000,211.910000
NaN,NaN,NaN,NaN,1046.150000,211.920000
NaN,NaN,NaN,NaN,1046.190000,211.910000
NaN,NaN,NaN,NaN,1046.120000,211.940000
NaN,NaN,NaN,NaN,1046.110000,211.930000
NaN,NaN,NaN,NaN,1046.140000,211.920000
NaN,NaN,NaN,NaN,1046.130000,211.930000
NaN,NaN,NaN,NaN,1046.140000,211.930000
NaN,NaN,NaN,NaN,1046.120000,211.930000
NaN,NaN,NaN,NaN,1046.150000,211.940000
NaN,NaN,NaN,NaN,1046.140000,211.970000
NaN,NaN,NaN,NaN,1046.140000,211.950000
NaN,NaN,NaN,NaN,1046.150000,211.940000
NaN,NaN,NaN,NaN,1046.100000,211.930000
NaN,NaN,NaN,NaN,1046.150000,211.910000
NaN,NaN,NaN,NaN,1046.160000,211.900000
NaN,NaN,NaN,NaN,1046.140000,211.910000
NaN,NaN,NaN,NaN,1046.100000,211.920000
NaN,NaN,NaN,NaN,1046.090000,211.900000
NaN,NaN,NaN,NaN,1046.110000,211.910000
NaN,NaN,NaN,NaN,1046.130000,211.900000
NaN,NaN,NaN,NaN,1046.120000,211.900000
NaN,NaN,NaN,NaN,1046.140000,211.890000
NaN,NaN,NaN,NaN,1046.170000,211.890000
NaN,NaN,NaN,NaN,1046.110000,211.880000
NaN,NaN,NaN,NaN,1046.140000,211.890000
NaN,NaN,NaN,NaN,1046.130000,211.890000
NaN,NaN,NaN,NaN,1046.120000,211.890000
NaN,NaN,NaN,NaN,1046.140000,211.880000
NaN,NaN,NaN,NaN,1046.160000,211.900000
NaN,NaN,NaN,NaN,1046.110000,211.910000
NaN,NaN,NaN,NaN,1046.110000,211.900000
NaN,NaN,NaN,NaN,1046.130000,211.900000
NaN,NaN,NaN,NaN,1046.140000,211.890000
NaN,NaN,NaN,NaN,1046.110000,211.870000
NaN,NaN,NaN,NaN,1046.060000,211.890000
NaN,NaN,NaN,NaN,1046.090000,211.890000
NaN,NaN,NaN,NaN,1046.090000,211.900000
NaN,NaN,NaN,NaN,1046.090000,211.870000
NaN,NaN,NaN,NaN,1046.120000,211.870000
NaN,NaN,NaN,NaN,1046.080000,211.850000
NaN,NaN,NaN,NaN,1046.120000,211.860000
NaN,NaN,NaN,NaN,1046.140000,211.860000
NaN,NaN,NaN,NaN,1046.100000,211.890000
NaN,NaN,NaN,NaN,1046.100000,211.870000
NaN,NaN,NaN,NaN,1046.070000,211.880000
NaN,NaN,NaN,NaN,1046.100000,211.870000
NaN,NaN,NaN,NaN,1046.120000,211.860000
NaN,NaN,NaN,NaN,1046.100000,211.870000
NaN,NaN,NaN,NaN,1046.080000,211.860000
NaN,NaN,NaN,NaN,1046.080000,211.870000
NaN,NaN,NaN,NaN,1046.080000,211.850000
NaN,NaN,NaN,NaN,1046.090000,211.850000
NaN,NaN,NaN,NaN,1046.100000,211.870000
NaN,NaN,NaN,NaN,1046.100000,211.860000
NaN,NaN,NaN,NaN,1046.100000,211.860000
NaN,NaN,NaN,NaN,1046.080000,211.850000
NaN,NaN,NaN,NaN,1046.120000,211.840000
NaN,NaN,NaN,NaN,1046.080000,211.840000
NaN,NaN,NaN,NaN,1046.140000,211.840000
NaN,NaN,NaN,NaN,1046.100000,211.850000
NaN,NaN,NaN,NaN,1046.100000,211.850000
NaN,NaN,NaN,NaN,1046.090000,211.830000
NaN,NaN,NaN,NaN,1046.100000,211.810000
NaN,NaN,NaN,NaN,1046.130000,211.810000
NaN,NaN,NaN,NaN,1046.150000,211.850000
NaN,NaN,NaN,NaN,1046.110000,211.830000
NaN,NaN,NaN,NaN,1046.140000,211.840000
NaN,NaN,NaN,NaN,1046.110000,211.840000
NaN,NaN,NaN,NaN,1046.110000,211.850000
NaN,NaN,NaN,NaN,1046.120000,211.830000
NaN,NaN,NaN,NaN,1046.100000,211.820000
NaN,NaN,NaN,NaN,1046.090000,211.810000
NaN,NaN,NaN,NaN,1046.080000,211.840000
NaN,NaN,NaN,NaN,1046.100000,211.800000
NaN,NaN,NaN,NaN,1046.110000,211.810000
NaN,NaN,NaN,NaN,1046.100000,211.820000
NaN,NaN,NaN,NaN,1046.090000,211.840000
NaN,NaN,NaN,NaN,1046.090000,211.840000
NaN,NaN,NaN,NaN,1046.070000,211.820000
