pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,542.220000,379.050000
NaN,NaN,661.550814,466.452669,542.240000,379.060000
NaN,NaN,661.990000,466.010000,542.250000,379.070000
NaN,NaN,661.990000,466.020000,542.260000,379.070000
NaN,NaN,661.950000,466.050000,542.270000,379.080000
NaN,NaN,661.950000,466.050000,542.260000,379.090000
NaN,NaN,661.930000,466.080000,542.270000,379.140000
NaN,NaN,661.940000,466.100000,542.280000,379.140000
NaN,NaN,661.930000,466.110000,542.280000,379.150000
NaN,NaN,661.920000,466.120000,542.300000,379.160000
NaN,NaN,661.920000,466.120000,542.300000,379.170000
NaN,NaN,661.920000,466.140000,542.290000,379.180000
NaN,NaN,661.910000,466.140000,542.300000,379.180000
NaN,NaN,661.900000,466.170000,542.310000,379.200000
NaN,NaN,661.890000,466.180000,542.310000,379.210000
NaN,NaN,661.880000,466.190000,542.320000,379.220000
NaN,NaN,661.870000,466.200000,542.330000,379.230000
NaN,NaN,661.860000,466.210000,542.350000,379.240000
NaN,NaN,661.870000,466.230000,542.350000,379.250000
NaN,NaN,661.860000,466.240000,542.350000,379.270000
NaN,NaN,661.860000,466.260000,542.370000,379.280000
NaN,NaN,661.840000,466.330000,542.360000,379.310000
NaN,NaN,661.790000,466.330000,542.350000,379.320000
NaN,NaN,661.800000,466.330000,542.360000,379.330000
NaN,NaN,661.790000,466.340000,542.370000,379.330000
NaN,NaN,661.790000,466.360000,542.360000,379.350000
NaN,NaN,661.770000,466.360000,542.370000,379.370000
NaN,NaN,661.760000,466.370000,542.400000,379.380000
NaN,NaN,661.760000,466.390000,542.400000,379.380000
NaN,NaN,661.710000,466.410000,542.400000,379.400000
NaN,NaN,661.710000,466.440000,542.420000,379.400000
NaN,NaN,661.730000,466.460000,542.420000,379.410000
NaN,NaN,661.710000,466.470000,542.410000,379.450000
NaN,NaN,661.700000,466.520000,542.440000,379.450000
NaN,NaN,661.700000,466.990000,542.450000,379.470000
NaN,NaN,661.690000,467.000000,542.440000,379.500000
NaN,NaN,661.700000,467.040000,542.290000,380.010000
NaN,NaN,661.700000,467.050000,542.290000,380.020000
NaN,NaN,661.680000,467.050000,542.290000,380.030000
NaN,NaN,661.650000,467.060000,542.310000,380.040000
NaN,NaN,661.640000,467.070000,542.310000,380.040000
NaN,NaN,661.630000,467.080000,542.320000,380.060000
NaN,NaN,661.620000,467.130000,542.340000,380.060000
NaN,NaN,661.630000,467.140000,542.340000,380.080000
NaN,NaN,661.620000,467.140000,542.330000,380.090000
NaN,NaN,661.610000,467.150000,542.340000,380.100000
NaN,NaN,661.580000,467.150000,542.350000,380.100000
NaN,NaN,661.570000,467.170000,542.360000,380.110000
NaN,NaN,661.560000,467.180000,542.380000,380.110000
NaN,NaN,661.520000,467.190000,542.400000,380.120000
NaN,NaN,661.230000,467.220000,542.400000,380.120000
NaN,NaN,661.210000,467.290000,542.450000,380.130000
NaN,NaN,661.190000,467.290000,542.430000,380.150000
NaN,NaN,661.180000,467.280000,542.440000,380.160000
NaN,NaN,661.160000,467.280000,542.440000,380.170000
NaN,NaN,661.160000,467.320000,542.430000,380.190000
NaN,NaN,661.160000,467.330000,542.450000,380.200000
NaN,NaN,661.150000,467.360000,542.480000,380.200000
NaN,NaN,661.130000,467.350000,542.910000,380.080000
NaN,NaN,661.120000,467.370000,542.920000,380.090000
NaN,NaN,661.110000,467.390000,542.940000,380.090000
NaN,NaN,661.070000,467.430000,542.940000,380.110000
NaN,NaN,661.040000,467.440000,542.940000,380.120000
NaN,NaN,661.060000,467.480000,542.940000,380.130000
NaN,NaN,661.060000,467.980000,542.950000,380.140000
NaN,NaN,661.040000,468.000000,542.950000,380.160000
NaN,NaN,661.020000,468.010000,542.970000,380.180000
NaN,NaN,661.000000,468.020000,542.970000,380.190000
NaN,NaN,661.000000,468.030000,542.990000,380.200000
NaN,NaN,660.990000,468.050000,542.990000,380.210000
NaN,NaN,660.980000,468.050000,543.000000,380.210000
NaN,NaN,660.970000,468.070000,543.010000,380.230000
NaN,NaN,660.970000,468.110000,543.020000,380.250000
NaN,NaN,660.950000,468.110000,543.030000,380.260000
NaN,NaN,660.950000,468.120000,543.030000,380.270000
NaN,NaN,660.930000,468.140000,543.030000,380.290000
NaN,NaN,660.900000,468.140000,543.040000,380.310000
NaN,NaN,660.890000,468.160000,543.040000,380.330000
NaN,NaN,660.890000,468.170000,543.050000,380.330000
NaN,NaN,660.890000,468.180000,543.060000,380.350000
NaN,NaN,660.880000,468.190000,543.060000,380.380000
NaN,NaN,660.850000,468.230000,543.100000,380.390000
NaN,NaN,660.830000,468.230000,543.090000,380.410000
NaN,NaN,660.840000,468.250000,543.090000,380.420000
NaN,NaN,660.820000,468.270000,543.090000,380.450000
NaN,NaN,660.810000,468.270000,543.080000,380.470000
NaN,NaN,660.780000,468.290000,543.080000,380.500000
NaN,NaN,660.800000,468.320000,542.950000,381.000000
NaN,NaN,660.780000,468.330000,542.950000,381.020000
NaN,NaN,660.770000,468.330000,542.960000,381.030000
NaN,NaN,660.720000,468.350000,542.980000,381.030000
NaN,NaN,660.720000,468.380000,542.980000,381.040000
NaN,NaN,660.720000,468.390000,542.990000,381.050000
NaN,NaN,660.710000,468.410000,543.000000,381.060000
NaN,NaN,660.690000,468.410000,543.010000,381.080000
NaN,NaN,660.680000,468.430000,543.010000,381.090000
NaN,NaN,660.650000,468.450000,543.060000,381.120000
NaN,NaN,660.650000,468.490000,543.060000,381.130000
NaN,NaN,660.690000,469.040000,543.060000,381.140000
NaN,NaN,660.660000,469.050000,543.060000,381.160000
NaN,NaN,660.680000,469.080000,543.080000,381.160000
NaN,NaN,660.640000,469.090000,543.090000,381.170000
NaN,NaN,660.620000,469.090000,543.100000,381.190000
NaN,NaN,660.610000,469.120000,543.110000,381.190000
NaN,NaN,660.590000,469.120000,543.130000,381.210000
NaN,NaN,660.590000,469.150000,543.130000,381.220000
NaN,NaN,660.590000,469.160000,543.150000,381.240000
NaN,NaN,660.550000,469.170000,543.160000,381.260000
NaN,NaN,660.560000,469.190000,543.180000,381.270000
NaN,NaN,660.560000,469.190000,543.200000,381.280000
NaN,NaN,660.500000,469.200000,543.210000,381.290000
NaN,NaN,660.180000,469.180000,543.230000,381.330000
NaN,NaN,660.180000,469.200000,543.240000,381.320000
NaN,NaN,660.170000,469.200000,543.250000,381.340000
NaN,NaN,660.160000,469.210000,543.260000,381.370000
NaN,NaN,660.130000,469.220000,543.290000,381.350000
NaN,NaN,660.130000,469.250000,543.290000,381.370000
NaN,NaN,660.130000,469.280000,543.300000,381.400000
NaN,NaN,660.100000,469.280000,543.330000,381.420000
NaN,NaN,660.080000,469.300000,543.350000,381.440000
NaN,NaN,660.070000,469.300000,543.360000,381.470000
NaN,NaN,660.080000,469.320000,543.390000,381.490000
NaN,NaN,660.070000,469.340000,543.230000,382.020000
NaN,NaN,660.070000,469.340000,543.240000,382.040000
NaN,NaN,660.050000,469.350000,543.260000,382.050000
NaN,NaN,660.030000,469.360000,543.290000,382.070000
NaN,NaN,660.040000,469.420000,543.350000,382.090000
NaN,NaN,660.010000,469.410000,543.330000,382.110000
NaN,NaN,660.000000,469.420000,543.350000,382.120000
NaN,NaN,660.010000,469.470000,543.380000,382.130000
NaN,NaN,660.030000,470.030000,543.400000,382.120000
NaN,NaN,660.010000,470.040000,543.420000,382.140000
NaN,NaN,660.010000,470.060000,543.440000,382.160000
NaN,NaN,660.010000,470.060000,543.450000,382.170000
NaN,NaN,660.000000,470.080000,543.500000,382.170000
NaN,NaN,659.980000,470.100000,543.940000,382.080000
NaN,NaN,659.960000,470.120000,543.940000,382.080000
NaN,NaN,659.950000,470.110000,543.970000,382.110000
NaN,NaN,659.960000,470.110000,543.980000,382.110000
NaN,NaN,659.950000,470.120000,543.990000,382.120000
NaN,NaN,659.940000,470.130000,544.010000,382.130000
NaN,NaN,659.910000,470.170000,544.030000,382.180000
NaN,NaN,659.900000,470.160000,544.040000,382.180000
NaN,NaN,659.910000,470.160000,544.060000,382.180000
NaN,NaN,659.900000,470.170000,544.070000,382.190000
NaN,NaN,659.890000,470.190000,544.070000,382.210000
NaN,NaN,659.870000,470.190000,544.100000,382.220000
NaN,NaN,659.890000,470.220000,544.100000,382.240000
NaN,NaN,659.880000,470.240000,544.130000,382.240000
NaN,NaN,659.860000,470.230000,544.140000,382.250000
NaN,NaN,659.850000,470.260000,544.150000,382.280000
NaN,NaN,659.850000,470.260000,544.160000,382.280000
NaN,NaN,659.850000,470.280000,544.170000,382.300000
NaN,NaN,659.840000,470.290000,544.200000,382.310000
NaN,NaN,659.830000,470.330000,544.220000,382.330000
NaN,NaN,659.810000,470.320000,544.240000,382.340000
NaN,NaN,659.820000,470.340000,544.250000,382.380000
NaN,NaN,659.810000,470.340000,544.260000,382.360000
NaN,NaN,659.810000,470.350000,544.280000,382.380000
NaN,NaN,659.800000,470.350000,544.290000,382.390000
NaN,NaN,659.790000,470.360000,544.300000,382.420000
NaN,NaN,659.790000,470.380000,544.300000,382.470000
NaN,NaN,659.790000,470.390000,544.160000,383.000000
NaN,NaN,659.780000,470.420000,544.160000,383.020000
NaN,NaN,659.790000,470.420000,544.180000,383.040000
NaN,NaN,659.790000,470.430000,544.190000,383.050000
NaN,NaN,659.770000,470.430000,544.230000,383.050000
NaN,NaN,659.770000,470.490000,544.250000,383.070000
NaN,NaN,659.780000,471.080000,544.270000,383.080000
NaN,NaN,659.820000,471.760000,544.280000,383.090000
NaN,NaN,659.810000,471.760000,544.290000,383.110000
NaN,NaN,659.780000,471.800000,544.340000,383.140000
NaN,NaN,659.770000,471.820000,544.350000,383.150000
NaN,NaN,659.770000,471.820000,544.360000,383.140000
NaN,NaN,659.770000,471.830000,544.400000,383.150000
NaN,NaN,659.770000,471.840000,544.400000,383.160000
NaN,NaN,659.760000,471.840000,544.430000,383.170000
NaN,NaN,659.760000,471.860000,544.450000,383.190000
NaN,NaN,659.760000,471.890000,544.470000,383.190000
NaN,NaN,659.750000,471.900000,544.480000,383.200000
NaN,NaN,659.740000,471.930000,544.520000,383.200000
NaN,NaN,659.760000,471.930000,544.960000,383.090000
NaN,NaN,659.740000,471.950000,544.980000,383.100000
NaN,NaN,659.730000,471.960000,544.990000,383.100000
NaN,NaN,659.730000,471.960000,545.010000,383.110000
NaN,NaN,659.750000,471.970000,545.020000,383.120000
NaN,NaN,659.720000,471.970000,545.040000,383.150000
NaN,NaN,659.730000,471.980000,545.050000,383.160000
NaN,NaN,659.730000,471.990000,545.070000,383.150000
NaN,NaN,659.730000,472.000000,545.070000,383.160000
NaN,NaN,659.720000,472.010000,545.090000,383.160000
NaN,NaN,659.720000,472.010000,545.110000,383.180000
NaN,NaN,659.730000,472.020000,545.130000,383.190000
NaN,NaN,659.720000,472.040000,545.150000,383.200000
NaN,NaN,659.730000,472.050000,545.170000,383.200000
NaN,NaN,659.720000,472.040000,545.180000,383.200000
NaN,NaN,659.720000,472.050000,545.210000,383.210000
NaN,NaN,659.730000,472.060000,545.220000,383.220000
NaN,NaN,659.740000,472.070000,545.250000,383.220000
NaN,NaN,659.740000,472.080000,545.260000,383.240000
NaN,NaN,659.730000,472.110000,545.290000,383.240000
NaN,NaN,659.720000,472.130000,545.300000,383.260000
NaN,NaN,659.710000,472.140000,545.320000,383.260000
NaN,NaN,659.710000,472.160000,545.340000,383.270000
NaN,NaN,659.710000,472.170000,545.360000,383.270000
NaN,NaN,659.720000,472.170000,545.370000,383.280000
NaN,NaN,659.710000,472.190000,545.400000,383.290000
NaN,NaN,659.710000,472.190000,545.420000,383.310000
NaN,NaN,659.710000,472.190000,545.450000,383.320000
NaN,NaN,659.730000,472.180000,545.470000,383.330000
NaN,NaN,659.710000,472.190000,545.510000,383.340000
NaN,NaN,659.720000,472.210000,545.980000,383.220000
NaN,NaN,659.730000,472.230000,546.010000,383.220000
NaN,NaN,659.740000,472.250000,546.020000,383.250000
NaN,NaN,659.750000,472.270000,546.030000,383.270000
NaN,NaN,659.760000,472.290000,546.040000,383.270000
NaN,NaN,659.750000,472.310000,546.090000,383.280000
NaN,NaN,659.770000,472.320000,546.100000,383.300000
NaN,NaN,659.760000,472.340000,546.130000,383.290000
NaN,NaN,659.770000,472.350000,546.130000,383.300000
NaN,NaN,659.790000,472.370000,546.140000,383.320000
NaN,NaN,659.760000,472.370000,546.160000,383.330000
NaN,NaN,659.770000,472.400000,546.190000,383.360000
NaN,NaN,659.770000,472.420000,546.210000,383.380000
NaN,NaN,659.790000,472.420000,546.230000,383.390000
NaN,NaN,659.780000,472.460000,546.240000,383.410000
NaN,NaN,659.810000,472.500000,546.250000,383.420000
NaN,NaN,659.780000,473.090000,546.300000,383.450000
NaN,NaN,659.800000,473.720000,546.310000,383.460000
NaN,NaN,659.790000,473.710000,546.340000,383.480000
NaN,NaN,659.790000,473.730000,546.380000,383.540000
NaN,NaN,659.800000,473.790000,546.260000,384.050000
NaN,NaN,659.820000,473.800000,546.270000,384.060000
NaN,NaN,659.820000,473.810000,546.300000,384.060000
NaN,NaN,659.840000,473.820000,546.330000,384.080000
NaN,NaN,659.840000,473.830000,546.340000,384.090000
NaN,NaN,659.830000,473.840000,546.370000,384.090000
NaN,NaN,659.840000,473.850000,546.400000,384.090000
NaN,NaN,659.860000,473.860000,546.420000,384.110000
NaN,NaN,659.880000,473.890000,546.450000,384.120000
NaN,NaN,659.860000,473.890000,546.500000,384.130000
NaN,NaN,659.870000,473.900000,546.990000,384.020000
NaN,NaN,659.870000,473.920000,547.010000,384.040000
NaN,NaN,659.890000,473.930000,547.030000,384.060000
NaN,NaN,659.900000,473.940000,547.050000,384.060000
NaN,NaN,659.900000,473.940000,547.080000,384.080000
NaN,NaN,659.910000,473.990000,547.100000,384.080000
NaN,NaN,659.890000,473.980000,547.130000,384.080000
NaN,NaN,659.900000,473.980000,547.140000,384.080000
NaN,NaN,659.910000,473.990000,547.150000,384.100000
NaN,NaN,659.910000,474.000000,547.160000,384.110000
NaN,NaN,659.910000,474.010000,547.170000,384.130000
NaN,NaN,659.920000,474.010000,547.200000,384.140000
NaN,NaN,659.940000,474.030000,547.220000,384.140000
NaN,NaN,659.950000,474.040000,547.240000,384.140000
NaN,NaN,659.970000,474.050000,547.270000,384.150000
NaN,NaN,659.960000,474.050000,547.290000,384.170000
NaN,NaN,659.970000,474.060000,547.290000,384.180000
NaN,NaN,659.980000,474.070000,547.300000,384.200000
NaN,NaN,659.970000,474.080000,547.330000,384.200000
NaN,NaN,659.990000,474.090000,547.350000,384.190000
NaN,NaN,660.050000,474.150000,547.380000,384.230000
NaN,NaN,660.030000,474.140000,547.380000,384.220000
NaN,NaN,660.050000,474.160000,547.420000,384.220000
NaN,NaN,660.050000,474.160000,547.430000,384.230000
NaN,NaN,660.080000,474.170000,547.430000,384.240000
NaN,NaN,660.080000,474.180000,547.440000,384.260000
NaN,NaN,660.080000,474.190000,547.490000,384.250000
NaN,NaN,660.090000,474.210000,547.990000,384.140000
NaN,NaN,660.090000,474.220000,548.010000,384.150000
NaN,NaN,660.110000,474.230000,548.020000,384.160000
NaN,NaN,660.120000,474.250000,548.050000,384.160000
NaN,NaN,660.140000,474.270000,548.060000,384.180000
NaN,NaN,660.150000,474.280000,548.060000,384.180000
NaN,NaN,660.150000,474.290000,548.080000,384.190000
NaN,NaN,660.170000,474.320000,548.090000,384.210000
NaN,NaN,660.180000,474.310000,548.140000,384.230000
NaN,NaN,660.170000,474.300000,548.130000,384.240000
NaN,NaN,660.180000,474.310000,548.120000,384.250000
NaN,NaN,660.200000,474.340000,548.130000,384.260000
NaN,NaN,660.220000,474.350000,548.140000,384.270000
NaN,NaN,660.230000,474.390000,548.150000,384.290000
NaN,NaN,660.260000,474.410000,548.170000,384.300000
NaN,NaN,660.280000,474.450000,548.180000,384.320000
NaN,NaN,660.300000,474.500000,548.200000,384.340000
NaN,NaN,660.260000,475.050000,548.230000,384.350000
NaN,NaN,660.260000,475.050000,548.230000,384.370000
NaN,NaN,660.290000,475.050000,548.250000,384.370000
NaN,NaN,660.300000,475.060000,548.250000,384.390000
NaN,NaN,660.320000,475.080000,548.260000,384.430000
NaN,NaN,660.340000,475.090000,548.270000,384.490000
NaN,NaN,660.360000,475.110000,548.170000,384.970000
NaN,NaN,660.390000,475.120000,548.180000,384.960000
NaN,NaN,660.390000,475.130000,548.170000,384.980000
NaN,NaN,660.420000,475.150000,548.190000,384.980000
NaN,NaN,660.440000,475.170000,548.190000,384.990000
NaN,NaN,660.440000,475.170000,548.220000,385.000000
NaN,NaN,660.470000,475.170000,548.220000,385.010000
NaN,NaN,660.490000,475.190000,548.230000,385.030000
NaN,NaN,660.770000,475.190000,548.240000,385.040000
NaN,NaN,660.800000,475.220000,548.250000,385.050000
NaN,NaN,660.810000,475.230000,548.270000,385.050000
NaN,NaN,660.840000,475.230000,548.320000,385.090000
NaN,NaN,660.850000,475.230000,548.330000,385.100000
NaN,NaN,660.870000,475.250000,548.350000,385.110000
NaN,NaN,660.870000,475.290000,548.370000,385.120000
NaN,NaN,660.920000,475.330000,548.410000,385.180000
NaN,NaN,660.910000,475.330000,548.450000,385.160000
NaN,NaN,660.920000,475.330000,548.510000,385.180000
NaN,NaN,660.950000,475.340000,549.030000,385.040000
NaN,NaN,660.950000,475.350000,549.040000,385.060000
NaN,NaN,660.960000,475.380000,549.050000,385.090000
NaN,NaN,660.990000,475.410000,549.100000,385.120000
NaN,NaN,661.010000,475.430000,549.110000,385.130000
NaN,NaN,661.030000,475.460000,549.140000,385.130000
NaN,NaN,661.030000,475.460000,549.160000,385.160000
NaN,NaN,661.060000,475.530000,549.190000,385.170000
NaN,NaN,661.040000,476.050000,549.250000,385.210000
NaN,NaN,661.050000,476.060000,549.270000,385.210000
NaN,NaN,661.080000,476.080000,549.270000,385.240000
NaN,NaN,661.110000,476.100000,549.310000,385.260000
NaN,NaN,661.150000,476.130000,549.380000,385.320000
NaN,NaN,661.130000,476.130000,549.400000,385.350000
NaN,NaN,661.170000,476.140000,549.420000,385.350000
NaN,NaN,661.170000,476.140000,549.470000,385.370000
NaN,NaN,661.180000,476.160000,550.010000,385.220000
NaN,NaN,661.240000,476.160000,550.030000,385.250000
NaN,NaN,661.250000,476.180000,550.070000,385.290000
NaN,NaN,661.250000,476.190000,550.090000,385.290000
NaN,NaN,661.290000,476.210000,550.130000,385.330000
NaN,NaN,661.320000,476.230000,550.170000,385.390000
NaN,NaN,661.340000,476.240000,550.180000,385.400000
NaN,NaN,661.360000,476.280000,550.200000,385.440000
NaN,NaN,661.370000,476.290000,550.260000,385.450000
NaN,NaN,661.390000,476.300000,550.260000,385.480000
NaN,NaN,661.430000,476.350000,550.160000,385.970000
NaN,NaN,661.470000,476.350000,550.210000,386.030000
NaN,NaN,661.780000,476.330000,550.230000,386.030000
NaN,NaN,661.790000,476.350000,550.240000,386.050000
NaN,NaN,661.820000,476.370000,550.300000,386.090000
NaN,NaN,661.850000,476.370000,550.320000,386.090000
NaN,NaN,661.870000,476.390000,550.380000,386.110000
NaN,NaN,661.890000,476.400000,550.400000,386.130000
NaN,NaN,661.910000,476.410000,550.460000,386.140000
NaN,NaN,661.930000,476.410000,551.030000,386.010000
NaN,NaN,661.940000,476.410000,551.040000,386.060000
NaN,NaN,661.950000,476.450000,551.070000,386.060000
NaN,NaN,661.980000,476.460000,551.110000,386.080000
NaN,NaN,662.010000,476.540000,551.130000,386.100000
NaN,NaN,662.000000,477.070000,551.160000,386.120000
NaN,NaN,662.020000,477.080000,551.220000,386.160000
NaN,NaN,662.040000,477.130000,551.230000,386.160000
NaN,NaN,662.070000,477.150000,551.260000,386.170000
NaN,NaN,662.080000,477.150000,551.300000,386.230000
NaN,NaN,662.100000,477.150000,551.340000,386.230000
NaN,NaN,662.120000,477.150000,551.370000,386.240000
NaN,NaN,662.140000,477.160000,551.440000,386.290000
NaN,NaN,662.170000,477.190000,552.010000,386.150000
NaN,NaN,662.190000,477.200000,552.010000,386.190000
NaN,NaN,662.210000,477.220000,552.030000,386.200000
NaN,NaN,662.210000,477.230000,552.080000,386.220000
NaN,NaN,662.230000,477.260000,552.120000,386.260000
NaN,NaN,662.250000,477.270000,552.150000,386.270000
NaN,NaN,662.300000,477.290000,552.170000,386.300000
NaN,NaN,662.340000,477.290000,552.230000,386.300000
NaN,NaN,662.380000,477.320000,552.260000,386.340000
NaN,NaN,662.420000,477.340000,552.280000,386.410000
NaN,NaN,662.440000,477.330000,552.330000,386.390000
NaN,NaN,662.430000,477.340000,552.360000,386.400000
NaN,NaN,662.470000,477.360000,552.390000,386.430000
NaN,NaN,662.790000,477.340000,552.450000,386.470000
NaN,NaN,662.790000,477.370000,552.900000,386.840000
NaN,NaN,662.830000,477.410000,552.920000,386.840000
NaN,NaN,662.830000,477.410000,552.950000,386.860000
NaN,NaN,662.860000,477.440000,552.980000,386.870000
NaN,NaN,662.880000,477.450000,553.000000,386.880000
NaN,NaN,662.900000,477.460000,553.020000,386.900000
NaN,NaN,662.950000,477.460000,553.050000,386.890000
NaN,NaN,662.970000,477.480000,553.090000,386.910000
NaN,NaN,662.970000,477.510000,553.120000,386.930000
NaN,NaN,662.980000,478.070000,553.140000,386.950000
NaN,NaN,663.000000,478.730000,553.200000,386.970000
NaN,NaN,663.000000,478.720000,553.230000,386.980000
NaN,NaN,663.010000,478.720000,553.300000,387.010000
NaN,NaN,663.030000,478.730000,553.320000,387.010000
NaN,NaN,663.060000,478.740000,553.330000,387.020000
NaN,NaN,663.070000,478.750000,553.390000,387.040000
NaN,NaN,663.110000,478.760000,553.430000,387.060000
NaN,NaN,663.130000,478.790000,553.470000,387.050000
NaN,NaN,663.150000,478.770000,554.010000,386.940000
NaN,NaN,663.200000,478.830000,554.040000,386.970000
NaN,NaN,663.210000,478.830000,554.060000,386.980000
NaN,NaN,663.240000,478.830000,554.090000,386.990000
NaN,NaN,663.260000,478.840000,554.120000,387.000000
NaN,NaN,663.270000,478.840000,554.130000,387.020000
NaN,NaN,663.300000,478.860000,554.180000,387.030000
NaN,NaN,663.380000,478.890000,554.210000,387.030000
NaN,NaN,663.380000,478.900000,554.230000,387.050000
NaN,NaN,663.420000,478.910000,554.270000,387.060000
NaN,NaN,663.420000,478.910000,554.300000,387.070000
NaN,NaN,663.450000,478.920000,554.330000,387.080000
NaN,NaN,663.460000,478.930000,554.390000,387.090000
NaN,NaN,663.540000,478.920000,554.430000,387.090000
