pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,944.990000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,944.990000,585.990000,NaN,NaN
NaN,NaN,944.990000,585.990000,NaN,NaN
NaN,NaN,944.990000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,944.990000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,944.990000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,944.990000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,944.990000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,944.990000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,944.990000,586.000000,NaN,NaN
NaN,NaN,944.990000,586.000000,NaN,NaN
NaN,NaN,944.990000,585.990000,NaN,NaN
NaN,NaN,944.990000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.020000,586.000000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,944.990000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.000000,586.000000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.010000,585.990000,NaN,NaN
NaN,NaN,945.010000,586.000000,NaN,NaN
NaN,NaN,945.000000,585.990000,NaN,NaN
NaN,NaN,945.010000,585.990000,960.844955,635.504474
NaN,NaN,945.010000,585.990000,961.000000,636.000000
NaN,NaN,945.020000,585.990000,960.970000,635.980000
NaN,NaN,945.010000,585.990000,960.990000,635.980000
NaN,NaN,945.010000,585.990000,960.990000,636.000000
NaN,NaN,945.010000,585.990000,960.990000,635.990000
NaN,NaN,945.020000,585.990000,960.990000,635.990000
NaN,NaN,945.020000,585.990000,960.990000,635.990000
NaN,NaN,945.020000,585.990000,960.990000,636.000000
NaN,NaN,945.020000,585.990000,961.000000,636.000000
NaN,NaN,945.020000,585.990000,961.000000,636.000000
NaN,NaN,945.020000,585.990000,961.000000,636.000000
NaN,NaN,945.020000,585.990000,961.000000,636.000000
NaN,NaN,945.020000,585.990000,960.990000,636.000000
NaN,NaN,945.020000,586.000000,960.990000,635.990000
NaN,NaN,945.030000,586.000000,961.000000,636.000000
NaN,NaN,945.030000,585.990000,961.000000,636.000000
NaN,NaN,945.020000,586.000000,961.010000,636.000000
NaN,NaN,945.020000,586.000000,961.000000,635.990000
NaN,NaN,945.020000,585.990000,961.000000,635.990000
NaN,NaN,945.010000,586.000000,961.000000,635.980000
NaN,NaN,945.010000,585.990000,961.000000,635.990000
NaN,NaN,945.010000,586.000000,961.000000,635.990000
NaN,NaN,945.010000,586.000000,961.000000,635.990000
NaN,NaN,945.020000,585.990000,961.010000,635.980000
NaN,NaN,945.020000,585.990000,961.010000,635.990000
NaN,NaN,945.020000,585.990000,961.000000,635.990000
NaN,NaN,945.020000,585.990000,961.000000,635.990000
NaN,NaN,945.020000,585.990000,961.000000,635.990000
NaN,NaN,945.020000,586.000000,961.000000,635.990000
NaN,NaN,945.020000,586.000000,961.000000,635.990000
NaN,NaN,945.020000,585.990000,961.000000,635.990000
NaN,NaN,945.020000,586.000000,961.000000,635.990000
NaN,NaN,945.010000,586.000000,961.010000,635.990000
NaN,NaN,945.010000,586.000000,961.010000,635.990000
NaN,NaN,945.020000,586.000000,961.010000,635.980000
NaN,NaN,945.020000,586.000000,961.010000,635.980000
NaN,NaN,945.020000,586.000000,961.010000,635.970000
NaN,NaN,945.010000,586.000000,961.010000,635.980000
NaN,NaN,945.020000,586.000000,961.010000,635.990000
NaN,NaN,945.010000,586.000000,961.010000,635.990000
NaN,NaN,945.010000,586.000000,961.020000,635.990000
NaN,NaN,945.010000,586.000000,961.020000,635.990000
NaN,NaN,945.020000,586.000000,961.010000,635.990000
NaN,NaN,945.020000,586.000000,961.020000,635.980000
NaN,NaN,945.020000,585.990000,961.020000,635.980000
NaN,NaN,945.020000,585.990000,961.020000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.970000
NaN,NaN,945.020000,585.990000,961.030000,635.980000
NaN,NaN,945.010000,585.990000,961.020000,635.980000
NaN,NaN,945.010000,585.990000,961.020000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.970000
NaN,NaN,945.020000,586.000000,961.030000,635.970000
NaN,NaN,945.020000,586.000000,961.020000,635.980000
NaN,NaN,945.010000,586.000000,961.030000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.980000
NaN,NaN,945.010000,586.000000,961.030000,635.980000
NaN,NaN,945.010000,586.000000,961.040000,635.980000
NaN,NaN,945.020000,585.990000,961.030000,635.980000
NaN,NaN,945.020000,585.990000,961.030000,635.980000
NaN,NaN,945.010000,586.000000,961.030000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.980000
NaN,NaN,945.010000,586.000000,961.030000,635.980000
NaN,NaN,945.020000,585.990000,961.030000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.970000
NaN,NaN,945.020000,585.990000,961.040000,635.970000
NaN,NaN,945.020000,586.000000,961.030000,635.970000
NaN,NaN,945.020000,585.990000,961.040000,635.980000
NaN,NaN,945.020000,586.000000,961.040000,635.980000
NaN,NaN,945.020000,586.000000,961.040000,635.980000
NaN,NaN,945.020000,586.000000,961.030000,635.980000
NaN,NaN,945.020000,586.010000,961.060000,635.970000
NaN,NaN,945.020000,586.000000,961.040000,635.970000
NaN,NaN,945.030000,586.000000,961.040000,635.970000
NaN,NaN,945.020000,586.000000,961.040000,635.980000
NaN,NaN,945.020000,586.000000,961.040000,635.980000
NaN,NaN,945.020000,585.990000,961.040000,635.980000
NaN,NaN,945.020000,585.990000,961.050000,635.980000
NaN,NaN,945.020000,586.000000,961.050000,635.970000
NaN,NaN,945.020000,586.000000,961.040000,635.980000
NaN,NaN,945.020000,586.000000,961.040000,635.970000
NaN,NaN,945.020000,586.000000,961.040000,635.970000
NaN,NaN,945.020000,585.990000,961.050000,635.960000
NaN,NaN,945.020000,586.000000,961.060000,635.970000
NaN,NaN,945.020000,586.000000,961.050000,635.960000
NaN,NaN,945.020000,586.000000,961.060000,635.970000
NaN,NaN,945.030000,586.010000,961.070000,635.960000
NaN,NaN,945.030000,586.000000,961.060000,635.960000
NaN,NaN,945.020000,586.000000,961.060000,635.950000
NaN,NaN,945.030000,586.000000,961.060000,635.950000
NaN,NaN,945.030000,585.990000,961.070000,635.960000
NaN,NaN,945.030000,586.000000,961.060000,635.960000
NaN,NaN,945.030000,585.990000,961.070000,635.970000
NaN,NaN,945.030000,586.000000,961.060000,635.960000
NaN,NaN,945.030000,586.000000,961.060000,635.960000
NaN,NaN,945.030000,586.000000,961.070000,635.960000
NaN,NaN,945.030000,586.000000,961.070000,635.960000
NaN,NaN,945.030000,586.000000,961.070000,635.960000
NaN,NaN,945.040000,586.000000,961.070000,635.970000
NaN,NaN,945.040000,586.000000,961.070000,635.960000
NaN,NaN,945.040000,586.000000,961.060000,635.950000
NaN,NaN,945.040000,585.990000,961.060000,635.960000
NaN,NaN,945.040000,586.000000,961.070000,635.960000
NaN,NaN,945.040000,586.000000,961.070000,635.950000
NaN,NaN,945.040000,586.000000,961.070000,635.960000
NaN,NaN,945.040000,586.000000,961.070000,635.960000
NaN,NaN,945.040000,586.000000,961.070000,635.950000
NaN,NaN,945.040000,586.000000,961.080000,635.960000
NaN,NaN,945.050000,586.000000,961.070000,635.950000
NaN,NaN,945.040000,585.990000,961.070000,635.950000
NaN,NaN,945.040000,586.000000,961.070000,635.950000
NaN,NaN,945.050000,586.000000,961.070000,635.950000
NaN,NaN,945.050000,586.000000,961.070000,635.950000
NaN,NaN,945.050000,586.000000,961.060000,635.950000
NaN,NaN,945.060000,586.000000,961.060000,635.960000
NaN,NaN,945.050000,586.000000,961.070000,635.960000
NaN,NaN,945.070000,586.000000,961.080000,635.950000
NaN,NaN,945.070000,586.000000,961.080000,635.960000
NaN,NaN,945.060000,586.000000,961.080000,635.960000
NaN,NaN,945.060000,586.000000,961.060000,635.960000
NaN,NaN,945.060000,586.000000,961.070000,635.960000
NaN,NaN,945.080000,585.990000,961.060000,635.960000
NaN,NaN,945.070000,586.000000,961.070000,635.950000
NaN,NaN,945.080000,586.000000,961.070000,635.950000
NaN,NaN,945.070000,586.000000,961.080000,635.950000
NaN,NaN,945.080000,586.000000,961.080000,635.960000
NaN,NaN,945.080000,586.000000,961.070000,635.960000
NaN,NaN,945.080000,586.000000,961.080000,635.950000
NaN,NaN,945.080000,586.000000,961.080000,635.950000
NaN,NaN,945.080000,585.990000,961.080000,635.950000
NaN,NaN,945.090000,585.990000,961.080000,635.960000
NaN,NaN,945.090000,586.000000,961.080000,635.960000
NaN,NaN,945.100000,585.990000,961.080000,635.960000
NaN,NaN,945.090000,586.000000,961.080000,635.950000
NaN,NaN,945.090000,585.990000,961.090000,635.940000
NaN,NaN,945.100000,585.990000,961.090000,635.950000
NaN,NaN,945.100000,585.990000,961.100000,635.950000
NaN,NaN,945.110000,586.000000,961.100000,635.950000
NaN,NaN,945.110000,586.000000,961.090000,635.940000
NaN,NaN,945.100000,586.000000,961.090000,635.940000
NaN,NaN,945.100000,586.000000,961.090000,635.950000
NaN,NaN,945.100000,586.000000,961.090000,635.950000
NaN,NaN,945.110000,586.000000,961.090000,635.940000
NaN,NaN,945.110000,586.000000,961.090000,635.940000
NaN,NaN,945.110000,586.000000,961.080000,635.940000
NaN,NaN,945.110000,586.000000,961.090000,635.950000
NaN,NaN,945.120000,586.010000,961.100000,635.960000
NaN,NaN,945.120000,586.010000,961.100000,635.960000
NaN,NaN,945.110000,586.010000,961.090000,635.960000
NaN,NaN,945.120000,586.010000,961.090000,635.970000
NaN,NaN,945.120000,586.010000,961.090000,635.960000
NaN,NaN,945.130000,586.010000,961.100000,635.960000
NaN,NaN,945.130000,586.010000,961.090000,635.960000
NaN,NaN,945.130000,586.010000,961.090000,635.970000
NaN,NaN,945.130000,586.000000,961.100000,635.970000
NaN,NaN,945.140000,586.000000,961.100000,635.970000
NaN,NaN,945.140000,586.000000,961.090000,635.970000
NaN,NaN,945.140000,586.000000,961.090000,635.970000
NaN,NaN,945.140000,586.000000,961.100000,635.960000
NaN,NaN,945.150000,586.010000,961.090000,635.960000
NaN,NaN,945.140000,586.010000,961.090000,635.970000
NaN,NaN,945.160000,586.010000,961.100000,635.970000
NaN,NaN,945.160000,586.010000,961.090000,635.970000
NaN,NaN,945.160000,586.010000,961.090000,635.960000
NaN,NaN,945.160000,586.010000,961.090000,635.960000
NaN,NaN,945.170000,586.010000,961.100000,635.960000
NaN,NaN,945.170000,586.010000,961.100000,635.960000
NaN,NaN,945.170000,586.010000,961.100000,635.970000
NaN,NaN,945.180000,586.010000,961.100000,635.960000
NaN,NaN,945.180000,586.000000,961.100000,635.950000
NaN,NaN,945.180000,586.000000,961.110000,635.960000
NaN,NaN,945.190000,586.010000,961.100000,635.960000
NaN,NaN,945.190000,586.010000,961.110000,635.960000
NaN,NaN,945.190000,586.000000,961.110000,635.950000
NaN,NaN,945.200000,586.000000,961.110000,635.960000
NaN,NaN,945.190000,586.000000,961.120000,635.960000
NaN,NaN,945.190000,586.000000,961.120000,635.970000
NaN,NaN,945.190000,586.010000,961.110000,635.980000
NaN,NaN,945.210000,586.000000,961.110000,635.980000
NaN,NaN,945.210000,586.000000,961.120000,635.970000
NaN,NaN,945.210000,586.000000,961.120000,635.970000
NaN,NaN,945.210000,586.000000,961.110000,635.960000
NaN,NaN,945.200000,586.000000,961.110000,635.960000
NaN,NaN,945.210000,586.000000,961.120000,635.970000
NaN,NaN,945.210000,586.000000,961.120000,635.960000
NaN,NaN,945.220000,586.000000,961.120000,635.970000
NaN,NaN,945.210000,586.000000,961.130000,635.970000
NaN,NaN,945.210000,586.000000,961.120000,635.960000
NaN,NaN,945.220000,586.000000,961.130000,635.970000
NaN,NaN,945.220000,586.000000,961.130000,635.970000
NaN,NaN,945.220000,586.010000,961.120000,635.960000
NaN,NaN,945.220000,586.010000,961.130000,635.970000
NaN,NaN,945.220000,586.010000,961.120000,635.970000
NaN,NaN,945.230000,586.000000,961.130000,635.970000
NaN,NaN,945.230000,586.000000,961.130000,635.990000
NaN,NaN,945.230000,586.000000,961.130000,635.980000
NaN,NaN,945.240000,586.000000,961.130000,635.990000
NaN,NaN,945.230000,586.000000,961.140000,635.980000
NaN,NaN,945.240000,586.010000,961.130000,635.990000
NaN,NaN,945.240000,586.000000,961.130000,635.970000
NaN,NaN,945.240000,586.010000,961.130000,635.980000
NaN,NaN,945.250000,586.010000,961.140000,635.980000
NaN,NaN,945.240000,586.010000,961.140000,635.970000
NaN,NaN,945.250000,586.010000,961.140000,635.980000
NaN,NaN,945.240000,586.020000,961.120000,635.980000
NaN,NaN,945.240000,586.010000,961.130000,635.980000
NaN,NaN,945.250000,586.010000,961.140000,635.990000
NaN,NaN,945.260000,586.010000,961.150000,635.990000
NaN,NaN,945.260000,586.010000,961.140000,635.990000
NaN,NaN,945.250000,586.010000,961.150000,635.980000
NaN,NaN,945.260000,586.010000,961.150000,635.980000
NaN,NaN,945.260000,586.010000,961.150000,635.980000
NaN,NaN,945.260000,586.010000,961.140000,635.980000
NaN,NaN,945.260000,586.010000,961.140000,635.980000
NaN,NaN,945.270000,586.020000,961.140000,635.980000
NaN,NaN,945.270000,586.010000,961.150000,635.990000
NaN,NaN,945.270000,586.010000,961.140000,635.990000
NaN,NaN,945.280000,586.010000,961.130000,635.980000
NaN,NaN,945.270000,586.010000,961.140000,635.980000
NaN,NaN,945.280000,586.010000,961.140000,635.980000
NaN,NaN,945.290000,586.010000,961.140000,635.980000
NaN,NaN,945.290000,586.020000,961.150000,635.980000
NaN,NaN,945.300000,586.010000,961.140000,635.990000
NaN,NaN,945.300000,586.010000,961.140000,635.980000
NaN,NaN,945.300000,586.010000,961.140000,635.990000
NaN,NaN,945.310000,586.010000,961.140000,635.990000
NaN,NaN,945.310000,586.010000,961.150000,635.990000
NaN,NaN,945.310000,586.020000,961.150000,635.980000
NaN,NaN,945.300000,586.020000,961.150000,635.990000
NaN,NaN,945.290000,586.020000,961.150000,635.990000
NaN,NaN,945.300000,586.020000,961.150000,635.990000
NaN,NaN,945.300000,586.020000,961.150000,635.990000
NaN,NaN,945.310000,586.020000,961.150000,635.980000
NaN,NaN,945.310000,586.020000,961.160000,635.980000
NaN,NaN,945.300000,586.020000,961.160000,635.980000
NaN,NaN,945.310000,586.020000,961.150000,635.980000
NaN,NaN,945.320000,586.030000,961.160000,635.980000
NaN,NaN,945.330000,586.020000,961.140000,635.970000
NaN,NaN,945.320000,586.020000,961.160000,635.980000
NaN,NaN,945.330000,586.020000,961.160000,635.990000
NaN,NaN,945.320000,586.020000,961.160000,635.980000
NaN,NaN,945.330000,586.020000,961.160000,635.980000
NaN,NaN,945.320000,586.020000,961.150000,635.980000
NaN,NaN,945.330000,586.010000,961.160000,635.990000
NaN,NaN,945.330000,586.010000,961.160000,635.990000
NaN,NaN,945.330000,586.020000,961.160000,635.990000
NaN,NaN,945.330000,586.010000,961.160000,635.990000
NaN,NaN,945.340000,586.020000,961.150000,635.990000
NaN,NaN,945.340000,586.020000,961.150000,636.000000
NaN,NaN,945.330000,586.010000,961.150000,636.000000
NaN,NaN,945.340000,586.010000,961.150000,636.000000
NaN,NaN,945.340000,586.020000,961.150000,636.000000
NaN,NaN,945.350000,586.020000,961.160000,635.990000
NaN,NaN,945.350000,586.020000,961.160000,635.990000
