pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,719.980000,365.120000,NaN,NaN
NaN,NaN,719.980000,365.100000,NaN,NaN
NaN,NaN,719.990000,365.120000,NaN,NaN
NaN,NaN,719.980000,365.110000,NaN,NaN
NaN,NaN,719.980000,365.110000,NaN,NaN
NaN,NaN,719.980000,365.130000,NaN,NaN
NaN,NaN,719.980000,365.130000,NaN,NaN
NaN,NaN,719.980000,365.130000,NaN,NaN
NaN,NaN,719.970000,365.140000,NaN,NaN
NaN,NaN,719.970000,365.140000,NaN,NaN
NaN,NaN,719.980000,365.150000,NaN,NaN
NaN,NaN,719.970000,365.140000,NaN,NaN
NaN,NaN,719.970000,365.150000,NaN,NaN
NaN,NaN,719.980000,365.150000,NaN,NaN
NaN,NaN,719.980000,365.140000,NaN,NaN
NaN,NaN,719.980000,365.140000,NaN,NaN
NaN,NaN,719.990000,365.160000,NaN,NaN
NaN,NaN,719.980000,365.150000,NaN,NaN
NaN,NaN,719.970000,365.150000,NaN,NaN
NaN,NaN,719.970000,365.160000,NaN,NaN
NaN,NaN,719.980000,365.170000,NaN,NaN
NaN,NaN,719.970000,365.180000,NaN,NaN
NaN,NaN,719.970000,365.180000,NaN,NaN
NaN,NaN,719.970000,365.190000,NaN,NaN
NaN,NaN,719.970000,365.180000,NaN,NaN
NaN,NaN,719.970000,365.190000,NaN,NaN
NaN,NaN,719.970000,365.180000,NaN,NaN
NaN,NaN,719.970000,365.190000,NaN,NaN
NaN,NaN,719.960000,365.190000,NaN,NaN
NaN,NaN,719.960000,365.190000,NaN,NaN
NaN,NaN,719.970000,365.190000,NaN,NaN
NaN,NaN,719.960000,365.190000,NaN,NaN
NaN,NaN,719.960000,365.210000,NaN,NaN
NaN,NaN,719.960000,365.220000,NaN,NaN
NaN,NaN,719.960000,365.220000,NaN,NaN
NaN,NaN,719.960000,365.220000,NaN,NaN
NaN,NaN,719.950000,365.220000,NaN,NaN
NaN,NaN,719.950000,365.230000,NaN,NaN
NaN,NaN,719.950000,365.220000,NaN,NaN
NaN,NaN,719.950000,365.230000,NaN,NaN
NaN,NaN,719.950000,365.240000,NaN,NaN
NaN,NaN,719.950000,365.240000,NaN,NaN
NaN,NaN,719.950000,365.240000,NaN,NaN
NaN,NaN,719.950000,365.250000,NaN,NaN
NaN,NaN,719.950000,365.240000,NaN,NaN
NaN,NaN,719.950000,365.250000,NaN,NaN
NaN,NaN,719.950000,365.250000,NaN,NaN
NaN,NaN,719.960000,365.250000,NaN,NaN
NaN,NaN,719.960000,365.260000,NaN,NaN
NaN,NaN,719.960000,365.260000,NaN,NaN
NaN,NaN,719.960000,365.260000,NaN,NaN
NaN,NaN,719.960000,365.260000,NaN,NaN
NaN,NaN,719.960000,365.260000,NaN,NaN
NaN,NaN,719.960000,365.260000,NaN,NaN
NaN,NaN,719.950000,365.280000,NaN,NaN
NaN,NaN,719.950000,365.270000,NaN,NaN
NaN,NaN,719.960000,365.270000,NaN,NaN
NaN,NaN,719.960000,365.280000,NaN,NaN
NaN,NaN,719.950000,365.270000,NaN,NaN
NaN,NaN,719.960000,365.280000,NaN,NaN
NaN,NaN,719.950000,365.280000,NaN,NaN
NaN,NaN,719.950000,365.310000,NaN,NaN
NaN,NaN,719.950000,365.310000,902.663160,385.399334
NaN,NaN,719.950000,365.300000,903.000000,384.990000
NaN,NaN,719.950000,365.300000,903.000000,384.980000
NaN,NaN,719.940000,365.310000,902.990000,384.970000
NaN,NaN,719.950000,365.310000,902.990000,384.960000
NaN,NaN,719.950000,365.330000,902.990000,384.940000
NaN,NaN,719.950000,365.320000,902.970000,384.930000
NaN,NaN,719.950000,365.330000,902.980000,384.920000
NaN,NaN,719.950000,365.320000,902.980000,384.900000
NaN,NaN,719.950000,365.310000,902.960000,384.890000
NaN,NaN,719.950000,365.320000,902.970000,384.880000
NaN,NaN,719.950000,365.330000,902.970000,384.850000
NaN,NaN,719.950000,365.330000,902.960000,384.840000
NaN,NaN,719.950000,365.340000,902.950000,384.820000
NaN,NaN,719.960000,365.360000,902.970000,384.780000
NaN,NaN,719.950000,365.340000,902.960000,384.770000
NaN,NaN,719.950000,365.340000,902.970000,384.750000
NaN,NaN,719.950000,365.340000,902.980000,384.730000
NaN,NaN,719.950000,365.340000,902.970000,384.710000
NaN,NaN,719.950000,365.360000,902.960000,384.690000
NaN,NaN,719.950000,365.370000,902.960000,384.660000
NaN,NaN,719.950000,365.380000,903.000000,384.640000
NaN,NaN,719.960000,365.400000,902.990000,384.640000
NaN,NaN,719.950000,365.390000,902.980000,384.650000
NaN,NaN,719.950000,365.380000,902.980000,384.620000
NaN,NaN,719.950000,365.380000,902.980000,384.590000
NaN,NaN,719.960000,365.390000,902.990000,384.560000
NaN,NaN,719.960000,365.400000,902.980000,384.550000
NaN,NaN,719.960000,365.410000,903.030000,384.480000
NaN,NaN,719.940000,365.400000,903.190000,384.040000
NaN,NaN,719.940000,365.390000,903.170000,384.030000
NaN,NaN,719.950000,365.410000,903.160000,384.020000
NaN,NaN,719.950000,365.410000,903.160000,383.990000
NaN,NaN,719.950000,365.420000,903.180000,383.980000
NaN,NaN,719.950000,365.410000,903.200000,383.970000
NaN,NaN,719.940000,365.400000,903.210000,383.950000
NaN,NaN,719.950000,365.400000,903.220000,383.950000
NaN,NaN,719.960000,365.410000,903.230000,383.930000
NaN,NaN,719.950000,365.410000,903.280000,383.910000
NaN,NaN,719.950000,365.410000,903.300000,383.890000
NaN,NaN,719.950000,365.420000,903.320000,383.880000
NaN,NaN,719.940000,365.400000,903.330000,383.870000
NaN,NaN,719.940000,365.410000,903.370000,383.860000
NaN,NaN,719.940000,365.430000,903.380000,383.840000
NaN,NaN,719.950000,365.430000,903.510000,383.780000
NaN,NaN,719.940000,365.420000,903.800000,383.660000
NaN,NaN,719.940000,365.420000,903.820000,383.630000
NaN,NaN,719.940000,365.430000,903.850000,383.630000
NaN,NaN,719.940000,365.430000,903.880000,383.620000
NaN,NaN,719.940000,365.430000,903.880000,383.610000
NaN,NaN,719.940000,365.420000,903.940000,383.580000
NaN,NaN,719.940000,365.430000,903.950000,383.580000
NaN,NaN,719.940000,365.430000,903.970000,383.560000
NaN,NaN,719.950000,365.430000,903.980000,383.550000
NaN,NaN,719.950000,365.430000,904.020000,383.550000
NaN,NaN,719.940000,365.430000,904.040000,383.520000
NaN,NaN,719.940000,365.440000,904.320000,383.050000
NaN,NaN,719.940000,365.450000,904.710000,382.900000
NaN,NaN,719.940000,365.440000,904.770000,382.890000
NaN,NaN,719.950000,365.450000,904.800000,382.850000
NaN,NaN,719.940000,365.430000,904.820000,382.840000
NaN,NaN,719.940000,365.440000,904.880000,382.830000
NaN,NaN,719.940000,365.430000,904.900000,382.820000
NaN,NaN,719.940000,365.440000,904.970000,382.820000
NaN,NaN,719.950000,365.450000,905.010000,382.800000
NaN,NaN,719.950000,365.460000,905.020000,382.770000
NaN,NaN,719.940000,365.470000,905.080000,382.750000
NaN,NaN,719.950000,365.490000,905.110000,382.740000
NaN,NaN,719.980000,365.600000,905.130000,382.730000
NaN,NaN,719.990000,365.610000,905.160000,382.720000
NaN,NaN,719.990000,365.620000,905.180000,382.700000
NaN,NaN,719.990000,365.620000,905.230000,382.690000
NaN,NaN,719.990000,365.630000,905.270000,382.660000
NaN,NaN,719.980000,365.630000,905.300000,382.660000
NaN,NaN,719.990000,365.590000,905.330000,382.630000
NaN,NaN,719.990000,365.580000,905.380000,382.590000
NaN,NaN,719.990000,365.600000,905.370000,382.600000
NaN,NaN,720.000000,365.610000,905.410000,382.600000
NaN,NaN,719.990000,365.620000,905.400000,382.590000
NaN,NaN,719.990000,365.620000,905.440000,382.580000
NaN,NaN,719.990000,365.630000,905.420000,382.580000
NaN,NaN,719.990000,365.620000,905.410000,382.580000
NaN,NaN,719.990000,365.640000,905.400000,382.550000
NaN,NaN,720.000000,365.630000,905.410000,382.520000
NaN,NaN,720.000000,365.640000,905.690000,382.030000
NaN,NaN,720.010000,365.640000,905.970000,381.910000
NaN,NaN,720.000000,365.630000,905.960000,381.890000
NaN,NaN,720.000000,365.640000,905.950000,381.870000
NaN,NaN,720.000000,365.620000,905.930000,381.870000
NaN,NaN,720.010000,365.630000,905.930000,381.820000
NaN,NaN,720.020000,365.640000,905.910000,381.800000
NaN,NaN,720.020000,365.640000,905.910000,381.800000
NaN,NaN,720.020000,365.640000,905.910000,381.790000
NaN,NaN,720.020000,365.620000,905.880000,381.790000
NaN,NaN,720.020000,365.620000,905.870000,381.770000
NaN,NaN,720.020000,365.620000,905.870000,381.780000
NaN,NaN,720.020000,365.610000,905.860000,381.770000
NaN,NaN,720.030000,365.610000,905.870000,381.750000
NaN,NaN,720.020000,365.620000,905.870000,381.740000
NaN,NaN,720.030000,365.620000,905.880000,381.710000
NaN,NaN,720.030000,365.620000,905.880000,381.700000
NaN,NaN,720.030000,365.620000,905.880000,381.700000
NaN,NaN,720.030000,365.630000,905.880000,381.690000
NaN,NaN,720.030000,365.620000,905.880000,381.660000
NaN,NaN,720.040000,365.640000,905.880000,381.670000
NaN,NaN,720.040000,365.630000,905.900000,381.650000
NaN,NaN,720.030000,365.630000,905.890000,381.640000
NaN,NaN,720.040000,365.620000,905.900000,381.620000
NaN,NaN,720.040000,365.620000,905.900000,381.620000
NaN,NaN,720.050000,365.630000,905.920000,381.610000
NaN,NaN,720.040000,365.620000,905.930000,381.610000
NaN,NaN,720.040000,365.620000,905.920000,381.590000
NaN,NaN,720.050000,365.640000,905.930000,381.580000
NaN,NaN,720.050000,365.640000,905.920000,381.570000
NaN,NaN,720.050000,365.630000,905.940000,381.570000
NaN,NaN,720.050000,365.640000,905.950000,381.550000
NaN,NaN,720.050000,365.640000,905.980000,381.490000
NaN,NaN,720.050000,365.630000,906.120000,381.080000
NaN,NaN,720.050000,365.610000,906.140000,381.070000
NaN,NaN,720.050000,365.590000,906.130000,381.040000
NaN,NaN,720.050000,365.580000,906.120000,381.030000
NaN,NaN,720.060000,365.590000,906.120000,381.020000
NaN,NaN,720.060000,365.590000,906.100000,381.020000
NaN,NaN,720.060000,365.580000,906.090000,381.000000
NaN,NaN,720.060000,365.580000,906.070000,380.990000
NaN,NaN,720.060000,365.570000,906.030000,380.970000
NaN,NaN,720.060000,365.570000,906.020000,380.960000
NaN,NaN,720.070000,365.580000,905.990000,380.940000
NaN,NaN,720.070000,365.580000,905.990000,380.920000
NaN,NaN,720.070000,365.580000,905.980000,380.920000
NaN,NaN,720.070000,365.590000,905.950000,380.900000
NaN,NaN,720.070000,365.590000,905.940000,380.870000
NaN,NaN,720.080000,365.590000,905.920000,380.840000
NaN,NaN,720.080000,365.580000,905.910000,380.820000
NaN,NaN,720.100000,365.570000,905.910000,380.790000
NaN,NaN,720.090000,365.560000,905.890000,380.780000
NaN,NaN,720.090000,365.540000,905.900000,380.780000
NaN,NaN,720.100000,365.560000,905.890000,380.760000
NaN,NaN,720.090000,365.560000,905.890000,380.760000
NaN,NaN,720.070000,365.530000,905.890000,380.750000
NaN,NaN,720.090000,365.530000,905.890000,380.750000
NaN,NaN,720.090000,365.530000,905.880000,380.750000
NaN,NaN,720.090000,365.520000,905.880000,380.720000
NaN,NaN,720.100000,365.550000,905.890000,380.720000
NaN,NaN,720.090000,365.520000,905.890000,380.710000
NaN,NaN,720.090000,365.510000,905.900000,380.710000
NaN,NaN,720.060000,365.390000,905.910000,380.710000
NaN,NaN,720.070000,365.400000,905.910000,380.720000
NaN,NaN,720.080000,365.380000,905.910000,380.700000
NaN,NaN,720.090000,365.380000,905.920000,380.670000
NaN,NaN,720.090000,365.400000,905.910000,380.670000
NaN,NaN,720.090000,365.400000,905.900000,380.670000
NaN,NaN,720.090000,365.390000,905.900000,380.660000
NaN,NaN,720.090000,365.380000,905.900000,380.640000
NaN,NaN,720.090000,365.390000,905.910000,380.620000
NaN,NaN,720.080000,365.380000,905.900000,380.620000
NaN,NaN,720.090000,365.380000,905.900000,380.590000
NaN,NaN,720.100000,365.370000,905.900000,380.580000
NaN,NaN,720.110000,365.360000,905.890000,380.580000
NaN,NaN,720.120000,365.370000,905.900000,380.550000
NaN,NaN,720.100000,365.360000,905.890000,380.520000
NaN,NaN,720.100000,365.360000,905.990000,380.120000
NaN,NaN,720.100000,365.350000,905.990000,380.110000
NaN,NaN,720.110000,365.340000,905.970000,380.100000
NaN,NaN,720.120000,365.300000,905.980000,380.050000
NaN,NaN,720.120000,365.310000,905.960000,380.050000
NaN,NaN,720.130000,365.320000,905.940000,380.050000
NaN,NaN,720.140000,365.320000,905.930000,380.050000
NaN,NaN,720.130000,365.300000,905.920000,380.050000
NaN,NaN,720.130000,365.310000,905.920000,380.030000
NaN,NaN,720.140000,365.310000,905.900000,380.020000
NaN,NaN,720.130000,365.320000,905.900000,380.000000
NaN,NaN,720.130000,365.320000,905.890000,379.980000
NaN,NaN,720.140000,365.300000,905.890000,379.960000
NaN,NaN,720.140000,365.300000,905.870000,379.950000
NaN,NaN,720.140000,365.310000,905.860000,379.930000
NaN,NaN,720.130000,365.300000,905.840000,379.900000
NaN,NaN,720.130000,365.300000,905.840000,379.860000
NaN,NaN,720.140000,365.310000,905.820000,379.840000
NaN,NaN,720.170000,365.300000,905.770000,379.770000
NaN,NaN,720.160000,365.290000,905.770000,379.760000
NaN,NaN,720.160000,365.300000,905.780000,379.740000
NaN,NaN,720.160000,365.300000,905.790000,379.710000
NaN,NaN,720.170000,365.300000,905.790000,379.690000
NaN,NaN,720.170000,365.300000,905.800000,379.680000
NaN,NaN,720.170000,365.290000,905.800000,379.660000
NaN,NaN,720.170000,365.290000,905.790000,379.640000
NaN,NaN,720.170000,365.280000,905.790000,379.610000
NaN,NaN,720.180000,365.280000,905.780000,379.550000
NaN,NaN,720.170000,365.270000,905.900000,379.140000
NaN,NaN,720.180000,365.270000,905.900000,379.110000
NaN,NaN,720.180000,365.270000,905.910000,379.110000
NaN,NaN,720.190000,365.270000,905.920000,379.080000
NaN,NaN,720.170000,365.260000,905.920000,379.060000
NaN,NaN,720.210000,365.250000,905.920000,378.960000
NaN,NaN,720.210000,365.250000,905.900000,378.950000
NaN,NaN,720.210000,365.240000,905.880000,378.950000
NaN,NaN,720.190000,365.240000,905.860000,378.920000
NaN,NaN,720.190000,365.220000,905.880000,378.900000
NaN,NaN,720.200000,365.220000,905.870000,378.890000
NaN,NaN,720.220000,365.230000,905.880000,378.860000
NaN,NaN,720.210000,365.220000,905.890000,378.830000
NaN,NaN,720.210000,365.220000,905.890000,378.820000
NaN,NaN,720.210000,365.230000,905.890000,378.810000
NaN,NaN,720.230000,365.210000,905.890000,378.790000
NaN,NaN,720.220000,365.210000,905.880000,378.760000
NaN,NaN,720.210000,365.200000,905.890000,378.720000
NaN,NaN,720.220000,365.180000,905.890000,378.720000
NaN,NaN,720.210000,365.190000,905.900000,378.680000
NaN,NaN,720.250000,365.220000,905.940000,378.640000
NaN,NaN,720.230000,365.190000,905.940000,378.650000
NaN,NaN,720.240000,365.200000,905.940000,378.610000
NaN,NaN,720.240000,365.210000,905.950000,378.600000
NaN,NaN,720.230000,365.200000,905.950000,378.580000
NaN,NaN,720.240000,365.170000,905.950000,378.560000
NaN,NaN,720.230000,365.160000,905.970000,378.530000
NaN,NaN,720.240000,365.170000,905.980000,378.500000
NaN,NaN,720.250000,365.160000,906.060000,378.150000
NaN,NaN,720.260000,365.140000,906.080000,378.120000
NaN,NaN,720.260000,365.150000,906.090000,378.110000
NaN,NaN,720.270000,365.140000,906.080000,378.090000
NaN,NaN,720.260000,365.140000,906.080000,378.060000
NaN,NaN,720.280000,365.150000,906.090000,378.050000
NaN,NaN,720.270000,365.160000,906.090000,378.050000
NaN,NaN,720.270000,365.120000,906.110000,377.980000
NaN,NaN,720.280000,365.140000,906.120000,377.960000
NaN,NaN,720.270000,365.150000,906.130000,377.950000
NaN,NaN,720.260000,365.140000,906.110000,377.930000
NaN,NaN,720.280000,365.140000,906.120000,377.920000
NaN,NaN,720.290000,365.150000,906.120000,377.900000
NaN,NaN,720.300000,365.140000,906.150000,377.870000
NaN,NaN,720.310000,365.140000,906.130000,377.860000
NaN,NaN,720.300000,365.130000,906.170000,377.850000
NaN,NaN,720.300000,365.120000,906.170000,377.840000
NaN,NaN,720.310000,365.130000,906.170000,377.810000
NaN,NaN,720.310000,365.130000,906.180000,377.790000
NaN,NaN,720.310000,365.120000,906.250000,377.810000
NaN,NaN,720.310000,365.100000,906.270000,377.760000
NaN,NaN,720.310000,365.110000,906.290000,377.730000
NaN,NaN,720.320000,365.080000,906.280000,377.690000
NaN,NaN,720.330000,365.090000,906.300000,377.680000
NaN,NaN,720.310000,365.070000,906.330000,377.660000
NaN,NaN,720.330000,365.090000,906.340000,377.650000
NaN,NaN,720.330000,365.080000,906.330000,377.640000
NaN,NaN,720.340000,365.090000,906.350000,377.620000
NaN,NaN,720.330000,365.090000,906.410000,377.580000
NaN,NaN,720.340000,365.090000,906.410000,377.570000
NaN,NaN,720.350000,365.090000,906.410000,377.530000
NaN,NaN,720.340000,365.080000,906.610000,377.130000
NaN,NaN,720.350000,365.090000,906.970000,377.050000
NaN,NaN,720.350000,365.080000,906.980000,377.050000
NaN,NaN,720.360000,365.070000,907.000000,377.030000
NaN,NaN,720.360000,365.060000,907.040000,377.000000
NaN,NaN,720.370000,365.060000,907.010000,376.980000
NaN,NaN,720.360000,365.040000,907.040000,376.940000
NaN,NaN,720.360000,365.040000,907.030000,376.920000
NaN,NaN,720.350000,365.030000,907.030000,376.930000
NaN,NaN,720.350000,365.030000,907.050000,376.930000
NaN,NaN,720.350000,365.030000,907.050000,376.930000
NaN,NaN,720.370000,365.030000,907.070000,376.930000
NaN,NaN,720.370000,365.030000,907.080000,376.890000
NaN,NaN,720.380000,365.030000,907.110000,376.870000
NaN,NaN,720.390000,365.030000,907.110000,376.880000
NaN,NaN,720.400000,365.030000,907.110000,376.890000
NaN,NaN,720.420000,365.040000,907.110000,376.880000
NaN,NaN,720.410000,365.030000,907.110000,376.880000
NaN,NaN,720.400000,365.030000,907.130000,376.870000
NaN,NaN,720.390000,365.030000,907.120000,376.860000
NaN,NaN,720.400000,365.020000,907.120000,376.850000
NaN,NaN,720.400000,365.020000,907.120000,376.810000
NaN,NaN,720.440000,365.030000,907.100000,376.790000
NaN,NaN,720.420000,365.010000,907.100000,376.780000
NaN,NaN,720.430000,365.000000,907.110000,376.780000
NaN,NaN,720.410000,365.000000,907.110000,376.750000
NaN,NaN,720.410000,364.990000,907.100000,376.740000
NaN,NaN,720.410000,365.000000,907.100000,376.710000
NaN,NaN,720.420000,365.010000,907.100000,376.700000
NaN,NaN,720.430000,364.990000,907.100000,376.680000
NaN,NaN,720.450000,364.980000,907.090000,376.650000
NaN,NaN,720.450000,364.980000,907.080000,376.620000
NaN,NaN,720.440000,364.990000,907.090000,376.580000
NaN,NaN,720.440000,364.980000,907.080000,376.570000
NaN,NaN,720.440000,364.970000,907.080000,376.560000
NaN,NaN,720.450000,364.990000,907.100000,376.540000
NaN,NaN,720.510000,364.970000,907.070000,376.520000
NaN,NaN,721.010000,365.210000,907.060000,376.500000
NaN,NaN,721.010000,365.220000,907.210000,376.070000
NaN,NaN,721.020000,365.210000,907.230000,376.030000
NaN,NaN,721.010000,365.210000,907.210000,376.010000
NaN,NaN,721.020000,365.210000,907.190000,376.010000
NaN,NaN,721.000000,365.190000,907.210000,375.990000
NaN,NaN,721.000000,365.180000,907.200000,375.980000
NaN,NaN,721.000000,365.170000,907.210000,375.960000
NaN,NaN,721.010000,365.170000,907.200000,375.930000
NaN,NaN,721.010000,365.170000,907.220000,375.920000
NaN,NaN,721.000000,365.160000,907.210000,375.920000
NaN,NaN,721.000000,365.160000,907.220000,375.900000
NaN,NaN,721.010000,365.160000,907.230000,375.870000
NaN,NaN,721.010000,365.150000,907.220000,375.860000
NaN,NaN,721.030000,365.140000,907.200000,375.820000
NaN,NaN,721.030000,365.140000,907.200000,375.780000
NaN,NaN,721.030000,365.150000,907.200000,375.760000
NaN,NaN,721.030000,365.130000,907.180000,375.750000
NaN,NaN,721.030000,365.140000,907.200000,375.720000
NaN,NaN,721.030000,365.130000,907.200000,375.670000
NaN,NaN,721.030000,365.130000,907.180000,375.670000
NaN,NaN,721.020000,365.130000,907.180000,375.650000
NaN,NaN,721.020000,365.120000,907.170000,375.630000
NaN,NaN,721.020000,365.120000,907.160000,375.610000
NaN,NaN,721.020000,365.110000,907.150000,375.590000
NaN,NaN,721.040000,365.110000,907.150000,375.590000
NaN,NaN,721.050000,365.100000,907.160000,375.520000
NaN,NaN,721.050000,365.120000,907.330000,375.060000
NaN,NaN,721.060000,365.090000,907.340000,375.020000
NaN,NaN,721.050000,365.090000,907.330000,375.010000
NaN,NaN,721.050000,365.090000,907.340000,374.990000
NaN,NaN,721.060000,365.090000,907.350000,374.990000
NaN,NaN,721.050000,365.080000,907.330000,374.970000
NaN,NaN,721.060000,365.090000,907.340000,374.950000
NaN,NaN,721.060000,365.090000,907.340000,374.950000
NaN,NaN,721.070000,365.070000,907.350000,374.910000
NaN,NaN,721.080000,365.080000,907.340000,374.870000
NaN,NaN,721.080000,365.080000,907.340000,374.870000
NaN,NaN,721.080000,365.040000,907.340000,374.840000
NaN,NaN,721.080000,365.060000,907.320000,374.830000
NaN,NaN,721.080000,365.050000,907.300000,374.820000
NaN,NaN,721.100000,365.060000,907.330000,374.770000
NaN,NaN,721.100000,365.040000,907.350000,374.740000
NaN,NaN,721.100000,365.040000,907.350000,374.740000
NaN,NaN,721.100000,365.050000,907.340000,374.740000
NaN,NaN,721.110000,365.070000,907.360000,374.700000
NaN,NaN,721.110000,365.070000,907.380000,374.670000
NaN,NaN,721.120000,365.060000,907.390000,374.650000
NaN,NaN,721.110000,365.050000,907.360000,374.680000
NaN,NaN,721.120000,365.050000,907.360000,374.630000
NaN,NaN,721.110000,365.050000,907.340000,374.640000
NaN,NaN,721.110000,365.030000,907.310000,374.650000
NaN,NaN,721.110000,365.040000,907.310000,374.650000
NaN,NaN,721.110000,365.030000,907.340000,374.630000
NaN,NaN,721.110000,365.010000,907.360000,374.580000
NaN,NaN,721.110000,365.000000,907.370000,374.590000
NaN,NaN,721.120000,364.990000,907.320000,374.620000
NaN,NaN,721.130000,365.010000,907.310000,374.630000
NaN,NaN,721.130000,364.980000,907.350000,374.590000
NaN,NaN,721.140000,364.970000,907.320000,374.600000
NaN,NaN,721.140000,364.960000,907.310000,374.560000
NaN,NaN,721.150000,364.950000,907.300000,374.550000
NaN,NaN,721.140000,364.930000,907.300000,374.540000
NaN,NaN,721.140000,364.940000,907.260000,374.560000
NaN,NaN,721.150000,364.940000,907.300000,374.560000
NaN,NaN,721.170000,364.950000,907.320000,374.540000
NaN,NaN,721.160000,364.950000,907.270000,374.560000
NaN,NaN,721.170000,364.960000,907.280000,374.500000
NaN,NaN,721.160000,364.930000,908.040000,373.540000
NaN,NaN,721.160000,364.920000,908.800000,372.820000
NaN,NaN,721.160000,364.900000,909.490000,372.170000
NaN,NaN,721.160000,364.890000,909.510000,372.140000
NaN,NaN,721.160000,364.890000,909.510000,372.070000
NaN,NaN,721.180000,364.900000,909.540000,372.040000
NaN,NaN,721.200000,364.890000,909.550000,371.960000
NaN,NaN,721.210000,364.910000,909.540000,371.950000
NaN,NaN,721.200000,364.890000,909.530000,371.930000
NaN,NaN,721.190000,364.880000,909.550000,371.890000
NaN,NaN,721.200000,364.890000,909.560000,371.900000
NaN,NaN,721.200000,364.880000,909.600000,371.830000
NaN,NaN,721.200000,364.880000,909.590000,371.800000
NaN,NaN,721.200000,364.850000,909.600000,371.770000
NaN,NaN,721.200000,364.840000,909.640000,371.690000
NaN,NaN,721.200000,364.840000,909.650000,371.660000
NaN,NaN,721.200000,364.830000,909.670000,371.590000
NaN,NaN,721.200000,364.820000,909.670000,371.540000
NaN,NaN,721.210000,364.830000,909.840000,371.170000
NaN,NaN,721.220000,364.820000,909.850000,371.150000
NaN,NaN,721.230000,364.820000,909.850000,371.100000
NaN,NaN,721.240000,364.810000,909.880000,371.050000
NaN,NaN,721.250000,364.790000,909.870000,371.020000
NaN,NaN,721.240000,364.780000,909.900000,371.020000
NaN,NaN,721.240000,364.770000,909.900000,371.010000
NaN,NaN,721.240000,364.780000,909.900000,370.990000
NaN,NaN,721.230000,364.770000,909.910000,370.980000
NaN,NaN,721.250000,364.770000,909.910000,370.980000
NaN,NaN,721.270000,364.760000,909.920000,370.940000
NaN,NaN,721.250000,364.750000,909.920000,370.950000
NaN,NaN,721.250000,364.730000,909.920000,370.920000
NaN,NaN,721.240000,364.720000,909.940000,370.920000
NaN,NaN,721.240000,364.720000,909.950000,370.890000
NaN,NaN,721.260000,364.720000,910.000000,370.890000
NaN,NaN,721.280000,364.710000,910.000000,370.870000
NaN,NaN,721.290000,364.710000,910.020000,370.840000
NaN,NaN,721.250000,364.670000,910.050000,370.830000
NaN,NaN,721.290000,364.680000,910.040000,370.820000
NaN,NaN,721.290000,364.670000,910.030000,370.820000
NaN,NaN,722.459564,364.879874,910.040000,370.800000
NaN,NaN,722.250000,365.060000,910.050000,370.790000
NaN,NaN,722.010000,364.980000,910.050000,370.780000
NaN,NaN,722.030000,364.990000,910.070000,370.760000
NaN,NaN,722.030000,364.980000,910.100000,370.750000
