pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,900.090000,465.760000,821.920000,542.150000
NaN,NaN,900.070000,465.760000,821.920000,542.140000
NaN,NaN,900.070000,465.760000,821.920000,542.150000
NaN,NaN,900.070000,465.750000,821.910000,542.150000
NaN,NaN,900.060000,465.780000,821.900000,542.160000
NaN,NaN,900.060000,465.770000,821.900000,542.150000
NaN,NaN,900.060000,465.780000,821.900000,542.150000
NaN,NaN,900.050000,465.780000,821.910000,542.150000
NaN,NaN,900.060000,465.790000,821.900000,542.150000
NaN,NaN,900.050000,465.790000,821.900000,542.170000
NaN,NaN,900.040000,465.790000,821.900000,542.160000
NaN,NaN,900.050000,465.800000,821.900000,542.140000
NaN,NaN,900.040000,465.800000,821.900000,542.110000
NaN,NaN,900.030000,465.800000,821.890000,542.120000
NaN,NaN,900.000000,465.840000,821.910000,542.170000
NaN,NaN,900.010000,465.850000,821.900000,542.150000
NaN,NaN,899.990000,465.860000,821.890000,542.140000
NaN,NaN,899.990000,465.860000,821.890000,542.130000
NaN,NaN,900.000000,465.870000,821.890000,542.120000
NaN,NaN,899.990000,465.870000,821.880000,542.110000
NaN,NaN,900.000000,465.870000,821.880000,542.100000
NaN,NaN,899.990000,465.880000,821.860000,542.120000
NaN,NaN,899.980000,465.870000,821.870000,542.140000
NaN,NaN,899.990000,465.880000,821.850000,542.120000
NaN,NaN,899.980000,465.880000,821.870000,542.130000
NaN,NaN,899.980000,465.890000,821.860000,542.130000
NaN,NaN,899.980000,465.890000,821.840000,542.110000
NaN,NaN,899.970000,465.890000,821.850000,542.100000
NaN,NaN,899.970000,465.900000,821.850000,542.100000
NaN,NaN,899.960000,465.920000,821.870000,542.130000
NaN,NaN,899.940000,465.940000,821.860000,542.130000
NaN,NaN,899.930000,465.940000,821.870000,542.120000
NaN,NaN,899.930000,465.940000,821.880000,542.120000
NaN,NaN,899.930000,465.940000,821.870000,542.120000
NaN,NaN,899.930000,465.950000,821.860000,542.120000
NaN,NaN,899.930000,465.950000,821.860000,542.120000
NaN,NaN,899.930000,465.960000,821.860000,542.100000
NaN,NaN,899.920000,465.950000,821.860000,542.110000
NaN,NaN,899.900000,465.960000,821.860000,542.100000
NaN,NaN,899.910000,465.960000,821.870000,542.100000
NaN,NaN,899.900000,465.960000,821.870000,542.120000
NaN,NaN,899.890000,465.970000,821.860000,542.110000
NaN,NaN,899.890000,465.970000,821.870000,542.110000
NaN,NaN,899.880000,465.980000,821.850000,542.100000
NaN,NaN,899.850000,466.000000,821.830000,542.100000
NaN,NaN,899.850000,466.000000,821.830000,542.090000
NaN,NaN,899.850000,466.000000,821.850000,542.090000
NaN,NaN,899.850000,466.010000,821.850000,542.090000
NaN,NaN,899.850000,466.020000,821.860000,542.080000
NaN,NaN,899.850000,466.020000,821.850000,542.090000
NaN,NaN,899.840000,466.020000,821.850000,542.070000
NaN,NaN,899.840000,466.010000,821.850000,542.070000
NaN,NaN,899.830000,466.020000,821.850000,542.060000
NaN,NaN,899.830000,466.020000,821.830000,542.070000
NaN,NaN,899.830000,466.030000,821.840000,542.080000
NaN,NaN,899.830000,466.040000,821.830000,542.080000
NaN,NaN,899.820000,466.040000,821.830000,542.080000
NaN,NaN,899.810000,466.050000,821.830000,542.070000
NaN,NaN,899.820000,466.050000,821.840000,542.060000
NaN,NaN,899.770000,466.070000,821.850000,542.080000
NaN,NaN,899.770000,466.080000,821.830000,542.070000
NaN,NaN,899.770000,466.090000,821.830000,542.070000
NaN,NaN,899.780000,466.080000,821.840000,542.070000
NaN,NaN,899.760000,466.080000,821.850000,542.070000
NaN,NaN,899.750000,466.090000,821.820000,542.070000
NaN,NaN,899.750000,466.100000,821.820000,542.070000
NaN,NaN,899.750000,466.110000,821.830000,542.070000
NaN,NaN,899.730000,466.110000,821.820000,542.070000
NaN,NaN,899.730000,466.110000,821.820000,542.070000
NaN,NaN,899.730000,466.110000,821.820000,542.080000
NaN,NaN,899.730000,466.110000,821.800000,542.080000
NaN,NaN,899.730000,466.120000,821.810000,542.080000
NaN,NaN,899.720000,466.130000,821.800000,542.080000
NaN,NaN,899.710000,466.130000,821.800000,542.080000
NaN,NaN,899.660000,466.160000,821.790000,542.110000
NaN,NaN,899.660000,466.180000,821.780000,542.080000
NaN,NaN,899.630000,466.190000,821.810000,542.080000
NaN,NaN,899.640000,466.190000,821.820000,542.070000
NaN,NaN,899.630000,466.180000,821.800000,542.070000
NaN,NaN,899.630000,466.190000,821.800000,542.070000
NaN,NaN,899.620000,466.200000,821.790000,542.070000
NaN,NaN,899.620000,466.210000,821.790000,542.080000
NaN,NaN,899.620000,466.210000,821.790000,542.080000
NaN,NaN,899.610000,466.210000,821.790000,542.060000
NaN,NaN,899.620000,466.230000,821.790000,542.060000
NaN,NaN,899.620000,466.230000,821.780000,542.060000
NaN,NaN,899.610000,466.240000,821.780000,542.060000
NaN,NaN,899.600000,466.250000,821.780000,542.060000
NaN,NaN,899.600000,466.270000,821.790000,542.040000
NaN,NaN,899.620000,466.310000,821.800000,542.080000
NaN,NaN,899.620000,466.300000,821.800000,542.060000
NaN,NaN,899.620000,466.310000,821.790000,542.070000
NaN,NaN,899.630000,466.310000,821.790000,542.050000
NaN,NaN,899.620000,466.330000,821.800000,542.050000
NaN,NaN,899.610000,466.340000,821.810000,542.050000
NaN,NaN,899.600000,466.340000,821.810000,542.040000
NaN,NaN,899.580000,466.350000,821.800000,542.030000
NaN,NaN,899.580000,466.340000,821.810000,542.030000
NaN,NaN,899.570000,466.360000,821.810000,542.020000
NaN,NaN,899.550000,466.370000,821.810000,542.010000
NaN,NaN,899.560000,466.390000,821.810000,542.010000
NaN,NaN,899.560000,466.410000,821.810000,542.010000
NaN,NaN,899.550000,466.410000,821.820000,542.020000
NaN,NaN,899.540000,466.410000,821.800000,542.020000
NaN,NaN,899.450000,466.420000,821.840000,542.020000
NaN,NaN,899.180000,466.390000,821.830000,541.990000
NaN,NaN,899.170000,466.410000,821.810000,542.000000
NaN,NaN,899.190000,466.410000,821.810000,542.000000
NaN,NaN,899.190000,466.420000,821.820000,542.010000
NaN,NaN,899.190000,466.430000,821.820000,541.990000
NaN,NaN,899.180000,466.430000,821.820000,541.990000
NaN,NaN,899.180000,466.440000,821.810000,541.980000
NaN,NaN,899.170000,466.460000,821.810000,541.970000
NaN,NaN,899.170000,466.470000,821.820000,541.980000
NaN,NaN,899.150000,466.480000,821.810000,541.990000
NaN,NaN,899.150000,466.480000,821.810000,541.990000
NaN,NaN,899.150000,466.510000,821.810000,541.980000
NaN,NaN,899.190000,466.750000,821.810000,541.960000
NaN,NaN,899.180000,466.760000,821.810000,541.960000
NaN,NaN,899.160000,466.800000,821.800000,541.990000
NaN,NaN,899.160000,466.800000,821.810000,541.970000
NaN,NaN,899.150000,466.800000,821.810000,541.960000
NaN,NaN,899.150000,466.820000,821.810000,541.970000
NaN,NaN,899.150000,466.820000,821.800000,541.970000
NaN,NaN,899.150000,466.830000,821.810000,541.960000
NaN,NaN,899.140000,466.820000,821.800000,541.950000
NaN,NaN,899.130000,466.820000,821.810000,541.960000
NaN,NaN,899.130000,466.840000,821.820000,541.950000
NaN,NaN,899.130000,466.850000,821.830000,541.960000
NaN,NaN,899.140000,466.860000,821.820000,541.970000
NaN,NaN,899.120000,466.870000,821.810000,541.960000
NaN,NaN,899.110000,466.870000,821.820000,541.960000
NaN,NaN,899.100000,466.880000,821.800000,541.950000
NaN,NaN,899.090000,466.890000,821.800000,541.950000
NaN,NaN,899.100000,466.910000,821.790000,541.950000
NaN,NaN,899.090000,466.920000,821.800000,541.950000
NaN,NaN,899.090000,466.920000,821.780000,541.940000
NaN,NaN,899.080000,466.930000,821.790000,541.940000
NaN,NaN,899.090000,466.930000,821.790000,541.960000
NaN,NaN,899.090000,466.930000,821.800000,541.950000
NaN,NaN,899.090000,466.940000,821.790000,541.950000
NaN,NaN,899.080000,466.950000,821.810000,541.950000
NaN,NaN,899.080000,466.960000,821.810000,541.950000
NaN,NaN,899.070000,466.950000,821.840000,541.940000
NaN,NaN,899.070000,466.960000,821.840000,541.950000
NaN,NaN,899.060000,466.970000,821.820000,541.940000
NaN,NaN,899.060000,466.980000,821.830000,541.940000
NaN,NaN,899.060000,466.990000,821.820000,541.920000
NaN,NaN,899.050000,466.990000,821.820000,541.930000
NaN,NaN,899.040000,467.030000,821.820000,541.910000
NaN,NaN,899.040000,467.020000,821.800000,541.910000
NaN,NaN,899.030000,467.020000,821.810000,541.930000
NaN,NaN,899.030000,467.030000,821.810000,541.920000
NaN,NaN,899.030000,467.030000,821.800000,541.920000
NaN,NaN,899.030000,467.040000,821.810000,541.920000
NaN,NaN,899.030000,467.050000,821.820000,541.930000
NaN,NaN,899.020000,467.060000,821.810000,541.930000
NaN,NaN,899.010000,467.060000,821.840000,541.920000
NaN,NaN,899.010000,467.060000,821.820000,541.930000
NaN,NaN,899.000000,467.080000,821.820000,541.930000
NaN,NaN,899.010000,467.080000,821.820000,541.940000
NaN,NaN,899.000000,467.090000,821.820000,541.940000
NaN,NaN,898.990000,467.110000,821.830000,541.950000
NaN,NaN,898.990000,467.110000,821.820000,541.940000
NaN,NaN,898.970000,467.160000,821.790000,541.940000
NaN,NaN,898.960000,467.160000,821.800000,541.930000
NaN,NaN,898.970000,467.170000,821.810000,541.930000
NaN,NaN,898.970000,467.180000,821.820000,541.950000
NaN,NaN,898.960000,467.180000,821.810000,541.940000
NaN,NaN,898.960000,467.190000,821.810000,541.910000
NaN,NaN,898.950000,467.200000,821.820000,541.910000
NaN,NaN,898.950000,467.200000,821.830000,541.890000
NaN,NaN,898.950000,467.210000,821.830000,541.900000
NaN,NaN,898.950000,467.220000,821.830000,541.910000
NaN,NaN,898.950000,467.230000,821.810000,541.920000
NaN,NaN,898.950000,467.230000,821.800000,541.910000
NaN,NaN,898.950000,467.240000,821.810000,541.920000
NaN,NaN,898.930000,467.250000,821.820000,541.920000
NaN,NaN,898.920000,467.260000,821.820000,541.930000
NaN,NaN,898.920000,467.290000,821.850000,541.900000
NaN,NaN,898.920000,467.290000,821.850000,541.920000
NaN,NaN,898.910000,467.300000,821.830000,541.910000
NaN,NaN,898.900000,467.310000,821.840000,541.910000
NaN,NaN,898.900000,467.300000,821.840000,541.920000
NaN,NaN,898.900000,467.310000,821.830000,541.910000
NaN,NaN,898.910000,467.320000,821.840000,541.910000
NaN,NaN,898.900000,467.330000,821.820000,541.910000
NaN,NaN,898.890000,467.330000,821.820000,541.910000
NaN,NaN,898.890000,467.340000,821.820000,541.900000
NaN,NaN,898.880000,467.350000,821.830000,541.920000
NaN,NaN,898.890000,467.360000,821.830000,541.920000
NaN,NaN,898.870000,467.380000,821.830000,541.900000
NaN,NaN,898.870000,467.370000,821.830000,541.910000
NaN,NaN,898.860000,467.380000,821.850000,541.910000
NaN,NaN,898.840000,467.430000,821.790000,541.890000
NaN,NaN,898.830000,467.430000,821.790000,541.900000
NaN,NaN,898.830000,467.430000,821.780000,541.900000
NaN,NaN,898.830000,467.440000,821.810000,541.900000
NaN,NaN,898.830000,467.440000,821.820000,541.910000
NaN,NaN,898.840000,467.460000,821.790000,541.900000
NaN,NaN,898.830000,467.470000,821.810000,541.890000
NaN,NaN,898.830000,467.480000,821.800000,541.900000
NaN,NaN,898.820000,467.480000,821.800000,541.900000
NaN,NaN,898.820000,467.480000,821.820000,541.900000
NaN,NaN,898.820000,467.500000,821.810000,541.890000
NaN,NaN,898.860000,467.770000,821.820000,541.900000
NaN,NaN,898.840000,467.790000,821.820000,541.890000
NaN,NaN,898.820000,467.800000,821.840000,541.890000
NaN,NaN,898.820000,467.800000,821.830000,541.890000
NaN,NaN,898.840000,467.860000,821.820000,541.910000
NaN,NaN,898.810000,467.860000,821.800000,541.890000
NaN,NaN,898.810000,467.870000,821.820000,541.880000
NaN,NaN,898.810000,467.870000,821.800000,541.890000
NaN,NaN,898.800000,467.880000,821.790000,541.870000
NaN,NaN,898.800000,467.880000,821.810000,541.890000
NaN,NaN,898.800000,467.890000,821.830000,541.870000
NaN,NaN,898.790000,467.900000,821.790000,541.890000
NaN,NaN,898.780000,467.910000,821.800000,541.900000
NaN,NaN,898.790000,467.910000,821.810000,541.890000
NaN,NaN,898.780000,467.920000,821.790000,541.870000
NaN,NaN,898.760000,467.930000,821.810000,541.890000
NaN,NaN,898.760000,467.930000,821.790000,541.890000
NaN,NaN,898.770000,467.940000,821.780000,541.890000
NaN,NaN,898.740000,467.940000,821.780000,541.910000
NaN,NaN,898.730000,467.990000,821.820000,541.940000
NaN,NaN,898.700000,467.990000,821.820000,541.950000
NaN,NaN,898.690000,467.990000,821.810000,541.950000
NaN,NaN,898.680000,468.000000,821.810000,541.960000
NaN,NaN,898.670000,468.000000,821.790000,541.940000
NaN,NaN,898.660000,468.010000,821.780000,541.950000
NaN,NaN,898.640000,468.010000,821.780000,541.940000
NaN,NaN,898.650000,468.020000,821.780000,541.940000
NaN,NaN,898.640000,468.030000,821.780000,541.940000
NaN,NaN,898.640000,468.030000,821.780000,541.930000
NaN,NaN,898.620000,468.030000,821.780000,541.940000
NaN,NaN,898.620000,468.030000,821.780000,541.930000
NaN,NaN,898.610000,468.040000,821.780000,541.940000
NaN,NaN,898.610000,468.050000,821.790000,541.930000
NaN,NaN,898.610000,468.050000,821.790000,541.920000
NaN,NaN,898.630000,468.100000,821.800000,541.950000
NaN,NaN,898.610000,468.100000,821.770000,541.940000
NaN,NaN,898.620000,468.100000,821.780000,541.940000
NaN,NaN,898.610000,468.090000,821.780000,541.940000
NaN,NaN,898.610000,468.090000,821.780000,541.930000
NaN,NaN,898.590000,468.100000,821.780000,541.940000
NaN,NaN,898.560000,468.100000,821.790000,541.940000
NaN,NaN,898.550000,468.090000,821.780000,541.940000
NaN,NaN,898.550000,468.110000,821.770000,541.940000
NaN,NaN,898.510000,468.110000,821.750000,541.960000
NaN,NaN,898.210000,468.090000,821.740000,541.970000
NaN,NaN,898.210000,468.080000,821.750000,541.970000
NaN,NaN,898.190000,468.090000,821.740000,541.970000
NaN,NaN,898.180000,468.100000,821.750000,541.990000
NaN,NaN,898.170000,468.110000,821.730000,541.980000
NaN,NaN,898.120000,468.130000,821.740000,542.000000
NaN,NaN,898.110000,468.150000,821.720000,541.990000
NaN,NaN,898.110000,468.130000,821.750000,542.010000
NaN,NaN,898.120000,468.160000,821.740000,541.990000
NaN,NaN,898.120000,468.170000,821.750000,541.980000
NaN,NaN,898.110000,468.180000,821.750000,541.980000
NaN,NaN,898.110000,468.180000,821.750000,542.000000
NaN,NaN,898.100000,468.180000,821.750000,542.010000
NaN,NaN,898.090000,468.190000,821.740000,542.000000
NaN,NaN,898.080000,468.200000,821.740000,542.010000
NaN,NaN,898.080000,468.200000,821.750000,542.000000
NaN,NaN,898.070000,468.210000,821.750000,542.000000
NaN,NaN,898.070000,468.220000,821.740000,541.990000
NaN,NaN,898.060000,468.230000,821.740000,541.980000
NaN,NaN,898.060000,468.240000,821.740000,541.970000
NaN,NaN,898.060000,468.270000,821.780000,541.980000
NaN,NaN,898.050000,468.270000,821.770000,541.950000
NaN,NaN,898.050000,468.270000,821.760000,541.950000
NaN,NaN,898.040000,468.280000,821.780000,541.950000
NaN,NaN,898.030000,468.280000,821.770000,541.950000
NaN,NaN,898.030000,468.300000,821.760000,541.950000
NaN,NaN,898.030000,468.300000,821.790000,541.940000
NaN,NaN,898.020000,468.300000,821.780000,541.950000
NaN,NaN,898.020000,468.320000,821.790000,541.940000
NaN,NaN,898.020000,468.330000,821.770000,541.940000
NaN,NaN,898.010000,468.330000,821.770000,541.940000
NaN,NaN,898.010000,468.350000,821.770000,541.940000
NaN,NaN,898.010000,468.350000,821.770000,541.950000
NaN,NaN,898.010000,468.350000,821.790000,541.940000
NaN,NaN,898.000000,468.360000,821.780000,541.940000
NaN,NaN,897.970000,468.420000,821.760000,541.920000
NaN,NaN,897.980000,468.430000,821.760000,541.930000
NaN,NaN,897.970000,468.430000,821.760000,541.930000
NaN,NaN,897.960000,468.450000,821.740000,541.950000
NaN,NaN,897.950000,468.460000,821.750000,541.950000
NaN,NaN,897.950000,468.470000,821.770000,541.960000
NaN,NaN,897.960000,468.490000,821.750000,541.950000
NaN,NaN,897.980000,468.750000,821.750000,541.950000
NaN,NaN,897.970000,468.760000,821.760000,541.930000
NaN,NaN,897.970000,468.780000,821.790000,541.940000
NaN,NaN,897.960000,468.790000,821.780000,541.930000
NaN,NaN,897.950000,468.790000,821.790000,541.930000
NaN,NaN,897.940000,468.800000,821.790000,541.920000
NaN,NaN,897.940000,468.820000,821.790000,541.920000
NaN,NaN,897.940000,468.820000,821.780000,541.910000
NaN,NaN,897.930000,468.840000,821.770000,541.900000
NaN,NaN,897.930000,468.860000,821.770000,541.900000
NaN,NaN,897.910000,468.860000,821.760000,541.900000
NaN,NaN,897.910000,468.870000,821.770000,541.920000
NaN,NaN,897.910000,468.880000,821.760000,541.910000
NaN,NaN,897.900000,468.880000,821.770000,541.920000
NaN,NaN,897.890000,468.880000,821.760000,541.920000
NaN,NaN,897.880000,468.890000,821.760000,541.930000
NaN,NaN,897.880000,468.910000,821.760000,541.920000
NaN,NaN,897.870000,468.900000,821.760000,541.910000
NaN,NaN,897.860000,468.900000,821.760000,541.920000
NaN,NaN,897.850000,468.920000,821.760000,541.930000
NaN,NaN,897.850000,468.940000,821.750000,541.930000
NaN,NaN,897.830000,468.940000,821.760000,541.920000
NaN,NaN,897.820000,468.950000,821.730000,541.910000
NaN,NaN,897.810000,468.950000,821.750000,541.910000
NaN,NaN,897.790000,468.950000,821.780000,541.910000
NaN,NaN,897.780000,468.960000,821.770000,541.910000
NaN,NaN,897.770000,468.960000,821.770000,541.900000
NaN,NaN,897.770000,468.970000,821.770000,541.920000
NaN,NaN,897.770000,468.980000,821.770000,541.910000
NaN,NaN,897.760000,468.980000,821.750000,541.900000
NaN,NaN,897.740000,468.980000,821.750000,541.900000
NaN,NaN,897.740000,468.990000,821.750000,541.900000
NaN,NaN,897.730000,468.990000,821.750000,541.920000
NaN,NaN,897.740000,468.990000,821.740000,541.920000
NaN,NaN,897.730000,469.000000,821.740000,541.930000
NaN,NaN,897.720000,469.010000,821.730000,541.940000
NaN,NaN,897.710000,469.020000,821.750000,541.940000
NaN,NaN,897.700000,469.020000,821.750000,541.930000
NaN,NaN,897.680000,469.060000,821.730000,541.930000
NaN,NaN,897.650000,469.060000,821.740000,541.910000
NaN,NaN,897.660000,469.060000,821.750000,541.910000
NaN,NaN,897.660000,469.070000,821.770000,541.920000
NaN,NaN,897.620000,469.060000,821.770000,541.910000
NaN,NaN,897.600000,469.060000,821.770000,541.910000
NaN,NaN,897.590000,469.060000,821.750000,541.910000
NaN,NaN,897.580000,469.070000,821.760000,541.930000
NaN,NaN,897.570000,469.080000,821.740000,541.920000
NaN,NaN,897.560000,469.080000,821.740000,541.910000
NaN,NaN,897.550000,469.080000,821.740000,541.920000
NaN,NaN,897.530000,469.090000,821.730000,541.920000
NaN,NaN,897.520000,469.090000,821.710000,541.900000
NaN,NaN,897.500000,469.090000,821.720000,541.910000
NaN,NaN,897.170000,469.050000,821.710000,541.910000
NaN,NaN,897.160000,469.060000,821.710000,541.950000
NaN,NaN,897.160000,469.070000,821.730000,541.930000
NaN,NaN,897.150000,469.080000,821.710000,541.940000
NaN,NaN,897.140000,469.080000,821.710000,541.930000
NaN,NaN,897.140000,469.090000,821.720000,541.940000
NaN,NaN,897.130000,469.080000,821.720000,541.940000
NaN,NaN,897.110000,469.090000,821.730000,541.940000
NaN,NaN,897.110000,469.100000,821.710000,541.950000
NaN,NaN,897.100000,469.100000,821.700000,541.940000
NaN,NaN,897.090000,469.110000,821.680000,541.930000
NaN,NaN,897.080000,469.120000,821.670000,541.930000
NaN,NaN,897.080000,469.130000,821.680000,541.930000
NaN,NaN,897.080000,469.130000,821.670000,541.940000
NaN,NaN,897.050000,469.130000,821.670000,541.940000
NaN,NaN,897.050000,469.150000,821.680000,541.930000
NaN,NaN,897.050000,469.180000,821.690000,541.890000
NaN,NaN,897.030000,469.170000,821.690000,541.900000
NaN,NaN,897.030000,469.180000,821.690000,541.910000
NaN,NaN,897.020000,469.190000,821.690000,541.930000
