pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,771.220000,308.970000
NaN,NaN,NaN,NaN,771.220000,308.950000
NaN,NaN,NaN,NaN,771.220000,308.960000
NaN,NaN,NaN,NaN,771.230000,308.960000
NaN,NaN,NaN,NaN,771.230000,308.960000
NaN,NaN,NaN,NaN,771.230000,308.960000
NaN,NaN,NaN,NaN,771.220000,308.950000
NaN,NaN,NaN,NaN,771.230000,308.950000
NaN,NaN,NaN,NaN,771.250000,308.940000
NaN,NaN,NaN,NaN,771.260000,308.930000
NaN,NaN,NaN,NaN,771.270000,308.940000
NaN,NaN,NaN,NaN,771.280000,308.940000
NaN,NaN,NaN,NaN,771.270000,308.950000
NaN,NaN,NaN,NaN,771.290000,308.950000
NaN,NaN,NaN,NaN,771.300000,308.940000
NaN,NaN,NaN,NaN,771.280000,308.950000
NaN,NaN,NaN,NaN,771.280000,308.950000
NaN,NaN,NaN,NaN,771.270000,308.950000
NaN,NaN,NaN,NaN,771.280000,308.940000
NaN,NaN,NaN,NaN,771.290000,308.940000
NaN,NaN,NaN,NaN,771.280000,308.940000
NaN,NaN,NaN,NaN,771.290000,308.940000
NaN,NaN,NaN,NaN,771.270000,308.950000
NaN,NaN,NaN,NaN,771.280000,308.940000
NaN,NaN,NaN,NaN,771.290000,308.940000
NaN,NaN,NaN,NaN,771.280000,308.940000
NaN,NaN,NaN,NaN,771.290000,308.930000
NaN,NaN,NaN,NaN,771.300000,308.940000
NaN,NaN,NaN,NaN,771.280000,308.930000
NaN,NaN,NaN,NaN,771.300000,308.930000
NaN,NaN,NaN,NaN,771.330000,308.930000
NaN,NaN,NaN,NaN,771.340000,308.920000
NaN,NaN,NaN,NaN,771.320000,308.930000
NaN,NaN,NaN,NaN,771.320000,308.920000
NaN,NaN,NaN,NaN,771.320000,308.940000
NaN,NaN,NaN,NaN,771.320000,308.920000
NaN,NaN,NaN,NaN,771.300000,308.920000
NaN,NaN,NaN,NaN,771.350000,308.910000
NaN,NaN,NaN,NaN,771.320000,308.920000
NaN,NaN,NaN,NaN,771.320000,308.920000
NaN,NaN,NaN,NaN,771.320000,308.930000
NaN,NaN,NaN,NaN,771.340000,308.920000
NaN,NaN,NaN,NaN,771.320000,308.920000
NaN,NaN,NaN,NaN,771.310000,308.920000
NaN,NaN,NaN,NaN,771.340000,308.900000
NaN,NaN,NaN,NaN,771.320000,308.920000
NaN,NaN,NaN,NaN,771.320000,308.920000
NaN,NaN,NaN,NaN,771.320000,308.910000
NaN,NaN,NaN,NaN,771.300000,308.910000
NaN,NaN,NaN,NaN,771.290000,308.900000
NaN,NaN,NaN,NaN,771.310000,308.900000
NaN,NaN,NaN,NaN,771.300000,308.910000
NaN,NaN,NaN,NaN,771.290000,308.910000
NaN,NaN,NaN,NaN,771.300000,308.900000
NaN,NaN,NaN,NaN,771.290000,308.900000
NaN,NaN,NaN,NaN,771.280000,308.890000
NaN,NaN,NaN,NaN,771.260000,308.910000
NaN,NaN,NaN,NaN,771.260000,308.910000
NaN,NaN,NaN,NaN,771.270000,308.900000
NaN,NaN,NaN,NaN,771.270000,308.890000
NaN,NaN,NaN,NaN,771.300000,308.910000
NaN,NaN,NaN,NaN,771.300000,308.880000
NaN,NaN,NaN,NaN,771.280000,308.890000
NaN,NaN,NaN,NaN,771.280000,308.890000
NaN,NaN,NaN,NaN,771.290000,308.890000
NaN,NaN,NaN,NaN,771.270000,308.890000
NaN,NaN,NaN,NaN,771.270000,308.890000
NaN,NaN,NaN,NaN,771.240000,308.900000
NaN,NaN,NaN,NaN,771.280000,308.890000
NaN,NaN,NaN,NaN,771.270000,308.890000
NaN,NaN,NaN,NaN,771.270000,308.880000
NaN,NaN,NaN,NaN,771.280000,308.870000
NaN,NaN,NaN,NaN,771.270000,308.880000
NaN,NaN,NaN,NaN,771.260000,308.870000
NaN,NaN,NaN,NaN,771.250000,308.870000
NaN,NaN,NaN,NaN,771.270000,308.880000
NaN,NaN,NaN,NaN,771.280000,308.860000
NaN,NaN,NaN,NaN,771.260000,308.870000
NaN,NaN,NaN,NaN,771.240000,308.870000
NaN,NaN,NaN,NaN,771.250000,308.880000
NaN,NaN,NaN,NaN,771.240000,308.880000
NaN,NaN,NaN,NaN,771.230000,308.880000
NaN,NaN,NaN,NaN,771.240000,308.870000
NaN,NaN,NaN,NaN,771.230000,308.880000
NaN,NaN,NaN,NaN,771.230000,308.870000
NaN,NaN,NaN,NaN,771.230000,308.870000
NaN,NaN,NaN,NaN,771.220000,308.880000
NaN,NaN,NaN,NaN,771.240000,308.880000
NaN,NaN,NaN,NaN,771.240000,308.870000
NaN,NaN,NaN,NaN,771.230000,308.870000
NaN,NaN,NaN,NaN,771.260000,308.870000
NaN,NaN,NaN,NaN,771.280000,308.870000
NaN,NaN,NaN,NaN,771.260000,308.860000
NaN,NaN,NaN,NaN,771.250000,308.850000
NaN,NaN,NaN,NaN,771.240000,308.850000
NaN,NaN,NaN,NaN,771.210000,308.860000
NaN,NaN,NaN,NaN,771.210000,308.870000
NaN,NaN,NaN,NaN,771.230000,308.870000
NaN,NaN,NaN,NaN,771.230000,308.870000
NaN,NaN,NaN,NaN,771.230000,308.880000
NaN,NaN,NaN,NaN,771.220000,308.860000
NaN,NaN,NaN,NaN,771.210000,308.870000
NaN,NaN,NaN,NaN,771.210000,308.870000
NaN,NaN,NaN,NaN,771.220000,308.880000
NaN,NaN,NaN,NaN,771.200000,308.880000
NaN,NaN,801.465689,265.497346,771.250000,308.890000
NaN,NaN,801.000000,265.000000,771.230000,308.880000
NaN,NaN,800.990000,264.990000,771.260000,308.880000
NaN,NaN,801.000000,265.000000,771.230000,308.880000
NaN,NaN,801.000000,265.000000,771.240000,308.880000
NaN,NaN,801.000000,264.990000,771.240000,308.880000
NaN,NaN,801.000000,264.990000,771.220000,308.880000
NaN,NaN,801.000000,264.990000,771.220000,308.880000
NaN,NaN,800.990000,264.980000,771.240000,308.880000
NaN,NaN,801.000000,264.990000,771.210000,308.880000
NaN,NaN,801.000000,264.990000,771.220000,308.870000
NaN,NaN,801.000000,264.980000,771.230000,308.880000
NaN,NaN,801.000000,264.990000,771.220000,308.870000
NaN,NaN,801.000000,264.990000,771.230000,308.870000
NaN,NaN,800.990000,264.980000,771.220000,308.870000
NaN,NaN,801.000000,264.990000,771.220000,308.880000
NaN,NaN,800.990000,264.990000,771.240000,308.890000
NaN,NaN,800.990000,264.980000,771.230000,308.890000
NaN,NaN,801.000000,264.980000,771.200000,308.890000
NaN,NaN,801.000000,264.990000,771.200000,308.890000
NaN,NaN,801.000000,264.990000,771.210000,308.890000
NaN,NaN,800.990000,264.990000,771.210000,308.870000
NaN,NaN,800.990000,264.990000,771.190000,308.880000
NaN,NaN,800.990000,264.990000,771.190000,308.890000
NaN,NaN,800.990000,264.980000,771.170000,308.890000
NaN,NaN,800.990000,264.980000,771.190000,308.880000
NaN,NaN,800.990000,264.970000,771.210000,308.880000
NaN,NaN,801.000000,264.980000,771.180000,308.890000
NaN,NaN,800.990000,264.980000,771.190000,308.890000
NaN,NaN,800.990000,264.980000,771.190000,308.900000
NaN,NaN,800.990000,264.980000,771.210000,308.880000
NaN,NaN,800.990000,264.990000,771.180000,308.900000
NaN,NaN,800.990000,265.000000,771.160000,308.910000
NaN,NaN,800.980000,264.990000,771.180000,308.880000
NaN,NaN,800.980000,264.990000,771.180000,308.890000
NaN,NaN,800.980000,264.980000,771.190000,308.890000
NaN,NaN,800.970000,264.980000,771.190000,308.880000
NaN,NaN,800.980000,264.980000,771.180000,308.880000
NaN,NaN,800.980000,264.980000,771.170000,308.880000
NaN,NaN,800.990000,264.970000,771.180000,308.880000
NaN,NaN,800.990000,264.960000,771.210000,308.870000
NaN,NaN,800.990000,264.970000,771.200000,308.860000
NaN,NaN,800.990000,264.970000,771.180000,308.860000
NaN,NaN,800.990000,264.970000,771.190000,308.870000
NaN,NaN,800.990000,264.980000,771.180000,308.880000
NaN,NaN,800.990000,264.990000,771.160000,308.910000
NaN,NaN,800.990000,264.980000,771.170000,308.880000
NaN,NaN,800.990000,264.990000,771.180000,308.880000
NaN,NaN,800.990000,264.990000,771.170000,308.890000
NaN,NaN,800.980000,264.990000,771.170000,308.900000
NaN,NaN,800.990000,264.990000,771.180000,308.900000
NaN,NaN,800.990000,265.000000,771.190000,308.900000
NaN,NaN,800.990000,264.990000,771.190000,308.890000
NaN,NaN,800.980000,264.980000,771.190000,308.890000
NaN,NaN,800.990000,264.990000,771.160000,308.910000
NaN,NaN,800.990000,265.000000,771.180000,308.910000
NaN,NaN,800.990000,264.990000,771.180000,308.900000
NaN,NaN,800.990000,264.990000,771.190000,308.900000
NaN,NaN,800.980000,264.980000,771.190000,308.890000
NaN,NaN,800.980000,264.980000,771.180000,308.880000
NaN,NaN,800.990000,265.000000,771.180000,308.900000
NaN,NaN,800.980000,265.000000,771.160000,308.890000
NaN,NaN,800.990000,265.000000,771.180000,308.900000
NaN,NaN,800.980000,265.000000,771.170000,308.910000
NaN,NaN,800.980000,264.990000,771.210000,308.900000
NaN,NaN,800.970000,264.980000,771.190000,308.890000
NaN,NaN,800.970000,264.990000,771.200000,308.900000
NaN,NaN,800.970000,264.980000,771.180000,308.900000
NaN,NaN,800.970000,264.980000,771.190000,308.900000
NaN,NaN,800.970000,264.980000,771.160000,308.910000
NaN,NaN,800.970000,264.990000,771.150000,308.910000
NaN,NaN,800.970000,264.990000,771.160000,308.890000
NaN,NaN,800.970000,264.980000,771.170000,308.890000
NaN,NaN,800.980000,264.990000,771.190000,308.900000
NaN,NaN,800.970000,264.990000,771.180000,308.910000
NaN,NaN,800.970000,264.990000,771.190000,308.910000
NaN,NaN,800.960000,264.980000,771.200000,308.910000
NaN,NaN,800.980000,264.990000,771.210000,308.910000
NaN,NaN,800.980000,264.990000,771.210000,308.910000
NaN,NaN,800.970000,264.980000,771.230000,308.920000
NaN,NaN,800.980000,264.980000,771.230000,308.910000
NaN,NaN,800.980000,264.990000,771.240000,308.900000
NaN,NaN,800.970000,264.990000,771.240000,308.900000
NaN,NaN,800.970000,264.990000,771.260000,308.890000
NaN,NaN,800.970000,265.000000,771.240000,308.880000
NaN,NaN,800.970000,264.990000,771.250000,308.890000
NaN,NaN,800.970000,264.990000,771.250000,308.900000
NaN,NaN,800.960000,264.990000,771.240000,308.910000
NaN,NaN,800.960000,264.980000,771.250000,308.910000
NaN,NaN,800.960000,264.980000,771.240000,308.900000
NaN,NaN,800.980000,264.980000,771.270000,308.930000
NaN,NaN,800.970000,264.990000,771.270000,308.910000
NaN,NaN,800.970000,264.980000,771.290000,308.910000
NaN,NaN,800.970000,264.990000,771.300000,308.900000
NaN,NaN,800.970000,264.990000,771.250000,308.920000
NaN,NaN,800.970000,264.980000,771.270000,308.910000
NaN,NaN,800.970000,264.990000,771.290000,308.910000
NaN,NaN,800.970000,264.990000,771.260000,308.900000
NaN,NaN,800.970000,264.990000,771.250000,308.920000
NaN,NaN,800.960000,264.990000,771.240000,308.910000
NaN,NaN,800.960000,264.980000,771.240000,308.920000
NaN,NaN,800.960000,264.990000,771.804998,306.597539
NaN,NaN,800.970000,264.990000,772.090000,306.460000
NaN,NaN,800.970000,264.990000,772.120000,306.410000
NaN,NaN,800.960000,264.980000,772.130000,306.400000
NaN,NaN,800.970000,265.000000,772.150000,306.330000
NaN,NaN,800.960000,265.000000,772.150000,306.330000
NaN,NaN,800.970000,265.000000,772.140000,306.340000
NaN,NaN,800.960000,265.000000,772.140000,306.340000
NaN,NaN,800.960000,265.000000,772.140000,306.330000
NaN,NaN,800.970000,265.010000,772.150000,306.320000
NaN,NaN,800.970000,265.000000,772.150000,306.330000
NaN,NaN,800.970000,265.000000,772.150000,306.350000
NaN,NaN,800.970000,265.010000,772.150000,306.340000
NaN,NaN,800.960000,265.000000,772.160000,306.340000
NaN,NaN,800.960000,265.000000,772.160000,306.340000
NaN,NaN,800.970000,265.000000,772.150000,306.340000
NaN,NaN,800.970000,265.000000,772.160000,306.340000
NaN,NaN,800.970000,265.000000,772.170000,306.340000
NaN,NaN,800.970000,265.000000,772.150000,306.350000
NaN,NaN,800.950000,264.990000,772.170000,306.330000
NaN,NaN,800.960000,264.990000,772.160000,306.330000
NaN,NaN,800.950000,265.000000,772.170000,306.330000
NaN,NaN,800.960000,265.000000,772.170000,306.330000
NaN,NaN,800.960000,264.990000,772.160000,306.330000
NaN,NaN,800.960000,264.990000,772.160000,306.340000
NaN,NaN,800.950000,264.990000,772.170000,306.340000
NaN,NaN,800.960000,265.000000,772.170000,306.330000
NaN,NaN,800.960000,265.000000,772.160000,306.340000
NaN,NaN,800.950000,264.990000,772.170000,306.330000
NaN,NaN,800.960000,265.000000,772.170000,306.320000
NaN,NaN,800.960000,265.010000,772.170000,306.320000
NaN,NaN,800.960000,265.000000,772.170000,306.320000
NaN,NaN,800.960000,264.990000,772.170000,306.320000
NaN,NaN,800.950000,264.980000,772.180000,306.310000
NaN,NaN,800.950000,265.000000,772.180000,306.300000
NaN,NaN,800.960000,264.990000,772.170000,306.310000
NaN,NaN,800.960000,264.990000,772.170000,306.300000
NaN,NaN,800.950000,264.990000,772.180000,306.320000
NaN,NaN,800.950000,264.990000,772.180000,306.320000
NaN,NaN,800.950000,264.990000,772.180000,306.300000
NaN,NaN,800.950000,265.000000,772.180000,306.310000
NaN,NaN,800.950000,265.000000,772.180000,306.310000
NaN,NaN,800.960000,264.990000,772.190000,306.300000
NaN,NaN,800.950000,264.990000,772.170000,306.300000
NaN,NaN,800.950000,265.000000,772.170000,306.290000
NaN,NaN,800.960000,265.010000,772.180000,306.290000
