pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,286.010000,541.920000,322.010000,643.090000
NaN,NaN,286.010000,541.920000,322.010000,643.090000
NaN,NaN,286.010000,541.930000,322.010000,643.100000
NaN,NaN,286.000000,541.950000,322.000000,643.100000
NaN,NaN,285.990000,541.960000,322.010000,643.100000
NaN,NaN,285.990000,541.980000,322.010000,643.100000
NaN,NaN,285.990000,541.990000,322.000000,643.100000
NaN,NaN,285.980000,542.000000,322.010000,643.100000
NaN,NaN,285.980000,542.010000,322.010000,643.110000
NaN,NaN,285.980000,542.020000,322.010000,643.110000
NaN,NaN,285.980000,542.050000,322.000000,643.110000
NaN,NaN,285.980000,542.070000,322.000000,643.110000
NaN,NaN,285.970000,542.070000,322.000000,643.120000
NaN,NaN,285.960000,542.080000,322.000000,643.120000
NaN,NaN,285.960000,542.100000,322.000000,643.120000
NaN,NaN,285.970000,542.140000,322.010000,643.110000
NaN,NaN,285.960000,542.150000,322.010000,643.120000
NaN,NaN,285.960000,542.160000,322.010000,643.130000
NaN,NaN,285.950000,542.190000,322.000000,643.130000
NaN,NaN,285.940000,542.200000,322.010000,643.140000
NaN,NaN,285.940000,542.230000,322.000000,643.140000
NaN,NaN,285.940000,542.240000,322.000000,643.130000
NaN,NaN,285.940000,542.250000,322.010000,643.140000
NaN,NaN,285.940000,542.270000,322.010000,643.140000
NaN,NaN,285.940000,542.290000,322.000000,643.150000
NaN,NaN,285.940000,542.310000,322.010000,643.150000
NaN,NaN,285.940000,542.330000,322.000000,643.150000
NaN,NaN,285.940000,542.340000,322.010000,643.150000
NaN,NaN,285.940000,542.370000,322.010000,643.160000
NaN,NaN,285.940000,542.410000,322.010000,643.160000
NaN,NaN,285.950000,542.460000,322.000000,643.180000
NaN,NaN,286.050000,542.640000,321.990000,643.170000
NaN,NaN,286.050000,542.660000,321.990000,643.170000
NaN,NaN,286.040000,542.670000,321.990000,643.170000
NaN,NaN,286.040000,542.690000,321.990000,643.180000
NaN,NaN,286.040000,542.710000,321.990000,643.170000
NaN,NaN,286.040000,542.730000,322.000000,643.180000
NaN,NaN,286.030000,542.730000,322.000000,643.180000
NaN,NaN,286.030000,542.760000,321.990000,643.180000
NaN,NaN,286.040000,542.780000,322.000000,643.190000
NaN,NaN,286.030000,542.790000,322.000000,643.190000
NaN,NaN,286.030000,542.810000,322.000000,643.190000
NaN,NaN,286.040000,542.830000,321.990000,643.190000
NaN,NaN,286.040000,542.850000,321.990000,643.200000
NaN,NaN,286.030000,542.860000,321.990000,643.200000
NaN,NaN,286.040000,542.910000,321.990000,643.220000
NaN,NaN,286.030000,542.900000,321.980000,643.210000
NaN,NaN,286.020000,542.920000,321.990000,643.210000
NaN,NaN,286.020000,542.920000,321.990000,643.210000
NaN,NaN,286.020000,542.950000,321.990000,643.220000
NaN,NaN,286.010000,542.960000,321.990000,643.230000
NaN,NaN,286.010000,542.970000,321.980000,643.220000
NaN,NaN,286.000000,542.980000,321.980000,643.220000
NaN,NaN,286.010000,543.000000,321.990000,643.220000
NaN,NaN,286.000000,543.000000,321.990000,643.230000
NaN,NaN,286.000000,543.020000,321.980000,643.230000
NaN,NaN,285.990000,543.030000,321.980000,643.240000
NaN,NaN,285.990000,543.040000,321.980000,643.240000
NaN,NaN,285.980000,543.060000,321.980000,643.240000
NaN,NaN,285.980000,543.070000,321.980000,643.240000
NaN,NaN,285.990000,543.120000,321.980000,643.250000
NaN,NaN,285.990000,543.120000,321.970000,643.250000
NaN,NaN,285.980000,543.120000,321.960000,643.250000
NaN,NaN,285.980000,543.140000,321.970000,643.240000
NaN,NaN,285.980000,543.160000,321.960000,643.240000
NaN,NaN,285.980000,543.170000,321.970000,643.240000
NaN,NaN,285.980000,543.190000,321.970000,643.250000
NaN,NaN,285.980000,543.200000,321.970000,643.250000
NaN,NaN,285.970000,543.210000,321.970000,643.250000
NaN,NaN,285.970000,543.240000,321.970000,643.260000
NaN,NaN,285.960000,543.260000,321.960000,643.260000
NaN,NaN,285.970000,543.270000,321.970000,643.270000
NaN,NaN,285.970000,543.300000,321.960000,643.260000
NaN,NaN,285.970000,543.320000,321.960000,643.270000
NaN,NaN,285.960000,543.330000,321.960000,643.270000
NaN,NaN,285.970000,543.370000,321.970000,643.280000
NaN,NaN,285.970000,543.380000,321.960000,643.270000
NaN,NaN,285.970000,543.400000,321.960000,643.280000
NaN,NaN,285.970000,543.420000,321.960000,643.280000
NaN,NaN,285.970000,543.440000,321.960000,643.280000
NaN,NaN,285.980000,543.480000,321.960000,643.280000
NaN,NaN,286.090000,543.690000,321.960000,643.290000
NaN,NaN,286.100000,543.700000,321.960000,643.280000
NaN,NaN,286.090000,543.720000,321.960000,643.290000
NaN,NaN,286.100000,543.730000,321.960000,643.280000
NaN,NaN,286.090000,543.760000,321.960000,643.290000
NaN,NaN,286.080000,543.770000,321.960000,643.290000
NaN,NaN,286.090000,543.790000,321.960000,643.300000
NaN,NaN,286.080000,543.810000,321.960000,643.300000
NaN,NaN,286.070000,543.820000,321.960000,643.300000
NaN,NaN,286.060000,543.840000,321.940000,643.330000
NaN,NaN,286.060000,543.850000,321.940000,643.330000
NaN,NaN,286.050000,543.870000,321.930000,643.330000
NaN,NaN,286.050000,543.880000,321.940000,643.330000
NaN,NaN,286.050000,543.900000,321.940000,643.320000
NaN,NaN,286.040000,543.910000,321.940000,643.330000
NaN,NaN,286.040000,543.940000,321.940000,643.330000
NaN,NaN,286.030000,543.940000,321.940000,643.330000
NaN,NaN,286.020000,543.950000,321.940000,643.340000
NaN,NaN,286.010000,543.970000,321.940000,643.340000
NaN,NaN,286.010000,543.980000,321.940000,643.340000
NaN,NaN,286.010000,544.000000,321.940000,643.350000
NaN,NaN,286.010000,544.010000,321.940000,643.340000
NaN,NaN,285.990000,544.020000,321.940000,643.350000
NaN,NaN,285.990000,544.030000,321.940000,643.350000
NaN,NaN,285.990000,544.060000,321.940000,643.360000
NaN,NaN,285.970000,544.070000,321.940000,643.360000
NaN,NaN,285.970000,544.080000,321.940000,643.360000
NaN,NaN,285.960000,544.090000,321.940000,643.350000
NaN,NaN,285.950000,544.100000,321.940000,643.340000
NaN,NaN,285.950000,544.110000,321.940000,643.340000
NaN,NaN,285.950000,544.120000,321.940000,643.350000
NaN,NaN,285.960000,544.150000,321.940000,643.360000
NaN,NaN,285.940000,544.150000,321.940000,643.360000
NaN,NaN,285.940000,544.180000,321.940000,643.360000
NaN,NaN,285.930000,544.180000,321.940000,643.360000
NaN,NaN,285.930000,544.190000,321.940000,643.350000
NaN,NaN,285.920000,544.200000,321.950000,643.350000
NaN,NaN,285.920000,544.210000,321.940000,643.360000
NaN,NaN,285.920000,544.230000,321.950000,643.350000
NaN,NaN,285.940000,544.290000,321.940000,643.380000
NaN,NaN,285.940000,544.290000,321.930000,643.380000
NaN,NaN,285.930000,544.300000,321.930000,643.370000
NaN,NaN,285.930000,544.310000,321.940000,643.380000
NaN,NaN,285.920000,544.320000,321.930000,643.380000
NaN,NaN,285.930000,544.350000,321.940000,643.380000
NaN,NaN,285.930000,544.360000,321.930000,643.370000
NaN,NaN,285.920000,544.370000,321.930000,643.370000
NaN,NaN,285.920000,544.390000,321.940000,643.380000
NaN,NaN,285.920000,544.400000,321.940000,643.380000
NaN,NaN,285.920000,544.420000,321.930000,643.370000
NaN,NaN,285.920000,544.440000,321.930000,643.380000
NaN,NaN,285.940000,544.480000,321.930000,643.380000
NaN,NaN,286.050000,544.670000,321.930000,643.370000
NaN,NaN,286.060000,544.690000,321.930000,643.380000
NaN,NaN,286.080000,544.740000,321.920000,643.370000
NaN,NaN,286.070000,544.740000,321.920000,643.370000
NaN,NaN,286.070000,544.750000,321.920000,643.370000
NaN,NaN,286.070000,544.760000,321.920000,643.380000
NaN,NaN,286.080000,544.790000,321.910000,643.370000
NaN,NaN,286.080000,544.800000,321.910000,643.370000
NaN,NaN,286.080000,544.810000,321.900000,643.370000
NaN,NaN,286.060000,544.820000,321.910000,643.380000
NaN,NaN,286.060000,544.830000,321.890000,643.370000
NaN,NaN,286.050000,544.830000,321.890000,643.380000
NaN,NaN,286.060000,544.840000,321.890000,643.370000
NaN,NaN,286.060000,544.860000,321.880000,643.380000
NaN,NaN,286.060000,544.880000,321.890000,643.370000
NaN,NaN,286.060000,544.880000,321.880000,643.360000
NaN,NaN,286.050000,544.900000,321.890000,643.360000
NaN,NaN,286.040000,544.930000,321.880000,643.380000
NaN,NaN,286.040000,544.930000,321.880000,643.390000
NaN,NaN,286.030000,544.940000,321.880000,643.380000
NaN,NaN,286.030000,544.940000,321.870000,643.370000
NaN,NaN,286.030000,544.950000,321.880000,643.360000
NaN,NaN,286.030000,544.970000,321.880000,643.360000
NaN,NaN,286.030000,544.990000,321.870000,643.350000
NaN,NaN,286.030000,545.000000,321.880000,643.360000
NaN,NaN,286.030000,545.010000,321.880000,643.350000
NaN,NaN,286.020000,545.010000,321.870000,643.360000
NaN,NaN,286.030000,545.040000,321.880000,643.360000
NaN,NaN,286.020000,545.050000,321.860000,643.360000
NaN,NaN,286.020000,545.050000,321.870000,643.350000
NaN,NaN,286.020000,545.060000,321.880000,643.360000
NaN,NaN,286.030000,545.070000,321.880000,643.350000
NaN,NaN,286.030000,545.090000,321.870000,643.380000
NaN,NaN,286.010000,545.090000,321.870000,643.370000
NaN,NaN,286.020000,545.110000,321.870000,643.370000
NaN,NaN,286.020000,545.120000,321.860000,643.380000
NaN,NaN,286.020000,545.130000,321.860000,643.380000
NaN,NaN,286.010000,545.140000,321.860000,643.370000
NaN,NaN,286.020000,545.150000,321.860000,643.370000
NaN,NaN,286.010000,545.160000,321.860000,643.370000
NaN,NaN,286.000000,545.160000,321.860000,643.370000
NaN,NaN,286.000000,545.180000,321.870000,643.370000
NaN,NaN,286.000000,545.190000,321.860000,643.360000
NaN,NaN,285.990000,545.200000,321.860000,643.360000
NaN,NaN,286.000000,545.220000,321.860000,643.370000
NaN,NaN,286.000000,545.230000,321.850000,643.370000
NaN,NaN,286.000000,545.250000,321.860000,643.370000
NaN,NaN,286.000000,545.290000,321.860000,643.380000
NaN,NaN,286.010000,545.310000,321.850000,643.380000
NaN,NaN,286.010000,545.320000,321.850000,643.380000
NaN,NaN,286.010000,545.320000,321.850000,643.370000
NaN,NaN,285.990000,545.320000,321.850000,643.380000
NaN,NaN,286.000000,545.350000,321.850000,643.380000
NaN,NaN,286.000000,545.360000,321.850000,643.380000
NaN,NaN,286.000000,545.370000,321.850000,643.380000
NaN,NaN,286.000000,545.380000,321.850000,643.380000
NaN,NaN,286.000000,545.390000,321.840000,643.380000
NaN,NaN,286.000000,545.420000,321.840000,643.370000
NaN,NaN,286.000000,545.440000,321.850000,643.370000
NaN,NaN,286.010000,545.440000,321.850000,643.380000
NaN,NaN,286.020000,545.470000,321.840000,643.370000
NaN,NaN,286.030000,545.530000,321.830000,643.370000
NaN,NaN,286.150000,545.720000,321.840000,643.380000
NaN,NaN,286.150000,545.720000,321.850000,643.380000
NaN,NaN,286.150000,545.730000,321.850000,643.370000
NaN,NaN,286.160000,545.740000,321.850000,643.360000
NaN,NaN,286.170000,545.770000,321.850000,643.360000
NaN,NaN,286.180000,545.780000,321.840000,643.380000
NaN,NaN,286.170000,545.780000,321.840000,643.370000
NaN,NaN,286.160000,545.790000,321.840000,643.370000
NaN,NaN,286.180000,545.820000,321.850000,643.370000
NaN,NaN,286.170000,545.830000,321.830000,643.380000
NaN,NaN,286.170000,545.840000,321.840000,643.370000
NaN,NaN,286.180000,545.860000,321.830000,643.370000
NaN,NaN,286.160000,545.870000,321.830000,643.370000
NaN,NaN,286.190000,545.900000,321.830000,643.370000
NaN,NaN,286.180000,545.900000,321.830000,643.370000
NaN,NaN,286.170000,545.930000,321.840000,643.380000
NaN,NaN,286.180000,545.940000,321.850000,643.380000
NaN,NaN,286.170000,545.940000,321.840000,643.370000
NaN,NaN,286.170000,545.960000,321.840000,643.370000
NaN,NaN,286.160000,545.970000,321.830000,643.380000
NaN,NaN,286.160000,545.980000,321.840000,643.380000
NaN,NaN,286.150000,545.990000,321.840000,643.380000
NaN,NaN,286.140000,546.000000,321.840000,643.370000
NaN,NaN,286.140000,546.010000,321.840000,643.380000
NaN,NaN,286.130000,546.020000,321.840000,643.390000
NaN,NaN,286.130000,546.020000,321.840000,643.380000
NaN,NaN,286.130000,546.040000,321.830000,643.380000
NaN,NaN,286.130000,546.050000,321.830000,643.390000
NaN,NaN,286.120000,546.060000,321.830000,643.380000
NaN,NaN,286.120000,546.070000,321.820000,643.370000
NaN,NaN,286.120000,546.100000,321.830000,643.380000
NaN,NaN,286.140000,546.120000,321.850000,643.380000
NaN,NaN,286.130000,546.130000,321.840000,643.390000
NaN,NaN,286.120000,546.130000,321.840000,643.390000
NaN,NaN,286.120000,546.160000,321.840000,643.390000
NaN,NaN,286.110000,546.160000,321.840000,643.400000
NaN,NaN,286.120000,546.180000,321.830000,643.390000
NaN,NaN,286.130000,546.200000,321.840000,643.390000
NaN,NaN,286.120000,546.200000,321.840000,643.390000
NaN,NaN,286.130000,546.220000,321.840000,643.390000
NaN,NaN,286.120000,546.240000,321.840000,643.400000
NaN,NaN,286.120000,546.250000,321.830000,643.400000
NaN,NaN,286.120000,546.270000,321.830000,643.410000
NaN,NaN,286.110000,546.280000,321.830000,643.420000
NaN,NaN,286.110000,546.300000,321.830000,643.410000
NaN,NaN,286.100000,546.320000,321.820000,643.430000
NaN,NaN,286.100000,546.320000,321.820000,643.420000
NaN,NaN,286.100000,546.340000,321.830000,643.420000
NaN,NaN,286.110000,546.370000,321.820000,643.410000
NaN,NaN,286.100000,546.370000,321.830000,643.400000
NaN,NaN,286.110000,546.400000,321.820000,643.400000
NaN,NaN,286.120000,546.410000,321.820000,643.410000
NaN,NaN,286.120000,546.430000,321.830000,643.410000
NaN,NaN,286.120000,546.450000,321.830000,643.410000
NaN,NaN,286.120000,546.470000,321.830000,643.410000
NaN,NaN,286.120000,546.490000,321.820000,643.420000
NaN,NaN,286.220000,546.650000,321.830000,643.430000
NaN,NaN,286.210000,546.660000,321.820000,643.410000
NaN,NaN,286.250000,546.690000,321.830000,643.420000
NaN,NaN,286.250000,546.700000,321.820000,643.420000
NaN,NaN,286.230000,546.730000,321.830000,643.460000
NaN,NaN,286.240000,546.750000,321.830000,643.440000
NaN,NaN,286.240000,546.770000,321.830000,643.450000
NaN,NaN,286.240000,546.780000,321.830000,643.440000
NaN,NaN,286.230000,546.780000,321.840000,643.420000
NaN,NaN,286.230000,546.790000,321.830000,643.430000
NaN,NaN,286.240000,546.810000,321.830000,643.440000
NaN,NaN,286.230000,546.820000,321.820000,643.460000
NaN,NaN,286.240000,546.840000,321.830000,643.440000
NaN,NaN,286.240000,546.850000,321.820000,643.430000
NaN,NaN,286.230000,546.860000,321.820000,643.440000
NaN,NaN,286.230000,546.870000,321.830000,643.440000
NaN,NaN,286.230000,546.890000,321.820000,643.440000
NaN,NaN,286.230000,546.900000,321.820000,643.450000
NaN,NaN,286.230000,546.920000,321.830000,643.440000
NaN,NaN,286.220000,546.940000,321.820000,643.470000
NaN,NaN,286.220000,546.950000,321.830000,643.470000
NaN,NaN,286.230000,546.960000,321.820000,643.480000
NaN,NaN,286.230000,546.980000,321.820000,643.470000
NaN,NaN,286.230000,546.980000,321.820000,643.470000
NaN,NaN,286.230000,547.000000,321.820000,643.470000
NaN,NaN,286.210000,547.010000,321.820000,643.470000
NaN,NaN,286.210000,547.020000,321.820000,643.470000
NaN,NaN,286.210000,547.030000,321.820000,643.470000
NaN,NaN,286.210000,547.050000,321.830000,643.480000
NaN,NaN,286.200000,547.060000,321.830000,643.480000
NaN,NaN,286.190000,547.070000,321.830000,643.480000
NaN,NaN,286.200000,547.080000,321.830000,643.480000
NaN,NaN,286.210000,547.100000,321.830000,643.490000
NaN,NaN,286.200000,547.120000,321.820000,643.480000
NaN,NaN,286.180000,547.140000,321.820000,643.530000
NaN,NaN,286.190000,547.150000,321.780000,643.890000
NaN,NaN,286.200000,547.170000,321.780000,643.880000
NaN,NaN,286.200000,547.190000,321.780000,643.880000
NaN,NaN,286.190000,547.200000,321.780000,643.880000
NaN,NaN,286.190000,547.210000,321.780000,643.880000
NaN,NaN,286.200000,547.230000,321.780000,643.880000
NaN,NaN,286.190000,547.240000,321.780000,643.880000
NaN,NaN,286.200000,547.260000,321.780000,643.880000
NaN,NaN,286.200000,547.280000,321.780000,643.890000
NaN,NaN,286.200000,547.310000,321.780000,643.890000
NaN,NaN,286.190000,547.310000,321.770000,643.900000
NaN,NaN,286.190000,547.330000,321.780000,643.900000
NaN,NaN,286.190000,547.370000,321.760000,643.900000
NaN,NaN,286.190000,547.370000,321.760000,643.910000
NaN,NaN,286.190000,547.410000,321.740000,643.910000
NaN,NaN,286.180000,547.420000,321.740000,643.910000
NaN,NaN,286.170000,547.430000,321.750000,643.910000
NaN,NaN,286.190000,547.450000,321.750000,643.910000
NaN,NaN,286.190000,547.470000,321.760000,643.910000
NaN,NaN,286.200000,547.490000,321.760000,643.920000
NaN,NaN,286.330000,547.680000,321.750000,643.910000
NaN,NaN,286.350000,547.730000,321.750000,643.920000
NaN,NaN,286.350000,547.750000,321.750000,643.930000
NaN,NaN,286.370000,547.780000,321.750000,643.920000
NaN,NaN,286.360000,547.790000,321.760000,643.920000
NaN,NaN,286.380000,547.820000,321.750000,643.930000
NaN,NaN,286.380000,547.840000,321.750000,643.930000
NaN,NaN,286.350000,547.850000,321.740000,643.930000
NaN,NaN,286.360000,547.860000,321.740000,643.930000
NaN,NaN,286.380000,547.920000,321.730000,643.960000
NaN,NaN,286.370000,547.920000,321.730000,643.950000
NaN,NaN,286.370000,547.930000,321.740000,643.950000
NaN,NaN,286.370000,547.940000,321.750000,643.960000
NaN,NaN,286.370000,547.960000,321.740000,643.960000
NaN,NaN,286.360000,547.970000,321.740000,643.960000
NaN,NaN,286.370000,547.990000,321.740000,643.970000
NaN,NaN,286.370000,548.010000,321.740000,643.970000
NaN,NaN,286.360000,548.020000,321.740000,643.960000
NaN,NaN,286.370000,548.050000,321.750000,643.960000
NaN,NaN,286.370000,548.060000,321.740000,643.970000
NaN,NaN,286.360000,548.070000,321.740000,643.970000
NaN,NaN,286.360000,548.100000,321.740000,643.970000
NaN,NaN,286.370000,548.120000,321.730000,643.980000
NaN,NaN,286.380000,548.140000,321.730000,643.980000
NaN,NaN,286.360000,548.160000,321.740000,643.980000
NaN,NaN,286.360000,548.170000,321.730000,643.980000
NaN,NaN,286.350000,548.190000,321.710000,643.990000
NaN,NaN,286.360000,548.220000,321.720000,643.980000
NaN,NaN,286.360000,548.230000,321.740000,643.990000
NaN,NaN,286.360000,548.260000,321.740000,643.990000
NaN,NaN,286.370000,548.280000,321.730000,643.990000
NaN,NaN,286.370000,548.300000,321.720000,644.000000
NaN,NaN,286.370000,548.320000,321.730000,643.990000
NaN,NaN,286.390000,548.360000,321.730000,643.990000
NaN,NaN,286.390000,548.380000,321.720000,644.010000
NaN,NaN,286.410000,548.420000,321.710000,644.010000
NaN,NaN,286.400000,548.450000,321.710000,644.010000
NaN,NaN,286.400000,548.470000,321.730000,644.000000
NaN,NaN,286.460000,548.550000,321.720000,644.010000
NaN,NaN,286.880000,548.870000,321.730000,644.020000
NaN,NaN,286.890000,548.890000,321.730000,644.010000
NaN,NaN,286.890000,548.910000,321.710000,644.020000
NaN,NaN,286.870000,548.920000,321.710000,644.020000
NaN,NaN,286.880000,548.960000,321.710000,644.020000
NaN,NaN,286.880000,548.980000,321.720000,644.020000
NaN,NaN,286.880000,549.000000,321.710000,644.030000
NaN,NaN,286.880000,549.020000,321.720000,644.030000
NaN,NaN,286.880000,549.050000,321.720000,644.020000
NaN,NaN,286.880000,549.060000,321.720000,644.030000
NaN,NaN,286.860000,549.090000,321.720000,644.020000
NaN,NaN,286.860000,549.110000,321.720000,644.030000
NaN,NaN,286.860000,549.140000,321.720000,644.030000
NaN,NaN,286.860000,549.160000,321.710000,644.030000
NaN,NaN,286.860000,549.180000,321.700000,644.040000
NaN,NaN,286.860000,549.250000,321.700000,644.050000
NaN,NaN,286.870000,549.260000,321.710000,644.050000
NaN,NaN,286.880000,549.290000,321.710000,644.060000
NaN,NaN,286.890000,549.330000,321.710000,644.050000
NaN,NaN,286.900000,549.360000,321.720000,644.050000
NaN,NaN,286.900000,549.390000,321.710000,644.060000
NaN,NaN,286.890000,549.420000,321.710000,644.050000
NaN,NaN,286.940000,549.510000,321.720000,644.060000
NaN,NaN,287.000000,549.640000,321.710000,644.070000
NaN,NaN,287.010000,549.690000,321.700000,644.060000
NaN,NaN,287.030000,549.720000,321.700000,644.060000
NaN,NaN,287.010000,549.750000,321.720000,644.060000
NaN,NaN,287.010000,549.790000,321.700000,644.070000
NaN,NaN,287.010000,549.810000,321.720000,644.070000
NaN,NaN,287.000000,549.830000,321.700000,644.090000
NaN,NaN,287.010000,549.890000,321.710000,644.110000
NaN,NaN,287.020000,549.910000,321.710000,644.090000
NaN,NaN,287.010000,549.940000,321.690000,644.100000
NaN,NaN,287.000000,549.970000,321.680000,644.100000
NaN,NaN,287.020000,550.000000,321.690000,644.110000
NaN,NaN,287.020000,550.030000,321.690000,644.100000
NaN,NaN,287.020000,550.060000,321.700000,644.100000
NaN,NaN,287.020000,550.090000,321.700000,644.110000
NaN,NaN,287.030000,550.120000,321.700000,644.110000
NaN,NaN,287.030000,550.150000,321.700000,644.110000
NaN,NaN,287.030000,550.180000,321.690000,644.110000
NaN,NaN,287.030000,550.220000,321.700000,644.110000
NaN,NaN,287.020000,550.260000,321.690000,644.130000
NaN,NaN,287.040000,550.300000,321.680000,644.140000
NaN,NaN,287.050000,550.350000,321.700000,644.120000
NaN,NaN,287.050000,550.400000,321.710000,644.160000
NaN,NaN,287.060000,550.440000,321.710000,644.150000
NaN,NaN,287.070000,550.470000,321.700000,644.150000
NaN,NaN,287.160000,550.660000,321.690000,644.150000
NaN,NaN,287.200000,550.700000,321.690000,644.150000
NaN,NaN,287.200000,550.750000,321.670000,644.160000
NaN,NaN,287.210000,550.780000,321.670000,644.140000
NaN,NaN,287.220000,550.830000,321.680000,644.140000
NaN,NaN,287.220000,550.860000,321.690000,644.150000
NaN,NaN,287.220000,550.910000,321.680000,644.150000
NaN,NaN,287.240000,550.950000,321.670000,644.160000
NaN,NaN,287.240000,550.990000,321.680000,644.160000
NaN,NaN,287.240000,551.020000,321.690000,644.160000
NaN,NaN,287.230000,551.050000,321.680000,644.150000
NaN,NaN,287.240000,551.100000,321.680000,644.160000
NaN,NaN,287.250000,551.160000,321.670000,644.190000
NaN,NaN,287.270000,551.200000,321.670000,644.170000
NaN,NaN,287.280000,551.240000,321.680000,644.160000
NaN,NaN,287.270000,551.270000,321.680000,644.160000
NaN,NaN,287.300000,551.330000,321.670000,644.170000
NaN,NaN,287.310000,551.380000,321.670000,644.170000
NaN,NaN,287.320000,551.430000,321.680000,644.160000
NaN,NaN,287.350000,551.490000,321.680000,644.160000
NaN,NaN,287.490000,551.690000,321.680000,644.170000
NaN,NaN,287.840000,551.890000,321.690000,644.180000
NaN,NaN,287.860000,551.930000,321.680000,644.180000
NaN,NaN,287.850000,551.960000,321.690000,644.180000
NaN,NaN,287.850000,551.980000,321.680000,644.200000
NaN,NaN,287.850000,552.040000,321.690000,644.180000
NaN,NaN,287.860000,552.080000,321.670000,644.200000
NaN,NaN,287.880000,552.150000,321.670000,644.240000
NaN,NaN,287.870000,552.190000,321.660000,644.210000
NaN,NaN,287.870000,552.210000,321.680000,644.230000
NaN,NaN,287.880000,552.270000,321.670000,644.240000
NaN,NaN,287.890000,552.300000,321.660000,644.260000
NaN,NaN,287.890000,552.350000,321.680000,644.270000
NaN,NaN,287.910000,552.420000,321.670000,644.250000
NaN,NaN,287.940000,552.480000,321.670000,644.240000
NaN,NaN,288.020000,552.650000,321.660000,644.250000
NaN,NaN,288.020000,552.680000,321.650000,644.230000
NaN,NaN,288.030000,552.740000,321.670000,644.230000
NaN,NaN,288.050000,552.800000,321.670000,644.250000
NaN,NaN,288.040000,552.840000,321.680000,644.240000
NaN,NaN,288.050000,552.880000,321.670000,644.220000
NaN,NaN,288.050000,552.920000,321.680000,644.250000
NaN,NaN,288.050000,552.980000,321.680000,644.260000
NaN,NaN,288.060000,553.010000,321.640000,644.260000
NaN,NaN,288.070000,553.060000,321.650000,644.270000
NaN,NaN,288.070000,553.100000,321.660000,644.270000
NaN,NaN,288.080000,553.150000,321.650000,644.250000
NaN,NaN,288.090000,553.190000,321.650000,644.240000
NaN,NaN,288.090000,553.240000,321.620000,644.270000
NaN,NaN,288.110000,553.300000,321.630000,644.250000
NaN,NaN,288.120000,553.350000,321.650000,644.260000
NaN,NaN,288.150000,553.430000,321.640000,644.270000
NaN,NaN,288.220000,553.630000,321.630000,644.300000
NaN,NaN,288.260000,553.710000,321.640000,644.290000
NaN,NaN,288.280000,553.790000,321.630000,644.290000
NaN,NaN,288.300000,553.840000,321.640000,644.270000
NaN,NaN,288.310000,553.910000,321.640000,644.270000
