pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,915.760000,246.780000,NaN,NaN
NaN,NaN,915.760000,246.780000,NaN,NaN
NaN,NaN,915.750000,246.810000,NaN,NaN
NaN,NaN,915.750000,246.800000,NaN,NaN
NaN,NaN,915.750000,246.780000,NaN,NaN
NaN,NaN,915.750000,246.790000,NaN,NaN
NaN,NaN,915.750000,246.790000,NaN,NaN
NaN,NaN,915.750000,246.790000,NaN,NaN
NaN,NaN,915.740000,246.780000,NaN,NaN
NaN,NaN,915.740000,246.790000,NaN,NaN
NaN,NaN,915.730000,246.790000,NaN,NaN
NaN,NaN,915.730000,246.780000,NaN,NaN
NaN,NaN,915.740000,246.770000,NaN,NaN
NaN,NaN,915.730000,246.770000,NaN,NaN
NaN,NaN,915.720000,246.750000,NaN,NaN
NaN,NaN,915.730000,246.750000,NaN,NaN
NaN,NaN,915.710000,246.750000,NaN,NaN
NaN,NaN,915.700000,246.770000,NaN,NaN
NaN,NaN,915.700000,246.760000,NaN,NaN
NaN,NaN,915.680000,246.760000,NaN,NaN
NaN,NaN,915.650000,246.760000,NaN,NaN
NaN,NaN,915.670000,246.750000,NaN,NaN
NaN,NaN,915.660000,246.750000,NaN,NaN
NaN,NaN,915.640000,246.740000,NaN,NaN
NaN,NaN,915.640000,246.750000,NaN,NaN
NaN,NaN,915.630000,246.750000,NaN,NaN
NaN,NaN,915.640000,246.740000,NaN,NaN
NaN,NaN,915.650000,246.730000,NaN,NaN
NaN,NaN,915.620000,246.740000,NaN,NaN
NaN,NaN,915.630000,246.730000,NaN,NaN
NaN,NaN,915.620000,246.720000,NaN,NaN
NaN,NaN,915.620000,246.720000,NaN,NaN
NaN,NaN,915.620000,246.710000,NaN,NaN
NaN,NaN,915.620000,246.710000,NaN,NaN
NaN,NaN,915.620000,246.690000,NaN,NaN
NaN,NaN,915.610000,246.680000,NaN,NaN
NaN,NaN,915.600000,246.690000,NaN,NaN
NaN,NaN,915.590000,246.690000,NaN,NaN
NaN,NaN,915.580000,246.700000,NaN,NaN
NaN,NaN,915.590000,246.690000,NaN,NaN
NaN,NaN,915.560000,246.700000,NaN,NaN
NaN,NaN,915.560000,246.710000,NaN,NaN
NaN,NaN,915.570000,246.690000,NaN,NaN
NaN,NaN,915.550000,246.690000,NaN,NaN
NaN,NaN,915.560000,246.690000,NaN,NaN
NaN,NaN,915.550000,246.680000,NaN,NaN
NaN,NaN,915.520000,246.670000,NaN,NaN
NaN,NaN,915.110000,246.780000,NaN,NaN
NaN,NaN,915.100000,246.790000,NaN,NaN
NaN,NaN,915.090000,246.800000,NaN,NaN
NaN,NaN,915.090000,246.790000,NaN,NaN
NaN,NaN,915.090000,246.780000,NaN,NaN
NaN,NaN,915.080000,246.770000,NaN,NaN
NaN,NaN,915.090000,246.770000,NaN,NaN
NaN,NaN,915.080000,246.770000,NaN,NaN
NaN,NaN,915.070000,246.760000,NaN,NaN
NaN,NaN,915.070000,246.780000,NaN,NaN
NaN,NaN,915.070000,246.760000,NaN,NaN
NaN,NaN,915.060000,246.760000,NaN,NaN
NaN,NaN,915.060000,246.760000,NaN,NaN
NaN,NaN,915.060000,246.760000,NaN,NaN
NaN,NaN,915.060000,246.760000,NaN,NaN
NaN,NaN,915.040000,246.750000,NaN,NaN
NaN,NaN,915.040000,246.750000,NaN,NaN
NaN,NaN,915.040000,246.750000,NaN,NaN
NaN,NaN,915.030000,246.740000,NaN,NaN
NaN,NaN,915.030000,246.740000,NaN,NaN
NaN,NaN,915.030000,246.740000,NaN,NaN
NaN,NaN,915.030000,246.730000,NaN,NaN
NaN,NaN,915.030000,246.740000,NaN,NaN
NaN,NaN,915.020000,246.740000,NaN,NaN
NaN,NaN,915.010000,246.730000,NaN,NaN
NaN,NaN,915.010000,246.720000,NaN,NaN
NaN,NaN,915.000000,246.720000,NaN,NaN
NaN,NaN,915.000000,246.700000,NaN,NaN
NaN,NaN,914.990000,246.710000,NaN,NaN
NaN,NaN,915.000000,246.700000,NaN,NaN
NaN,NaN,914.980000,246.700000,NaN,NaN
NaN,NaN,914.980000,246.720000,NaN,NaN
NaN,NaN,914.980000,246.710000,NaN,NaN
NaN,NaN,914.970000,246.710000,NaN,NaN
NaN,NaN,914.970000,246.690000,NaN,NaN
NaN,NaN,914.960000,246.690000,NaN,NaN
NaN,NaN,914.970000,246.690000,NaN,NaN
NaN,NaN,914.960000,246.690000,NaN,NaN
NaN,NaN,914.950000,246.700000,NaN,NaN
NaN,NaN,914.960000,246.690000,NaN,NaN
NaN,NaN,914.960000,246.690000,NaN,NaN
NaN,NaN,914.940000,246.670000,NaN,NaN
NaN,NaN,914.950000,246.680000,NaN,NaN
NaN,NaN,914.950000,246.680000,NaN,NaN
NaN,NaN,914.940000,246.670000,NaN,NaN
NaN,NaN,914.930000,246.680000,NaN,NaN
NaN,NaN,914.910000,246.690000,NaN,NaN
NaN,NaN,914.930000,246.660000,NaN,NaN
NaN,NaN,914.920000,246.670000,NaN,NaN
NaN,NaN,914.930000,246.660000,NaN,NaN
NaN,NaN,914.910000,246.650000,NaN,NaN
NaN,NaN,914.900000,246.640000,NaN,NaN
NaN,NaN,914.910000,246.630000,NaN,NaN
NaN,NaN,914.900000,246.640000,NaN,NaN
NaN,NaN,914.890000,246.650000,NaN,NaN
NaN,NaN,914.890000,246.630000,NaN,NaN
NaN,NaN,914.890000,246.630000,NaN,NaN
NaN,NaN,914.880000,246.630000,NaN,NaN
NaN,NaN,914.880000,246.630000,NaN,NaN
NaN,NaN,914.880000,246.600000,NaN,NaN
NaN,NaN,914.850000,246.620000,NaN,NaN
NaN,NaN,914.850000,246.630000,NaN,NaN
NaN,NaN,914.840000,246.620000,NaN,NaN
NaN,NaN,914.840000,246.620000,NaN,NaN
NaN,NaN,914.820000,246.640000,NaN,NaN
NaN,NaN,914.820000,246.630000,NaN,NaN
NaN,NaN,914.810000,246.620000,NaN,NaN
NaN,NaN,914.820000,246.620000,NaN,NaN
NaN,NaN,914.810000,246.600000,NaN,NaN
NaN,NaN,914.800000,246.600000,NaN,NaN
NaN,NaN,914.800000,246.610000,NaN,NaN
NaN,NaN,914.800000,246.590000,NaN,NaN
NaN,NaN,914.790000,246.620000,NaN,NaN
NaN,NaN,914.780000,246.600000,NaN,NaN
NaN,NaN,914.780000,246.590000,NaN,NaN
NaN,NaN,914.770000,246.600000,NaN,NaN
NaN,NaN,914.770000,246.580000,NaN,NaN
NaN,NaN,914.770000,246.560000,NaN,NaN
NaN,NaN,914.770000,246.570000,NaN,NaN
NaN,NaN,914.760000,246.590000,NaN,NaN
NaN,NaN,914.760000,246.560000,NaN,NaN
NaN,NaN,914.760000,246.560000,NaN,NaN
NaN,NaN,914.750000,246.540000,NaN,NaN
NaN,NaN,914.760000,246.530000,NaN,NaN
NaN,NaN,914.770000,246.550000,NaN,NaN
NaN,NaN,914.740000,246.560000,NaN,NaN
NaN,NaN,914.740000,246.540000,NaN,NaN
NaN,NaN,914.740000,246.540000,NaN,NaN
NaN,NaN,914.740000,246.500000,NaN,NaN
NaN,NaN,914.840000,246.150000,NaN,NaN
NaN,NaN,914.820000,246.130000,NaN,NaN
NaN,NaN,914.810000,246.140000,NaN,NaN
NaN,NaN,914.800000,246.140000,NaN,NaN
NaN,NaN,914.800000,246.140000,NaN,NaN
NaN,NaN,914.790000,246.140000,NaN,NaN
NaN,NaN,914.790000,246.140000,NaN,NaN
NaN,NaN,914.790000,246.140000,NaN,NaN
NaN,NaN,914.790000,246.140000,NaN,NaN
NaN,NaN,914.780000,246.130000,NaN,NaN
NaN,NaN,914.760000,246.140000,NaN,NaN
NaN,NaN,914.760000,246.130000,829.383146,221.968735
NaN,NaN,914.760000,246.130000,828.990000,221.990000
NaN,NaN,914.760000,246.130000,828.990000,222.000000
NaN,NaN,914.750000,246.130000,828.990000,221.990000
NaN,NaN,914.730000,246.120000,828.990000,221.990000
NaN,NaN,914.720000,246.120000,828.970000,222.000000
NaN,NaN,914.700000,246.130000,828.970000,222.000000
NaN,NaN,914.720000,246.110000,828.970000,221.990000
NaN,NaN,914.700000,246.110000,828.970000,221.990000
NaN,NaN,914.700000,246.110000,828.970000,221.990000
NaN,NaN,914.700000,246.100000,828.970000,221.990000
NaN,NaN,914.690000,246.100000,828.950000,221.980000
NaN,NaN,914.700000,246.100000,828.950000,221.990000
NaN,NaN,914.690000,246.090000,828.940000,221.980000
NaN,NaN,914.670000,246.110000,828.940000,221.980000
NaN,NaN,914.660000,246.100000,828.940000,221.980000
NaN,NaN,914.660000,246.100000,828.940000,221.980000
NaN,NaN,914.660000,246.090000,828.940000,221.970000
NaN,NaN,914.650000,246.080000,828.920000,221.970000
NaN,NaN,914.650000,246.080000,828.920000,221.960000
NaN,NaN,914.660000,246.060000,828.910000,221.970000
NaN,NaN,914.670000,246.060000,828.910000,221.970000
NaN,NaN,914.630000,246.070000,828.910000,221.960000
NaN,NaN,914.620000,246.070000,828.910000,221.960000
NaN,NaN,914.610000,246.060000,828.900000,221.960000
NaN,NaN,914.600000,246.060000,828.900000,221.950000
NaN,NaN,914.590000,246.060000,828.900000,221.950000
NaN,NaN,914.590000,246.040000,828.880000,221.950000
NaN,NaN,914.580000,246.040000,828.890000,221.940000
NaN,NaN,914.570000,246.040000,828.890000,221.940000
NaN,NaN,914.560000,246.030000,828.890000,221.940000
NaN,NaN,914.550000,246.030000,828.880000,221.940000
NaN,NaN,914.550000,246.030000,828.870000,221.930000
NaN,NaN,914.540000,246.030000,828.870000,221.940000
NaN,NaN,914.520000,246.040000,828.850000,221.930000
NaN,NaN,914.480000,246.040000,828.870000,221.930000
NaN,NaN,914.080000,246.140000,828.850000,221.920000
NaN,NaN,914.080000,246.130000,828.860000,221.920000
NaN,NaN,914.070000,246.110000,828.850000,221.920000
NaN,NaN,914.060000,246.130000,828.850000,221.920000
NaN,NaN,914.060000,246.130000,828.820000,221.910000
NaN,NaN,914.050000,246.130000,828.810000,221.910000
NaN,NaN,914.050000,246.130000,828.820000,221.910000
NaN,NaN,914.050000,246.120000,828.820000,221.910000
NaN,NaN,914.040000,246.110000,828.810000,221.910000
NaN,NaN,914.030000,246.110000,828.800000,221.910000
NaN,NaN,914.040000,246.100000,828.790000,221.910000
NaN,NaN,914.030000,246.110000,828.790000,221.910000
NaN,NaN,914.020000,246.100000,828.780000,221.910000
NaN,NaN,914.020000,246.100000,828.780000,221.900000
NaN,NaN,914.010000,246.090000,828.770000,221.880000
NaN,NaN,914.010000,246.090000,828.780000,221.870000
NaN,NaN,914.000000,246.090000,828.770000,221.880000
NaN,NaN,914.000000,246.080000,828.770000,221.880000
NaN,NaN,914.000000,246.070000,828.770000,221.870000
NaN,NaN,914.000000,246.070000,828.760000,221.870000
NaN,NaN,914.000000,246.060000,828.760000,221.870000
NaN,NaN,913.990000,246.060000,828.750000,221.870000
NaN,NaN,913.990000,246.060000,828.750000,221.860000
NaN,NaN,913.980000,246.060000,828.740000,221.860000
NaN,NaN,913.970000,246.060000,828.730000,221.860000
NaN,NaN,913.950000,246.050000,828.730000,221.850000
NaN,NaN,913.950000,246.040000,828.730000,221.850000
NaN,NaN,913.940000,246.040000,828.710000,221.840000
NaN,NaN,913.930000,246.040000,828.720000,221.840000
NaN,NaN,913.940000,246.020000,828.690000,221.840000
NaN,NaN,913.930000,246.020000,828.700000,221.840000
NaN,NaN,913.930000,246.010000,828.700000,221.840000
NaN,NaN,913.930000,246.030000,828.690000,221.840000
NaN,NaN,913.910000,246.020000,828.690000,221.840000
NaN,NaN,913.920000,246.010000,828.690000,221.830000
NaN,NaN,913.890000,246.020000,828.680000,221.820000
NaN,NaN,913.890000,246.010000,828.670000,221.820000
NaN,NaN,913.890000,246.010000,828.660000,221.830000
NaN,NaN,913.880000,246.010000,828.660000,221.810000
NaN,NaN,913.880000,245.990000,828.650000,221.810000
NaN,NaN,913.880000,245.990000,828.650000,221.810000
NaN,NaN,913.880000,245.990000,828.640000,221.810000
NaN,NaN,913.860000,245.980000,828.640000,221.810000
NaN,NaN,913.860000,245.980000,828.640000,221.790000
NaN,NaN,913.860000,246.000000,828.620000,221.780000
NaN,NaN,913.820000,245.990000,828.610000,221.780000
NaN,NaN,913.820000,245.980000,828.620000,221.770000
NaN,NaN,913.810000,245.990000,828.610000,221.770000
NaN,NaN,913.820000,245.980000,828.600000,221.770000
NaN,NaN,913.810000,245.980000,828.600000,221.770000
NaN,NaN,913.820000,245.980000,828.600000,221.760000
NaN,NaN,913.810000,245.970000,828.590000,221.760000
NaN,NaN,913.790000,245.970000,828.590000,221.750000
NaN,NaN,913.800000,245.970000,828.600000,221.740000
NaN,NaN,913.790000,245.970000,828.580000,221.740000
NaN,NaN,913.770000,245.960000,828.570000,221.740000
NaN,NaN,913.770000,245.960000,828.580000,221.740000
NaN,NaN,913.750000,245.960000,828.570000,221.730000
NaN,NaN,913.760000,245.960000,828.570000,221.730000
NaN,NaN,913.770000,245.910000,828.510000,221.700000
NaN,NaN,913.720000,245.920000,828.350000,221.690000
NaN,NaN,913.710000,245.930000,828.340000,221.680000
NaN,NaN,913.740000,245.920000,828.340000,221.680000
NaN,NaN,913.740000,245.920000,828.350000,221.680000
NaN,NaN,913.720000,245.920000,828.350000,221.680000
NaN,NaN,913.720000,245.910000,828.340000,221.670000
NaN,NaN,913.730000,245.910000,828.320000,221.660000
NaN,NaN,913.710000,245.920000,828.330000,221.660000
NaN,NaN,913.700000,245.910000,828.320000,221.650000
NaN,NaN,913.690000,245.910000,828.320000,221.660000
NaN,NaN,913.670000,245.910000,828.310000,221.640000
NaN,NaN,913.670000,245.900000,828.300000,221.650000
NaN,NaN,913.650000,245.900000,828.290000,221.640000
NaN,NaN,913.640000,245.910000,828.280000,221.630000
NaN,NaN,913.610000,245.900000,828.260000,221.610000
NaN,NaN,913.610000,245.890000,828.270000,221.620000
NaN,NaN,913.620000,245.880000,828.270000,221.610000
NaN,NaN,913.620000,245.880000,828.270000,221.600000
NaN,NaN,913.620000,245.870000,828.270000,221.590000
NaN,NaN,913.610000,245.870000,828.260000,221.590000
NaN,NaN,913.600000,245.880000,828.250000,221.590000
NaN,NaN,913.580000,245.870000,828.250000,221.580000
NaN,NaN,913.540000,245.880000,828.250000,221.560000
NaN,NaN,913.540000,245.870000,828.240000,221.560000
NaN,NaN,913.520000,245.880000,828.220000,221.550000
NaN,NaN,913.520000,245.860000,828.240000,221.550000
NaN,NaN,913.520000,245.870000,828.210000,221.510000
NaN,NaN,913.510000,245.860000,828.210000,221.470000
NaN,NaN,913.500000,245.860000,828.210000,221.460000
NaN,NaN,913.090000,245.970000,828.190000,221.410000
NaN,NaN,913.090000,245.970000,828.200000,221.420000
NaN,NaN,913.090000,245.950000,828.180000,221.420000
NaN,NaN,913.070000,245.950000,828.170000,221.400000
NaN,NaN,913.080000,245.930000,828.170000,221.410000
NaN,NaN,913.070000,245.940000,828.170000,221.390000
NaN,NaN,913.080000,245.930000,828.160000,221.380000
NaN,NaN,913.090000,245.920000,828.170000,221.380000
NaN,NaN,913.070000,245.920000,828.160000,221.380000
NaN,NaN,913.050000,245.920000,828.160000,221.370000
NaN,NaN,913.050000,245.900000,828.160000,221.370000
NaN,NaN,913.050000,245.900000,828.140000,221.350000
NaN,NaN,913.050000,245.900000,828.140000,221.350000
NaN,NaN,913.050000,245.890000,828.140000,221.340000
NaN,NaN,913.040000,245.880000,828.140000,221.340000
NaN,NaN,913.050000,245.910000,828.110000,221.310000
NaN,NaN,913.030000,245.900000,828.100000,221.310000
NaN,NaN,913.020000,245.900000,828.100000,221.310000
NaN,NaN,913.020000,245.890000,828.110000,221.310000
NaN,NaN,913.020000,245.870000,828.100000,221.300000
NaN,NaN,913.010000,245.880000,828.090000,221.290000
NaN,NaN,913.020000,245.880000,828.080000,221.290000
NaN,NaN,913.010000,245.870000,828.080000,221.290000
NaN,NaN,913.000000,245.860000,828.080000,221.290000
NaN,NaN,913.000000,245.860000,828.070000,221.280000
NaN,NaN,912.990000,245.850000,828.060000,221.270000
NaN,NaN,912.980000,245.850000,828.040000,221.260000
NaN,NaN,912.980000,245.850000,828.060000,221.250000
NaN,NaN,912.990000,245.850000,828.060000,221.250000
NaN,NaN,912.970000,245.840000,828.050000,221.240000
NaN,NaN,912.960000,245.840000,828.050000,221.210000
NaN,NaN,912.950000,245.830000,828.060000,221.220000
NaN,NaN,912.940000,245.840000,828.040000,221.220000
NaN,NaN,912.940000,245.850000,828.050000,221.220000
NaN,NaN,912.930000,245.840000,828.040000,221.210000
NaN,NaN,912.940000,245.850000,828.040000,221.210000
NaN,NaN,912.930000,245.830000,828.040000,221.200000
NaN,NaN,912.940000,245.820000,828.040000,221.190000
NaN,NaN,912.940000,245.810000,828.030000,221.180000
NaN,NaN,912.940000,245.790000,828.030000,221.180000
NaN,NaN,912.920000,245.780000,828.020000,221.170000
NaN,NaN,912.910000,245.790000,828.020000,221.170000
NaN,NaN,912.910000,245.770000,828.020000,221.160000
NaN,NaN,912.900000,245.770000,828.010000,221.160000
NaN,NaN,912.890000,245.780000,828.010000,221.150000
NaN,NaN,912.890000,245.770000,827.990000,221.140000
NaN,NaN,912.890000,245.760000,827.990000,221.140000
NaN,NaN,912.890000,245.740000,827.990000,221.140000
NaN,NaN,912.870000,245.740000,827.980000,221.130000
NaN,NaN,912.880000,245.740000,827.990000,221.120000
NaN,NaN,912.860000,245.750000,827.980000,221.120000
NaN,NaN,912.860000,245.740000,827.980000,221.110000
NaN,NaN,912.860000,245.730000,827.980000,221.120000
NaN,NaN,912.860000,245.730000,827.970000,221.110000
NaN,NaN,912.870000,245.710000,827.980000,221.100000
NaN,NaN,912.850000,245.720000,827.960000,221.090000
NaN,NaN,912.850000,245.730000,827.970000,221.100000
NaN,NaN,912.840000,245.730000,827.960000,221.090000
NaN,NaN,912.830000,245.710000,827.960000,221.090000
NaN,NaN,912.830000,245.730000,827.970000,221.090000
NaN,NaN,912.830000,245.730000,827.930000,221.070000
NaN,NaN,912.840000,245.710000,827.930000,221.070000
NaN,NaN,912.820000,245.720000,827.930000,221.070000
NaN,NaN,912.800000,245.710000,827.940000,221.070000
NaN,NaN,912.810000,245.710000,827.930000,221.060000
NaN,NaN,912.810000,245.710000,827.920000,221.060000
NaN,NaN,912.800000,245.710000,827.920000,221.060000
NaN,NaN,912.800000,245.710000,827.920000,221.060000
NaN,NaN,912.790000,245.710000,827.920000,221.060000
NaN,NaN,912.810000,245.690000,827.920000,221.050000
NaN,NaN,912.810000,245.680000,827.910000,221.050000
NaN,NaN,912.790000,245.680000,827.910000,221.040000
NaN,NaN,912.800000,245.670000,827.910000,221.040000
NaN,NaN,912.790000,245.660000,827.900000,221.030000
NaN,NaN,912.780000,245.670000,827.900000,221.030000
NaN,NaN,912.740000,245.680000,827.910000,221.030000
NaN,NaN,912.750000,245.670000,827.890000,221.030000
NaN,NaN,912.760000,245.660000,827.890000,221.020000
NaN,NaN,912.750000,245.650000,827.880000,221.020000
NaN,NaN,912.740000,245.650000,827.880000,221.010000
NaN,NaN,912.720000,245.640000,827.880000,221.020000
NaN,NaN,912.740000,245.620000,827.880000,221.010000
NaN,NaN,912.710000,245.640000,827.880000,221.010000
NaN,NaN,912.730000,245.630000,827.880000,221.000000
NaN,NaN,912.730000,245.590000,827.870000,221.000000
NaN,NaN,912.730000,245.570000,827.860000,220.990000
NaN,NaN,912.730000,245.590000,827.860000,220.990000
NaN,NaN,912.730000,245.580000,827.860000,220.980000
NaN,NaN,912.700000,245.600000,827.860000,220.980000
NaN,NaN,912.720000,245.590000,827.860000,220.980000
NaN,NaN,912.680000,245.610000,827.850000,220.970000
NaN,NaN,912.680000,245.610000,827.850000,220.970000
NaN,NaN,912.680000,245.620000,827.860000,220.960000
NaN,NaN,912.680000,245.620000,827.840000,220.960000
NaN,NaN,912.670000,245.620000,827.850000,220.960000
NaN,NaN,912.670000,245.610000,827.840000,220.960000
NaN,NaN,912.670000,245.590000,827.840000,220.960000
NaN,NaN,912.670000,245.570000,827.840000,220.950000
NaN,NaN,912.670000,245.540000,827.820000,220.950000
NaN,NaN,912.630000,245.580000,827.820000,220.940000
NaN,NaN,912.650000,245.550000,827.820000,220.940000
NaN,NaN,912.630000,245.570000,827.820000,220.940000
NaN,NaN,912.640000,245.530000,827.820000,220.940000
NaN,NaN,912.610000,245.540000,827.810000,220.940000
NaN,NaN,912.640000,245.490000,827.810000,220.940000
NaN,NaN,912.760000,245.140000,827.810000,220.920000
NaN,NaN,912.750000,245.150000,827.800000,220.920000
NaN,NaN,912.750000,245.140000,827.800000,220.910000
NaN,NaN,912.750000,245.140000,827.800000,220.900000
NaN,NaN,912.750000,245.140000,827.790000,220.900000
NaN,NaN,912.730000,245.140000,827.800000,220.910000
NaN,NaN,912.740000,245.140000,827.800000,220.910000
NaN,NaN,912.720000,245.140000,827.800000,220.900000
NaN,NaN,912.710000,245.150000,827.790000,220.890000
NaN,NaN,912.720000,245.140000,827.800000,220.890000
NaN,NaN,912.730000,245.130000,827.800000,220.900000
NaN,NaN,912.710000,245.130000,827.800000,220.890000
NaN,NaN,912.710000,245.130000,827.790000,220.890000
NaN,NaN,912.710000,245.110000,827.790000,220.880000
NaN,NaN,912.710000,245.120000,827.780000,220.880000
NaN,NaN,912.720000,245.120000,827.770000,220.870000
NaN,NaN,912.700000,245.130000,827.780000,220.860000
NaN,NaN,912.700000,245.110000,827.780000,220.860000
NaN,NaN,912.710000,245.090000,827.780000,220.860000
NaN,NaN,912.710000,245.070000,827.780000,220.850000
NaN,NaN,912.690000,245.080000,827.770000,220.860000
NaN,NaN,912.680000,245.110000,827.770000,220.860000
NaN,NaN,912.680000,245.090000,827.770000,220.850000
NaN,NaN,912.670000,245.100000,827.770000,220.850000
NaN,NaN,912.690000,245.080000,827.760000,220.840000
NaN,NaN,912.670000,245.100000,827.760000,220.840000
NaN,NaN,912.660000,245.090000,827.760000,220.830000
NaN,NaN,912.650000,245.090000,827.760000,220.830000
NaN,NaN,912.660000,245.090000,827.770000,220.830000
NaN,NaN,912.660000,245.070000,827.760000,220.820000
NaN,NaN,912.660000,245.090000,827.770000,220.810000
NaN,NaN,912.640000,245.070000,827.750000,220.810000
NaN,NaN,912.650000,245.070000,827.760000,220.810000
NaN,NaN,912.650000,245.060000,827.760000,220.800000
NaN,NaN,912.640000,245.060000,827.780000,220.800000
NaN,NaN,912.650000,245.060000,827.770000,220.800000
NaN,NaN,912.630000,245.050000,827.770000,220.800000
NaN,NaN,912.630000,245.060000,827.750000,220.790000
NaN,NaN,912.620000,245.050000,827.750000,220.790000
NaN,NaN,912.600000,245.050000,827.750000,220.790000
NaN,NaN,912.600000,245.040000,827.740000,220.780000
NaN,NaN,912.600000,245.040000,827.740000,220.790000
NaN,NaN,912.610000,245.030000,827.740000,220.770000
NaN,NaN,912.600000,245.030000,827.740000,220.780000
NaN,NaN,912.590000,245.040000,827.740000,220.770000
NaN,NaN,912.590000,245.040000,827.750000,220.750000
NaN,NaN,912.590000,245.030000,827.730000,220.750000
NaN,NaN,912.590000,245.010000,827.730000,220.740000
NaN,NaN,912.580000,245.020000,827.740000,220.740000
NaN,NaN,912.580000,245.020000,827.740000,220.740000
NaN,NaN,912.570000,245.010000,827.710000,220.730000
NaN,NaN,912.570000,245.020000,827.710000,220.720000
NaN,NaN,912.560000,245.000000,827.720000,220.720000
NaN,NaN,912.540000,245.000000,827.720000,220.710000
NaN,NaN,912.540000,245.010000,827.720000,220.700000
NaN,NaN,912.540000,245.010000,827.710000,220.690000
NaN,NaN,912.530000,245.010000,827.710000,220.690000
NaN,NaN,912.540000,245.000000,827.700000,220.700000
NaN,NaN,912.550000,245.010000,827.700000,220.700000
NaN,NaN,912.530000,245.010000,827.710000,220.700000
NaN,NaN,912.490000,245.000000,827.700000,220.650000
