pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,469.900000,278.090000
NaN,NaN,NaN,NaN,469.890000,278.090000
NaN,NaN,NaN,NaN,469.890000,278.090000
NaN,NaN,NaN,NaN,469.880000,278.090000
NaN,NaN,NaN,NaN,469.890000,278.090000
NaN,NaN,NaN,NaN,469.890000,278.090000
NaN,NaN,NaN,NaN,469.890000,278.100000
NaN,NaN,NaN,NaN,469.900000,278.100000
NaN,NaN,NaN,NaN,469.900000,278.110000
NaN,NaN,NaN,NaN,469.900000,278.110000
NaN,NaN,NaN,NaN,469.910000,278.120000
NaN,NaN,NaN,NaN,469.900000,278.110000
NaN,NaN,NaN,NaN,469.900000,278.120000
NaN,NaN,NaN,NaN,469.900000,278.120000
NaN,NaN,NaN,NaN,469.900000,278.120000
NaN,NaN,NaN,NaN,469.900000,278.140000
NaN,NaN,NaN,NaN,469.900000,278.140000
NaN,NaN,NaN,NaN,469.900000,278.140000
NaN,NaN,NaN,NaN,469.900000,278.140000
NaN,NaN,NaN,NaN,469.900000,278.140000
NaN,NaN,NaN,NaN,469.900000,278.140000
NaN,NaN,NaN,NaN,469.900000,278.150000
NaN,NaN,NaN,NaN,469.910000,278.160000
NaN,NaN,NaN,NaN,469.900000,278.160000
NaN,NaN,NaN,NaN,469.910000,278.170000
NaN,NaN,NaN,NaN,469.910000,278.170000
NaN,NaN,NaN,NaN,469.910000,278.170000
NaN,NaN,NaN,NaN,469.910000,278.170000
NaN,NaN,NaN,NaN,469.910000,278.180000
NaN,NaN,NaN,NaN,469.910000,278.180000
NaN,NaN,NaN,NaN,469.890000,278.200000
NaN,NaN,NaN,NaN,469.910000,278.200000
NaN,NaN,NaN,NaN,469.900000,278.200000
NaN,NaN,NaN,NaN,469.900000,278.200000
NaN,NaN,NaN,NaN,469.910000,278.200000
NaN,NaN,NaN,NaN,469.900000,278.200000
NaN,NaN,NaN,NaN,469.910000,278.190000
NaN,NaN,NaN,NaN,469.900000,278.190000
NaN,NaN,NaN,NaN,469.900000,278.200000
NaN,NaN,NaN,NaN,469.900000,278.200000
NaN,NaN,NaN,NaN,469.900000,278.200000
NaN,NaN,NaN,NaN,469.900000,278.200000
NaN,NaN,NaN,NaN,469.900000,278.200000
NaN,NaN,NaN,NaN,469.900000,278.210000
NaN,NaN,NaN,NaN,469.890000,278.200000
NaN,NaN,NaN,NaN,469.890000,278.210000
NaN,NaN,NaN,NaN,469.890000,278.210000
NaN,NaN,NaN,NaN,469.890000,278.200000
NaN,NaN,NaN,NaN,469.890000,278.200000
NaN,NaN,NaN,NaN,469.880000,278.200000
NaN,NaN,NaN,NaN,469.880000,278.200000
NaN,NaN,NaN,NaN,469.880000,278.210000
NaN,NaN,NaN,NaN,469.890000,278.200000
NaN,NaN,NaN,NaN,469.890000,278.200000
NaN,NaN,NaN,NaN,469.880000,278.200000
NaN,NaN,NaN,NaN,469.890000,278.200000
NaN,NaN,NaN,NaN,469.880000,278.210000
NaN,NaN,NaN,NaN,469.880000,278.200000
NaN,NaN,NaN,NaN,469.880000,278.200000
NaN,NaN,NaN,NaN,469.880000,278.200000
NaN,NaN,NaN,NaN,469.860000,278.220000
NaN,NaN,NaN,NaN,469.870000,278.220000
NaN,NaN,NaN,NaN,469.870000,278.210000
NaN,NaN,NaN,NaN,469.860000,278.210000
NaN,NaN,NaN,NaN,469.860000,278.210000
NaN,NaN,NaN,NaN,469.860000,278.200000
NaN,NaN,NaN,NaN,469.860000,278.210000
NaN,NaN,NaN,NaN,469.860000,278.210000
NaN,NaN,NaN,NaN,469.860000,278.210000
NaN,NaN,NaN,NaN,469.860000,278.200000
NaN,NaN,NaN,NaN,469.860000,278.200000
NaN,NaN,NaN,NaN,469.850000,278.200000
NaN,NaN,NaN,NaN,469.850000,278.200000
NaN,NaN,NaN,NaN,469.850000,278.200000
NaN,NaN,NaN,NaN,469.850000,278.200000
NaN,NaN,NaN,NaN,469.850000,278.220000
NaN,NaN,NaN,NaN,469.850000,278.220000
NaN,NaN,NaN,NaN,469.840000,278.210000
NaN,NaN,NaN,NaN,469.840000,278.210000
NaN,NaN,NaN,NaN,469.840000,278.210000
NaN,NaN,NaN,NaN,469.840000,278.200000
NaN,NaN,NaN,NaN,469.840000,278.200000
NaN,NaN,NaN,NaN,469.840000,278.200000
NaN,NaN,NaN,NaN,469.840000,278.200000
NaN,NaN,NaN,NaN,469.840000,278.200000
NaN,NaN,NaN,NaN,469.840000,278.200000
NaN,NaN,NaN,NaN,469.840000,278.200000
NaN,NaN,NaN,NaN,469.840000,278.210000
NaN,NaN,NaN,NaN,469.830000,278.200000
NaN,NaN,NaN,NaN,469.840000,278.200000
NaN,NaN,NaN,NaN,469.810000,278.200000
NaN,NaN,NaN,NaN,469.810000,278.200000
NaN,NaN,NaN,NaN,469.820000,278.200000
NaN,NaN,NaN,NaN,469.820000,278.200000
NaN,NaN,NaN,NaN,469.820000,278.200000
NaN,NaN,NaN,NaN,469.810000,278.190000
NaN,NaN,NaN,NaN,469.820000,278.200000
NaN,NaN,NaN,NaN,469.810000,278.200000
NaN,NaN,NaN,NaN,469.820000,278.200000
NaN,NaN,NaN,NaN,469.820000,278.200000
NaN,NaN,NaN,NaN,469.810000,278.200000
NaN,NaN,NaN,NaN,469.820000,278.200000
NaN,NaN,NaN,NaN,469.820000,278.210000
NaN,NaN,NaN,NaN,469.820000,278.210000
NaN,NaN,NaN,NaN,469.820000,278.210000
NaN,NaN,NaN,NaN,469.830000,278.220000
NaN,NaN,NaN,NaN,469.830000,278.230000
NaN,NaN,NaN,NaN,469.820000,278.230000
NaN,NaN,NaN,NaN,469.820000,278.230000
NaN,NaN,NaN,NaN,469.820000,278.220000
NaN,NaN,NaN,NaN,469.810000,278.230000
NaN,NaN,NaN,NaN,469.820000,278.230000
NaN,NaN,NaN,NaN,469.820000,278.240000
NaN,NaN,NaN,NaN,469.820000,278.240000
NaN,NaN,NaN,NaN,469.820000,278.240000
NaN,NaN,NaN,NaN,469.820000,278.250000
NaN,NaN,NaN,NaN,469.820000,278.250000
NaN,NaN,NaN,NaN,469.820000,278.260000
NaN,NaN,NaN,NaN,469.820000,278.270000
NaN,NaN,NaN,NaN,469.820000,278.270000
NaN,NaN,NaN,NaN,469.820000,278.270000
NaN,NaN,NaN,NaN,469.820000,278.270000
NaN,NaN,NaN,NaN,469.820000,278.280000
NaN,NaN,NaN,NaN,469.820000,278.280000
NaN,NaN,NaN,NaN,469.820000,278.290000
NaN,NaN,NaN,NaN,469.830000,278.300000
NaN,NaN,NaN,NaN,469.820000,278.310000
NaN,NaN,NaN,NaN,469.810000,278.310000
NaN,NaN,NaN,NaN,469.810000,278.310000
NaN,NaN,NaN,NaN,469.810000,278.310000
NaN,NaN,NaN,NaN,469.800000,278.300000
NaN,NaN,NaN,NaN,469.800000,278.300000
NaN,NaN,NaN,NaN,469.800000,278.300000
NaN,NaN,NaN,NaN,469.800000,278.300000
NaN,NaN,NaN,NaN,469.810000,278.300000
NaN,NaN,NaN,NaN,469.800000,278.330000
NaN,NaN,NaN,NaN,469.800000,278.320000
NaN,NaN,NaN,NaN,469.810000,278.320000
NaN,NaN,NaN,NaN,469.800000,278.320000
NaN,NaN,NaN,NaN,469.800000,278.310000
NaN,NaN,NaN,NaN,469.800000,278.310000
NaN,NaN,NaN,NaN,469.800000,278.310000
NaN,NaN,NaN,NaN,469.810000,278.310000
NaN,NaN,NaN,NaN,469.800000,278.310000
NaN,NaN,NaN,NaN,469.810000,278.310000
NaN,NaN,NaN,NaN,469.810000,278.310000
NaN,NaN,NaN,NaN,469.800000,278.310000
NaN,NaN,NaN,NaN,469.800000,278.310000
NaN,NaN,NaN,NaN,469.810000,278.300000
NaN,NaN,NaN,NaN,469.800000,278.300000
NaN,NaN,NaN,NaN,469.820000,278.300000
NaN,NaN,NaN,NaN,469.810000,278.290000
NaN,NaN,NaN,NaN,469.800000,278.290000
NaN,NaN,NaN,NaN,469.800000,278.290000
NaN,NaN,NaN,NaN,469.810000,278.290000
NaN,NaN,NaN,NaN,469.810000,278.290000
NaN,NaN,NaN,NaN,469.810000,278.290000
NaN,NaN,NaN,NaN,469.800000,278.290000
NaN,NaN,NaN,NaN,469.800000,278.280000
NaN,NaN,NaN,NaN,469.800000,278.280000
NaN,NaN,NaN,NaN,469.810000,278.270000
NaN,NaN,NaN,NaN,469.810000,278.280000
NaN,NaN,NaN,NaN,469.810000,278.280000
NaN,NaN,NaN,NaN,469.810000,278.270000
NaN,NaN,NaN,NaN,469.800000,278.270000
NaN,NaN,NaN,NaN,469.790000,278.270000
NaN,NaN,NaN,NaN,469.780000,278.270000
NaN,NaN,NaN,NaN,469.780000,278.260000
NaN,NaN,NaN,NaN,469.790000,278.260000
NaN,NaN,NaN,NaN,469.790000,278.260000
NaN,NaN,NaN,NaN,469.790000,278.250000
NaN,NaN,NaN,NaN,469.790000,278.250000
NaN,NaN,NaN,NaN,469.790000,278.250000
NaN,NaN,NaN,NaN,469.790000,278.240000
NaN,NaN,NaN,NaN,469.790000,278.240000
NaN,NaN,NaN,NaN,469.790000,278.260000
NaN,NaN,NaN,NaN,469.790000,278.250000
NaN,NaN,NaN,NaN,469.790000,278.250000
NaN,NaN,NaN,NaN,469.780000,278.250000
NaN,NaN,NaN,NaN,469.790000,278.250000
NaN,NaN,NaN,NaN,469.780000,278.240000
NaN,NaN,NaN,NaN,469.780000,278.240000
NaN,NaN,NaN,NaN,469.780000,278.240000
NaN,NaN,NaN,NaN,469.780000,278.230000
