pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,379.900000,303.820000
NaN,NaN,NaN,NaN,379.870000,303.850000
NaN,NaN,NaN,NaN,379.870000,303.830000
NaN,NaN,NaN,NaN,379.860000,303.820000
NaN,NaN,NaN,NaN,379.850000,303.790000
NaN,NaN,NaN,NaN,379.840000,303.770000
NaN,NaN,NaN,NaN,379.850000,303.780000
NaN,NaN,NaN,NaN,379.860000,303.770000
NaN,NaN,NaN,NaN,379.850000,303.770000
NaN,NaN,NaN,NaN,379.830000,303.820000
NaN,NaN,NaN,NaN,379.850000,303.810000
NaN,NaN,NaN,NaN,379.840000,303.790000
NaN,NaN,NaN,NaN,379.800000,303.810000
NaN,NaN,NaN,NaN,379.840000,303.810000
NaN,NaN,NaN,NaN,379.840000,303.840000
NaN,NaN,NaN,NaN,379.860000,303.770000
NaN,NaN,NaN,NaN,379.840000,303.800000
NaN,NaN,NaN,NaN,379.850000,303.810000
NaN,NaN,NaN,NaN,379.860000,303.810000
NaN,NaN,NaN,NaN,379.820000,303.820000
NaN,NaN,NaN,NaN,379.810000,303.800000
NaN,NaN,NaN,NaN,379.810000,303.810000
NaN,NaN,NaN,NaN,379.820000,303.810000
NaN,NaN,NaN,NaN,379.830000,303.820000
NaN,NaN,NaN,NaN,379.850000,303.810000
NaN,NaN,NaN,NaN,379.830000,303.800000
NaN,NaN,NaN,NaN,379.850000,303.780000
NaN,NaN,NaN,NaN,379.830000,303.750000
NaN,NaN,NaN,NaN,379.820000,303.790000
NaN,NaN,NaN,NaN,379.840000,303.800000
NaN,NaN,NaN,NaN,379.800000,303.780000
NaN,NaN,NaN,NaN,379.800000,303.780000
NaN,NaN,NaN,NaN,379.800000,303.800000
NaN,NaN,NaN,NaN,379.790000,303.820000
NaN,NaN,NaN,NaN,379.780000,303.780000
NaN,NaN,NaN,NaN,379.770000,303.780000
NaN,NaN,NaN,NaN,379.810000,303.750000
NaN,NaN,NaN,NaN,379.810000,303.780000
NaN,NaN,NaN,NaN,379.790000,303.780000
NaN,NaN,NaN,NaN,379.800000,303.770000
NaN,NaN,NaN,NaN,379.820000,303.780000
NaN,NaN,NaN,NaN,379.790000,303.770000
NaN,NaN,NaN,NaN,379.750000,303.790000
NaN,NaN,NaN,NaN,379.810000,303.740000
NaN,NaN,NaN,NaN,379.820000,303.730000
NaN,NaN,NaN,NaN,379.820000,303.790000
NaN,NaN,NaN,NaN,379.780000,303.750000
NaN,NaN,NaN,NaN,379.820000,303.770000
NaN,NaN,NaN,NaN,379.820000,303.760000
NaN,NaN,NaN,NaN,379.820000,303.750000
NaN,NaN,NaN,NaN,379.820000,303.760000
NaN,NaN,NaN,NaN,379.810000,303.760000
NaN,NaN,NaN,NaN,379.800000,303.720000
NaN,NaN,NaN,NaN,379.810000,303.770000
NaN,NaN,NaN,NaN,379.810000,303.780000
NaN,NaN,NaN,NaN,379.820000,303.760000
NaN,NaN,NaN,NaN,379.810000,303.780000
NaN,NaN,NaN,NaN,379.760000,303.760000
NaN,NaN,NaN,NaN,379.770000,303.740000
NaN,NaN,NaN,NaN,379.780000,303.730000
NaN,NaN,NaN,NaN,379.760000,303.740000
NaN,NaN,NaN,NaN,379.790000,303.760000
NaN,NaN,NaN,NaN,379.790000,303.760000
NaN,NaN,NaN,NaN,379.810000,303.740000
NaN,NaN,NaN,NaN,379.770000,303.750000
NaN,NaN,NaN,NaN,379.760000,303.720000
NaN,NaN,NaN,NaN,379.750000,303.720000
NaN,NaN,NaN,NaN,379.740000,303.750000
NaN,NaN,NaN,NaN,379.700000,303.750000
NaN,NaN,NaN,NaN,379.710000,303.790000
NaN,NaN,NaN,NaN,379.710000,303.760000
NaN,NaN,NaN,NaN,379.730000,303.750000
NaN,NaN,NaN,NaN,379.760000,303.690000
NaN,NaN,NaN,NaN,379.760000,303.730000
NaN,NaN,NaN,NaN,379.780000,303.700000
NaN,NaN,NaN,NaN,379.770000,303.700000
NaN,NaN,NaN,NaN,379.760000,303.700000
NaN,NaN,NaN,NaN,379.760000,303.740000
NaN,NaN,NaN,NaN,379.750000,303.740000
NaN,NaN,NaN,NaN,379.740000,303.710000
NaN,NaN,NaN,NaN,379.740000,303.740000
NaN,NaN,NaN,NaN,379.760000,303.730000
NaN,NaN,NaN,NaN,379.750000,303.700000
NaN,NaN,NaN,NaN,379.730000,303.690000
NaN,NaN,NaN,NaN,379.730000,303.730000
NaN,NaN,NaN,NaN,379.720000,303.670000
NaN,NaN,NaN,NaN,379.740000,303.690000
NaN,NaN,NaN,NaN,379.680000,303.700000
NaN,NaN,NaN,NaN,379.710000,303.730000
NaN,NaN,NaN,NaN,379.660000,303.720000
NaN,NaN,NaN,NaN,379.690000,303.750000
NaN,NaN,NaN,NaN,379.690000,303.770000
NaN,NaN,NaN,NaN,379.710000,303.740000
NaN,NaN,NaN,NaN,379.700000,303.760000
NaN,NaN,NaN,NaN,379.730000,303.740000
NaN,NaN,NaN,NaN,379.700000,303.770000
NaN,NaN,NaN,NaN,379.700000,303.730000
NaN,NaN,NaN,NaN,379.700000,303.710000
NaN,NaN,NaN,NaN,379.680000,303.730000
NaN,NaN,NaN,NaN,379.650000,303.780000
NaN,NaN,NaN,NaN,379.680000,303.800000
NaN,NaN,NaN,NaN,379.690000,303.800000
NaN,NaN,NaN,NaN,379.660000,303.730000
NaN,NaN,NaN,NaN,379.640000,303.730000
NaN,NaN,NaN,NaN,379.610000,303.750000
NaN,NaN,NaN,NaN,379.600000,303.740000
NaN,NaN,NaN,NaN,379.590000,303.790000
NaN,NaN,NaN,NaN,379.600000,303.790000
NaN,NaN,NaN,NaN,379.620000,303.760000
NaN,NaN,NaN,NaN,379.590000,303.780000
NaN,NaN,NaN,NaN,379.620000,303.800000
NaN,NaN,NaN,NaN,379.580000,303.790000
NaN,NaN,NaN,NaN,379.570000,303.790000
NaN,NaN,NaN,NaN,379.590000,303.780000
NaN,NaN,NaN,NaN,379.580000,303.770000
NaN,NaN,NaN,NaN,379.570000,303.780000
NaN,NaN,NaN,NaN,379.610000,303.810000
NaN,NaN,NaN,NaN,379.610000,303.790000
NaN,NaN,NaN,NaN,379.600000,303.800000
NaN,NaN,NaN,NaN,379.620000,303.800000
NaN,NaN,NaN,NaN,379.550000,303.820000
NaN,NaN,NaN,NaN,378.930000,303.760000
NaN,NaN,NaN,NaN,378.170000,303.600000
NaN,NaN,NaN,NaN,377.340000,303.100000
NaN,NaN,NaN,NaN,377.370000,303.140000
NaN,NaN,NaN,NaN,377.340000,303.100000
NaN,NaN,NaN,NaN,377.310000,303.110000
NaN,NaN,NaN,NaN,377.370000,303.120000
NaN,NaN,NaN,NaN,377.360000,303.160000
NaN,NaN,NaN,NaN,377.330000,303.130000
NaN,NaN,NaN,NaN,377.340000,303.080000
NaN,NaN,NaN,NaN,377.330000,303.070000
NaN,NaN,NaN,NaN,377.300000,303.240000
NaN,NaN,NaN,NaN,377.300000,303.190000
NaN,NaN,NaN,NaN,377.290000,303.200000
NaN,NaN,NaN,NaN,377.290000,303.160000
NaN,NaN,NaN,NaN,377.310000,303.200000
NaN,NaN,NaN,NaN,377.290000,303.160000
NaN,NaN,NaN,NaN,377.290000,303.200000
NaN,NaN,NaN,NaN,377.240000,303.180000
NaN,NaN,NaN,NaN,377.280000,303.220000
NaN,NaN,NaN,NaN,377.270000,303.230000
NaN,NaN,NaN,NaN,377.290000,303.200000
NaN,NaN,NaN,NaN,377.310000,303.210000
NaN,NaN,NaN,NaN,377.290000,303.240000
NaN,NaN,NaN,NaN,377.290000,303.270000
NaN,NaN,NaN,NaN,377.290000,303.240000
NaN,NaN,NaN,NaN,377.280000,303.290000
NaN,NaN,NaN,NaN,377.290000,303.280000
NaN,NaN,NaN,NaN,377.270000,303.270000
NaN,NaN,NaN,NaN,377.280000,303.230000
NaN,NaN,NaN,NaN,377.280000,303.290000
NaN,NaN,NaN,NaN,377.260000,303.270000
NaN,NaN,NaN,NaN,377.280000,303.290000
NaN,NaN,NaN,NaN,377.280000,303.320000
NaN,NaN,NaN,NaN,377.270000,303.360000
NaN,NaN,NaN,NaN,377.260000,303.340000
NaN,NaN,NaN,NaN,377.250000,303.330000
NaN,NaN,NaN,NaN,377.230000,303.330000
NaN,NaN,NaN,NaN,377.210000,303.340000
NaN,NaN,NaN,NaN,377.230000,303.380000
NaN,NaN,NaN,NaN,377.220000,303.370000
NaN,NaN,NaN,NaN,377.170000,303.410000
NaN,NaN,NaN,NaN,377.170000,303.450000
NaN,NaN,NaN,NaN,377.160000,303.370000
NaN,NaN,NaN,NaN,377.180000,303.380000
NaN,NaN,NaN,NaN,377.180000,303.410000
NaN,NaN,NaN,NaN,377.150000,303.370000
NaN,NaN,NaN,NaN,377.160000,303.470000
NaN,NaN,NaN,NaN,377.180000,303.840000
NaN,NaN,NaN,NaN,377.160000,303.850000
NaN,NaN,NaN,NaN,377.150000,303.860000
NaN,NaN,NaN,NaN,377.160000,303.890000
NaN,NaN,NaN,NaN,377.150000,303.870000
NaN,NaN,NaN,NaN,377.130000,303.880000
NaN,NaN,NaN,NaN,377.170000,303.890000
NaN,NaN,NaN,NaN,377.150000,303.910000
NaN,NaN,NaN,NaN,377.140000,303.910000
NaN,NaN,NaN,NaN,377.140000,303.880000
NaN,NaN,NaN,NaN,377.140000,303.870000
NaN,NaN,NaN,NaN,377.160000,303.850000
NaN,NaN,NaN,NaN,377.170000,303.880000
NaN,NaN,NaN,NaN,377.140000,303.880000
NaN,NaN,NaN,NaN,377.100000,303.870000
NaN,NaN,NaN,NaN,377.130000,303.910000
NaN,NaN,NaN,NaN,377.120000,303.950000
NaN,NaN,NaN,NaN,377.140000,303.940000
NaN,NaN,NaN,NaN,377.130000,303.920000
NaN,NaN,NaN,NaN,377.140000,303.950000
NaN,NaN,NaN,NaN,377.140000,303.940000
NaN,NaN,NaN,NaN,377.090000,303.930000
NaN,NaN,NaN,NaN,377.100000,303.950000
NaN,NaN,NaN,NaN,377.070000,303.960000
NaN,NaN,NaN,NaN,377.110000,303.890000
NaN,NaN,NaN,NaN,377.110000,303.890000
NaN,NaN,NaN,NaN,377.090000,303.930000
NaN,NaN,NaN,NaN,377.090000,303.920000
NaN,NaN,NaN,NaN,377.090000,303.930000
NaN,NaN,NaN,NaN,377.080000,303.930000
NaN,NaN,NaN,NaN,377.080000,303.980000
NaN,NaN,NaN,NaN,377.060000,303.940000
NaN,NaN,NaN,NaN,377.060000,303.950000
NaN,NaN,NaN,NaN,377.090000,303.930000
NaN,NaN,NaN,NaN,377.080000,303.940000
NaN,NaN,NaN,NaN,377.090000,303.930000
NaN,NaN,NaN,NaN,377.100000,303.970000
NaN,NaN,NaN,NaN,377.100000,303.970000
NaN,NaN,NaN,NaN,377.050000,303.960000
NaN,NaN,NaN,NaN,377.090000,303.940000
NaN,NaN,NaN,NaN,377.080000,303.990000
NaN,NaN,NaN,NaN,377.080000,303.950000
NaN,NaN,NaN,NaN,377.070000,303.950000
NaN,NaN,NaN,NaN,377.050000,303.980000
NaN,NaN,NaN,NaN,377.050000,304.020000
NaN,NaN,NaN,NaN,377.070000,303.980000
NaN,NaN,NaN,NaN,377.080000,304.000000
NaN,NaN,NaN,NaN,377.050000,303.980000
NaN,NaN,NaN,NaN,377.070000,303.980000
NaN,NaN,NaN,NaN,377.050000,303.970000
NaN,NaN,NaN,NaN,377.050000,304.020000
NaN,NaN,NaN,NaN,377.040000,304.020000
NaN,NaN,NaN,NaN,377.040000,303.980000
NaN,NaN,NaN,NaN,377.000000,303.960000
NaN,NaN,NaN,NaN,377.000000,303.960000
NaN,NaN,NaN,NaN,377.020000,303.980000
NaN,NaN,NaN,NaN,377.040000,303.960000
NaN,NaN,NaN,NaN,377.070000,303.930000
NaN,NaN,NaN,NaN,377.070000,303.950000
NaN,NaN,NaN,NaN,377.090000,303.990000
NaN,NaN,NaN,NaN,377.060000,303.990000
NaN,NaN,NaN,NaN,377.050000,303.990000
NaN,NaN,NaN,NaN,377.050000,303.950000
NaN,NaN,NaN,NaN,377.050000,303.980000
NaN,NaN,NaN,NaN,377.030000,303.920000
NaN,NaN,NaN,NaN,377.050000,303.910000
NaN,NaN,NaN,NaN,377.080000,303.950000
NaN,NaN,NaN,NaN,377.030000,303.940000
NaN,NaN,NaN,NaN,377.050000,303.880000
NaN,NaN,NaN,NaN,377.050000,303.840000
NaN,NaN,NaN,NaN,377.040000,303.860000
NaN,NaN,NaN,NaN,377.050000,303.890000
NaN,NaN,NaN,NaN,377.020000,303.880000
NaN,NaN,NaN,NaN,377.030000,303.870000
NaN,NaN,NaN,NaN,377.010000,303.900000
NaN,NaN,NaN,NaN,376.990000,303.830000
NaN,NaN,NaN,NaN,376.990000,303.840000
NaN,NaN,NaN,NaN,376.980000,303.820000
NaN,NaN,NaN,NaN,376.980000,303.810000
NaN,NaN,NaN,NaN,377.010000,303.800000
NaN,NaN,NaN,NaN,377.010000,303.830000
NaN,NaN,NaN,NaN,377.000000,303.820000
NaN,NaN,NaN,NaN,376.990000,303.820000
NaN,NaN,NaN,NaN,376.970000,303.810000
NaN,NaN,NaN,NaN,376.990000,303.780000
NaN,NaN,NaN,NaN,376.980000,303.820000
NaN,NaN,NaN,NaN,376.950000,303.780000
NaN,NaN,NaN,NaN,376.970000,303.760000
NaN,NaN,NaN,NaN,376.960000,303.790000
NaN,NaN,NaN,NaN,376.960000,303.750000
NaN,NaN,NaN,NaN,376.960000,303.680000
NaN,NaN,NaN,NaN,376.980000,303.670000
NaN,NaN,NaN,NaN,376.950000,303.640000
NaN,NaN,NaN,NaN,376.990000,303.650000
NaN,NaN,NaN,NaN,376.970000,303.620000
NaN,NaN,NaN,NaN,376.980000,303.620000
NaN,NaN,NaN,NaN,376.960000,303.570000
NaN,NaN,NaN,NaN,376.970000,303.580000
NaN,NaN,NaN,NaN,376.940000,303.620000
NaN,NaN,NaN,NaN,376.940000,303.660000
NaN,NaN,NaN,NaN,376.940000,303.600000
NaN,NaN,NaN,NaN,376.950000,303.490000
NaN,NaN,NaN,NaN,376.950000,303.090000
NaN,NaN,NaN,NaN,376.940000,303.120000
NaN,NaN,NaN,NaN,376.950000,303.060000
NaN,NaN,NaN,NaN,376.940000,302.990000
NaN,NaN,NaN,NaN,376.910000,302.960000
NaN,NaN,NaN,NaN,376.920000,302.960000
NaN,NaN,NaN,NaN,376.950000,302.970000
NaN,NaN,NaN,NaN,376.920000,302.910000
NaN,NaN,NaN,NaN,376.900000,302.900000
NaN,NaN,NaN,NaN,376.910000,302.900000
NaN,NaN,NaN,NaN,376.900000,302.850000
NaN,NaN,NaN,NaN,376.930000,302.840000
NaN,NaN,NaN,NaN,376.910000,302.790000
NaN,NaN,NaN,NaN,376.920000,302.780000
NaN,NaN,NaN,NaN,376.900000,302.800000
NaN,NaN,NaN,NaN,376.920000,302.770000
NaN,NaN,NaN,NaN,376.920000,302.750000
NaN,NaN,NaN,NaN,376.920000,302.670000
NaN,NaN,NaN,NaN,376.900000,302.680000
NaN,NaN,NaN,NaN,376.890000,302.690000
NaN,NaN,NaN,NaN,376.870000,302.660000
NaN,NaN,NaN,NaN,376.870000,302.650000
NaN,NaN,NaN,NaN,376.880000,302.640000
NaN,NaN,NaN,NaN,376.840000,302.590000
NaN,NaN,NaN,NaN,376.850000,302.620000
NaN,NaN,NaN,NaN,376.870000,302.590000
NaN,NaN,NaN,NaN,376.880000,302.600000
NaN,NaN,NaN,NaN,376.930000,302.650000
NaN,NaN,NaN,NaN,376.880000,302.660000
NaN,NaN,NaN,NaN,376.880000,302.620000
NaN,NaN,NaN,NaN,376.870000,302.600000
NaN,NaN,NaN,NaN,376.870000,302.580000
NaN,NaN,NaN,NaN,376.840000,302.570000
NaN,NaN,NaN,NaN,376.850000,302.560000
NaN,NaN,NaN,NaN,376.870000,302.570000
NaN,NaN,NaN,NaN,376.880000,302.530000
NaN,NaN,NaN,NaN,376.900000,302.470000
NaN,NaN,NaN,NaN,376.860000,302.140000
NaN,NaN,NaN,NaN,376.850000,302.140000
NaN,NaN,NaN,NaN,376.850000,302.140000
NaN,NaN,NaN,NaN,376.870000,302.140000
NaN,NaN,NaN,NaN,376.840000,302.180000
NaN,NaN,NaN,NaN,376.840000,302.110000
NaN,NaN,NaN,NaN,376.830000,302.120000
NaN,NaN,NaN,NaN,376.830000,302.090000
NaN,NaN,NaN,NaN,376.860000,302.120000
NaN,NaN,NaN,NaN,376.850000,302.110000
NaN,NaN,NaN,NaN,376.850000,302.100000
NaN,NaN,NaN,NaN,376.810000,302.090000
NaN,NaN,NaN,NaN,376.780000,302.010000
NaN,NaN,NaN,NaN,376.810000,302.000000
NaN,NaN,NaN,NaN,376.790000,302.010000
NaN,NaN,NaN,NaN,376.800000,302.020000
NaN,NaN,NaN,NaN,376.820000,302.060000
NaN,NaN,NaN,NaN,376.780000,302.040000
NaN,NaN,NaN,NaN,376.780000,302.020000
NaN,NaN,NaN,NaN,376.800000,302.020000
NaN,NaN,NaN,NaN,376.770000,302.040000
NaN,NaN,NaN,NaN,376.770000,301.980000
NaN,NaN,NaN,NaN,376.790000,301.950000
NaN,NaN,NaN,NaN,376.770000,301.980000
NaN,NaN,NaN,NaN,376.750000,301.960000
NaN,NaN,NaN,NaN,376.760000,301.920000
NaN,NaN,NaN,NaN,376.740000,301.960000
NaN,NaN,NaN,NaN,376.710000,301.920000
NaN,NaN,NaN,NaN,376.730000,301.920000
NaN,NaN,NaN,NaN,376.730000,301.890000
NaN,NaN,NaN,NaN,376.720000,301.860000
NaN,NaN,NaN,NaN,376.730000,301.890000
NaN,NaN,NaN,NaN,376.750000,301.830000
NaN,NaN,NaN,NaN,376.750000,301.810000
NaN,NaN,NaN,NaN,376.780000,301.860000
NaN,NaN,NaN,NaN,376.820000,301.850000
NaN,NaN,NaN,NaN,376.830000,301.840000
NaN,NaN,NaN,NaN,376.780000,301.860000
NaN,NaN,NaN,NaN,376.790000,301.830000
NaN,NaN,NaN,NaN,376.770000,301.810000
NaN,NaN,NaN,NaN,376.800000,301.800000
NaN,NaN,NaN,NaN,376.790000,301.840000
NaN,NaN,NaN,NaN,376.800000,301.760000
NaN,NaN,NaN,NaN,376.790000,301.780000
NaN,NaN,NaN,NaN,376.790000,301.740000
NaN,NaN,NaN,NaN,376.750000,301.740000
NaN,NaN,NaN,NaN,376.740000,301.750000
NaN,NaN,NaN,NaN,376.810000,301.700000
NaN,NaN,NaN,NaN,376.830000,301.680000
NaN,NaN,NaN,NaN,376.720000,301.670000
NaN,NaN,NaN,NaN,376.740000,301.630000
NaN,NaN,NaN,NaN,376.710000,301.610000
NaN,NaN,NaN,NaN,376.760000,301.600000
NaN,NaN,NaN,NaN,376.770000,301.570000
NaN,NaN,NaN,NaN,376.730000,301.510000
NaN,NaN,NaN,NaN,376.730000,301.200000
NaN,NaN,NaN,NaN,376.720000,301.200000
NaN,NaN,NaN,NaN,376.720000,301.180000
NaN,NaN,NaN,NaN,376.720000,301.140000
NaN,NaN,NaN,NaN,376.730000,301.150000
NaN,NaN,NaN,NaN,376.710000,301.140000
NaN,NaN,NaN,NaN,376.740000,301.130000
NaN,NaN,NaN,NaN,376.680000,301.120000
NaN,NaN,NaN,NaN,376.730000,301.090000
NaN,NaN,NaN,NaN,376.710000,301.070000
NaN,NaN,NaN,NaN,376.690000,301.030000
NaN,NaN,NaN,NaN,376.690000,300.970000
NaN,NaN,NaN,NaN,376.690000,301.030000
NaN,NaN,NaN,NaN,376.720000,301.000000
NaN,NaN,NaN,NaN,376.730000,300.990000
NaN,NaN,NaN,NaN,376.680000,300.960000
NaN,NaN,NaN,NaN,376.690000,300.940000
NaN,NaN,NaN,NaN,376.720000,300.970000
NaN,NaN,NaN,NaN,376.700000,301.030000
NaN,NaN,NaN,NaN,376.720000,301.020000
NaN,NaN,NaN,NaN,376.730000,300.970000
NaN,NaN,NaN,NaN,376.700000,300.940000
NaN,NaN,NaN,NaN,376.700000,300.880000
NaN,NaN,NaN,NaN,376.720000,300.930000
NaN,NaN,NaN,NaN,376.660000,300.860000
NaN,NaN,NaN,NaN,376.660000,300.850000
NaN,NaN,NaN,NaN,376.630000,300.870000
NaN,NaN,NaN,NaN,376.610000,300.870000
NaN,NaN,NaN,NaN,376.620000,300.870000
NaN,NaN,NaN,NaN,376.660000,300.910000
NaN,NaN,NaN,NaN,376.570000,300.850000
NaN,NaN,NaN,NaN,376.610000,300.930000
NaN,NaN,NaN,NaN,376.590000,300.930000
NaN,NaN,NaN,NaN,376.580000,300.870000
NaN,NaN,NaN,NaN,376.650000,300.890000
NaN,NaN,NaN,NaN,376.640000,300.850000
NaN,NaN,NaN,NaN,376.640000,300.890000
NaN,NaN,NaN,NaN,376.610000,300.850000
NaN,NaN,NaN,NaN,376.590000,300.870000
NaN,NaN,NaN,NaN,376.550000,300.810000
NaN,NaN,NaN,NaN,376.620000,300.800000
NaN,NaN,NaN,NaN,376.550000,300.810000
NaN,NaN,NaN,NaN,376.550000,300.820000
NaN,NaN,NaN,NaN,376.540000,300.840000
NaN,NaN,NaN,NaN,376.550000,300.880000
NaN,NaN,NaN,NaN,376.520000,300.860000
NaN,NaN,NaN,NaN,375.840000,300.800000
NaN,NaN,NaN,NaN,375.070000,300.690000
NaN,NaN,NaN,NaN,374.280000,300.660000
NaN,NaN,NaN,NaN,373.540000,300.690000
NaN,NaN,NaN,NaN,373.530000,300.580000
NaN,NaN,NaN,NaN,373.530000,300.010000
NaN,NaN,NaN,NaN,374.280000,300.160000
NaN,NaN,NaN,NaN,374.990000,300.230000
NaN,NaN,NaN,NaN,375.740000,300.380000
NaN,NaN,NaN,NaN,375.770000,300.680000
NaN,NaN,NaN,NaN,375.740000,300.670000
NaN,NaN,NaN,NaN,375.780000,300.720000
NaN,NaN,NaN,NaN,375.750000,300.680000
NaN,NaN,NaN,NaN,375.770000,300.690000
NaN,NaN,NaN,NaN,375.770000,300.680000
NaN,NaN,NaN,NaN,375.740000,300.680000
NaN,NaN,NaN,NaN,375.720000,300.730000
NaN,NaN,NaN,NaN,375.730000,300.670000
NaN,NaN,NaN,NaN,375.670000,300.690000
NaN,NaN,NaN,NaN,375.680000,300.710000
NaN,NaN,NaN,NaN,375.610000,300.750000
NaN,NaN,NaN,NaN,375.650000,300.700000
NaN,NaN,NaN,NaN,375.650000,300.760000
NaN,NaN,NaN,NaN,375.710000,300.640000
NaN,NaN,NaN,NaN,375.680000,300.680000
NaN,NaN,NaN,NaN,375.700000,300.680000
NaN,NaN,NaN,NaN,375.670000,300.690000
NaN,NaN,NaN,NaN,375.690000,300.680000
NaN,NaN,NaN,NaN,375.660000,300.690000
NaN,NaN,NaN,NaN,375.630000,300.720000
NaN,NaN,NaN,NaN,375.670000,300.690000
NaN,NaN,NaN,NaN,375.630000,300.770000
NaN,NaN,NaN,NaN,375.530000,300.700000
NaN,NaN,NaN,NaN,374.860000,300.640000
NaN,NaN,NaN,NaN,374.020000,300.550000
NaN,NaN,NaN,NaN,373.340000,300.040000
NaN,NaN,NaN,NaN,373.300000,300.070000
NaN,NaN,NaN,NaN,373.280000,300.130000
NaN,NaN,NaN,NaN,373.250000,300.070000
NaN,NaN,NaN,NaN,373.250000,300.070000
NaN,NaN,NaN,NaN,373.290000,300.090000
NaN,NaN,NaN,NaN,373.240000,300.040000
NaN,NaN,NaN,NaN,373.250000,300.090000
NaN,NaN,NaN,NaN,373.220000,300.140000
NaN,NaN,NaN,NaN,373.240000,300.100000
NaN,NaN,NaN,NaN,373.260000,300.140000
NaN,NaN,NaN,NaN,373.270000,300.140000
