pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,343.400000,623.050000,294.090000,641.030000
NaN,NaN,343.080000,623.050000,294.110000,641.050000
NaN,NaN,342.930000,623.070000,294.110000,641.050000
NaN,NaN,342.430000,623.100000,294.110000,641.070000
NaN,NaN,341.850000,623.120000,294.110000,641.060000
NaN,NaN,341.280000,623.140000,294.110000,641.040000
NaN,NaN,341.110000,623.160000,294.100000,641.050000
NaN,NaN,340.960000,623.220000,294.100000,641.050000
NaN,NaN,340.810000,623.250000,294.080000,641.060000
NaN,NaN,340.460000,623.310000,294.070000,641.080000
NaN,NaN,339.960000,623.320000,294.070000,641.070000
NaN,NaN,339.380000,623.250000,294.080000,641.050000
NaN,NaN,339.210000,623.190000,294.080000,641.060000
NaN,NaN,338.970000,623.310000,294.090000,641.050000
NaN,NaN,338.790000,623.280000,294.070000,641.060000
NaN,NaN,338.600000,623.380000,294.070000,641.070000
NaN,NaN,338.060000,623.300000,294.080000,641.050000
NaN,NaN,337.940000,623.300000,294.060000,641.080000
NaN,NaN,337.610000,623.310000,294.050000,641.100000
NaN,NaN,336.910000,623.240000,294.050000,641.110000
NaN,NaN,336.430000,623.330000,294.060000,641.120000
NaN,NaN,336.210000,623.310000,294.060000,641.150000
NaN,NaN,335.940000,623.230000,294.060000,641.130000
NaN,NaN,335.730000,623.160000,294.060000,641.150000
336.242668,630.563665,335.600000,623.340000,294.030000,641.180000
336.242668,630.563665,334.700000,623.230000,294.000000,641.180000
335.074143,631.371943,334.130000,623.250000,293.990000,641.240000
334.295127,632.180221,333.930000,623.370000,293.980000,641.240000
332.347586,632.988499,333.570000,623.320000,293.940000,641.270000
330.400045,632.988499,332.910000,623.240000,293.880000,641.270000
329.621028,633.392639,332.380000,623.100000,293.810000,641.360000
328.842012,633.392639,332.210000,623.050000,293.730000,641.500000
326.894471,634.605056,331.960000,623.170000,293.660000,641.800000
325.336438,634.200917,331.640000,623.080000,293.690000,641.770000
325.336438,634.200917,331.030000,623.200000,293.650000,641.820000
323.778406,632.988499,330.630000,623.020000,293.786275,641.071281
322.609881,632.180221,329.621028,622.480884,293.920000,640.920000
322.609881,631.776082,329.720000,622.120000,293.890000,641.070000
321.830865,631.776082,329.600000,622.090000,293.890000,641.080000
320.662340,632.180221,329.040000,622.170000,293.870000,641.130000
319.493815,632.584360,328.860000,622.260000,293.840000,641.100000
318.325291,632.988499,328.670000,622.270000,293.860000,641.170000
317.156766,632.988499,328.100000,622.290000,293.880000,641.230000
316.767258,632.988499,327.900000,622.310000,293.910000,641.230000
316.377750,633.796778,327.770000,622.380000,293.950000,641.280000
316.377750,633.796778,327.630000,622.410000,293.786275,641.071281
315.598734,634.200917,327.140000,622.330000,293.940000,641.030000
314.430209,635.009195,326.990000,622.530000,293.860000,641.060000
313.261684,635.009195,326.990000,623.360000,293.760000,641.110000
312.093160,636.221612,326.890000,624.150000,293.720000,641.110000
311.703652,636.625751,326.820000,624.870000,293.740000,641.080000
311.314143,636.625751,326.840000,625.550000,293.730000,641.110000
311.314143,637.029890,326.640000,625.790000,293.740000,641.060000
307.419061,639.050586,326.080000,625.920000,293.680000,641.010000
306.640045,639.454725,325.990000,626.060000,293.560000,640.990000
306.640045,639.454725,325.870000,626.130000,292.830000,641.030000
306.640045,639.454725,325.750000,626.240000,291.960000,641.050000
306.640045,639.454725,325.600000,626.370000,291.100000,641.180000
304.692504,641.071281,325.020000,626.260000,290.180000,641.330000
304.302996,641.071281,324.880000,626.250000,293.786275,641.071281
304.302996,641.879559,323.778406,628.947109,293.960000,641.080000
303.523980,642.283698,323.820000,629.500000,293.740000,641.150000
303.134471,642.283698,323.850000,629.830000,293.550000,641.190000
303.134471,642.283698,323.720000,630.090000,292.910000,641.280000
303.134471,642.283698,323.680000,630.200000,292.170000,641.380000
302.355455,643.900254,323.660000,630.280000,291.490000,641.540000
302.355455,643.900254,323.580000,630.470000,291.200000,642.160000
301.186930,645.112672,323.520000,630.920000,290.920000,642.900000
299.628898,645.920950,322.990000,631.010000,290.560000,643.680000
299.628898,645.920950,322.910000,631.070000,289.930000,643.740000
299.628898,645.920950,322.780000,631.180000,293.396766,641.475420
299.628898,645.920950,322.750000,631.280000,293.396766,641.475420
300.018406,647.133367,322.680000,631.300000,293.396766,641.475420
300.018406,646.729228,322.560000,631.430000,293.396766,641.475420
298.460373,646.729228,322.060000,632.070000,293.396766,641.475420
297.291848,647.133367,322.010000,632.500000,292.228242,641.475420
297.291848,647.133367,321.990000,632.510000,291.838734,641.475420
297.291848,647.537506,321.940000,632.560000,290.280701,641.475420
294.565291,649.558201,321.900000,632.610000,289.501685,641.475420
294.175783,649.558201,321.880000,632.720000,289.112176,641.475420
294.175783,649.558201,321.910000,632.620000,288.722668,641.475420
293.786275,649.962340,321.890000,632.670000,288.333160,641.475420
293.786275,649.962340,321.810000,632.680000,288.333160,641.475420
293.786275,649.962340,321.790000,632.670000,288.333160,641.475420
293.786275,649.962340,321.790000,632.730000,288.333160,641.475420
293.786275,649.962340,321.740000,632.730000,288.333160,641.475420
293.786275,649.962340,321.780000,632.810000,288.333160,641.475420
293.786275,649.962340,321.690000,632.780000,288.333160,641.475420
293.786275,649.962340,321.660000,632.840000,288.333160,641.475420
293.786275,649.962340,321.590000,632.940000,288.333160,641.475420
293.786275,649.962340,321.560000,632.940000,288.333160,641.475420
291.838734,650.770619,321.600000,632.880000,288.333160,641.475420
291.059717,650.770619,321.590000,632.860000,288.333160,641.475420
291.059717,650.770619,321.580000,632.860000,289.112176,641.475420
291.449226,650.366480,321.640000,632.960000,289.112176,641.475420
291.449226,650.366480,321.560000,632.920000,289.112176,641.475420
291.449226,650.366480,321.490000,632.940000,289.112176,641.475420
291.449226,650.366480,320.940000,632.950000,289.112176,641.475420
291.449226,650.366480,320.420000,633.020000,289.112176,641.475420
291.449226,650.366480,320.410000,633.010000,289.112176,641.475420
291.449226,650.366480,320.380000,633.030000,289.112176,641.475420
291.449226,650.366480,320.420000,632.940000,289.112176,641.475420
291.449226,650.366480,320.420000,632.980000,289.112176,641.475420
291.449226,650.366480,320.410000,632.990000,289.112176,641.475420
291.449226,650.366480,320.440000,632.970000,289.112176,641.475420
291.449226,650.366480,320.410000,632.940000,289.112176,641.475420
291.449226,648.749923,320.430000,632.960000,289.112176,641.475420
291.449226,648.749923,320.410000,633.100000,289.112176,641.475420
294.175783,645.920950,320.420000,633.020000,289.112176,641.475420
294.175783,645.920950,320.410000,632.970000,289.112176,641.475420
294.175783,645.920950,320.380000,632.970000,289.112176,641.475420
295.733816,645.112672,320.600000,632.900000,289.112176,641.475420
295.733816,645.112672,320.990000,632.940000,289.112176,641.475420
295.733816,645.112672,320.990000,633.000000,289.112176,641.475420
296.512832,645.112672,321.000000,632.960000,289.112176,641.475420
296.512832,645.112672,321.030000,633.040000,289.112176,641.475420
296.512832,645.112672,321.000000,633.020000,289.112176,641.475420
301.186930,644.304393,321.020000,632.970000,289.501685,641.475420
300.797422,644.304393,320.960000,632.920000,291.059717,641.475420
300.797422,644.304393,321.010000,632.950000,291.449226,641.475420
300.797422,644.304393,321.030000,633.000000,294.175783,641.475420
300.797422,644.304393,321.040000,632.950000,294.565291,641.475420
300.797422,644.304393,321.010000,632.860000,294.954799,641.475420
300.797422,644.304393,321.020000,632.880000,297.291848,641.475420
300.797422,643.496115,321.110000,632.860000,298.849881,642.283698
301.576439,642.687837,321.310000,632.770000,300.018406,642.687837
303.134471,642.687837,321.270000,632.610000,301.965947,643.091976
304.302996,642.687837,321.210000,632.040000,303.913488,643.091976
305.861029,641.475420,321.260000,631.960000,304.302996,643.091976
307.419061,640.667142,321.340000,632.000000,305.471520,643.091976
307.419061,640.667142,321.570000,632.160000,307.808570,643.091976
307.419061,640.667142,322.030000,632.120000,308.977094,643.091976
308.587586,640.263003,322.100000,632.130000,309.366602,643.091976
310.535127,639.858864,321.441356,634.200917,309.366602,643.091976
311.314143,639.454725,321.090000,634.170000,309.366602,643.091976
312.093160,639.454725,321.170000,634.230000,309.366602,643.091976
312.093160,639.454725,321.240000,634.120000,309.366602,643.091976
312.482668,639.050586,321.250000,634.120000,309.366602,643.091976
313.261684,638.646446,321.340000,634.190000,309.366602,643.091976
313.261684,638.646446,321.440000,634.260000,309.366602,643.091976
313.261684,638.646446,322.310000,634.350000,309.366602,643.091976
313.261684,638.646446,323.190000,634.320000,309.366602,643.091976
313.261684,638.646446,324.190000,634.400000,310.535127,643.091976
313.261684,638.646446,325.060000,634.520000,312.482668,643.091976
315.598734,637.838168,323.778406,634.200917,315.988242,641.879559
315.598734,637.838168,323.940000,634.010000,321.830865,639.858864
316.767258,637.434029,324.250000,633.990000,321.830865,639.454725
316.767258,637.434029,324.600000,633.880000,321.830865,639.454725
316.767258,637.434029,325.470000,633.790000,321.441356,639.858864
316.767258,637.434029,326.460000,633.650000,321.441356,639.858864
316.767258,637.434029,327.600000,633.270000,321.051848,639.858864
316.767258,637.434029,329.000000,632.610000,321.051848,639.858864
316.767258,637.434029,330.020000,631.750000,321.051848,639.858864
316.767258,637.434029,331.080000,630.800000,321.051848,639.858864
316.767258,637.434029,331.830000,629.930000,321.051848,639.858864
316.767258,637.434029,331.510000,628.800000,321.051848,639.858864
316.767258,637.434029,331.000000,628.080000,322.220373,639.858864
316.767258,637.434029,331.120000,627.440000,324.167914,639.858864
317.156766,637.434029,331.240000,627.480000,324.557422,639.858864
317.156766,637.434029,325.336438,634.200917,327.283979,639.050586
318.325291,637.434029,326.115455,634.200917,328.062996,639.050586
319.104307,637.434029,328.452504,633.392639,328.062996,639.050586
319.104307,637.434029,328.452504,633.392639,328.452504,639.050586
320.272832,637.434029,328.452504,633.392639,328.452504,639.050586
321.441356,637.029890,329.231520,633.392639,328.452504,639.050586
322.609881,637.029890,329.231520,633.392639,328.452504,639.050586
322.609881,637.029890,329.231520,633.392639,329.621028,639.050586
322.609881,637.029890,329.621028,633.392639,330.789553,639.050586
322.609881,637.029890,329.621028,633.392639,330.789553,638.646446
322.609881,637.029890,329.621028,633.392639,330.789553,638.646446
323.778406,637.029890,329.621028,633.392639,330.789553,638.646446
326.894471,635.817473,330.010537,633.392639,330.789553,638.646446
328.062996,636.221612,330.010537,633.392639,330.789553,638.646446
328.452504,636.221612,330.010537,633.392639,330.789553,638.646446
329.621028,636.221612,330.010537,633.392639,330.789553,638.646446
330.010537,635.817473,330.789553,633.392639,330.789553,638.646446
331.179061,636.221612,331.179061,633.392639,331.179061,638.646446
337.411192,636.625751,331.179061,633.392639,333.126602,638.646446
339.358733,637.029890,331.179061,633.392639,333.126602,638.646446
339.748242,637.434029,331.179061,633.392639,333.126602,638.646446
340.137750,637.434029,331.179061,633.392639,333.126602,638.646446
340.137750,637.029890,331.179061,633.392639,333.126602,638.646446
340.916766,636.625751,331.179061,633.392639,333.126602,638.646446
342.474799,636.625751,331.179061,633.392639,333.126602,638.646446
342.474799,636.625751,331.179061,633.392639,333.126602,638.646446
NaN,NaN,331.179061,633.392639,333.126602,638.646446
NaN,NaN,331.179061,633.392639,333.126602,638.646446
NaN,NaN,331.179061,633.392639,332.737094,638.646446
NaN,NaN,331.179061,633.392639,331.958078,638.646446
NaN,NaN,331.179061,633.392639,331.958078,638.646446
NaN,NaN,331.179061,633.392639,331.958078,638.646446
NaN,NaN,331.179061,633.392639,331.958078,638.646446
NaN,NaN,331.179061,633.392639,331.958078,638.646446
NaN,NaN,331.179061,633.392639,332.737094,637.838168
NaN,NaN,331.179061,633.392639,332.737094,637.838168
NaN,NaN,331.179061,633.392639,332.737094,637.838168
NaN,NaN,331.179061,633.392639,332.737094,637.838168
NaN,NaN,331.179061,633.392639,332.737094,637.838168
NaN,NaN,331.179061,633.392639,332.737094,637.838168
NaN,NaN,331.568569,633.392639,332.737094,637.838168
NaN,NaN,332.737094,633.392639,332.737094,637.838168
NaN,NaN,332.737094,633.392639,332.737094,637.029890
NaN,NaN,333.516110,633.392639,332.737094,637.029890
NaN,NaN,333.905619,633.392639,332.737094,637.029890
NaN,NaN,335.853160,633.392639,332.737094,637.029890
NaN,NaN,335.853160,633.392639,333.516110,635.817473
NaN,NaN,335.853160,633.392639,333.516110,635.817473
NaN,NaN,335.853160,633.392639,333.516110,635.817473
NaN,NaN,335.853160,633.392639,333.516110,635.817473
NaN,NaN,335.853160,633.392639,333.905619,635.413334
NaN,NaN,335.853160,633.392639,333.905619,635.413334
NaN,NaN,335.853160,633.392639,333.905619,635.413334
NaN,NaN,335.853160,633.392639,333.905619,635.413334
NaN,NaN,335.853160,633.392639,333.905619,635.413334
NaN,NaN,335.853160,633.392639,331.958078,635.817473
NaN,NaN,335.853160,633.392639,331.958078,635.817473
NaN,NaN,335.853160,633.392639,331.958078,635.817473
NaN,NaN,335.853160,633.392639,331.958078,635.817473
NaN,NaN,335.853160,633.392639,332.347586,635.817473
NaN,NaN,335.853160,633.392639,332.737094,635.817473
NaN,NaN,335.853160,633.392639,333.905619,635.413334
NaN,NaN,335.853160,633.392639,335.074143,635.009195
NaN,NaN,335.853160,633.392639,335.074143,635.009195
NaN,NaN,335.853160,633.392639,335.463651,634.605056
NaN,NaN,335.853160,633.392639,335.463651,634.605056
NaN,NaN,335.853160,633.392639,335.463651,634.605056
NaN,NaN,337.021684,632.584360,335.463651,634.605056
NaN,NaN,337.021684,632.584360,335.463651,634.605056
NaN,NaN,337.021684,632.584360,335.463651,634.605056
NaN,NaN,337.021684,632.584360,335.463651,634.605056
NaN,NaN,337.021684,632.584360,335.463651,634.605056
NaN,NaN,337.021684,632.584360,335.463651,634.605056
NaN,NaN,337.021684,632.584360,335.463651,634.605056
NaN,NaN,337.021684,632.584360,335.463651,634.605056
NaN,NaN,337.021684,632.584360,336.242668,634.605056
NaN,NaN,337.021684,632.584360,336.242668,634.605056
NaN,NaN,337.021684,632.584360,336.632176,634.605056
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.584360,337.411192,634.200917
NaN,NaN,337.021684,632.180221,337.411192,634.200917
NaN,NaN,337.021684,632.180221,337.411192,634.200917
NaN,NaN,336.242668,631.776082,337.411192,634.200917
NaN,NaN,336.242668,631.776082,337.411192,634.200917
NaN,NaN,336.242668,631.776082,337.411192,634.200917
NaN,NaN,335.853160,631.776082,337.411192,634.200917
NaN,NaN,336.242668,632.180221,337.411192,634.200917
NaN,NaN,336.242668,632.180221,NaN,NaN
NaN,NaN,335.853160,632.180221,NaN,NaN
NaN,NaN,335.463651,632.584360,NaN,NaN
NaN,NaN,335.463651,632.584360,NaN,NaN
NaN,NaN,335.463651,632.584360,NaN,NaN
NaN,NaN,335.463651,632.584360,NaN,NaN
NaN,NaN,335.463651,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.074143,632.584360,NaN,NaN
NaN,NaN,335.463651,629.755387,NaN,NaN
NaN,NaN,335.070000,629.720000,NaN,NaN
NaN,NaN,335.000000,629.650000,NaN,NaN
NaN,NaN,335.070000,629.830000,NaN,NaN
NaN,NaN,335.080000,629.830000,NaN,NaN
NaN,NaN,335.070000,629.860000,NaN,NaN
NaN,NaN,335.130000,629.800000,NaN,NaN
NaN,NaN,335.150000,629.830000,NaN,NaN
NaN,NaN,335.170000,629.820000,NaN,NaN
NaN,NaN,335.200000,629.750000,NaN,NaN
NaN,NaN,335.170000,629.680000,NaN,NaN
NaN,NaN,335.280000,629.710000,NaN,NaN
NaN,NaN,335.270000,629.690000,NaN,NaN
NaN,NaN,335.300000,629.670000,NaN,NaN
NaN,NaN,335.290000,629.600000,NaN,NaN
NaN,NaN,335.390000,629.600000,NaN,NaN
NaN,NaN,335.400000,629.500000,NaN,NaN
NaN,NaN,335.240000,628.940000,NaN,NaN
NaN,NaN,335.030000,628.160000,NaN,NaN
NaN,NaN,333.905619,624.905718,NaN,NaN
NaN,NaN,333.920000,624.770000,NaN,NaN
NaN,NaN,333.960000,624.810000,NaN,NaN
NaN,NaN,334.040000,624.980000,NaN,NaN
NaN,NaN,334.030000,624.960000,NaN,NaN
NaN,NaN,334.070000,624.940000,NaN,NaN
NaN,NaN,334.050000,624.910000,NaN,NaN
NaN,NaN,334.080000,624.920000,NaN,NaN
NaN,NaN,334.140000,624.940000,NaN,NaN
NaN,NaN,334.150000,624.870000,NaN,NaN
NaN,NaN,334.170000,624.870000,NaN,NaN
NaN,NaN,334.180000,624.860000,NaN,NaN
NaN,NaN,334.220000,624.860000,NaN,NaN
NaN,NaN,334.200000,624.820000,NaN,NaN
NaN,NaN,334.280000,624.770000,NaN,NaN
NaN,NaN,334.290000,624.800000,NaN,NaN
NaN,NaN,334.280000,624.690000,NaN,NaN
NaN,NaN,334.250000,624.700000,NaN,NaN
NaN,NaN,334.300000,624.730000,NaN,NaN
NaN,NaN,334.320000,624.700000,NaN,NaN
NaN,NaN,334.360000,624.760000,NaN,NaN
NaN,NaN,334.684635,623.693301,NaN,NaN
NaN,NaN,335.040000,623.900000,NaN,NaN
NaN,NaN,335.010000,623.980000,NaN,NaN
NaN,NaN,335.010000,623.970000,NaN,NaN
NaN,NaN,335.130000,624.020000,NaN,NaN
NaN,NaN,335.110000,623.970000,NaN,NaN
NaN,NaN,335.090000,623.930000,NaN,NaN
NaN,NaN,335.140000,624.010000,NaN,NaN
NaN,NaN,335.060000,623.930000,NaN,NaN
NaN,NaN,335.170000,623.890000,NaN,NaN
NaN,NaN,335.160000,623.910000,NaN,NaN
NaN,NaN,335.220000,623.880000,NaN,NaN
NaN,NaN,335.220000,623.860000,NaN,NaN
NaN,NaN,335.300000,623.850000,NaN,NaN
NaN,NaN,335.270000,623.870000,NaN,NaN
NaN,NaN,335.330000,623.810000,NaN,NaN
NaN,NaN,335.320000,623.880000,NaN,NaN
NaN,NaN,335.330000,623.860000,NaN,NaN
NaN,NaN,335.300000,623.790000,NaN,NaN
NaN,NaN,335.380000,623.780000,NaN,NaN
NaN,NaN,335.480000,623.780000,NaN,NaN
NaN,NaN,335.850000,623.740000,NaN,NaN
NaN,NaN,335.930000,623.770000,NaN,NaN
NaN,NaN,337.021684,623.289162,NaN,NaN
NaN,NaN,337.080000,622.980000,NaN,NaN
NaN,NaN,337.020000,622.990000,NaN,NaN
NaN,NaN,337.040000,622.950000,NaN,NaN
NaN,NaN,337.010000,622.930000,NaN,NaN
NaN,NaN,337.090000,623.000000,NaN,NaN
NaN,NaN,337.040000,622.920000,NaN,NaN
NaN,NaN,337.100000,622.890000,NaN,NaN
NaN,NaN,337.130000,622.930000,NaN,NaN
NaN,NaN,337.220000,622.910000,NaN,NaN
NaN,NaN,337.230000,622.840000,NaN,NaN
NaN,NaN,337.230000,622.820000,NaN,NaN
NaN,NaN,337.290000,622.770000,NaN,NaN
NaN,NaN,337.260000,622.720000,NaN,NaN
NaN,NaN,337.350000,622.730000,NaN,NaN
NaN,NaN,339.748242,622.480884,NaN,NaN
NaN,NaN,340.080000,621.980000,NaN,NaN
NaN,NaN,340.210000,621.970000,NaN,NaN
NaN,NaN,340.040000,621.900000,NaN,NaN
NaN,NaN,340.050000,621.920000,NaN,NaN
NaN,NaN,340.110000,621.910000,NaN,NaN
NaN,NaN,340.100000,621.860000,NaN,NaN
NaN,NaN,340.150000,621.850000,NaN,NaN
NaN,NaN,340.140000,621.800000,NaN,NaN
NaN,NaN,340.260000,621.840000,NaN,NaN
NaN,NaN,340.240000,621.830000,NaN,NaN
NaN,NaN,340.250000,621.700000,NaN,NaN
NaN,NaN,340.280000,621.740000,NaN,NaN
NaN,NaN,340.340000,621.720000,NaN,NaN
NaN,NaN,340.380000,621.710000,NaN,NaN
NaN,NaN,341.695782,622.480884,NaN,NaN
NaN,NaN,342.140000,622.090000,NaN,NaN
NaN,NaN,342.150000,622.000000,NaN,NaN
NaN,NaN,342.040000,621.950000,NaN,NaN
NaN,NaN,342.100000,621.930000,NaN,NaN
NaN,NaN,342.140000,621.890000,NaN,NaN
NaN,NaN,342.150000,621.860000,NaN,NaN
NaN,NaN,342.170000,621.830000,NaN,NaN
NaN,NaN,342.210000,621.750000,NaN,NaN
NaN,NaN,342.280000,621.650000,NaN,NaN
NaN,NaN,342.270000,621.690000,NaN,NaN
NaN,NaN,342.290000,621.640000,NaN,NaN
NaN,NaN,342.410000,621.510000,NaN,NaN
NaN,NaN,342.840000,621.030000,NaN,NaN
NaN,NaN,342.850000,620.970000,NaN,NaN
NaN,NaN,343.080000,620.860000,NaN,NaN
