pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,709.970000,445.780000
NaN,NaN,NaN,NaN,709.970000,445.810000
NaN,NaN,NaN,NaN,709.970000,445.820000
NaN,NaN,NaN,NaN,709.960000,445.840000
NaN,NaN,NaN,NaN,709.960000,445.850000
NaN,NaN,NaN,NaN,709.950000,445.860000
NaN,NaN,NaN,NaN,709.940000,445.860000
NaN,NaN,NaN,NaN,709.950000,445.860000
NaN,NaN,NaN,NaN,709.920000,445.870000
NaN,NaN,NaN,NaN,709.920000,445.900000
NaN,NaN,NaN,NaN,709.910000,445.940000
NaN,NaN,NaN,NaN,709.930000,445.940000
NaN,NaN,NaN,NaN,709.920000,445.940000
NaN,NaN,NaN,NaN,709.920000,445.950000
NaN,NaN,NaN,NaN,709.910000,445.950000
NaN,NaN,NaN,NaN,709.890000,445.960000
NaN,NaN,NaN,NaN,709.890000,445.970000
NaN,NaN,NaN,NaN,709.880000,446.000000
NaN,NaN,NaN,NaN,709.860000,446.010000
NaN,NaN,NaN,NaN,709.880000,446.040000
NaN,NaN,NaN,NaN,709.890000,446.030000
NaN,NaN,NaN,NaN,709.880000,446.040000
NaN,NaN,NaN,NaN,709.880000,446.050000
NaN,NaN,NaN,NaN,709.880000,446.060000
NaN,NaN,NaN,NaN,709.890000,446.070000
NaN,NaN,NaN,NaN,709.860000,446.090000
NaN,NaN,NaN,NaN,709.870000,446.100000
NaN,NaN,NaN,NaN,709.880000,446.090000
NaN,NaN,NaN,NaN,709.860000,446.080000
NaN,NaN,NaN,NaN,709.880000,446.090000
NaN,NaN,NaN,NaN,709.890000,446.120000
NaN,NaN,NaN,NaN,709.880000,446.140000
NaN,NaN,NaN,NaN,709.860000,446.160000
NaN,NaN,NaN,NaN,709.890000,446.170000
NaN,NaN,NaN,NaN,709.870000,446.190000
NaN,NaN,NaN,NaN,709.870000,446.200000
NaN,NaN,NaN,NaN,709.870000,446.200000
NaN,NaN,NaN,NaN,709.880000,446.210000
NaN,NaN,NaN,NaN,709.870000,446.230000
NaN,NaN,NaN,NaN,709.870000,446.270000
NaN,NaN,NaN,NaN,709.900000,446.280000
NaN,NaN,NaN,NaN,709.890000,446.280000
NaN,NaN,NaN,NaN,709.880000,446.270000
NaN,NaN,NaN,NaN,709.900000,446.260000
NaN,NaN,NaN,NaN,709.890000,446.270000
NaN,NaN,NaN,NaN,709.890000,446.280000
NaN,NaN,NaN,NaN,709.900000,446.300000
NaN,NaN,NaN,NaN,709.890000,446.310000
NaN,NaN,NaN,NaN,709.890000,446.320000
NaN,NaN,NaN,NaN,709.890000,446.330000
NaN,NaN,NaN,NaN,709.890000,446.350000
NaN,NaN,NaN,NaN,709.900000,446.350000
NaN,NaN,NaN,NaN,709.900000,446.370000
NaN,NaN,NaN,NaN,709.910000,446.390000
NaN,NaN,NaN,NaN,709.920000,446.410000
NaN,NaN,NaN,NaN,709.900000,446.470000
NaN,NaN,NaN,NaN,709.870000,446.640000
NaN,NaN,NaN,NaN,709.850000,446.670000
NaN,NaN,NaN,NaN,709.860000,446.660000
NaN,NaN,NaN,NaN,709.870000,446.660000
NaN,NaN,NaN,NaN,709.860000,446.660000
NaN,NaN,NaN,NaN,709.860000,446.690000
NaN,NaN,NaN,NaN,709.860000,446.730000
NaN,NaN,NaN,NaN,709.870000,446.710000
NaN,NaN,NaN,NaN,709.860000,446.720000
NaN,NaN,NaN,NaN,709.860000,446.720000
NaN,NaN,NaN,NaN,709.870000,446.720000
NaN,NaN,NaN,NaN,709.870000,446.730000
NaN,NaN,NaN,NaN,709.870000,446.760000
NaN,NaN,NaN,NaN,709.870000,446.760000
NaN,NaN,NaN,NaN,709.860000,446.790000
NaN,NaN,NaN,NaN,709.880000,446.750000
NaN,NaN,NaN,NaN,709.890000,446.770000
NaN,NaN,NaN,NaN,709.880000,446.790000
NaN,NaN,NaN,NaN,709.880000,446.780000
NaN,NaN,NaN,NaN,709.880000,446.820000
NaN,NaN,NaN,NaN,709.860000,446.820000
NaN,NaN,NaN,NaN,709.840000,446.820000
NaN,NaN,NaN,NaN,709.860000,446.830000
NaN,NaN,NaN,NaN,709.860000,446.830000
NaN,NaN,NaN,NaN,709.870000,446.840000
NaN,NaN,NaN,NaN,709.850000,446.870000
NaN,NaN,NaN,NaN,709.850000,446.880000
NaN,NaN,NaN,NaN,709.860000,446.880000
NaN,NaN,NaN,NaN,709.850000,446.890000
NaN,NaN,NaN,NaN,709.870000,446.950000
NaN,NaN,NaN,NaN,709.890000,446.920000
NaN,NaN,NaN,NaN,709.880000,446.940000
NaN,NaN,NaN,NaN,709.860000,446.970000
NaN,NaN,NaN,NaN,709.850000,446.970000
NaN,NaN,NaN,NaN,709.860000,446.970000
NaN,NaN,NaN,NaN,709.860000,446.990000
NaN,NaN,NaN,NaN,709.860000,447.000000
NaN,NaN,NaN,NaN,709.860000,447.020000
NaN,NaN,NaN,NaN,709.870000,447.040000
NaN,NaN,NaN,NaN,709.860000,447.040000
NaN,NaN,NaN,NaN,709.870000,447.040000
NaN,NaN,NaN,NaN,709.870000,447.040000
NaN,NaN,NaN,NaN,709.870000,447.060000
NaN,NaN,NaN,NaN,709.870000,447.060000
NaN,NaN,NaN,NaN,709.890000,447.030000
NaN,NaN,NaN,NaN,709.880000,447.040000
NaN,NaN,NaN,NaN,709.880000,447.060000
NaN,NaN,NaN,NaN,709.880000,447.070000
NaN,NaN,NaN,NaN,709.860000,447.070000
NaN,NaN,NaN,NaN,709.850000,447.120000
NaN,NaN,NaN,NaN,709.850000,447.100000
NaN,NaN,NaN,NaN,709.860000,447.090000
NaN,NaN,NaN,NaN,709.860000,447.080000
NaN,NaN,NaN,NaN,709.850000,447.120000
NaN,NaN,NaN,NaN,709.860000,447.110000
NaN,NaN,NaN,NaN,709.850000,447.120000
NaN,NaN,NaN,NaN,709.860000,447.140000
NaN,NaN,NaN,NaN,709.830000,447.150000
NaN,NaN,NaN,NaN,709.830000,447.150000
NaN,NaN,NaN,NaN,709.880000,447.200000
NaN,NaN,NaN,NaN,709.880000,447.210000
NaN,NaN,NaN,NaN,709.870000,447.230000
NaN,NaN,NaN,NaN,709.880000,447.210000
NaN,NaN,NaN,NaN,709.880000,447.200000
NaN,NaN,NaN,NaN,709.860000,447.230000
NaN,NaN,NaN,NaN,709.870000,447.250000
NaN,NaN,NaN,NaN,709.870000,447.240000
NaN,NaN,NaN,NaN,709.880000,447.250000
NaN,NaN,NaN,NaN,709.880000,447.240000
NaN,NaN,NaN,NaN,709.860000,447.270000
NaN,NaN,NaN,NaN,709.870000,447.280000
NaN,NaN,NaN,NaN,709.860000,447.300000
NaN,NaN,NaN,NaN,709.870000,447.300000
NaN,NaN,NaN,NaN,709.850000,447.340000
NaN,NaN,NaN,NaN,709.870000,447.310000
NaN,NaN,NaN,NaN,709.880000,447.330000
NaN,NaN,NaN,NaN,709.880000,447.300000
NaN,NaN,NaN,NaN,709.870000,447.310000
NaN,NaN,NaN,NaN,709.880000,447.330000
NaN,NaN,NaN,NaN,709.890000,447.350000
NaN,NaN,NaN,NaN,709.890000,447.340000
NaN,NaN,NaN,NaN,709.900000,447.340000
NaN,NaN,NaN,NaN,709.900000,447.360000
NaN,NaN,NaN,NaN,709.900000,447.370000
NaN,NaN,NaN,NaN,709.880000,447.340000
NaN,NaN,NaN,NaN,709.880000,447.360000
NaN,NaN,NaN,NaN,709.880000,447.370000
NaN,NaN,NaN,NaN,709.900000,447.390000
NaN,NaN,NaN,NaN,709.890000,447.420000
NaN,NaN,NaN,NaN,709.920000,447.400000
NaN,NaN,NaN,NaN,709.900000,447.410000
NaN,NaN,NaN,NaN,709.870000,447.410000
NaN,NaN,615.778926,376.884029,709.880000,447.420000
NaN,NaN,615.990000,377.000000,709.860000,447.450000
NaN,NaN,616.000000,377.000000,709.860000,447.470000
NaN,NaN,615.990000,377.000000,709.860000,447.440000
NaN,NaN,615.990000,377.010000,709.870000,447.470000
NaN,NaN,615.990000,377.000000,709.860000,447.500000
NaN,NaN,616.000000,377.000000,709.790000,447.740000
NaN,NaN,615.990000,377.000000,709.810000,447.700000
NaN,NaN,615.990000,377.000000,709.800000,447.710000
NaN,NaN,616.000000,376.990000,709.800000,447.720000
NaN,NaN,616.000000,377.000000,709.770000,447.720000
NaN,NaN,615.990000,377.000000,709.790000,447.730000
NaN,NaN,615.990000,377.000000,709.770000,447.800000
NaN,NaN,616.000000,377.000000,709.780000,447.820000
NaN,NaN,616.000000,377.000000,709.780000,447.790000
NaN,NaN,616.000000,377.000000,709.770000,447.790000
NaN,NaN,616.000000,377.000000,709.760000,447.830000
NaN,NaN,616.000000,377.000000,709.740000,447.820000
NaN,NaN,616.000000,377.000000,709.760000,447.820000
NaN,NaN,616.000000,377.000000,709.740000,447.830000
NaN,NaN,616.000000,376.990000,709.750000,447.820000
NaN,NaN,616.000000,377.000000,709.740000,447.850000
NaN,NaN,616.000000,376.990000,709.700000,447.870000
NaN,NaN,616.000000,376.990000,709.690000,447.870000
NaN,NaN,616.000000,376.990000,709.700000,447.860000
NaN,NaN,616.000000,376.990000,709.690000,447.890000
NaN,NaN,616.000000,376.990000,709.700000,447.900000
NaN,NaN,616.010000,376.990000,709.710000,447.890000
NaN,NaN,616.000000,376.990000,709.700000,447.880000
NaN,NaN,616.000000,376.990000,709.720000,447.890000
NaN,NaN,616.000000,376.990000,709.700000,447.900000
NaN,NaN,616.000000,377.000000,709.720000,447.880000
NaN,NaN,616.000000,376.990000,709.740000,447.880000
NaN,NaN,616.000000,376.990000,709.700000,447.890000
NaN,NaN,616.000000,377.000000,709.700000,447.910000
NaN,NaN,616.010000,376.990000,709.680000,447.930000
NaN,NaN,616.010000,376.990000,709.670000,447.920000
NaN,NaN,616.000000,377.000000,709.640000,447.950000
NaN,NaN,616.000000,376.990000,709.670000,447.940000
NaN,NaN,616.000000,376.990000,709.660000,447.950000
NaN,NaN,616.010000,376.990000,709.650000,447.960000
NaN,NaN,616.000000,376.990000,709.620000,447.980000
NaN,NaN,616.010000,376.990000,709.680000,448.000000
NaN,NaN,616.010000,377.000000,709.670000,448.010000
NaN,NaN,616.010000,377.000000,709.670000,448.010000
NaN,NaN,616.000000,377.000000,709.670000,448.020000
NaN,NaN,616.010000,377.000000,709.660000,448.030000
NaN,NaN,616.000000,377.000000,709.680000,448.040000
NaN,NaN,616.000000,377.000000,709.650000,448.030000
NaN,NaN,616.000000,377.010000,709.660000,448.040000
NaN,NaN,616.010000,377.010000,709.690000,448.030000
NaN,NaN,616.010000,377.010000,709.690000,448.050000
NaN,NaN,616.000000,377.010000,709.690000,448.040000
NaN,NaN,616.010000,377.000000,709.710000,448.040000
NaN,NaN,616.010000,377.000000,709.680000,448.070000
NaN,NaN,616.010000,377.010000,709.650000,448.100000
NaN,NaN,616.010000,377.010000,709.670000,448.100000
NaN,NaN,616.020000,377.010000,709.690000,448.090000
NaN,NaN,616.020000,377.010000,709.680000,448.070000
NaN,NaN,616.020000,377.000000,709.670000,448.100000
NaN,NaN,616.020000,377.000000,709.640000,448.110000
NaN,NaN,616.010000,377.010000,709.630000,448.150000
NaN,NaN,616.010000,377.000000,709.650000,448.150000
NaN,NaN,616.010000,377.000000,709.610000,448.170000
NaN,NaN,616.010000,377.000000,709.640000,448.130000
NaN,NaN,616.020000,377.000000,709.620000,448.120000
NaN,NaN,616.020000,377.000000,709.640000,448.140000
NaN,NaN,616.020000,377.000000,709.640000,448.130000
NaN,NaN,616.020000,377.000000,709.670000,448.120000
NaN,NaN,616.020000,377.000000,709.680000,448.130000
NaN,NaN,616.020000,377.000000,709.670000,448.130000
NaN,NaN,616.020000,377.000000,709.680000,448.140000
NaN,NaN,616.020000,376.990000,709.590000,448.160000
NaN,NaN,616.010000,376.990000,709.620000,448.170000
NaN,NaN,616.010000,376.990000,709.630000,448.190000
NaN,NaN,616.020000,376.980000,709.660000,448.160000
NaN,NaN,616.010000,376.990000,709.650000,448.140000
NaN,NaN,616.010000,376.990000,709.650000,448.160000
NaN,NaN,616.010000,376.990000,709.690000,448.160000
NaN,NaN,616.010000,376.990000,709.690000,448.160000
NaN,NaN,616.000000,376.990000,709.720000,448.170000
NaN,NaN,616.010000,376.990000,709.740000,448.160000
NaN,NaN,616.010000,376.990000,709.730000,448.160000
NaN,NaN,616.000000,377.000000,709.710000,448.160000
NaN,NaN,616.010000,376.990000,709.760000,448.170000
NaN,NaN,616.010000,377.000000,709.760000,448.170000
NaN,NaN,616.010000,377.000000,709.770000,448.160000
NaN,NaN,616.020000,377.000000,709.790000,448.160000
NaN,NaN,616.020000,377.000000,709.760000,448.160000
NaN,NaN,616.020000,377.000000,709.750000,448.170000
NaN,NaN,616.020000,377.000000,709.770000,448.160000
NaN,NaN,616.020000,376.990000,709.750000,448.200000
NaN,NaN,616.020000,377.000000,709.770000,448.180000
NaN,NaN,616.020000,377.000000,709.750000,448.190000
NaN,NaN,616.020000,376.990000,709.770000,448.150000
NaN,NaN,616.020000,376.990000,709.750000,448.180000
NaN,NaN,616.020000,376.990000,709.730000,448.170000
NaN,NaN,616.030000,376.990000,709.780000,448.170000
NaN,NaN,616.030000,376.980000,709.770000,448.170000
NaN,NaN,616.030000,376.990000,709.760000,448.160000
NaN,NaN,616.030000,376.990000,709.790000,448.160000
NaN,NaN,616.030000,376.990000,709.790000,448.170000
NaN,NaN,616.020000,377.000000,709.810000,448.190000
NaN,NaN,616.030000,377.000000,709.780000,448.190000
NaN,NaN,616.020000,377.000000,709.800000,448.190000
NaN,NaN,616.020000,377.000000,709.800000,448.190000
NaN,NaN,616.020000,377.000000,709.800000,448.180000
NaN,NaN,616.020000,377.000000,709.790000,448.190000
NaN,NaN,616.010000,377.010000,709.790000,448.200000
NaN,NaN,616.020000,377.000000,709.800000,448.180000
NaN,NaN,616.020000,377.000000,709.800000,448.200000
NaN,NaN,616.020000,377.000000,709.770000,448.210000
NaN,NaN,616.020000,377.000000,709.790000,448.190000
NaN,NaN,616.030000,377.000000,709.810000,448.180000
NaN,NaN,616.030000,377.000000,709.820000,448.180000
NaN,NaN,616.030000,377.000000,709.810000,448.180000
NaN,NaN,616.030000,377.000000,709.840000,448.170000
NaN,NaN,616.030000,376.980000,709.850000,448.120000
NaN,NaN,616.030000,376.990000,709.830000,448.140000
NaN,NaN,616.030000,376.990000,709.830000,448.160000
NaN,NaN,616.030000,377.000000,709.820000,448.170000
NaN,NaN,616.030000,376.990000,709.820000,448.170000
NaN,NaN,616.020000,377.000000,709.810000,448.180000
NaN,NaN,616.030000,377.000000,709.820000,448.150000
NaN,NaN,616.030000,376.990000,709.840000,448.190000
NaN,NaN,616.030000,376.990000,709.860000,448.160000
NaN,NaN,616.030000,376.990000,709.860000,448.170000
NaN,NaN,616.030000,376.990000,709.840000,448.170000
NaN,NaN,616.030000,377.000000,709.860000,448.180000
NaN,NaN,616.030000,377.000000,709.860000,448.150000
NaN,NaN,616.030000,376.990000,709.860000,448.160000
NaN,NaN,616.030000,377.000000,709.900000,448.130000
NaN,NaN,616.040000,377.000000,709.880000,448.200000
NaN,NaN,616.040000,377.010000,709.860000,448.170000
NaN,NaN,616.040000,377.000000,709.860000,448.150000
NaN,NaN,616.040000,377.000000,709.860000,448.150000
NaN,NaN,616.040000,377.000000,709.890000,448.120000
NaN,NaN,616.040000,377.000000,709.870000,448.120000
NaN,NaN,616.040000,377.000000,709.890000,448.110000
NaN,NaN,616.030000,377.000000,709.880000,448.120000
NaN,NaN,616.030000,376.990000,709.880000,448.140000
NaN,NaN,616.040000,376.990000,709.870000,448.130000
NaN,NaN,616.040000,377.000000,709.880000,448.120000
NaN,NaN,616.040000,377.000000,709.870000,448.130000
NaN,NaN,616.040000,377.000000,709.870000,448.130000
NaN,NaN,616.040000,377.000000,709.880000,448.130000
NaN,NaN,616.040000,376.990000,709.860000,448.150000
NaN,NaN,616.030000,377.000000,709.860000,448.130000
NaN,NaN,616.030000,377.000000,709.880000,448.130000
NaN,NaN,616.030000,377.000000,709.880000,448.140000
NaN,NaN,616.040000,377.000000,709.880000,448.150000
NaN,NaN,616.030000,377.000000,709.910000,448.120000
NaN,NaN,616.030000,376.990000,709.930000,448.100000
NaN,NaN,616.030000,377.000000,709.910000,448.120000
NaN,NaN,616.040000,377.000000,709.900000,448.120000
NaN,NaN,616.040000,377.000000,709.910000,448.100000
NaN,NaN,616.040000,377.000000,709.910000,448.080000
NaN,NaN,616.040000,377.000000,709.890000,448.080000
NaN,NaN,616.040000,377.000000,709.890000,448.080000
NaN,NaN,616.040000,377.000000,709.900000,448.080000
NaN,NaN,616.040000,376.990000,709.900000,448.080000
NaN,NaN,616.040000,376.990000,709.910000,448.090000
NaN,NaN,616.050000,376.990000,709.910000,448.070000
NaN,NaN,616.040000,376.990000,709.910000,448.090000
NaN,NaN,616.040000,376.990000,709.920000,448.110000
NaN,NaN,616.040000,377.000000,709.930000,448.100000
NaN,NaN,616.040000,377.000000,709.920000,448.120000
NaN,NaN,616.040000,376.990000,709.930000,448.130000
NaN,NaN,616.040000,376.990000,709.930000,448.120000
NaN,NaN,616.040000,376.990000,709.920000,448.150000
NaN,NaN,616.040000,376.990000,709.910000,448.150000
NaN,NaN,616.040000,376.990000,709.890000,448.180000
NaN,NaN,616.040000,376.990000,709.910000,448.170000
NaN,NaN,616.040000,376.990000,709.910000,448.150000
NaN,NaN,616.040000,376.990000,709.910000,448.140000
NaN,NaN,616.040000,376.990000,709.920000,448.160000
NaN,NaN,616.040000,376.990000,709.910000,448.170000
NaN,NaN,616.050000,377.000000,709.920000,448.220000
NaN,NaN,616.050000,377.000000,709.870000,448.210000
NaN,NaN,616.050000,377.000000,709.890000,448.220000
NaN,NaN,616.050000,377.000000,709.880000,448.210000
NaN,NaN,616.040000,377.000000,709.890000,448.230000
NaN,NaN,616.050000,377.000000,709.890000,448.220000
NaN,NaN,616.050000,377.000000,709.880000,448.210000
NaN,NaN,616.050000,377.000000,709.870000,448.220000
NaN,NaN,616.050000,377.000000,709.870000,448.230000
NaN,NaN,616.050000,377.000000,709.870000,448.260000
NaN,NaN,616.050000,377.000000,709.880000,448.230000
NaN,NaN,616.040000,377.000000,709.860000,448.240000
NaN,NaN,616.040000,377.000000,709.860000,448.270000
NaN,NaN,616.050000,377.000000,709.850000,448.290000
NaN,NaN,616.050000,377.000000,709.820000,448.320000
NaN,NaN,616.060000,377.000000,709.880000,448.330000
NaN,NaN,616.060000,377.000000,709.860000,448.330000
NaN,NaN,616.060000,377.000000,709.840000,448.330000
NaN,NaN,616.060000,377.000000,709.820000,448.350000
NaN,NaN,616.060000,377.000000,709.810000,448.350000
NaN,NaN,616.050000,377.010000,709.830000,448.350000
NaN,NaN,616.060000,377.000000,709.820000,448.350000
NaN,NaN,616.060000,377.000000,709.840000,448.330000
NaN,NaN,616.060000,377.000000,709.820000,448.370000
NaN,NaN,616.060000,377.000000,709.790000,448.370000
NaN,NaN,616.060000,377.000000,709.810000,448.400000
NaN,NaN,616.060000,377.000000,709.800000,448.440000
NaN,NaN,616.060000,377.000000,709.790000,448.440000
NaN,NaN,616.060000,377.000000,709.780000,448.390000
NaN,NaN,616.060000,377.010000,709.770000,448.430000
NaN,NaN,616.060000,377.000000,709.730000,448.480000
NaN,NaN,616.070000,377.000000,709.690000,448.660000
NaN,NaN,616.060000,377.010000,709.710000,448.660000
NaN,NaN,616.060000,377.000000,709.700000,448.690000
NaN,NaN,616.060000,377.000000,709.710000,448.690000
NaN,NaN,616.070000,377.000000,709.710000,448.650000
NaN,NaN,616.060000,377.000000,709.670000,448.670000
NaN,NaN,616.060000,377.000000,709.640000,448.660000
NaN,NaN,616.070000,377.000000,709.610000,448.660000
NaN,NaN,616.070000,377.000000,709.610000,448.700000
NaN,NaN,616.070000,377.010000,709.600000,448.720000
NaN,NaN,616.070000,377.000000,709.570000,448.750000
NaN,NaN,616.070000,377.010000,709.560000,448.750000
NaN,NaN,616.070000,377.010000,709.440000,448.810000
NaN,NaN,616.070000,377.010000,709.100000,448.890000
NaN,NaN,616.080000,377.010000,709.120000,448.930000
NaN,NaN,616.080000,377.010000,709.090000,448.920000
NaN,NaN,616.080000,377.010000,709.080000,448.920000
NaN,NaN,616.070000,377.020000,709.090000,448.930000
NaN,NaN,616.070000,377.020000,709.050000,448.940000
NaN,NaN,616.080000,377.020000,709.050000,448.940000
NaN,NaN,616.070000,377.030000,709.050000,448.940000
NaN,NaN,616.080000,377.030000,709.030000,448.940000
NaN,NaN,616.080000,377.020000,709.030000,448.950000
NaN,NaN,616.080000,377.020000,709.040000,448.970000
NaN,NaN,616.080000,377.030000,709.030000,448.970000
NaN,NaN,616.090000,377.030000,709.030000,448.960000
NaN,NaN,616.090000,377.030000,709.010000,448.960000
NaN,NaN,616.090000,377.030000,709.010000,448.980000
NaN,NaN,616.090000,377.030000,709.020000,448.980000
NaN,NaN,616.110000,377.040000,709.020000,449.010000
NaN,NaN,616.120000,377.030000,709.000000,449.000000
NaN,NaN,616.110000,377.040000,709.000000,449.010000
NaN,NaN,616.110000,377.030000,708.980000,449.010000
NaN,NaN,616.100000,377.040000,708.980000,448.990000
NaN,NaN,616.110000,377.050000,708.990000,449.010000
NaN,NaN,616.120000,377.040000,709.000000,448.990000
NaN,NaN,616.110000,377.050000,708.980000,449.010000
NaN,NaN,616.110000,377.050000,708.990000,449.010000
NaN,NaN,616.120000,377.050000,709.000000,449.000000
NaN,NaN,616.120000,377.060000,708.980000,449.000000
NaN,NaN,616.120000,377.060000,708.980000,449.000000
NaN,NaN,616.130000,377.060000,708.990000,449.020000
NaN,NaN,616.130000,377.060000,708.990000,449.020000
NaN,NaN,616.120000,377.070000,708.980000,449.010000
NaN,NaN,616.120000,377.100000,708.990000,449.020000
NaN,NaN,616.150000,377.090000,709.010000,449.010000
NaN,NaN,616.150000,377.090000,708.980000,449.020000
NaN,NaN,616.130000,377.090000,709.000000,449.030000
NaN,NaN,616.160000,377.090000,709.000000,449.040000
NaN,NaN,616.160000,377.110000,708.990000,449.040000
NaN,NaN,616.160000,377.110000,709.000000,449.030000
NaN,NaN,616.160000,377.100000,708.980000,449.030000
NaN,NaN,616.160000,377.110000,708.980000,449.020000
NaN,NaN,616.160000,377.110000,708.980000,449.030000
NaN,NaN,616.170000,377.120000,708.960000,449.050000
NaN,NaN,616.170000,377.130000,708.970000,449.070000
NaN,NaN,616.180000,377.130000,708.970000,449.080000
NaN,NaN,616.190000,377.130000,708.980000,449.060000
NaN,NaN,616.190000,377.140000,708.960000,449.070000
NaN,NaN,616.200000,377.150000,708.960000,449.090000
NaN,NaN,616.200000,377.150000,708.940000,449.090000
NaN,NaN,616.200000,377.150000,708.950000,449.120000
NaN,NaN,616.200000,377.160000,708.940000,449.110000
NaN,NaN,616.200000,377.160000,708.960000,449.110000
NaN,NaN,616.210000,377.170000,708.970000,449.130000
NaN,NaN,616.220000,377.170000,708.970000,449.140000
NaN,NaN,616.210000,377.180000,708.960000,449.140000
NaN,NaN,616.220000,377.190000,708.970000,449.170000
NaN,NaN,616.220000,377.190000,708.970000,449.180000
NaN,NaN,616.230000,377.200000,708.970000,449.190000
NaN,NaN,616.240000,377.200000,708.990000,449.200000
NaN,NaN,616.240000,377.200000,708.980000,449.210000
NaN,NaN,616.240000,377.210000,708.960000,449.250000
NaN,NaN,616.250000,377.210000,708.970000,449.260000
NaN,NaN,616.240000,377.220000,708.960000,449.260000
NaN,NaN,616.250000,377.230000,708.950000,449.290000
NaN,NaN,616.260000,377.240000,708.940000,449.310000
NaN,NaN,616.260000,377.240000,708.930000,449.310000
NaN,NaN,616.290000,377.240000,708.930000,449.360000
NaN,NaN,616.300000,377.250000,708.920000,449.380000
NaN,NaN,616.300000,377.250000,708.930000,449.390000
NaN,NaN,616.280000,377.260000,708.920000,449.400000
NaN,NaN,616.290000,377.260000,708.910000,449.410000
NaN,NaN,616.300000,377.280000,708.950000,449.430000
NaN,NaN,616.300000,377.300000,708.970000,449.430000
NaN,NaN,616.320000,377.300000,708.970000,449.470000
NaN,NaN,616.330000,377.300000,708.920000,449.700000
NaN,NaN,616.340000,377.310000,708.900000,449.730000
NaN,NaN,616.340000,377.320000,708.890000,449.740000
