pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,916.070000,501.230000
NaN,NaN,NaN,NaN,916.080000,501.250000
NaN,NaN,NaN,NaN,916.080000,501.230000
NaN,NaN,NaN,NaN,916.110000,501.180000
NaN,NaN,NaN,NaN,916.090000,501.210000
NaN,NaN,NaN,NaN,916.070000,501.210000
NaN,NaN,NaN,NaN,916.090000,501.230000
NaN,NaN,NaN,NaN,916.090000,501.240000
NaN,NaN,NaN,NaN,916.070000,501.260000
NaN,NaN,NaN,NaN,916.070000,501.300000
NaN,NaN,NaN,NaN,916.050000,501.300000
NaN,NaN,NaN,NaN,916.040000,501.280000
NaN,NaN,NaN,NaN,916.040000,501.290000
NaN,NaN,NaN,NaN,916.030000,501.300000
NaN,NaN,NaN,NaN,916.020000,501.300000
NaN,NaN,NaN,NaN,916.030000,501.290000
NaN,NaN,NaN,NaN,916.010000,501.310000
NaN,NaN,NaN,NaN,916.020000,501.300000
NaN,NaN,NaN,NaN,916.060000,501.290000
NaN,NaN,NaN,NaN,916.040000,501.310000
NaN,NaN,NaN,NaN,916.000000,501.310000
NaN,NaN,NaN,NaN,916.010000,501.350000
NaN,NaN,NaN,NaN,916.000000,501.370000
NaN,NaN,NaN,NaN,916.010000,501.370000
NaN,NaN,NaN,NaN,916.000000,501.360000
NaN,NaN,NaN,NaN,916.000000,501.370000
NaN,NaN,NaN,NaN,915.970000,501.390000
NaN,NaN,NaN,NaN,915.940000,501.390000
NaN,NaN,NaN,NaN,915.930000,501.400000
NaN,NaN,NaN,NaN,915.940000,501.400000
NaN,NaN,NaN,NaN,915.950000,501.410000
NaN,NaN,NaN,NaN,915.950000,501.400000
NaN,NaN,NaN,NaN,915.890000,501.420000
NaN,NaN,NaN,NaN,915.900000,501.380000
NaN,NaN,NaN,NaN,915.890000,501.380000
NaN,NaN,NaN,NaN,915.880000,501.380000
NaN,NaN,NaN,NaN,915.860000,501.370000
NaN,NaN,NaN,NaN,915.880000,501.350000
NaN,NaN,NaN,NaN,915.910000,501.370000
NaN,NaN,NaN,NaN,915.900000,501.350000
NaN,NaN,NaN,NaN,915.900000,501.380000
NaN,NaN,NaN,NaN,915.900000,501.410000
NaN,NaN,NaN,NaN,915.910000,501.390000
NaN,NaN,NaN,NaN,915.910000,501.390000
NaN,NaN,NaN,NaN,915.870000,501.400000
NaN,NaN,NaN,NaN,915.880000,501.390000
NaN,NaN,NaN,NaN,915.900000,501.360000
NaN,NaN,NaN,NaN,915.880000,501.380000
NaN,NaN,NaN,NaN,915.920000,501.320000
NaN,NaN,NaN,NaN,915.900000,501.320000
NaN,NaN,NaN,NaN,915.850000,501.300000
NaN,NaN,NaN,NaN,915.870000,501.330000
NaN,NaN,NaN,NaN,915.830000,501.350000
NaN,NaN,NaN,NaN,915.850000,501.350000
NaN,NaN,NaN,NaN,915.830000,501.360000
NaN,NaN,NaN,NaN,915.840000,501.350000
NaN,NaN,NaN,NaN,915.840000,501.330000
NaN,NaN,NaN,NaN,915.820000,501.320000
NaN,NaN,NaN,NaN,915.780000,501.320000
NaN,NaN,NaN,NaN,915.820000,501.310000
NaN,NaN,NaN,NaN,915.840000,501.280000
NaN,NaN,NaN,NaN,915.780000,501.320000
NaN,NaN,NaN,NaN,915.760000,501.320000
NaN,NaN,NaN,NaN,915.790000,501.300000
NaN,NaN,NaN,NaN,915.820000,501.280000
NaN,NaN,NaN,NaN,915.800000,501.310000
NaN,NaN,NaN,NaN,915.790000,501.350000
NaN,NaN,NaN,NaN,915.720000,501.340000
NaN,NaN,NaN,NaN,915.770000,501.300000
NaN,NaN,NaN,NaN,915.780000,501.290000
NaN,NaN,NaN,NaN,915.790000,501.270000
NaN,NaN,NaN,NaN,915.770000,501.280000
NaN,NaN,NaN,NaN,915.730000,501.270000
NaN,NaN,NaN,NaN,915.770000,501.240000
NaN,NaN,NaN,NaN,915.770000,501.260000
NaN,NaN,NaN,NaN,915.740000,501.270000
NaN,NaN,NaN,NaN,915.710000,501.280000
NaN,NaN,NaN,NaN,915.740000,501.260000
NaN,NaN,NaN,NaN,915.640000,501.210000
NaN,NaN,NaN,NaN,915.690000,501.210000
NaN,NaN,NaN,NaN,915.720000,501.230000
NaN,NaN,NaN,NaN,915.700000,501.220000
NaN,NaN,NaN,NaN,915.660000,501.220000
NaN,NaN,NaN,NaN,915.610000,501.230000
NaN,NaN,NaN,NaN,915.640000,501.200000
NaN,NaN,NaN,NaN,915.660000,501.220000
NaN,NaN,NaN,NaN,915.630000,501.200000
NaN,NaN,NaN,NaN,915.620000,501.210000
NaN,NaN,NaN,NaN,915.630000,501.210000
NaN,NaN,NaN,NaN,915.620000,501.210000
NaN,NaN,NaN,NaN,915.650000,501.170000
NaN,NaN,NaN,NaN,915.690000,501.190000
NaN,NaN,NaN,NaN,915.710000,501.180000
NaN,NaN,NaN,NaN,915.650000,501.140000
NaN,NaN,NaN,NaN,915.710000,501.110000
NaN,NaN,NaN,NaN,915.720000,501.120000
NaN,NaN,NaN,NaN,915.660000,501.110000
NaN,NaN,NaN,NaN,915.670000,501.120000
NaN,NaN,NaN,NaN,915.640000,501.140000
NaN,NaN,NaN,NaN,915.640000,501.140000
NaN,NaN,NaN,NaN,915.670000,501.120000
NaN,NaN,NaN,NaN,915.690000,501.100000
NaN,NaN,NaN,NaN,915.710000,501.120000
NaN,NaN,NaN,NaN,915.730000,501.090000
NaN,NaN,NaN,NaN,915.740000,501.100000
NaN,NaN,NaN,NaN,915.770000,501.080000
NaN,NaN,NaN,NaN,915.780000,501.110000
NaN,NaN,NaN,NaN,915.720000,501.100000
NaN,NaN,NaN,NaN,915.770000,501.090000
NaN,NaN,NaN,NaN,915.710000,501.090000
NaN,NaN,NaN,NaN,915.680000,501.070000
NaN,NaN,NaN,NaN,915.690000,501.080000
NaN,NaN,NaN,NaN,915.710000,501.060000
NaN,NaN,NaN,NaN,915.710000,501.050000
NaN,NaN,NaN,NaN,915.760000,501.050000
NaN,NaN,NaN,NaN,915.730000,501.060000
NaN,NaN,NaN,NaN,915.760000,501.050000
NaN,NaN,NaN,NaN,915.780000,501.060000
NaN,NaN,NaN,NaN,915.770000,501.060000
NaN,NaN,NaN,NaN,915.800000,501.050000
NaN,NaN,NaN,NaN,915.800000,501.050000
NaN,NaN,NaN,NaN,915.760000,501.080000
NaN,NaN,NaN,NaN,915.800000,501.080000
NaN,NaN,NaN,NaN,915.790000,501.080000
NaN,NaN,NaN,NaN,915.790000,501.100000
NaN,NaN,NaN,NaN,915.780000,501.110000
NaN,NaN,NaN,NaN,915.810000,501.100000
NaN,NaN,NaN,NaN,915.790000,501.100000
NaN,NaN,NaN,NaN,915.810000,501.090000
NaN,NaN,NaN,NaN,915.820000,501.100000
NaN,NaN,NaN,NaN,915.840000,501.080000
NaN,NaN,NaN,NaN,915.790000,501.100000
NaN,NaN,NaN,NaN,915.790000,501.100000
NaN,NaN,NaN,NaN,915.830000,501.110000
NaN,NaN,NaN,NaN,915.800000,501.120000
NaN,NaN,NaN,NaN,915.810000,501.100000
NaN,NaN,NaN,NaN,915.810000,501.110000
NaN,NaN,NaN,NaN,915.820000,501.090000
NaN,NaN,NaN,NaN,915.830000,501.100000
NaN,NaN,NaN,NaN,915.870000,501.100000
NaN,NaN,NaN,NaN,915.850000,501.100000
NaN,NaN,NaN,NaN,915.860000,501.090000
NaN,NaN,NaN,NaN,915.850000,501.080000
NaN,NaN,NaN,NaN,915.840000,501.090000
NaN,NaN,NaN,NaN,915.830000,501.100000
NaN,NaN,NaN,NaN,915.810000,501.090000
NaN,NaN,NaN,NaN,915.820000,501.080000
NaN,NaN,NaN,NaN,915.810000,501.090000
NaN,NaN,NaN,NaN,915.870000,501.070000
NaN,NaN,NaN,NaN,915.900000,501.100000
NaN,NaN,NaN,NaN,915.880000,501.090000
NaN,NaN,NaN,NaN,915.860000,501.080000
NaN,NaN,NaN,NaN,915.840000,501.100000
NaN,NaN,NaN,NaN,915.840000,501.070000
NaN,NaN,NaN,NaN,915.860000,501.080000
NaN,NaN,NaN,NaN,915.850000,501.070000
NaN,NaN,NaN,NaN,915.800000,501.080000
NaN,NaN,NaN,NaN,915.770000,501.090000
NaN,NaN,NaN,NaN,915.790000,501.110000
NaN,NaN,NaN,NaN,915.800000,501.100000
NaN,NaN,NaN,NaN,915.780000,501.090000
NaN,NaN,NaN,NaN,915.810000,501.100000
NaN,NaN,NaN,NaN,915.810000,501.100000
NaN,NaN,NaN,NaN,915.780000,501.120000
NaN,NaN,NaN,NaN,915.730000,501.120000
NaN,NaN,NaN,NaN,915.770000,501.150000
NaN,NaN,NaN,NaN,915.760000,501.110000
NaN,NaN,NaN,NaN,915.730000,501.110000
NaN,NaN,NaN,NaN,915.800000,501.070000
NaN,NaN,NaN,NaN,915.790000,501.090000
NaN,NaN,NaN,NaN,915.780000,501.080000
NaN,NaN,NaN,NaN,915.800000,501.080000
NaN,NaN,NaN,NaN,915.820000,501.090000
NaN,NaN,NaN,NaN,915.810000,501.090000
NaN,NaN,NaN,NaN,915.760000,501.080000
NaN,NaN,NaN,NaN,915.750000,501.080000
NaN,NaN,NaN,NaN,915.720000,501.080000
NaN,NaN,NaN,NaN,915.770000,501.060000
NaN,NaN,NaN,NaN,915.760000,501.070000
NaN,NaN,NaN,NaN,915.770000,501.090000
NaN,NaN,NaN,NaN,915.780000,501.090000
NaN,NaN,NaN,NaN,915.720000,501.140000
NaN,NaN,NaN,NaN,915.720000,501.100000
NaN,NaN,NaN,NaN,915.760000,501.090000
NaN,NaN,NaN,NaN,915.730000,501.070000
NaN,NaN,NaN,NaN,915.760000,501.100000
NaN,NaN,NaN,NaN,915.800000,501.140000
NaN,NaN,NaN,NaN,915.780000,501.150000
NaN,NaN,NaN,NaN,915.750000,501.160000
NaN,NaN,NaN,NaN,915.800000,501.160000
NaN,NaN,NaN,NaN,915.790000,501.120000
NaN,NaN,NaN,NaN,915.740000,501.120000
NaN,NaN,NaN,NaN,915.740000,501.130000
NaN,NaN,NaN,NaN,915.660000,501.140000
NaN,NaN,NaN,NaN,915.700000,501.110000
NaN,NaN,NaN,NaN,915.730000,501.110000
NaN,NaN,NaN,NaN,915.730000,501.120000
NaN,NaN,NaN,NaN,915.760000,501.100000
NaN,NaN,NaN,NaN,915.730000,501.120000
NaN,NaN,NaN,NaN,915.710000,501.150000
NaN,NaN,NaN,NaN,915.670000,501.130000
NaN,NaN,NaN,NaN,915.740000,501.150000
NaN,NaN,NaN,NaN,915.740000,501.140000
NaN,NaN,NaN,NaN,915.630000,501.150000
NaN,NaN,NaN,NaN,915.650000,501.130000
NaN,NaN,NaN,NaN,915.610000,501.140000
NaN,NaN,NaN,NaN,915.660000,501.140000
NaN,NaN,NaN,NaN,915.600000,501.130000
NaN,NaN,NaN,NaN,915.550000,501.110000
NaN,NaN,NaN,NaN,915.540000,501.110000
NaN,NaN,NaN,NaN,915.580000,501.120000
NaN,NaN,NaN,NaN,915.610000,501.110000
NaN,NaN,NaN,NaN,915.570000,501.090000
NaN,NaN,NaN,NaN,915.540000,501.050000
NaN,NaN,NaN,NaN,915.530000,501.070000
NaN,NaN,NaN,NaN,915.530000,501.070000
NaN,NaN,NaN,NaN,915.500000,501.060000
NaN,NaN,NaN,NaN,914.840000,501.020000
NaN,NaN,NaN,NaN,914.190000,501.090000
NaN,NaN,NaN,NaN,914.180000,501.080000
NaN,NaN,NaN,NaN,914.150000,501.080000
NaN,NaN,NaN,NaN,914.160000,501.050000
NaN,NaN,NaN,NaN,914.160000,501.050000
NaN,NaN,NaN,NaN,914.140000,501.060000
NaN,NaN,NaN,NaN,914.140000,501.080000
NaN,NaN,NaN,NaN,914.120000,501.090000
NaN,NaN,NaN,NaN,914.120000,501.100000
NaN,NaN,NaN,NaN,914.130000,501.110000
NaN,NaN,NaN,NaN,914.060000,501.120000
NaN,NaN,NaN,NaN,914.060000,501.120000
NaN,NaN,NaN,NaN,914.050000,501.110000
NaN,NaN,NaN,NaN,914.050000,501.150000
NaN,NaN,NaN,NaN,914.050000,501.130000
NaN,NaN,NaN,NaN,914.020000,501.110000
NaN,NaN,NaN,NaN,914.020000,501.160000
NaN,NaN,NaN,NaN,914.000000,501.130000
NaN,NaN,NaN,NaN,913.990000,501.100000
NaN,NaN,NaN,NaN,914.000000,501.120000
NaN,NaN,NaN,NaN,913.960000,501.090000
NaN,NaN,NaN,NaN,913.950000,501.150000
NaN,NaN,NaN,NaN,913.950000,501.080000
NaN,NaN,NaN,NaN,913.940000,501.070000
NaN,NaN,NaN,NaN,913.930000,501.090000
NaN,NaN,NaN,NaN,913.940000,501.120000
NaN,NaN,NaN,NaN,913.940000,501.030000
NaN,NaN,NaN,NaN,913.930000,501.030000
NaN,NaN,NaN,NaN,913.920000,501.060000
NaN,NaN,NaN,NaN,913.910000,501.030000
NaN,NaN,NaN,NaN,913.900000,501.040000
NaN,NaN,NaN,NaN,913.920000,501.040000
NaN,NaN,NaN,NaN,913.890000,501.020000
NaN,NaN,NaN,NaN,913.900000,500.980000
NaN,NaN,NaN,NaN,913.880000,500.980000
NaN,NaN,NaN,NaN,913.880000,500.970000
NaN,NaN,NaN,NaN,913.880000,500.960000
NaN,NaN,NaN,NaN,913.870000,500.970000
NaN,NaN,NaN,NaN,913.850000,500.980000
NaN,NaN,NaN,NaN,913.850000,500.980000
NaN,NaN,NaN,NaN,913.850000,500.920000
NaN,NaN,NaN,NaN,913.820000,500.940000
NaN,NaN,NaN,NaN,913.820000,500.940000
NaN,NaN,NaN,NaN,913.830000,500.920000
NaN,NaN,NaN,NaN,913.810000,500.930000
NaN,NaN,NaN,NaN,913.800000,500.930000
NaN,NaN,NaN,NaN,913.790000,500.920000
NaN,NaN,NaN,NaN,913.790000,500.900000
NaN,NaN,NaN,NaN,913.760000,500.890000
NaN,NaN,NaN,NaN,913.790000,500.890000
NaN,NaN,NaN,NaN,913.770000,500.860000
NaN,NaN,NaN,NaN,913.760000,500.820000
NaN,NaN,NaN,NaN,913.750000,500.790000
NaN,NaN,NaN,NaN,913.780000,500.780000
NaN,NaN,NaN,NaN,913.780000,500.750000
NaN,NaN,NaN,NaN,913.760000,500.700000
NaN,NaN,NaN,NaN,913.740000,500.670000
NaN,NaN,NaN,NaN,913.700000,500.650000
NaN,NaN,NaN,NaN,913.690000,500.650000
NaN,NaN,NaN,NaN,913.700000,500.700000
NaN,NaN,NaN,NaN,913.640000,500.680000
NaN,NaN,NaN,NaN,913.620000,500.700000
NaN,NaN,NaN,NaN,913.610000,500.660000
NaN,NaN,NaN,NaN,913.510000,500.630000
NaN,NaN,NaN,NaN,912.860000,500.370000
NaN,NaN,NaN,NaN,912.170000,499.710000
NaN,NaN,NaN,NaN,912.060000,499.090000
NaN,NaN,NaN,NaN,912.040000,498.730000
NaN,NaN,NaN,NaN,911.521404,498.998173
NaN,NaN,NaN,NaN,911.800000,499.000000
NaN,NaN,NaN,NaN,911.930000,499.010000
NaN,NaN,NaN,NaN,911.900000,499.010000
NaN,NaN,NaN,NaN,911.870000,499.010000
NaN,NaN,NaN,NaN,911.820000,499.000000
NaN,NaN,NaN,NaN,911.790000,499.000000
NaN,NaN,NaN,NaN,911.770000,499.000000
NaN,NaN,NaN,NaN,911.750000,499.000000
NaN,NaN,NaN,NaN,911.740000,499.000000
NaN,NaN,NaN,NaN,911.720000,499.010000
NaN,NaN,NaN,NaN,911.720000,499.010000
NaN,NaN,NaN,NaN,911.670000,499.010000
NaN,NaN,NaN,NaN,911.630000,499.030000
NaN,NaN,NaN,NaN,911.610000,499.020000
NaN,NaN,NaN,NaN,911.610000,499.010000
NaN,NaN,NaN,NaN,911.610000,499.010000
NaN,NaN,NaN,NaN,911.560000,499.010000
NaN,NaN,NaN,NaN,911.560000,499.020000
NaN,NaN,NaN,NaN,911.550000,499.010000
NaN,NaN,NaN,NaN,911.530000,499.010000
NaN,NaN,NaN,NaN,911.530000,499.020000
NaN,NaN,NaN,NaN,911.480000,499.010000
NaN,NaN,NaN,NaN,911.130000,499.010000
NaN,NaN,NaN,NaN,911.140000,499.010000
NaN,NaN,NaN,NaN,911.130000,499.010000
NaN,NaN,NaN,NaN,911.120000,499.010000
NaN,NaN,NaN,NaN,911.100000,499.010000
NaN,NaN,NaN,NaN,911.100000,499.010000
NaN,NaN,NaN,NaN,911.090000,499.010000
NaN,NaN,NaN,NaN,911.080000,499.010000
NaN,NaN,NaN,NaN,911.070000,499.010000
NaN,NaN,NaN,NaN,911.040000,499.020000
NaN,NaN,NaN,NaN,911.040000,499.020000
NaN,NaN,NaN,NaN,911.030000,499.020000
NaN,NaN,NaN,NaN,911.030000,499.020000
NaN,NaN,NaN,NaN,911.030000,499.020000
NaN,NaN,NaN,NaN,911.020000,499.020000
NaN,NaN,NaN,NaN,911.000000,499.030000
NaN,NaN,NaN,NaN,911.000000,499.030000
NaN,NaN,NaN,NaN,910.990000,499.030000
NaN,NaN,NaN,NaN,910.980000,499.030000
NaN,NaN,NaN,NaN,910.970000,499.030000
NaN,NaN,NaN,NaN,910.970000,499.050000
NaN,NaN,NaN,NaN,910.960000,499.040000
NaN,NaN,NaN,NaN,910.950000,499.050000
NaN,NaN,NaN,NaN,910.950000,499.040000
NaN,NaN,NaN,NaN,910.940000,499.060000
NaN,NaN,NaN,NaN,910.930000,499.060000
NaN,NaN,NaN,NaN,910.900000,499.040000
NaN,NaN,NaN,NaN,910.900000,499.050000
NaN,NaN,NaN,NaN,910.880000,499.060000
NaN,NaN,NaN,NaN,910.860000,499.050000
NaN,NaN,NaN,NaN,910.880000,499.040000
NaN,NaN,NaN,NaN,910.880000,499.130000
NaN,NaN,NaN,NaN,910.810000,499.250000
NaN,NaN,NaN,NaN,910.870000,499.340000
NaN,NaN,NaN,NaN,910.870000,499.340000
NaN,NaN,NaN,NaN,910.880000,499.340000
NaN,NaN,NaN,NaN,910.940000,499.330000
NaN,NaN,NaN,NaN,911.010000,499.270000
NaN,NaN,NaN,NaN,910.970000,499.220000
NaN,NaN,NaN,NaN,910.970000,499.260000
NaN,NaN,NaN,NaN,910.960000,499.240000
NaN,NaN,NaN,NaN,910.930000,499.210000
NaN,NaN,NaN,NaN,910.930000,499.220000
NaN,NaN,NaN,NaN,910.940000,499.250000
NaN,NaN,NaN,NaN,910.930000,499.240000
NaN,NaN,NaN,NaN,910.930000,499.230000
NaN,NaN,NaN,NaN,910.930000,499.220000
NaN,NaN,NaN,NaN,910.900000,499.200000
NaN,NaN,NaN,NaN,910.910000,499.210000
NaN,NaN,NaN,NaN,910.950000,499.190000
NaN,NaN,NaN,NaN,910.950000,499.200000
NaN,NaN,NaN,NaN,910.970000,499.200000
NaN,NaN,NaN,NaN,910.980000,499.230000
NaN,NaN,NaN,NaN,910.970000,499.220000
NaN,NaN,NaN,NaN,910.950000,499.260000
NaN,NaN,NaN,NaN,910.960000,499.230000
NaN,NaN,NaN,NaN,910.970000,499.220000
NaN,NaN,NaN,NaN,910.980000,499.220000
NaN,NaN,NaN,NaN,910.970000,499.230000
NaN,NaN,NaN,NaN,910.980000,499.220000
NaN,NaN,NaN,NaN,911.000000,499.200000
NaN,NaN,NaN,NaN,911.000000,499.220000
NaN,NaN,NaN,NaN,910.980000,499.220000
NaN,NaN,NaN,NaN,910.980000,499.220000
NaN,NaN,NaN,NaN,910.980000,499.210000
NaN,NaN,NaN,NaN,910.990000,499.230000
NaN,NaN,NaN,NaN,910.970000,499.220000
NaN,NaN,NaN,NaN,910.970000,499.220000
NaN,NaN,NaN,NaN,910.970000,499.230000
NaN,NaN,NaN,NaN,910.980000,499.260000
NaN,NaN,NaN,NaN,910.970000,499.260000
NaN,NaN,NaN,NaN,910.980000,499.240000
NaN,NaN,NaN,NaN,910.960000,499.250000
NaN,NaN,NaN,NaN,910.980000,499.240000
NaN,NaN,NaN,NaN,911.010000,499.250000
NaN,NaN,NaN,NaN,910.990000,499.250000
NaN,NaN,NaN,NaN,910.990000,499.260000
